intercept,slope,sigma_log__,sigma,mu__0,mu__1,mu__2,mu__3,mu__4,mu__5,mu__6
3.8650311488275726,-0.1290441654197576,-2.960342258897294,0.05180118472199294,4.008097591941042,3.8650311488275726,3.584392127933468,3.454921844631258,3.365475245202842,3.223705739291776,3.0117858317663457
3.893703534594319,-0.1399982231098769,-2.9406350872346714,0.05283216504794082,4.048914332055677,3.893703534594319,3.5892421578813907,3.4487816453980686,3.3517422717660548,3.1979385034658447,2.9680295385880946
3.916202267659667,-0.13339086448501186,-2.9024608218391434,0.054887984178778,4.064087733566827,3.916202267659667,3.626110255490627,3.4922789198496513,3.3998194182194115,3.2532745753001153,3.0342163980129087
3.8844698795624373,-0.13589432929403525,-2.540253386033495,0.07884641867803031,4.035130843335167,3.8844698795624373,3.5889334529902985,3.4525903858269635,3.3583956146227183,3.2091004344999803,2.9859309978691555
3.8760682724481383,-0.12586441069222898,-2.9465617691569035,0.05251997165972396,4.015609440340051,3.8760682724481383,3.602344428621624,3.4760643999432133,3.3888218385390556,3.250545650246603,3.0438476241260353
3.8344832754953107,-0.12257157633099805,-2.9937031782629973,0.05010155776489624,3.970373801002186,3.8344832754953107,3.5679205288644456,3.444944207844797,3.359984065294177,3.2253254252955217,3.024034983090575
3.8598342488818327,-0.12850812729135688,-2.838929853425172,0.05848822345768816,4.002306406557025,3.8598342488818327,3.5803609778302485,3.4514285027126945,3.362353456601652,3.2211728487656415,3.010133237921827
3.8658113201680506,-0.12710028774147003,-2.991466901254612,0.050213724097360676,4.0067226587529605,3.8658113201680506,3.5893997506011566,3.461879763872946,3.373780557776588,3.234146619770556,3.0254190020823573
3.8878870464259747,-0.13794834093172076,-2.5718511487108437,0.0763939978009369,4.040825216131738,3.8878870464259747,3.587883654508831,3.449479793137775,3.353861289558031,3.2023095470090643,2.9757669554982917
3.8735136325436734,-0.12242477730482319,-2.829791701359358,0.059025147246970895,4.009241407456912,3.8735136325436734,3.6072701373476943,3.484441100100586,3.3995827108810683,3.265085346096533,3.0640359813238796
3.8672397621060446,-0.1330674267708744,-2.915127594456291,0.054197115340316446,4.014766644708179,3.8672397621060446,3.577851146662618,3.4443443167623222,3.352109005071724,3.2059194947997973,2.9873924758973756
3.8846862243257956,-0.13637790623164017,-3.0916728838285015,0.04542589855497045,4.035883311775328,3.8846862243257956,3.5880981379761305,3.451269897051499,3.3567399358563685,3.2069134921674616,2.9829499120775713
3.887405171014613,-0.11761578371522374,-1.955975503146616,0.14142644743660318,4.017801394473499,3.887405171014613,3.6316200429062215,3.5136158790690706,3.432090830197515,3.3028766848666393,3.1097247827455
3.880784637008009,-0.12402444070065123,-1.8288859542096945,0.1605923754165175,4.018285898940018,3.880784637008009,3.6110622710881572,3.4866282881825423,3.400661096790362,3.2644063221414372,3.0607299457730797
3.8654109412518354,-0.1148787233977507,-1.8542098963843827,0.15657660555744826,3.9927726882356778,3.8654109412518354,3.615578239780674,3.5003201743321317,3.420692311102655,3.2944851338713814,3.1058281081166674
3.8583360297218685,-0.1187938527302064,-1.7828609795786083,0.16815636648420126,3.9900383342667727,3.8583360297218685,3.5999888939951163,3.4808027710308465,3.3984611469430503,3.267952760515416,3.0728662007838246
3.8646110546841825,-0.1265825053049772,-1.8285298208417993,0.16064957790528578,4.004948347234119,3.8646110546841825,3.5893255333624055,3.4623250388446607,3.374584732184301,3.2355196363258574,3.027642335315696
3.883388278195039,-0.1288451596377606,-1.7730465515444518,0.1698148502639072,4.026234091035945,3.883388278195039,3.6031820454679178,3.4739114250864613,3.3846027659547517,3.2430518902413032,3.0314587955305456
3.7650586948734217,-0.11411568778796966,-2.3900533163043858,0.09162479865162072,3.891574492795521,3.7650586948734217,3.5168854064081856,3.4023928961960745,3.323293928948184,3.1979250320145076,3.010521084501165
3.8552677982199057,-0.11707330171128659,-2.3016819377332585,0.10009035632283099,3.985062592156551,3.8552677982199057,3.6006624337834507,3.483202543284871,3.4020535142848485,3.27343534634988,3.0811743232214837
3.813266216643685,-0.1186535040375338,-2.6741762030170415,0.06896361701993682,3.9448129218386225,3.813266216643685,3.5552243044779304,3.436178993652995,3.3539346518658206,3.2235804542366546,3.0287243790207774
3.8825872015343466,-0.13120519545950637,-2.866660582333291,0.05688858447416176,4.028049497883353,3.8825872015343466,3.597248476841119,3.4656100275427115,3.374665516235138,3.230521876166223,3.0150530651727943
3.8993796143120494,-0.13438381459933638,-3.1517274509618067,0.04277816581970161,4.048365926898975,3.8993796143120494,3.6071281821725343,3.47230061758786,3.3791528553854397,3.231517145268512,3.010828317763835
3.8309078260137457,-0.11138726060354344,-2.8946955565053045,0.055315863086122886,3.954398718692743,3.8309078260137457,3.588668189264785,3.4769131158006896,3.3997053501630474,3.2773339368629175,3.094410688145469
3.9034073824850983,-0.1344171590723975,-2.939133413182194,0.05291156133808386,4.052430662843041,3.9034073824850983,3.6110834343953915,3.476222415230576,3.3830515404006665,3.2353791976358743,3.014635610912719
3.8157445283669795,-0.11905765764897995,-3.108855678669557,0.04465202237780613,3.947739303565493,3.8157445283669795,3.5568236824389885,3.4373728834433845,3.354848403719923,3.2240501979667124,3.028530410480814
3.860955641014629,-0.11791834425198511,-2.984251848779435,0.05057732888817417,3.9916873020322776,3.860955641014629,3.6045125188580625,3.48620479539632,3.4044700275417594,3.274923485487132,3.081274710060929
3.858692371660259,-0.13057768701853958,-2.8896766334803266,0.055594187003933614,4.003458972854195,3.858692371660259,3.57471832202927,3.443709453273014,3.3531998976720745,3.2097456460876486,2.9953073468600833
3.854887819192811,-0.11933478572040385,-2.7462526714082567,0.06416786932259506,3.9871898359263183,3.854887819192811,3.5953642885144195,3.4756354463403305,3.392918876075507,3.2618162140174958,3.065841319126487
3.8376368550290003,-0.12208641955554457,-2.2906888889527846,0.10119672453041847,3.972989505351897,3.8376368550290003,3.5721292039307424,3.4496396417270354,3.365015784227451,3.230890143424239,3.0303964391318905
3.8316944244297018,-0.1165717514986644,-2.9963829121877126,0.049967478649284795,3.9609331683912923,3.8316944244297018,3.5781798071815576,3.4612231230690025,3.380421742184769,3.252354583476771,3.0609172200181667
3.845160068472713,-0.12608997115440324,-2.8095872882577857,0.06022984482776699,3.984951306818608,3.845160068472713,3.5709456866427867,3.444439352677,3.3570404446744404,3.218516452886406,3.0114480051188783
3.824128141244159,-0.11816549039744104,-2.601538307803316,0.07415941042450137,3.9551338039560693,3.824128141244159,3.567147537582304,3.4485918518716283,3.3666857753631585,3.2368677155160364,3.0428130698351032
3.7936370114442544,-0.12120302065029478,-2.5157348136542104,0.08080351486035817,3.928010270418357,3.7936370114442544,3.5300505336359453,3.408447287416844,3.3244357553777433,3.1912806274676346,2.9922376653587826
3.885802249782492,-0.12028907135322475,-2.9218816713951434,0.05383229724502763,4.019162247330225,3.885802249782492,3.6242033847813353,3.5035171058193786,3.420139075158717,3.287988023177589,3.0904459739530044
3.8186195582397313,-0.13392253158149195,-2.0521156237592075,0.12846283686402482,3.9670944635854464,3.8186195582397313,3.527371302137365,3.393006543777277,3.300178518598116,3.1530495796731457,2.933118283934176
3.7965801471473535,-0.1389275936671336,-1.7907714781951287,0.16683141320947342,3.9506039777608297,3.7965801471473535,3.4944471236581025,3.3550607759524964,3.258763506100145,3.106135944462342,2.8779851969496484
3.7603721497003963,-0.11993663520757855,-1.6041428392940227,0.20106182336326933,3.8933414144659215,3.7603721497003963,3.499539745813697,3.379207066779907,3.2960733262399273,3.164309464939377,2.9673461961280796
3.750594328698412,-0.1162107318246221,-1.4507383762480566,0.2343971508926341,3.8794328236406748,3.750594328698412,3.497864839607881,3.3812703672956337,3.300719226180589,3.173048688122945,2.982204201186027
3.8031733880575818,-0.11675184468864615,-1.1075603236976812,0.33036395983165506,3.9326117946078356,3.8031733880575818,3.5492671128344973,3.4321297408446414,3.351203528873534,3.2229385175739163,3.0312054000837936
3.7938871990791436,-0.12329577393592023,-1.5383548819495612,0.21473407390770066,3.9305806154033642,3.7938871990791436,3.525749502460279,3.402046592456378,3.3165844743777386,3.181130221990891,2.9786504823933346
3.7932905697036867,-0.12110981673853612,-1.7338126256274977,0.1766097777623034,3.9275604969843636,3.7932905697036867,3.529906787262924,3.4083970527250442,3.324450124714596,3.191397391767298,2.99250749170737
3.787365012654401,-0.12340903452303872,-1.5745517231752733,0.2071003701719737,3.924183996758391,3.787365012654401,3.518981002378724,3.395164457788916,3.3096238334536467,3.1740451515939694,2.971379412318935
3.827259618641992,-0.11100142118485473,-2.9949993679044944,0.05003665871452338,3.950322745578422,3.827259618641992,3.585859086833041,3.4744911268713987,3.39755080473897,3.2756032793656638,3.093313666842941
3.8785346614739367,-0.13125329226717458,-2.8491213460671254,0.057895168350265404,4.024050280955964,3.8785346614739367,3.593091338165435,3.4614046332384643,3.3704267837642616,3.2262303039513966,3.0106825070464374
3.9021793924646295,-0.1358130317932995,-2.6896775431640765,0.06790283157414623,4.052750224736826,3.9021793924646295,3.6068197677721683,3.4705582665627666,3.376419846491943,3.2272139808025515,3.0041780531822417
3.8726135156332133,-0.128075424595169,-3.121023409789843,0.044112000657747556,4.014605952001613,3.8726135156332133,3.5940812655150545,3.465582921925097,3.3768078024679378,3.236102567131299,3.0257735526562843
3.8726135156332133,-0.128075424595169,-3.121023409789843,0.044112000657747556,4.014605952001613,3.8726135156332133,3.5940812655150545,3.465582921925097,3.3768078024679378,3.236102567131299,3.0257735526562843
3.8711296593078823,-0.12561020431963077,-3.3085543228225527,0.03656900253022118,4.01038899809558,3.8711296593078823,3.5979586512277884,3.4719336683390916,3.384867309365381,3.2468703953177225,3.0405898339527146
3.8739821131299603,-0.12785154105010796,-3.0096262269745795,0.049310106103967945,4.0157263381797055,3.8739821131299603,3.5959367541368352,3.467663033379777,3.3790430981706505,3.238583824047847,3.028622477339999
3.895779451800686,-0.136069117909076,-2.8396768132094974,0.05844455141956729,4.046634197178102,3.895779451800686,3.5998629033870917,3.4633444704376806,3.3690285449977257,3.219541339954585,2.996084860612333
3.9183796489872593,-0.1350276501883624,-2.934676365196221,0.05314791703905846,4.068079758028075,3.9183796489872593,3.624728034292157,3.4892545081032518,3.3956604730775535,3.24731743727064,3.0255712851047187
3.888821243048388,-0.13656630990549343,-3.000605264396907,0.0497569431457364,4.040227206609444,3.888821243048388,3.591823425484677,3.45480615875675,3.3601456060862818,3.2101121798060492,2.9858391979775325
3.9049561370745596,-0.13373277545468165,-3.116439490876515,0.04431467064838866,4.053220666894706,3.9049561370745596,3.6141205534356358,3.4799461777977467,3.387249681542878,3.2403292110306716,3.020709538066085
3.9049561370745596,-0.13373277545468165,-3.116439490876515,0.04431467064838866,4.053220666894706,3.9049561370745596,3.6141205534356358,3.4799461777977467,3.387249681542878,3.2403292110306716,3.020709538066085
3.798494978227491,-0.10728866878870155,-2.7106513589781933,0.06649348148025483,3.9174419153482027,3.798494978227491,3.5651687610835183,3.457525813430626,3.3831589751537074,3.265290325187597,3.08909789762398
3.9893450873448297,-0.15803918623782437,-2.2359172990527747,0.10689403107358329,4.164557226336516,3.9893450873448297,3.6456490950121654,3.4870880461766394,3.377543629817904,3.2039198377259215,2.944383502828706
3.987220425446301,-0.15554632889574505,-2.6028127129713248,0.07406496148449147,4.15966882667456,3.987220425446301,3.648945778909738,3.492885819102617,3.3850693197820814,3.2141842114000045,2.9587417159699907
3.7231767356528924,-0.10879731529337834,-2.1076287904949735,0.1215257881597055,3.8437962527669542,3.7231767356528924,3.486569586925763,3.377413011053198,3.3020004587051015,3.1824743911496975,3.003804422453401
3.7524104905486486,-0.10739606032297286,-2.0128558309663314,0.13360657153322697,3.871476488649597,3.7524104905486486,3.5188507234806465,3.411100029674946,3.336658753258831,3.2186721216334715,3.042303332713742
3.785835783842717,-0.09722818194756747,-2.4970780514263646,0.08232519752206154,3.8936290352181717,3.785835783842717,3.5743886277754693,3.4768393877864834,3.4094459475985577,3.302629872106101,3.1429590550631827
3.854072146379885,-0.12653746772026095,-2.4420486748948522,0.0869824699989796,3.9943595074429483,3.854072146379885,3.5788845706230012,3.45192926240898,3.3642201734234862,3.2252045564090634,3.017401217369652
3.9175305231679576,-0.1294141133826883,-2.7161036655648596,0.06613192518677424,4.0610071137609465,3.9175305231679576,3.63608695730461,3.5062455044310217,3.416542476615146,3.2743665413258367,3.0618390949950802
3.8831998307497884,-0.14023193179701982,-2.501040080693177,0.08199966798469811,4.038669732297608,3.8831998307497884,3.57823019566717,3.4375352027651775,3.340333834615599,3.1862733110797246,2.955980543313978
3.896047746874238,-0.1457987037301881,-2.59696257608393,0.07449952152623215,4.057689320403597,3.896047746874238,3.578971764946852,3.432691618024748,3.3316316576048735,3.1714554100150076,2.9320207349847616
3.891191762759778,-0.1214819077620088,-2.783132089990537,0.0618445011704231,4.025874213451099,3.891191762759778,3.6269987747251693,3.50511572047875,3.42091087862447,3.2874493619062815,3.0879484036475673
3.85419657127419,-0.13000420399569365,-2.5850595297534182,0.07539159142469175,3.9983273732748987,3.85419657127419,3.571469704834377,3.4410362128043404,3.350924165343785,3.2080999492556,2.9946034397538517
3.877183843066505,-0.11387456770863455,-2.333416654157635,0.09696388841670625,4.003432320168624,3.877183843066505,3.6295349309088873,3.5152843369808626,3.43635250143614,3.3112485019846654,3.124240528553134
3.8543439887204043,-0.13442590963285475,-2.270577059464884,0.10325258000979254,4.00337697049767,3.8543439887204043,3.562001010334279,3.4271312117137036,3.3339542714574844,3.186272315219441,2.9655143580832037
3.8918672676867883,-0.12286199208505084,-2.6829738634410165,0.06835955957801816,4.028079766285754,3.8918672676867883,3.6246729388948506,3.5014052431367135,3.416243799724982,3.281266105410101,3.0794987343990936
3.893837933031756,-0.12211352596790809,-2.92547094905121,0.053639424527282965,4.029220635220924,3.893837933031756,3.628271332216547,3.505754574092152,3.421111927859263,3.286956507618327,3.086418288423791
3.8589710644218322,-0.12559646717093303,-2.9429865324854254,0.05270807905224009,3.9982151733462015,3.8589710644218322,3.5858299312295165,3.4598187308510786,3.3727618937432564,3.234780071495969,3.028522069657556
3.8643036161237636,-0.11998107651395391,-2.7882256941279935,0.061530290674666935,3.997322151304652,3.8643036161237636,3.6033745634295196,3.4829972963393225,3.399832751433128,3.26802006636727,3.0709838148100514
3.8257299167957948,-0.1180562664854764,-2.7144203483616676,0.06624333994099925,3.956614487038806,3.8257299167957948,3.568986848024512,3.4505407468950486,3.368710378633207,3.2390123135179856,3.045137038374634
3.7877248657266316,-0.10367665181814469,-2.494658415477535,0.08252463571608916,3.9026672946329493,3.7877248657266316,3.5622538887074073,3.4582348852983267,3.386371706400684,3.272471262665306,3.102210589550956
3.9166705011949206,-0.13861294172371774,-2.8225367592197013,0.059454928408665994,4.070345488958998,3.9166705011949206,3.6152217675612817,3.4761511108140626,3.380071941069148,3.227790059923035,3.0001560425587708
3.8554860912988307,-0.12114148630637345,-2.0398340031280333,0.1300502970292648,3.9897911294457034,3.8554860912988307,3.592033435410895,3.4704919267288172,3.3865230470467136,3.253435521523012,3.0544936128204183
3.8655639385732705,-0.11953132811519464,-2.233876872014749,0.10711236321444187,3.9980838545140163,3.8655639385732705,3.605612976983463,3.485686943410199,3.402834140338566,3.2715155543903935,3.075217892127505
3.8784310931895734,-0.14684471163141435,-2.8539384838717465,0.05761694999218605,4.041232336583977,3.8784310931895734,3.55908030377831,3.4117506949230174,3.3099656970755644,3.1486402923513674,2.9074878341344297
3.9204756652571455,-0.1256668993822479,-2.7915809689420237,0.061324185603002894,4.059797859741762,3.9204756652571455,3.6471813594920253,3.5210994943274425,3.4339938373309273,3.2959346373907707,3.089560969821481
3.8483929040628846,-0.12877415642378898,-2.890640336976798,0.05554063649908329,3.991159998294239,3.8483929040628846,3.568341085697579,3.4391417029904368,3.349882259536302,3.208409388826258,2.9969328975627763
3.875381739115481,-0.12331497797776712,-3.045672186498969,0.04756432913963511,4.012096446243136,3.875381739115481,3.6072022784735505,3.4834801010139653,3.3980046717078642,3.262529321524652,3.0600180445169456
3.8569045709549505,-0.1253511637821497,-3.2535106564662484,0.03863832356931729,3.995876721180507,3.8569045709549505,3.5842969117296777,3.458531824758517,3.371645019003012,3.2339326900730936,3.028077532263293
3.864643826584122,-0.11976201872261762,-2.3596292079179206,0.09445523995901968,3.9974195005791455,3.864643826584122,3.6041911701986913,3.4840336842525046,3.401020978636755,3.269448953152387,3.072772444375725
3.8852384073323343,-0.13044825257047074,-3.431297258775533,0.03234495376966919,4.02986150939137,3.8852384073323343,3.6015458454901026,3.4706668385885533,3.38024700011036,3.2369349468011595,3.0227092084141103
3.837433410610133,-0.12283882579923304,-2.9315026133544175,0.05331686329358035,3.9736202256138635,3.837433410610133,3.570289462738158,3.4470450097634364,3.3618996239974037,3.226947380448805,3.02521805375489
3.834320125499273,-0.12347210106306639,-2.5600369918177797,0.07730188085331881,3.97120902911905,3.834320125499273,3.5657989611571033,3.441919141774686,3.356334803045009,3.220686835509454,3.0179175266132194
3.817296100660147,-0.12389169885517974,-2.5138883683544853,0.08095285195953711,3.954650196669372,3.817296100660147,3.5478624152972476,3.4235616125651287,3.3376864308088794,3.20157748798261,2.9981191039545148
3.808751663186362,-0.11728327592042508,-2.846547858407072,0.05804435273133809,3.9387792476807926,3.808751663186362,3.5536896569771157,3.4360190989117,3.354724526880623,3.2258756786991913,3.0332698301008594
3.900563500054089,-0.12184427276634868,-2.6452490088540213,0.0709876749790482,4.035647691282156,3.900563500054089,3.6355824581024865,3.5133358422830345,3.428879828147663,3.295020212782723,3.0949241686635953
3.8432204845374907,-0.13821716302287287,-2.4509024508004535,0.08621574591209319,3.9964566872483602,3.8432204845374907,3.5426324713148407,3.403958900172823,3.3081540633185242,3.156306989516753,2.9293229309120403
3.889829836155934,-0.13424237070770265,-2.8895220389904317,0.05560278222328426,4.038659335186739,3.889829836155934,3.597886009363243,3.463200355733331,3.3701506349656034,3.2226703168461817,3.002213772423328
3.879729675177664,-0.12571846281933607,-2.3767116125247276,0.09285542061668242,4.019109036117772,3.879729675177664,3.6063232317389704,3.4801896328692172,3.393048234821664,3.254932386655877,3.048474040180076
3.843793059907001,-0.11076593116091936,-2.5256193875278616,0.08000874101993066,3.966595107855446,3.843793059907001,3.6029046604329955,3.491772968108984,3.414995875222696,3.293307062083544,3.1114041778095047
3.840829154956003,-0.12065920929536755,-2.9257299194885573,0.05362553530058125,3.9745995106061076,3.840829154956003,3.578425331827985,3.4573676926881056,3.373733101956429,3.241175411883561,3.0430255118645184
3.8869251521201833,-0.1297582735780218,-2.944431395647326,0.05263197808146682,4.030783300258586,3.8869251521201833,3.604733123279568,3.4745463737562146,3.3846047922712827,3.2420507583621094,3.0289581226132047
3.8414701761706405,-0.12344874170697191,-2.975287107795811,0.051032779991636926,3.9783331821453825,3.8414701761706405,3.5729998126283498,3.4491434297371644,3.3635752824793035,3.2279529778194087,3.0252220303056307
3.846646667941219,-0.12336086068066593,-2.596974069694242,0.07449866526268409,3.9834122435066908,3.846646667941219,3.578367423812173,3.4545992121400095,3.3690919793677576,3.2335662218833034,3.030979595028328
3.8706285340476225,-0.1416995355963707,-2.2991044743801363,0.1003486683000775,4.027725513075389,3.8706285340476225,3.5624672250759093,3.4202997821870516,3.3220811486017734,3.1664082974970365,2.9337053900676273
3.878135142884126,-0.14153595989800896,-2.358109291333065,0.09459891320277405,4.035050771648838,3.878135142884126,3.570329570444018,3.4283262433982857,3.3302209918471353,3.1747278470147458,2.942293568134
3.8640058206118737,-0.13891437329079653,-2.4232135757062716,0.08863631976814532,4.018014994288223,3.8640058206118737,3.5619015481588208,3.4225284644846736,3.326240358298906,3.173627320729008,2.945498284085005
3.888443638956708,-0.13148551258787497,-2.893258079887378,0.055395435523967064,4.034216712428951,3.888443638956708,3.602495294106,3.4705756020415492,3.3794367897067845,3.2349851897959194,3.0190560342396155
3.8765305989312293,-0.13197660683569173,-2.9319466406383903,0.053293194406786794,4.022848130241144,3.8765305989312293,3.5895142460196703,3.4571018380607343,3.365622625132706,3.2206315030462958,3.003895858895602
3.8836927297634887,-0.12339546418617901,-2.9857823174814886,0.05049998107357993,4.020496668942201,3.8836927297634887,3.6153382316012586,3.49153530215904,3.406004084064504,3.270440310743662,3.067796857052196
3.8664791042088655,-0.13031108170916222,-2.748850369229145,0.06400139690441713,4.010950130060795,3.8664791042088655,3.583084854933402,3.4523434718462784,3.362018712963856,3.2188573572485364,3.004856884654397
3.853059305352252,-0.12898442321938614,-2.53446268627171,0.07930431911833855,3.996059514521063,3.853059305352252,3.57255020891125,3.443139865084661,3.353734675793993,3.2120308033984073,3.0002090061713926
3.8856631728879996,-0.127972624017488,-2.893140090408643,0.055401971988138246,4.027541638098145,3.8856631728879996,3.6073544885031223,3.4789592849495445,3.3902554214229648,3.2496631240642486,3.039502931549102
3.8821477804224362,-0.13080644001341396,-2.81748358582883,0.05975612482881508,4.027167991512036,3.8821477804224362,3.5976762498220496,3.466437872703627,3.3757697576092456,3.232064195173581,3.0172502314333096
3.89922241223075,-0.12619802479007136,-2.728711091293531,0.0653034055756282,4.039133445603953,3.89922241223075,3.6247730405706413,3.4981582961643185,3.4106844910888467,3.2720417902488315,3.0647958938039146
3.8467022011102605,-0.12640163219727701,-2.922555994501277,0.05379600911947488,3.986838966405909,3.8467022011102605,3.5718100338908245,3.444991009743472,3.357376074767754,3.218509688328119,3.0109294221519853
3.889328577653261,-0.1312198115467951,-2.921469673898915,0.05385448058613552,4.034807078311962,3.889328577653261,3.6039580665990414,3.4723049529494334,3.3813503105421647,3.237190613060142,3.0216977991227867
3.889328577653261,-0.1312198115467951,-2.921469673898915,0.05385448058613552,4.034807078311962,3.889328577653261,3.6039580665990414,3.4723049529494334,3.3813503105421647,3.237190613060142,3.0216977991227867
3.910011721732984,-0.15607258647566744,-2.1792058505675054,0.11313133816343307,4.083043565070973,3.910011721732984,3.5705925956185407,3.414004640471678,3.305823367193371,3.1343601057669863,2.8780533755433346
3.957949046952776,-0.1327748843141558,-2.458883097987844,0.08553042674458367,4.105151598667061,3.957949046952776,3.6691966387207056,3.5359833172841677,3.4439507805726377,3.29808266103862,3.0800360634723614
3.9288707161182845,-0.14011346434218175,-2.372808055586954,0.09321859541362568,4.084209277226703,3.9288707161182845,3.624158718337015,3.4835825840822934,3.386463331315024,3.232532957580842,3.002434740355156
3.886405329197661,-0.12756665150325805,-2.5497295676616902,0.07810278466412496,4.027833707854697,3.886405329197661,3.6089795342369806,3.4809916437630704,3.392569178940114,3.2524228879743924,3.0429293947818663
3.841669385659431,-0.12174241574237045,-3.1727737833564285,0.04188725045857081,3.9766406518119686,3.841669385659431,3.5769098574460703,3.4547654349935786,3.370380022767198,3.2366323087804876,3.0367035370911672
3.8503012151644453,-0.12819499879878163,-2.427252513367177,0.08827904518867227,3.9924262189832476,3.8503012151644453,3.571508920841135,3.442890608200527,3.354032606221266,3.213196005195131,3.002670622646522
3.874826245220792,-0.12683967354493828,-2.803676247107378,0.06058692022300809,4.015448650586588,3.874826245220792,3.598981446826449,3.471722934871218,3.3838043727704004,3.24445674872328,3.036157118896827
3.911061413491635,-0.144135288037529,-2.924258015275423,0.05370452507034825,4.0708588202135,3.911061413491635,3.5976029477054032,3.4529917092556612,3.3530847407332525,3.1947359420645056,2.958032974420006
3.801944166896935,-0.1153993474192743,-2.7080891830050104,0.06666406792379895,3.929883110274869,3.801944166896935,3.5509792374387197,3.435198828811457,3.3552100965093294,3.2284309553302344,3.0389189463677333
3.7989838209566558,-0.10844122885590846,-1.7450766722414295,0.1746315990573761,3.919208558346396,3.7989838209566558,3.563151071822411,3.4543517582234977,3.379186026185569,3.2600511595661974,3.0819659658936627
3.7837375688445434,-0.11175153167651072,-2.3995914294188987,0.09075502554910592,3.9076323152473336,3.7837375688445434,3.54070573295256,3.4285851855527585,3.35112492644793,3.2283533204706316,3.0448318556940044
3.7891439427783364,-0.11241040635139485,-2.229068452079653,0.1076286446913495,3.9137691589074146,3.7891439427783364,3.5446792180529063,3.431897620302317,3.3539806640742498,3.2304852102824317,3.0458817232406514
3.7574372173482797,-0.09839859133498612,-2.2228587473958252,0.10829906619587126,3.866528057866955,3.7574372173482797,3.5434447114509022,3.444721197255285,3.376516491100369,3.2684145894721217,3.10682169367158
3.7662119682031623,-0.11169838586959722,-2.1918430112830025,0.11171067474343829,3.8900477938361777,3.7662119682031623,3.5232957112462535,3.411228485146606,3.333805063907998,3.211091844567266,3.027657657308765
3.9006760096371282,-0.13412475708615484,-2.3383479358832147,0.09648690919176321,4.049375114841588,3.9006760096371282,3.6089879632703683,3.474420311634986,3.3814521144174305,3.2341010080679555,3.013837611996452
3.8809954711262433,-0.13765486830444001,-2.4439829861064797,0.08681438145223523,4.0336082786988205,3.8809954711262433,3.581630309310487,3.4435208896452756,3.3481058057897024,3.196876475875454,2.9708158332527406
3.9180394727980414,-0.13570128301215273,-2.758458870719082,0.06338938435721646,4.068486413373245,3.9180394727980414,3.622922873959753,3.486773490538139,3.392712528819898,3.243629431714718,3.020777021042189
3.8005917930476936,-0.1171505685083562,-3.2264570623795454,0.039697897103401894,3.9304722497943665,3.8005917930476936,3.545818392511298,3.4282809800722727,3.347078393809711,3.2183753396219754,3.025987426816417
3.820193610649316,-0.11823157668708528,-3.0398425594629694,0.04784242123777445,3.9512725407605482,3.820193610649316,3.563069285715291,3.444447295490848,3.362495411457038,3.2326047484,3.038441573981293
3.876662757185838,-0.12945161602640126,-2.757577728797258,0.06344526401651192,4.020180925558232,3.876662757185838,3.5951376323835156,3.465258553028402,3.3755295303607733,3.2333123942062234,3.020723359993816
3.902326432474088,-0.13642575205626228,-2.8137038528140206,0.059982414414371465,4.053576564801118,3.902326432474088,3.60563429333496,3.4687580485935845,3.374194923200016,3.2243159155002177,3.0002737616701167
3.925412276735194,-0.14282415267179005,-2.1168116167856934,0.12041494609794076,4.083756076681376,3.925412276735194,3.614805204842702,3.471509431270412,3.3725112725300974,3.2156029032862588,2.981053118504052
3.8068655811031413,-0.10881962508855914,-2.9425238947554244,0.05273246943980727,3.927509832253281,3.8068655811031413,3.5702099141105363,3.4610309547734186,3.3856029384536934,3.266052361083146,3.0873457546224357
3.9072820824576335,-0.14149634421977705,-2.2200590187677998,0.10860269903833401,4.064153790800545,3.9072820824576335,3.599562664281958,3.4575990837297397,3.3595212916742616,3.2040716691128015,2.9717024481975995
3.9340833674566453,-0.14018582851321762,-2.6741261278878916,0.06896707046843095,4.089502156016846,3.9340833674566453,3.6292139955698417,3.488565258189714,3.391395846401317,3.2373859724995757,3.007168916825176
3.922408854801336,-0.14184804759008868,-2.835281786822116,0.05870198205809668,4.07967048352583,3.922408854801336,3.6139245691156234,3.471608123830277,3.373286549575274,3.2174505413692236,2.984503743424712
3.9020764127324297,-0.1287357861381295,-2.6973240584098503,0.06738559159917512,4.044800967262181,3.9020764127324297,3.622108040211916,3.4929471544932933,3.4037143072944804,3.2622835906517818,3.0508701121356205
3.9078974946584126,-0.137470526565509,-2.4771899738452503,0.083978877184899,4.0603059294348975,3.9078974946584126,3.6089332303567376,3.4710087611469476,3.375721453247974,3.22469464343343,2.9989367319271545
3.849136246873902,-0.121334829421784,-3.2611973532951173,0.038342461049569614,3.983655637306539,3.849136246873902,3.58526311771289,3.463527627475387,3.379424732557955,3.2461247979117345,3.0468653757825925
3.8528050362313766,-0.12680179763442162,-2.5815978431397304,0.07565302572825587,3.9933854499908126,3.8528050362313766,3.577042608538632,3.4498220975642977,3.3619297890440656,3.2226237759376835,3.014386346981979
3.893709502816306,-0.13314129101124825,-2.7533869698413844,0.06371170573145087,4.041318275941032,3.893709502816306,3.60416025098897,3.470579312940538,3.37829280245998,3.2320221440258856,3.013373823219278
3.885750715931955,-0.12526592899411318,-2.907555183045448,0.05460907599420036,4.024628369533707,3.885750715931955,3.6133284212086947,3.4876488504801197,3.400821124977628,3.2632024360332683,3.05748725315639
