intercept,slope,sigma_log__,sigma,mu__0,mu__1,mu__2,mu__3,mu__4,mu__5,mu__6
3.7861820494706584,-0.10862921490706504,-2.129856422614842,0.1188543574252625,3.9066151999692473,3.7861820494706584,3.549940477348046,3.44095255694757,3.3656565229082975,3.2463151325030273,3.0679212229234416
3.75931513776922,-0.10644548455030133,-2.1889551536006504,0.11203374554041168,3.877327268039232,3.75931513776922,3.5278226369992365,3.4210256578708917,3.3472432703715134,3.2303009529713207,3.055493225949936
3.9779714437709224,-0.14789580261892774,-2.4877149115295283,0.08309963981140985,4.141937992458153,3.9779714437709224,3.6563347924251275,3.5079506217654552,3.4054370631634954,3.2429569169639083,3.0000783279749967
3.900810077752445,-0.1506911910748028,-1.9933181645310731,0.13624259922467907,4.0678757691417236,3.900810077752445,3.573094150550019,3.4219053607574734,3.317454186528754,3.1519029922199415,2.9044337387779744
3.887616686659206,-0.15427127505833627,-2.088387661852276,0.12388672216201693,4.058651483353676,3.887616686659206,3.5521149656505324,3.397334270047399,3.2904015706993253,3.120917252131739,2.8675686854774636
3.802606049352474,-0.10664551949687531,-2.230523601076219,0.10747214287137381,3.9208399508913505,3.802606049352474,3.570678522238072,3.463680847625983,3.389759806467373,3.2725977282167116,3.097461498258042
3.8373240261659243,-0.12062723254183566,-3.086791876225587,0.04564816471130937,3.9710589303845345,3.8373240261659243,3.574989744537697,3.4539641877420713,3.370351761606949,3.2378292015884624,3.039731814680953
3.8754699975477314,-0.13106308307447392,-3.122940694507218,0.04402750641867354,4.0207747392069715,3.8754699975477314,3.5904403320084977,3.4589444643656884,3.368098457857123,3.2241109442007767,3.0088755141075714
3.8523181597667264,-0.12131360736739534,-2.782352856106845,0.061892711282292026,3.9868140221008472,3.8523181597667264,3.5884911833050297,3.466776985199449,3.3826888002891824,3.249412180452704,3.0501876097698783
3.886975362468391,-0.12873609774748815,-2.665889528845339,0.06953747042816823,4.029700262467792,3.886975362468391,3.607006312274888,3.4778451139179385,3.3886120507279776,3.2471809917474084,3.0357670014977156
3.857979694290256,-0.11854284459499428,-2.5607504750942387,0.07724674692499792,3.9894037154971995,3.857979694290256,3.6001784389376628,3.481244152964793,3.399076514458217,3.268843888652482,3.0741695414423114
3.850792198773355,-0.12301462325172632,-1.585193686580958,0.20490810132348158,3.987173913842151,3.850792198773355,3.5832659350889378,3.4598451041593967,3.3745778648848184,3.2394324880945944,3.0374144619484076
3.864473221724431,-0.12489182480286766,-1.9799013922130508,0.13808285268410966,4.002936119991672,3.864473221724431,3.5928645107350965,3.4675602795305327,3.3809918632934384,3.2437841698108234,3.038683351212685
3.8530819479309115,-0.12024564230244264,-1.5668881731165123,0.2086935912934019,3.9863937973132244,3.8530819479309115,3.5915775303327058,3.4709348238289848,3.3875868958924267,3.2554835556001738,3.058012826767299
3.821998529077868,-0.11157459100276741,-2.9555061516850545,0.05205230754403816,3.9456971079689214,3.821998529077868,3.5793514952207084,3.4674084727720174,3.39007085959632,3.267493642817562,3.0842627549228507
3.9021235254338644,-0.14493883847060576,-2.643665533084576,0.07110017128638914,4.0628117984878,3.9021235254338644,3.5869175369599997,3.4415000946661736,3.3410361474266397,3.18180455837755,2.943781977925174
3.8905236538653503,-0.14812883788064268,-3.040876475210247,0.04779298176759636,4.0547485600374396,3.8905236538653503,3.5683802086829743,3.419762233253784,3.317087146917195,3.154350985315395,2.9110896993564026
3.937257490448568,-0.1332324831751142,-2.232362425395265,0.10727470206655212,4.084967364917022,3.937257490448568,3.6475099183058792,3.513837486967128,3.4214877668952974,3.2751169236293496,3.0563188445220035
3.8272364175835882,-0.12065266541632313,-2.9420380869584446,0.0527580935082973,3.9609995182795767,3.8272364175835882,3.5648468257677868,3.4437957521155536,3.3601656972551863,3.227615196368252,3.0294760428888723
3.873121355584938,-0.13315584046987514,-3.0040732988469325,0.04958468322709635,4.020746259150651,3.873121355584938,3.5835404622974067,3.4499449267464515,3.357648331349668,3.2113616887015324,2.992689474370435
3.901400454220176,-0.13194963448103747,-2.988043588510452,0.05038591594410592,4.04768808228859,3.901400454220176,3.614442759483334,3.4820574129447035,3.390596895828257,3.245635405902124,3.028944056500329
3.833825543500708,-0.12306996057757374,-2.819878697361811,0.05961317350559018,3.970268608994412,3.833825543500708,3.5661789348716417,3.442702583886379,3.3573969877004104,3.222190816643988,3.0200819140064996
3.839072374786803,-0.11692561552393502,-3.0417427485011377,0.04775159791145167,3.9687034345673737,3.839072374786803,3.5847881911405306,3.4674764745051703,3.3864298137695186,3.2579738956948407,3.0659554069194277
3.89806516626226,-0.13140152160009017,-2.8548619343206068,0.05756376815302971,4.043745122065549,3.89806516626226,3.6122994809568256,3.480464057227545,3.389383463009156,3.245024136629609,3.0292329134029568
3.891652793461715,-0.143588653985512,-2.780397344919614,0.06201386158839526,4.050844167440818,3.891652793461715,3.5793831210211295,3.435320321668553,3.3357922509980975,3.178043991216301,2.9422387211730596
3.901226851513684,-0.12530549875565372,-2.1260799063316993,0.11930406146423841,4.040148374631117,3.901226851513684,3.6287185023833946,3.502999231229619,3.4161440780584797,3.278481917287832,3.0727017518510746
3.888201599617468,-0.12802419098871134,-2.466557841045939,0.0848765152068913,4.030137235201269,3.888201599617468,3.609780769873151,3.481333829068597,3.392594222041304,3.2519452725743125,3.0417003953487995
3.8588233632135993,-0.12019399210759893,-2.453530263147756,0.08598948452688646,3.99207794995534,3.8588233632135993,3.597431271965545,3.476840386211234,3.393528259461607,3.261481662708121,3.0640957552577506
3.8584852399061433,-0.12441623878910182,-3.307082696112957,0.03662285806899308,3.9964208737351763,3.8584852399061433,3.58791081041896,3.4630837356649535,3.3768449705324146,3.2401597616888416,3.0358399636330096
3.8584852399061433,-0.12441623878910182,-3.307082696112957,0.03662285806899308,3.9964208737351763,3.8584852399061433,3.58791081041896,3.4630837356649535,3.3768449705324146,3.2401597616888416,3.0358399636330096
3.860965016074701,-0.12540262980784223,-3.260320648999241,0.038376090789400914,3.999994224759375,3.860965016074701,3.588245431021455,3.4624287080781824,3.375506228792074,3.237737358653881,3.0317976819092647
3.860965016074701,-0.12540262980784223,-3.260320648999241,0.038376090789400914,3.999994224759375,3.860965016074701,3.588245431021455,3.4624287080781824,3.375506228792074,3.237737358653881,3.0317976819092647
3.860965016074701,-0.12540262980784223,-3.260320648999241,0.038376090789400914,3.999994224759375,3.860965016074701,3.588245431021455,3.4624287080781824,3.375506228792074,3.237737358653881,3.0317976819092647
3.837233916737889,-0.11855178159302578,-2.506129336554364,0.08158341081185949,3.968667846060526,3.837233916737889,3.579413225633442,3.4604699731516004,3.378296139990036,3.2480536958884403,3.0533646720922323
3.8877949537099163,-0.13408905656862513,-3.107448915521617,0.04471488140088041,4.036454479084915,3.8877949537099163,3.596184547105112,3.4616527138742548,3.3687092623697694,3.2213973770475643,3.0011926093561114
3.882736634128169,-0.13350361915691109,-2.9882886301233875,0.05037357081059124,4.030747106925804,3.882736634128169,3.592399408542311,3.4584549459012344,3.3659172886880726,3.219248572100623,3.000005225963944
3.8528068345643245,-0.13337494028026833,-2.8022308899878845,0.06067455327477236,4.00067464590086,3.8528068345643245,3.5627494535869637,3.4289340947341893,3.3364856309215702,3.1899582825292923,2.970926256412777
3.8610578804599816,-0.13052279876117856,-2.860500578212275,0.05724009994579872,4.005763629094456,3.8610578804599816,3.5772031991611777,3.446249399909284,3.35577788994918,3.2123839392787943,2.998035779069807
3.875176043380736,-0.12759586128008674,-2.917410024583883,0.05407355527368481,4.0166368058256126,3.875176043380736,3.5976867244076134,3.469669527703011,3.381226816205601,3.2410484350201063,3.0315069727219317
3.9023063057687253,-0.13256100405351043,-2.0668984558059558,0.12657776003849702,4.04927173643191,3.9023063057687253,3.6140190340016844,3.4810202990816967,3.3891360128698107,3.243502864818441,3.0258075073482384
3.8681130021115226,-0.1368420712244051,-3.119073469440566,0.04419810034506343,4.019824691940145,3.8681130021115226,3.5705154721447894,3.4332215335040557,3.338369837652876,3.188033456598948,2.9633076118842037
3.9243233511667466,-0.13035054275582672,-2.2163100357406127,0.10901061286698084,4.068838126006238,3.9243233511667466,3.6408432839121176,3.510062309473658,3.419710198277998,3.276505490171889,3.062440213552455
3.8770034861614313,-0.1294163138344076,-2.727143485919256,0.06540585582496779,4.020482516312998,3.8770034861614313,3.595555134861919,3.4657114742704804,3.3760069212176997,3.233828568485091,3.021297508511491
3.8626211048856938,-0.12676568360232784,-3.069368218389063,0.04645049215583564,4.003161480367527,3.8626211048856938,3.586937216246415,3.45975293855664,3.3718856623759326,3.2326193245890016,3.0244412030984336
3.8720607244287715,-0.12835143973476534,-2.8322275116092137,0.05888154814938419,4.014359168466243,3.8720607244287715,3.59292820991062,3.464152939749027,3.3751865011760644,3.2341780322152074,3.0233957380225966
3.861271103063985,-0.12701175084699293,-3.322175253887223,0.03607427563696436,4.002084284103097,3.861271103063985,3.5850520792607696,3.4576209217855,3.3695830847879247,3.230046414502166,3.021464194557671
3.8899047101994215,-0.1280843790563611,-3.1676599235422453,0.04210200462876508,4.031907074044268,3.8899047101994215,3.6113529863513705,3.482845658731615,3.394064332514927,3.2533492596971842,3.0430055399576457
3.8899047101994215,-0.1280843790563611,-3.1676599235422453,0.04210200462876508,4.031907074044268,3.8899047101994215,3.6113529863513705,3.482845658731615,3.394064332514927,3.2533492596971842,3.0430055399576457
3.8031277659356495,-0.1197656102614911,-2.4885891655226096,0.08302702136758866,3.9359074217355867,3.8031277659356495,3.5426672988448704,3.4225062095001584,3.3394910144193646,3.2079150432262553,3.011232636324843
3.878494491622079,-0.14010890857407893,-2.9980319205637556,0.04988514975763426,4.033828001920676,3.878494491622079,3.573792401505334,3.4332208380623572,3.3361047431129034,3.1821793744015436,2.9520886387845913
3.8142005519265623,-0.12107270303517369,-2.705382042988333,0.06684478138771,3.9484293326314637,3.8142005519265623,3.5508974825760777,3.429424984295049,3.3455037815434467,3.2124918221667405,3.013662871259833
3.840137447451793,-0.119076812323085,-2.7773476121287035,0.0622032759804037,3.9721534587215714,3.840137447451793,3.5811749448633172,3.461704927942789,3.3791671712109768,3.24834792189741,3.052796678074436
3.8328649740157887,-0.11099912802370207,-2.47384718494141,0.08426007056692487,3.9559255586101565,3.8328649740157887,3.591469429263002,3.4801037700347806,3.4031650374005387,3.2812200313222553,3.098934184692379
3.870065881753131,-0.12872597275154363,-2.686680510731042,0.06810664382607658,4.0127795565479545,3.870065881753131,3.5901188509119883,3.4609678109848225,3.3717417659072533,3.2303218303716514,3.018924467671118
3.873052062952984,-0.11960738407834044,-2.908872907493512,0.05453716367039591,4.005656299297441,3.873052062952984,3.612935698526396,3.492933357844916,3.410027836796864,3.278625694832953,3.082203131357955
3.7777623681657446,-0.11108308826823511,-2.4334916015263572,0.0877299790602102,3.900916036345172,3.7777623681657446,3.536184230726623,3.424734334008001,3.3477374045669825,3.225700158732295,3.0432764302601876
3.8015704481554202,-0.11057639330075175,-2.3676588375073386,0.09369983623413365,3.9241623625623654,3.8015704481554202,3.561094246469101,3.450152717879905,3.3735070026270013,3.2520264181101974,3.070434798167007
3.7895703159788496,-0.11936385525946322,-2.154472889432493,0.11596430051388094,3.921904561023824,3.7895703159788496,3.529983566270346,3.410225558566415,3.3274888388325525,3.1963542406217047,3.000331606927401
3.863916776916843,-0.12818705781619852,-3.218418562064226,0.04001829469458189,4.006032976865053,3.863916776916843,3.5851417522590756,3.4565314068230397,3.367678909113467,3.2268510321483816,3.0163386905016165
3.805925636673389,-0.10698078454182443,-2.013357227958921,0.13353959839153898,3.924531234036909,3.805925636673389,3.57326899132533,3.4659349445866154,3.391781515407359,3.274251110858355,3.098564299344208
3.828089836135934,-0.11182692314399002,-2.851346233983991,0.05776650127774201,3.9520681662409265,3.828089836135934,3.584894042520265,3.4726978547021514,3.3951853382142008,3.272330906244269,3.0886856315087456
3.7752704302774953,-0.1075575145887875,-2.2542175909229183,0.10495562985712739,3.894515426688522,3.7752704302774953,3.541359540266972,3.433446859055894,3.358893671070641,3.2407296638047995,3.0640957302117737
3.75049268358608,-0.09871379937670811,-2.1240722781246166,0.11954382025597975,3.859932983479561,3.75049268358608,3.535814678457342,3.4367749153687344,3.368351723648409,3.259903530592039,3.0977929914030047
3.9141352657419004,-0.13786469742426805,-2.811147643328733,0.06013593816688781,4.066980703017167,3.9141352657419004,3.6143137776865806,3.475993836022945,3.3804333097045633,3.228973458940752,3.002568229117792
3.8815609082572964,-0.13004637304852526,-2.8194713721681346,0.05963746039903,4.025738461510791,3.8815609082572964,3.5987423345972447,3.4682665342675727,3.378125257446941,3.2352547139191135,3.0216889532292353
3.885876556781991,-0.13480588239358657,-2.887943832396346,0.05569060418320825,4.035330800157416,3.885876556781991,3.5927072319803472,3.4574562058876186,3.3640158885836082,3.215916489601266,2.994534530658713
3.823482701244568,-0.11767557963755139,-3.049284520392129,0.04739282086046378,3.953945218207638,3.823482701244568,3.567567531851157,3.449503374639033,3.367936878392507,3.2386570405265505,3.045406939883309
3.8709367269353945,-0.13167034835084562,-2.8118949711529915,0.060091013695802276,4.016914720909718,3.8709367269353945,3.584586410190974,3.452481272015741,3.3612143412930067,3.216559678541557,3.0003269805688353
3.876848586458712,-0.13098180953095964,-2.5622642436039653,0.07712990169265317,4.022063223177896,3.876848586458712,3.591995670698147,3.460581344972941,3.369791672991916,3.2258934474492182,3.010791487023315
3.9093669445388204,-0.14900152854415347,-2.2288724291795345,0.10764974443836696,4.074559370232313,3.9093669445388204,3.585325613833651,3.4358320660213746,3.3325520766118726,3.1688571663229332,2.9241627235520236
3.8655626778770222,-0.12507903235355938,-2.549075870268678,0.07815385694193562,4.004233126158743,3.8655626778770222,3.593546836944546,3.4680547800095782,3.381356601386542,3.243943239388206,3.0385349833580717
3.8360950931263,-0.11312018616773951,-3.016418686696384,0.04897630414595452,3.9615072156093993,3.8360950931263,3.5900867735233994,3.4765930521862427,3.398184114079658,3.273908887459355,3.0881397803172472
3.826197121004156,-0.12086943914288964,-2.7703527554885823,0.06263990427431462,3.9602005506287674,3.826197121004156,3.563336100153332,3.4420675369640876,3.3582872260063317,3.225498574839531,3.027003429534109
3.824912106808612,-0.11696630628997479,-2.7977134507482315,0.060949266916497456,3.954588278920654,3.824912106808612,3.5705394308488456,3.4531868890821067,3.3721120236566997,3.2436114022064153,3.0515260899264427
3.8244645159648765,-0.11760544794801192,-2.94544570880807,0.05257861983898131,3.954849280544959,3.8244645159648765,3.5687018655840217,3.4507080716439114,3.369190186980257,3.2399873966502537,3.0468524682126943
3.856898151697935,-0.1133641051355236,-2.7971326353529387,0.06098467747155667,3.9825806980240284,3.856898151697935,3.6103593688999434,3.4966209231480168,3.4180429132966275,3.2934997143008777,3.10733003666472
3.8507106860203746,-0.11606231022784085,-2.7534191753875272,0.06370965389421254,3.979384631485614,3.8507106860203746,3.598303977052949,3.4818584164417534,3.401410153338052,3.2739026730705354,3.0833019281963625
3.8163938679125113,-0.13118794680812548,-2.672655847616391,0.06906854597195915,3.9618370413264095,3.8163938679125113,3.531092654753568,3.3994715110634655,3.3085389556099654,3.16441426512142,2.9489737803416847
3.841422094611277,-0.11486469913213665,-2.746662426370827,0.06414158160583158,3.968768293415997,3.841422094611277,3.5916198924359026,3.476375897562626,3.396757755213319,3.2705659852125883,3.081931990495833
3.821641171037386,-0.11160808042322044,-2.755890860227517,0.06355237815661878,3.9453768783972127,3.821641171037386,3.578921306005445,3.466944683550589,3.389583857277526,3.266969848609917,3.0836839634601008
3.87017500358839,-0.12223267435579005,-3.155243224295991,0.04262803155868963,4.005689801141976,3.87017500358839,3.604349284611523,3.4817129846582984,3.3969877510562805,3.2627014329322424,3.061967544950516
3.839168097606805,-0.11591813385779341,-2.56761161361874,0.07671856034645953,3.967682200119234,3.839168097606805,3.5870749364483374,3.470774028293259,3.3904257006339593,3.2630766142983125,3.0727126398578
3.8695009384821994,-0.1311020126837888,-2.303860511981993,0.09987253940131743,4.014848839944274,3.8695009384821994,3.5843866107080915,3.4528516849061597,3.3619786944486574,3.2179484122451245,3.0026490508677792
3.8287721687015512,-0.11388530278665315,-3.2685929725530434,0.03805994080004114,3.9550325473834405,3.8287721687015512,3.5810999104145322,3.4668385459600928,3.3878992694263084,3.2627834762862027,3.075757873411809
3.8287721687015512,-0.11388530278665315,-3.2685929725530434,0.03805994080004114,3.9550325473834405,3.8287721687015512,3.5810999104145322,3.4668385459600928,3.3878992694263084,3.2627834762862027,3.075757873411809
3.8245613989236493,-0.11409066915438873,-2.892669577348883,0.05542804547297167,3.951049459621781,3.8245613989236493,3.5764425197748624,3.461975110810584,3.382893485158022,3.2575520740026427,3.070189212783265
3.8396344533022564,-0.11922315517196576,-2.880023975929705,0.05613341696714027,3.9718127094189555,3.8396344533022564,3.5803536913512506,3.4607368483418233,3.3780976544769143,3.2471176311112075,3.0513260590029456
3.8459091748435807,-0.12326496102551524,-2.7920927554025976,0.06129280874491599,3.9825684300456827,3.8459091748435807,3.5778384886546633,3.454166493308752,3.3687257331120843,3.233305332167258,3.0308761943857725
3.7954832886296037,-0.10371497671671337,-3.083766039669287,0.04578649777790126,3.910468206918553,3.7954832886296037,3.5699289644712415,3.4658715096106048,3.3939817659175744,3.2800392179776665,3.1097156066519362
3.812163211404724,-0.1065530338193481,-2.9310986414482367,0.05333840615953998,3.9302945775296223,3.812163211404724,3.5804368176767367,3.4735319341399506,3.399674999167961,3.2826145268191564,3.107630179405236
3.7725833513838083,-0.11796702656132867,-1.9474008816161015,0.14264433971843757,3.9033689846583015,3.7725833513838083,3.516034357291191,3.3976777907658198,3.315909278905795,3.186309253867882,2.9925805310030578
3.7362488004825813,-0.11921958777209615,-2.0237564840737656,0.1321580817294563,3.868423101556378,3.7362488004825813,3.476975796740583,3.357362532910968,3.274725811779221,3.1437497076028498,2.947963993977596
3.8479095098531646,-0.12547586549249798,-2.6852366469040767,0.06820505157206917,3.987019912204198,3.8479095098531646,3.5750306553686397,3.4491404549085076,3.362167212514064,3.2243178847527387,3.0182579383355703
3.8987681038163147,-0.1339778629388887,-2.812588557331294,0.06004934984966683,4.04730435296994,3.8987681038163147,3.6073995157491976,3.4729792433215474,3.3801128653680097,3.232923138733855,3.012900976305139
3.8350554216662727,-0.11653564290409736,-2.9451011449617552,0.052596739652003906,3.9642541333786427,3.8350554216662727,3.5816193316463236,3.4646988753628456,3.38392252304913,3.25589503368685,3.064516968763725
3.8491844237165997,-0.122618682023635,-2.802430990203475,0.06066241349820768,3.9851271735443037,3.8491844237165997,3.5825192338995806,3.4594956516391697,3.3745028579105107,3.2397924670190577,3.038424666539174
3.79666544998165,-0.11693349376070312,-2.8510342564029005,0.05778452594257816,3.926305244068873,3.79666544998165,3.5423641331264037,3.42504451223948,3.343992390726225,3.2155278175238204,3.023496390889482
3.8323524809383325,-0.11738215921886123,-2.544912744139213,0.0784798995131592,3.9624896936499288,3.8323524809383325,3.5770754281055863,3.459305660218318,3.377942547507726,3.2489850649194882,3.0562168274259105
3.881442958543459,-0.13204374709348773,-3.1517688814667957,0.04277639353540277,4.0278349257477934,3.881442958543459,3.5942805922406773,3.461800822319505,3.3702750713110836,3.225210188112394,3.0083642843681955
3.8321353748696723,-0.11423371491632227,-2.852404553184443,0.05770539821926997,3.9587820250576558,3.8321353748696723,3.5837054067038694,3.469094479624979,3.389913702205842,3.2644151392185607,3.076817364281524
3.9291049564316425,-0.13683500550323952,-2.4715864158458105,0.084450778622668,4.080808812759293,3.9291049564316425,3.6315227926541778,3.49423594306639,3.399389144799915,3.2490605262340875,3.024346285042611
3.841236879211864,-0.12464575443504738,-2.5128135012644033,0.08103991229672032,3.9794269684593,3.841236879211864,3.5701633101785526,3.4451059618929523,3.358708108637532,3.221770751084881,3.017074036069602
3.884561276719172,-0.14164062626970567,-2.779160457523234,0.062090613208965736,4.041592945178229,3.884561276719172,3.576528080907035,3.4344197418698523,3.336241941118261,3.180633808523715,2.94802764362442
3.881854433130893,-0.14230555600875086,-2.7296209649785235,0.06524401474852724,4.039623284339562,3.881854433130893,3.5723751802241015,3.4295997157774885,3.330961020852007,3.1746223882750457,2.9409242573162935
3.9249315019724333,-0.1358323888360457,-2.7397620400518456,0.06458571387785843,4.075523794674444,3.9249315019724333,3.629529780517937,3.493248858346727,3.3990970209962996,3.2498698894218747,3.026802173129095
3.8865738805198276,-0.1394700020981007,-2.559799530754534,0.07732023921974947,4.041199059087942,3.8865738805198276,3.5832612533615835,3.4433307061333225,3.3466574674063345,3.193434009200794,2.9643925035189285
3.8452842494011357,-0.1111550870018548,-2.702787365407006,0.0670184472494328,3.9685177398855402,3.8452842494011357,3.60354953259213,3.492027399392232,3.4149805642320006,3.29286421970379,3.1103222529144294
3.849369998179524,-0.12400926095310597,-2.838593559105816,0.058507896022686745,3.98685443089278,3.849369998179524,3.5796806444417784,3.4552618914088877,3.36930522181592,3.2330671238241875,3.0294156760582625
3.849967698421967,-0.11562521054833823,-3.016298645707052,0.04898218366284247,3.9781570478093515,3.849967698421967,3.5985115727349997,3.482504555154033,3.402359266460802,3.2753319892725603,3.0854490616151384
3.8616845054369633,-0.11857980722941396,-2.7674449705932194,0.06282231271554038,3.9931495057351922,3.8616845054369633,3.6038028655315353,3.4848314948696033,3.402638235817193,3.2723650024070636,3.0776299541334806
3.8052062913920754,-0.11736947362913085,-2.682099823762085,0.068419334664617,3.935329440064468,3.8052062913920754,3.5499568265674335,3.432199786159094,3.350845466429257,3.221901920385786,3.029154515519502
3.8282286600585387,-0.11483531614486395,-2.756575008766916,0.06350891375967478,3.9555422830434726,3.8282286600585387,3.578490358585318,3.4632758437251363,3.3836780681106142,3.257518578620779,3.0689328374606673
3.8876600232398473,-0.13669087260685553,-2.8394025161159946,0.05846058478900554,4.0392040848123125,3.8876600232398473,3.5903913127269163,3.453249071978027,3.3585021790223064,3.208331906627648,2.983854364476176
3.822129233299486,-0.13429848591678398,-1.9645791632384675,0.1402148817780443,3.9710209451652663,3.822129233299486,3.5300633698592434,3.395321415721721,3.3022327988550324,3.154690831877333,2.934142133501756
3.883558511594014,-0.14375942577984543,-2.301849879804512,0.10007354835249979,4.042939213878817,3.883558511594014,3.570917452899721,3.426683317845755,3.3270368771875383,3.1691010054139293,2.9330152891936336
3.8873765848910327,-0.1346665290663838,-2.4782535516496047,0.0838896065966139,4.036676332440986,3.8873765848910327,3.5945103189776177,3.459399106371949,3.3660553814337906,3.2181090777291805,2.99695596868556
3.865410482100879,-0.12769753129934167,-3.098528712238978,0.04511553151633137,4.006983962296138,3.865410482100879,3.5877000560783583,3.4595808536290296,3.3710676698444253,3.230777592726388,3.021069165102749
3.851731451265294,-0.11848353664365056,-2.6473312173801875,0.07084001761701171,3.983089719963246,3.851731451265294,3.5940591759819833,3.475184393801769,3.393057864434452,3.262890395072879,3.068313445025326
3.8278226031363816,-0.12166516677732477,-2.3862070176718806,0.09197789360839519,3.9627082262485898,3.8278226031363816,3.563231072242737,3.441164153839783,3.3568322865157247,3.2231694391913006,3.0233675278948984
3.824707224022287,-0.1262727578127075,-2.5147292988392493,0.08088480485394853,3.964701111104505,3.824707224022287,3.550095326592549,3.4234056023870134,3.3358799963276065,3.1971551928705537,2.989786567783124
3.8185425120318444,-0.10392158913605913,-2.5933333157272145,0.07477039091675837,3.933756493787884,3.8185425120318444,3.59253885715883,3.4882741076221464,3.416241151113178,3.3020716162303847,3.131408700259157
3.8368554123025382,-0.13056291816684704,-2.7157062398624667,0.06615821293695998,3.9816056398225954,3.8368554123025382,3.552913481257192,3.4219194301209845,3.331420111507956,3.1879820851654888,2.973568039755791
3.855771901837522,-0.12291900853827399,-2.691694668969916,0.06776600106885469,3.992047612447159,3.855771901837522,3.5884535764157843,3.4651286759298885,3.37992771172436,3.2448873784333117,3.043026373421455
3.8124887192606507,-0.11774971057950898,-2.649432393706617,0.07069132651684601,3.9430334224283894,3.8124887192606507,3.556412333473602,3.4382738005310802,3.3566559206311437,3.227294641601382,3.033922801069217
3.8561972005196896,-0.11398260808545062,-2.553513723458907,0.07780779006354614,3.9825654579495233,3.8561972005196896,3.6083133273666013,3.4939543363006744,3.4149476128733753,3.2897249189362583,3.102539518601392
3.900661901359335,-0.1373964059695198,-3.0706157658839235,0.04639257909287111,4.052988161401339,3.900661901359335,3.601858830951385,3.464008727091861,3.368772795675019,3.217827415658072,2.992191227050284
3.9108623558582196,-0.13726649213191472,-3.0601236133586966,0.046881899632714184,4.0630445852840635,3.9108623558582196,3.612341815792246,3.474622054759962,3.379476172753371,3.2286735176748853,3.003250677174406
3.8985021752700884,-0.14865996926219216,-1.6385994455917812,0.194251912234112,4.063315926953613,3.8985021752700884,3.5752036512013534,3.426052790536971,3.3230095519807543,3.159689882916286,2.9155563582714477
3.8813519849237803,-0.12874955307776403,-1.9903476892482628,0.13664790617725778,4.024091802344959,3.8813519849237803,3.6013536727275968,3.472178974609406,3.382936584895201,3.2414907437234426,3.0300546567571836
3.876791773557625,-0.12583849384553542,-2.3699655846071925,0.09348394350933407,4.016304208410263,3.876791773557625,3.6031242924380726,3.4768702661866047,3.389645668971662,3.2513979532454704,3.0447424884893532
3.869564566156768,-0.12506278574202243,-2.299199212817512,0.10033916187436911,4.008217002427503,3.869564566156768,3.5975840575707,3.4721083008953495,3.3854213835652938,3.2480258702940414,3.042644294899977
3.8456542264413804,-0.12293716736746182,-3.1078715756037525,0.044695986198839945,3.9819500690662433,3.8456542264413804,3.578296410074606,3.454953290797092,3.3697397398503095,3.2346794570463677,3.032788631101579
3.8375930315428253,-0.12749721757046986,-2.5174452631329407,0.08066542266401562,3.9789444313937055,3.8375930315428253,3.5603182381470053,3.432400010884288,3.344025673996079,3.2039556640021694,2.994576197139836
3.838137179358311,-0.12928752130759916,-2.367237527473382,0.0937393212324481,3.9814734220490875,3.838137179358311,3.5569689198281895,3.427254477050504,3.3376391961745577,3.195602336494589,2.9832827831806075
3.859203890308185,-0.1356307044206395,-1.7909563008655005,0.16680058183143873,4.009572583036886,3.859203890308185,3.5642407823832896,3.4281622106113816,3.3341501702448557,3.185144611647629,2.9624081070955985
3.9590004890500743,-0.12795334115961485,-2.370489672436084,0.09343496254862785,4.100857576076402,3.9590004890500743,3.680733740093552,3.552357883071943,3.463667385403931,3.323096272429835,3.112967746758703
3.8404205649730154,-0.11700854331292711,-1.6652080267483247,0.18915130535792976,3.970143563693776,3.8404205649730154,3.585956033974873,3.4685611157139338,3.3874569738151523,3.258909950252416,3.0667552751618965
3.883149859309704,-0.12220737891926119,-2.9983284627497295,0.049870358899442586,4.018636612758239,3.883149859309704,3.6173791516269733,3.494768230638563,3.410060530497056,3.275802002250436,3.0751096551361523
3.8428485199569633,-0.12746128009886007,-2.3315758209738973,0.09714254715013924,3.9841600772762495,3.8428485199569633,3.5656518816393925,3.4377697105177285,3.3494202835866425,3.2093897549406667,3.000069305590946
3.8727379632631447,-0.1311465993978064,-2.86113591460136,0.05720374477749188,4.018135296348601,3.8727379632631447,3.5875266704559716,3.4559470107098385,3.365043115097224,3.2209638493817607,3.005591266466032
3.8723565167820895,-0.13050374361953282,-2.696923910539227,0.06741256119571767,4.017041139693216,3.8723565167820895,3.588543275685383,3.457608594497287,3.3671502925548897,3.2237772760972785,3.0094604087704013
3.8457867672934762,-0.1290955188498168,-2.6581764535898817,0.07007589194420032,3.988910144035493,3.8457867672934762,3.5650360654389464,3.4355142591320607,3.3460320642183867,3.2042061407979925,2.9922018992454187
3.8778372956245573,-0.12704323534657336,-2.3796437059574433,0.09258355860488024,4.018685382351606,3.8778372956245573,3.6015498008516795,3.474087054911584,3.3860273945218933,3.246456134977993,3.0378222103150563
3.846545119145324,-0.11974179145528052,-3.200243095853539,0.040752296059933704,3.979298367925055,3.846545119145324,3.5861364520443555,3.465999260158145,3.3830005750157204,3.251450771455815,3.054807480458583
