bsa_log__,soa_log__,rf_log__,lf_log__,bsa,soa,rf,lf,mu_rt__0,mu_rt__1,mu_rt__2,mu_rt__3,mu_rt__4,mu_rt__5,mu_rt__6,mu_rt__7,mu_rt__8
1.734527865276811,0.469527316059953,-4.473074853382474,-1.6246268236331665,5.666251937879868,1.5992380803733353,0.011412171092821383,0.19698517170045865,1323.0,1258.3,1192.3999999999999,1258.3,1209.0,1158.7,1192.3999999999999,1158.7,1124.5
1.7608760320344046,0.38413151409483876,-4.260870051668923,-2.0154445170389317,5.81753150673507,1.4683385361978907,0.014110020621053281,0.1332611533448136,1317.8000000000002,1251.8,1185.0,1251.8,1201.8,1151.3,1185.0,1151.3,1117.3
1.8680949523210992,0.4845413990806787,-4.474376589298332,-1.6162097061246898,6.475947651502561,1.6234303314599527,0.011397325124693287,0.19865021664718024,1321.0,1249.7,1180.3,1249.7,1197.5,1146.6000000000001,1180.3,1146.6000000000001,1113.8
1.5116188525687881,0.38924315205182397,-4.637447801598327,-1.6005034275802716,4.534064838855579,1.4758633669137917,0.009682377468515508,0.20179490329910232,1320.6,1254.8,1183.2,1254.8,1201.8,1144.2,1183.2,1144.2,1101.8
1.9003128814578847,0.49179875106869225,-4.384315676261326,-1.6815886165003684,6.687986661970938,1.6352549927684685,0.012471419703380091,0.18607813431757295,1322.8,1255.7,1191.2,1255.7,1207.0,1160.1999999999998,1191.2,1160.1999999999998,1130.4
1.8196333442845425,0.5397891384775865,-4.715242844099928,-1.3582881380056975,6.169595917518468,1.7156450605117926,0.008957690480443262,0.2571005210662796,1315.1999999999998,1249.5,1184.3999999999999,1249.5,1200.6,1152.1999999999998,1184.3999999999999,1152.1999999999998,1120.3000000000002
1.8639679863347534,0.5147972892359705,-4.519206130864953,-1.5235341606147383,6.449276708706934,1.6732992716420845,0.010897671560548796,0.21794028829528914,1319.6000000000001,1253.0,1188.1999999999998,1253.0,1204.2,1156.6000000000001,1188.1999999999998,1156.6000000000001,1125.8
1.6653422304323426,0.4257235494754543,-4.396920796215946,-1.7732759306685244,5.287482477571,1.5306975544942982,0.012315202598116774,0.1697759027493433,1312.0,1250.6999999999998,1187.0,1250.6999999999998,1203.2,1153.7,1187.0,1153.7,1119.1
1.7723808797379597,0.5006765188926384,-4.562665965210515,-1.5040778718056143,5.884847810134257,1.6498370391651196,0.010434204604100659,0.2222221166601717,1324.3,1258.3,1191.8999999999999,1258.3,1208.5,1158.4,1191.8999999999999,1158.4,1124.8
1.5000183132794163,0.3869187695115022,-4.416535030192419,-1.7913165638125657,4.481771145513798,1.4724368796481297,0.012076002861349678,0.16674050058542916,1305.0,1250.5,1191.1000000000001,1250.5,1206.5,1158.6000000000001,1191.1000000000001,1158.6000000000001,1123.2
1.5881662588527976,0.43950253722496857,-4.497775657329525,-1.6547778568213187,4.894764961793211,1.5519349965613662,0.01113373425564911,0.19113451021745534,1307.5,1248.8,1186.3,1248.8,1202.3999999999999,1153.0,1186.3,1153.0,1117.5
1.7733627586173824,0.4858295203477516,-4.532592142362126,-1.5568245806302656,5.890628855586408,1.6255228540175857,0.010752767213098358,0.21080440190508665,1323.6000000000001,1256.3,1188.7,1256.3,1205.7,1154.7,1188.7,1154.7,1120.4
1.7805887178706643,0.5037994653997538,-4.615970880580039,-1.4676147283363987,5.933348458847638,1.6549974456265255,0.00989257423483169,0.23047457453457268,1322.6,1254.6999999999998,1186.5,1254.6999999999998,1203.6,1152.3000000000002,1186.5,1152.3000000000002,1118.0
1.9489371650242555,0.543526760059493,-4.872916391038684,-1.2414675805932092,7.021221214055655,1.7220694910830228,0.007651019354711271,0.28895983476124965,1343.6,1262.7,1186.3,1262.7,1204.9,1150.4,1186.3,1150.4,1116.4
1.8920279471799164,0.5844669223666717,-5.016865431714667,-1.140351851610085,6.632806031606045,1.794034371090993,0.006625261529655055,0.31970651277294676,1317.5,1250.1,1185.1000000000001,1250.1,1201.1000000000001,1153.8,1185.1000000000001,1153.8,1123.6
1.6255013964121448,0.4073686415656848,-4.540861945850411,-1.6531207623652915,5.0809659767245074,1.502858019491154,0.010664210618802598,0.19145150072376046,1330.1000000000001,1260.6,1187.3,1260.6,1206.0,1148.6000000000001,1187.3,1148.6000000000001,1107.8
1.4913144413419515,0.4702779089072786,-4.766253336484934,-1.4200653373320689,4.442931655581343,1.600438907647438,0.008512212886913176,0.24169822446397207,1311.1999999999998,1252.6999999999998,1188.8000000000002,1252.6999999999998,1205.4,1153.8,1188.8000000000002,1153.8,1115.5
1.883537614808464,0.5517061783279664,-4.640403724807992,-1.3878086547087007,6.576729694072556,1.7362127808270718,0.009653799362383574,0.24962171309380288,1310.5,1247.1000000000001,1185.8,1247.1000000000001,1200.9,1156.1999999999998,1185.8,1156.1999999999998,1127.5
1.9449856756992707,0.4966634763631882,-4.527893604326652,-1.539672854013057,6.99353167686458,1.6432294401159653,0.010803408375385355,0.21445124681725206,1334.2,1255.5,1181.1000000000001,1255.5,1199.2,1146.0,1181.1000000000001,1146.0,1112.8
1.9860130327996395,0.5169733077502633,-4.444944554265666,-1.5821757416199016,7.286425035474801,1.6769443662955459,0.011737756821446921,0.2055274367854436,1320.3,1250.0,1184.6000000000001,1250.0,1200.3999999999999,1154.3000000000002,1184.6000000000001,1154.3000000000002,1126.1000000000001
1.950436764512074,0.5095766878341645,-4.475776372928747,-1.5693770015857487,7.031758132396168,1.6645864061067766,0.011381382496271528,0.20817483455808589,1322.8999999999999,1251.3000000000002,1183.7,1251.3000000000002,1200.2,1151.8999999999999,1183.7,1151.8999999999999,1122.0
1.6349981371731397,0.4524814440192092,-4.551140547520196,-1.5914232329727318,5.129448441743925,1.5722086968711193,0.010555158855651694,0.20363558451671468,1317.1,1253.9,1187.6,1253.9,1204.6,1152.7,1187.6,1152.7,1116.0
1.5512908076903618,0.5763032042843171,-5.2252602875018646,-1.1084492060704907,4.717555711314009,1.7794480007734461,0.005378959701700483,0.3300704356047312,1311.3,1254.6999999999998,1193.7,1254.6999999999998,1209.5,1160.9,1193.7,1160.9,1125.6
1.7081220925198837,0.3478835830076455,-4.281627564149103,-2.0319133748835756,5.5185883424504025,1.4160673858376993,0.013820150590360765,0.13108446731764584,1324.8,1256.2,1185.6,1256.2,1203.5,1149.3,1185.6,1149.3,1112.0
1.8081173736170313,0.5290236989107293,-4.677530207206883,-1.3988614747348835,6.0989545644654815,1.6972744485720181,0.009301959452422466,0.24687788070042405,1313.1,1247.2,1181.6,1247.2,1198.0,1149.0,1181.6,1149.0,1116.6000000000001
1.691365465113553,0.4528641476040618,-4.513899970652736,-1.6163095118290114,5.426885871565275,1.5728105019246787,0.010955650037298873,0.19863039121175638,1324.8,1258.5,1190.1,1258.5,1207.5,1154.7,1190.1,1154.7,1118.2
1.7493484628334295,0.4482631529823014,-4.528374624680684,-1.619326862557106,5.750854559634616,1.5655906312937864,0.01079821296571295,0.19803195695326695,1326.8999999999999,1254.3999999999999,1180.9,1254.3999999999999,1199.4,1143.6,1180.9,1143.6,1105.6999999999998
1.6465681259400415,0.4851321231737753,-4.616192471364086,-1.499308288342691,5.189140756411023,1.6243896141780212,0.009890382374407751,0.22328455527359964,1313.3999999999999,1251.9,1187.5,1251.9,1204.0,1153.7,1187.5,1153.7,1118.4
1.9457242191492008,0.47287593516282067,-4.399144976804428,-1.7078707213214157,6.9986986116444685,1.6046022959040827,0.012287841802509497,0.18125131659135793,1327.7,1251.4,1179.3,1251.4,1196.9,1145.3999999999999,1179.3,1145.3999999999999,1113.3
1.8258763146974561,0.48737547168634504,-4.53266900093381,-1.5531715813825437,6.2082330018895355,1.6280377767228482,0.010751940802527483,0.21157587847041107,1328.1000000000001,1256.8999999999999,1186.6000000000001,1256.8999999999999,1204.1,1151.8,1186.6000000000001,1151.8,1117.5
1.8322753970294543,0.5526012360414656,-4.9313219983843775,-1.2131316531568193,6.248087375717401,1.737767487140973,0.007216956167738626,0.29726488970103965,1331.1,1259.5,1188.9,1259.5,1206.3999999999999,1154.1,1188.9,1154.1,1119.6999999999998
1.5097156012619901,0.5215276514899347,-5.133956577678102,-1.199443510066466,4.525443580838659,1.6845991654338828,0.005893197391982435,0.30136187010489146,1315.0,1253.5,1186.6000000000001,1253.5,1203.8999999999999,1150.1,1186.6000000000001,1150.1,1110.4
1.5224867420126877,0.5078789408664053,-5.208579704414302,-1.1868267061874775,4.5836092884114,1.6617627571821627,0.005469436390030889,0.30518818086576494,1323.1,1256.8999999999999,1185.1000000000001,1256.8999999999999,1203.7,1146.1,1185.1000000000001,1146.1,1103.8
1.8069535139296178,0.46727974573949305,-4.464112015389066,-1.644667931175498,6.091860366238997,1.59564771663744,0.011514916289943937,0.1930766668914999,1324.8999999999999,1254.8,1185.1000000000001,1254.8,1202.5,1150.5,1185.1000000000001,1150.5,1116.0
1.8131213332384937,0.5509219547567169,-4.733270083505477,-1.3282803520462538,6.129549972089976,1.7348517355912745,0.00879765488366512,0.2649324603599209,1314.8999999999999,1251.3000000000002,1188.1999999999998,1251.3000000000002,1203.8999999999999,1156.9,1188.1999999999998,1156.9,1125.8
1.9162798550178377,0.5413763568757899,-4.726939731552115,-1.3342360175445929,6.795630655647402,1.7183703261403582,0.008853523783772334,0.26335930050329526,1327.8000000000002,1255.1000000000001,1185.5,1255.1000000000001,1202.6,1152.4,1185.5,1152.4,1120.7
1.6471931411443155,0.4552105188066455,-4.4593894550206095,-1.679338112653221,5.1923850620454575,1.5765052321026631,0.011569424785785404,0.18649737544966843,1303.3,1245.1000000000001,1184.1,1245.1000000000001,1199.6,1152.1,1184.1,1152.1,1118.6000000000001
2.0398224092209,0.5161242323333908,-4.585043906988701,-1.4606743609746167,7.689243538867516,1.6755211183665808,0.010203301781657558,0.23207971644352304,1337.5,1253.6000000000001,1177.3,1253.6000000000001,1195.5,1142.8,1177.3,1142.8,1111.3999999999999
1.745312904948377,0.47279776060561685,-4.484110689013984,-1.6146465859103691,5.7276934186662185,1.6044768617330565,0.011286920641321757,0.19896097362838633,1321.6000000000001,1256.3999999999999,1190.1,1256.3999999999999,1206.8000000000002,1156.5,1190.1,1156.5,1122.3000000000002
1.8985324864536264,0.5335409594836648,-4.757552143314995,-1.3268883335975818,6.676089997452967,1.7049588226128995,0.008586602465250942,0.2653015080333865,1331.3,1256.1,1183.6,1256.1,1201.4,1148.8,1183.6,1148.8,1115.3
1.787068756104083,0.4629093012906601,-4.45752362183179,-1.6583706502449624,5.971921626537146,1.588689243817444,0.01159103155357013,0.19044903552794448,1323.3,1254.5,1185.6,1254.5,1202.8000000000002,1151.1,1185.6,1151.1,1116.5
1.823308919022619,0.5034037531726279,-4.45108179197114,-1.6172701937575054,6.192314454680682,1.6543426724608468,0.011665940021509833,0.198439662214089,1306.5,1244.8999999999999,1184.0,1244.8999999999999,1199.2,1153.8999999999999,1184.0,1153.8999999999999,1124.1000000000001
1.867717482514647,0.4545659348020201,-4.345725120230747,-1.791230072847003,6.473503638095607,1.5754893694864116,0.012962105754095322,0.16675492275600792,1324.8999999999999,1254.8999999999999,1186.8000000000002,1254.8999999999999,1203.6,1153.7,1186.8000000000002,1153.7,1121.3999999999999
1.921114301519107,0.48388758504505414,-4.40340771830327,-1.6805158731293075,6.828563309930694,1.6223692568339254,0.012235573391835633,0.18627785550830028,1323.1,1251.5,1183.1000000000001,1251.5,1199.8,1150.6000000000001,1183.1000000000001,1150.6000000000001,1119.5
1.6826949665895494,0.579521090458714,-5.255286311856203,-1.0805526326976425,5.380035467314215,1.7851832846896318,0.005219851572618098,0.3394079059006723,1319.7,1256.3,1190.6000000000001,1256.3,1207.3,1156.6000000000001,1190.6000000000001,1156.6000000000001,1121.3
1.7697933299630986,0.4894399207473979,-4.528681366381925,-1.5543916114547738,5.869640157272548,1.6314022494787386,0.010794901211450022,0.21131790693463304,1320.8,1254.8,1188.3,1254.8,1205.0,1154.9,1188.3,1154.9,1121.1
1.6113991640943526,0.5756645230385754,-5.247864550049283,-1.0974864026268003,5.009815880861174,1.7783118635609652,0.005258736185335851,0.33370884002964374,1314.8999999999999,1254.8,1191.2,1254.8,1207.5,1157.5,1191.2,1157.5,1121.8999999999999
1.6899923749036856,0.46182438588739144,-4.561159255541068,-1.5677955511901098,5.419439381226405,1.5869665850243189,0.010449937770751386,0.20850431319094853,1320.7,1254.0,1185.1000000000001,1254.0,1202.6,1149.4,1185.1000000000001,1149.4,1112.6000000000001
1.7362641974602457,0.5079083093746624,-4.73929992449368,-1.3744065596075574,5.676098979873075,1.6618115613920683,0.008744766039556165,0.2529896855639639,1330.1000000000001,1260.6,1189.7,1260.6,1207.6,1153.6,1189.7,1153.6,1116.9
1.6587405862031952,0.465772800865027,-4.584868821219594,-1.540338147111112,5.252691365014522,1.593244974344187,0.010205088390997801,0.21430862133201142,1322.1000000000001,1257.3000000000002,1189.6,1257.3000000000002,1206.8000000000002,1154.1999999999998,1189.6,1154.1999999999998,1117.3
1.797935596225728,0.48943634609333886,-4.536991019620061,-1.55036171864093,6.037171431569866,1.6313964177904887,0.010705570991242641,0.21217121366173852,1320.8999999999999,1252.5,1184.3,1252.5,1201.4,1150.3000000000002,1184.3,1150.3000000000002,1116.3000000000002
1.7339226547235085,0.5351131159809053,-4.696437513663655,-1.3768781682106983,5.66282369991693,1.7076413928609833,0.009127736686179439,0.25236516618228094,1311.9,1250.8999999999999,1188.6000000000001,1250.8999999999999,1204.3,1156.9,1188.6000000000001,1156.9,1124.5
1.864409938766064,0.4283764676057523,-4.343311606590546,-1.842061240840514,6.452127612163996,1.534763761060358,0.012993427755973603,0.1584904022952479,1329.3999999999999,1254.2,1181.0,1254.2,1199.1000000000001,1145.3,1181.0,1145.3,1110.5
1.9159099579910503,0.45316668647006425,-4.374752848863324,-1.7588703918331714,6.793117436917457,1.5732864102171153,0.012591253800594589,0.1722393169135084,1335.0,1257.5,1183.3,1257.5,1201.5,1148.0,1183.3,1148.0,1114.1000000000001
1.8363712404108878,0.5709030683008786,-5.019674091706479,-1.1558655073874171,6.273731043415466,1.7698646386119685,0.006606679530136179,0.31478497024900354,1325.1,1256.2,1188.3,1256.2,1205.2,1155.0,1188.3,1155.0,1122.1000000000001
1.7065557046135411,0.4621578982862081,-4.511481882623999,-1.6067582802286549,5.509950859001569,1.5874959463263043,0.010982173818996563,0.20053664512575825,1322.1000000000001,1256.5,1189.1000000000001,1256.5,1206.2,1154.4,1189.1000000000001,1154.4,1118.7
1.6364161684743819,0.44723696652851513,-4.51103207791786,-1.626058643363457,5.13672731981119,1.5639848674432475,0.010987114763610745,0.19670332626911913,1318.6,1256.1,1190.3999999999999,1256.1,1207.2,1155.8999999999999,1190.3999999999999,1155.8999999999999,1119.6999999999998
1.5439230246780713,0.572202581445951,-5.31792182109109,-1.0863848868264312,4.682925515026592,1.7721660960380536,0.004902932315640408,0.3374341540461329,1312.3,1253.9,1190.9,1253.9,1207.2,1156.9,1190.9,1156.9,1120.3000000000002
1.932596258793047,0.5321810789136437,-4.4707810381641115,-1.5395739610584935,6.907420432811127,1.7026418579919858,0.011438378550590312,0.21447245558334113,1311.9,1248.2,1187.7,1248.2,1202.5,1159.0,1187.7,1159.0,1131.8
1.8695653271758519,0.5189367976332115,-4.532947823453065,-1.5078292292745399,6.485476726028988,1.680240264265306,0.010748943337205876,0.22139004374035062,1316.6,1250.1,1185.5,1250.1,1201.4,1154.1,1185.5,1154.1,1123.5
1.7580001688631501,0.4695369308189163,-4.385484012059834,-1.7303738392877612,5.800825116288049,1.599253456735923,0.012456857405765692,0.17721814647904333,1308.1000000000001,1248.1,1187.3,1248.1,1202.6,1156.6000000000001,1187.3,1156.6000000000001,1125.5
1.5554218951411434,0.35784148021865625,-4.432595979696494,-1.81960156677832,4.737084656628623,1.4302388813543128,0.011883600011319403,0.16209032023824424,1316.7,1253.5,1185.6,1253.5,1203.1000000000001,1149.0,1185.6,1149.0,1109.6999999999998
1.4571203262963557,0.49241256324707156,-5.125017754932447,-1.228474957928268,4.293577606426393,1.636259040314567,0.005946111782721845,0.2927386762321475,1320.4,1257.7,1188.7,1257.7,1206.7,1150.5,1188.7,1150.5,1108.5
1.9953840271115793,0.507139744989873,-4.479045231982641,-1.5538314802783963,7.355027015392516,1.66053484289478,0.011344239102386907,0.21143630583879708,1336.1000000000001,1258.6,1186.9,1258.6,1204.2,1153.8,1186.9,1153.8,1123.1
1.7635597729623103,0.3594815735118167,-4.227234754153843,-2.0982958407283934,5.833165223177971,1.4325865312073822,0.014592687175294213,0.12266529142806758,1325.3,1257.5,1189.1000000000001,1257.5,1206.3,1154.5,1189.1000000000001,1154.5,1119.6999999999998
1.5949459695895136,0.3504458502847796,-4.423526345289635,-1.8472809311347127,4.928062799669816,1.4197003813277635,0.011991870162026215,0.15766528677775948,1320.4,1253.3000000000002,1181.8999999999999,1253.3000000000002,1200.3,1143.8999999999999,1181.8999999999999,1143.8999999999999,1103.6
1.7343612321916448,0.4595912795674428,-4.459219951939665,-1.6649712540855983,5.665307831499994,1.583426673883782,0.011571386005143017,0.18919609651860947,1316.8999999999999,1252.0,1185.8999999999999,1252.0,1202.6,1152.1999999999998,1185.8999999999999,1152.1999999999998,1117.8
1.8021156869200599,0.4668899857548949,-4.423963894617332,-1.6829065232097944,6.062460173485595,1.5950259181919273,0.011986624275049845,0.18583306222242926,1322.6,1255.3000000000002,1188.3,1255.3000000000002,1205.0,1154.9,1188.3,1154.9,1121.6
1.7671163083810717,0.4709405726196298,-4.4947789591875695,-1.6127452357899648,5.8539480173628045,1.6014998119079262,0.011167148737958842,0.1993396279627087,1322.4,1254.8,1186.6000000000001,1254.8,1203.7,1152.1999999999998,1186.6000000000001,1152.1999999999998,1117.5
1.9558900140651123,0.5112874580939518,-4.559241892715359,-1.4917592810770537,7.070208809570873,1.667436568316423,0.0104699933136961,0.22497651025888554,1332.0,1255.1000000000001,1182.7,1255.1000000000001,1200.3,1148.8,1182.7,1148.8,1116.8
1.5227448426532497,0.3931045261096538,-4.491525239208774,-1.7046064171434783,4.584792473588682,1.4815732443233245,0.011203542688668359,0.1818439427511522,1316.8999999999999,1256.8,1191.8,1256.8,1208.7,1156.5,1191.8,1156.5,1118.2
1.9207918794525374,0.4483904433089593,-4.371950667455277,-1.7615941967947495,6.826361985333488,1.5657899285206918,0.012626586258757445,0.1717708089593251,1342.0,1262.1,1185.8999999999999,1262.1,1204.6,1149.6,1185.8999999999999,1149.6,1115.0
1.7099618110725685,0.38065576736039347,-4.311004947349423,-1.932037216516837,5.528750336547015,1.4632438224220492,0.013420056365315137,0.14485280117258872,1326.4,1259.4,1190.6000000000001,1259.4,1208.0,1155.2,1190.6000000000001,1155.2,1118.9
1.6826949665895494,0.579521090458714,-5.255286311856203,-1.0805526326976425,5.380035467314215,1.7851832846896318,0.005219851572618098,0.3394079059006723,1319.7,1256.3,1190.6000000000001,1256.3,1207.3,1156.6000000000001,1190.6000000000001,1156.6000000000001,1121.3
1.8555336639104532,0.5163875010988267,-4.581784260380527,-1.4623082122444888,6.395110179634477,1.6759622888135264,0.010236615205199263,0.23170084230038293,1328.4,1259.0,1191.0,1259.0,1207.8,1157.8,1191.0,1157.8,1125.3999999999999
1.8385589630882782,0.46635422220259876,-4.4587558739112945,-1.6625563293333796,6.287471251493193,1.594171590319296,0.011576757277394116,0.18965354298219558,1321.5,1249.6000000000001,1178.9,1249.6000000000001,1196.5,1144.2,1178.9,1144.2,1110.0
1.6454239235682324,0.4996735531833635,-4.714742452046753,-1.4065536696498127,5.183206724763831,1.6481831387303003,0.008962173959229498,0.24498613309540687,1323.1,1259.7,1193.3,1259.7,1210.2,1158.4,1193.3,1158.4,1121.8999999999999
1.8422863698201406,0.4963157644038326,-4.563710051236377,-1.5046755473858302,6.310950946163682,1.6426581689123423,0.010423316082148481,0.22208933961041266,1334.2,1261.4,1189.8999999999999,1261.4,1207.6,1154.8,1189.8999999999999,1154.8,1120.3000000000002
1.7415571954947657,0.4473081123204963,-4.353198327242469,-1.7961417372199158,5.706222211392657,1.5640961423436117,0.01286559831367917,0.1659378866889151,1310.8,1250.0,1188.1,1250.0,1203.7,1156.6000000000001,1188.1,1156.6000000000001,1124.6000000000001
1.7640133658742512,0.48638574547711594,-4.509415137587477,-1.5785333504514052,5.835811705744876,1.6264272621813025,0.011004894643214988,0.20627741313052056,1317.1,1252.2,1186.6000000000001,1252.2,1203.1000000000001,1153.6,1186.6000000000001,1153.6,1120.2
1.887486362382787,0.490892706193743,-4.4778788501168485,-1.5983259262343545,6.602750881237349,1.6337740493649369,0.011357478536774279,0.20223479072655706,1325.5,1253.6000000000001,1184.1999999999998,1253.6000000000001,1201.3,1150.6000000000001,1184.1999999999998,1150.6000000000001,1118.3000000000002
1.7781696522076258,0.44964707443150415,-4.400357580182469,-1.7372547741762276,5.919012645951314,1.5677587856807411,0.012272950554444481,0.17600290574311184,1320.7,1253.8,1186.6000000000001,1253.8,1203.4,1152.8,1186.6000000000001,1152.8,1118.9
1.732421897000154,0.4370552762095345,-4.349905375106468,-1.7979242109325178,5.654331547438882,1.5481416500934815,0.012908033944030917,0.1656423702213781,1321.1,1258.3,1194.3,1258.3,1210.5,1161.6,1194.3,1161.6,1128.3000000000002
1.8253099127736616,0.45800646021740105,-4.394579153102063,-1.7313133970271235,6.204717642421064,1.58091921611026,0.012344074197775378,0.17705171799479189,1320.7,1251.9,1183.8,1251.9,1200.7,1150.1,1183.8,1150.1,1116.9
1.3571260379480028,0.477987531025922,-4.956673693797452,-1.3116340158526558,3.885011865306922,1.6128253729804773,0.007036293817599373,0.2693795261499016,1309.7,1255.4,1194.3,1255.4,1210.3999999999999,1159.6,1194.3,1159.6,1120.6000000000001
1.7907773399432112,0.5627885988686634,-4.987172185268416,-1.18893197142528,5.994110117077626,1.7555612368444145,0.006824936887078226,0.3045463546418744,1318.6,1251.5,1184.3,1251.5,1201.1000000000001,1150.7,1184.3,1150.7,1117.0
1.9167575273442745,0.5814626262060105,-4.93074764485572,-1.177656294155525,6.798877515758165,1.788652648709634,0.0072211024425795425,0.30799975417083364,1317.3,1250.1,1185.8999999999999,1250.1,1201.6,1155.2,1185.8999999999999,1155.2,1125.8999999999999
1.8420460173869602,0.4854335469514002,-4.525364045675519,-1.5665196785946183,6.309434276023069,1.624879317632286,0.010830770823371283,0.20877050790935336,1324.4,1252.2,1181.2,1252.2,1198.8000000000002,1146.4,1181.2,1146.4,1112.2
2.092581119294039,0.5354828985069163,-4.388868269293149,-1.5990197560842339,8.105810249579632,1.7082729655738362,0.012414771451002489,0.2020945228587108,1318.0,1249.8,1189.2,1249.8,1203.5,1162.4,1189.2,1162.4,1138.7
1.6921200629724225,0.4685935836267618,-4.612885964713205,-1.5190767390537951,5.430982533496055,1.5977455168452253,0.00992313911485449,0.21891390834078725,1323.7,1255.6000000000001,1185.2,1255.6000000000001,1203.1000000000001,1148.8,1185.2,1148.8,1111.3
1.8679783324086372,0.5781722243801484,-5.0121023879747,-1.1477718110720279,6.475192471089727,1.782776934799612,0.00665689321185124,0.3173430825301171,1324.8999999999999,1256.6,1190.1,1256.6,1206.5,1157.8,1190.1,1157.8,1126.3000000000002
1.6595062417437005,0.44307370344716995,-4.574970172957811,-1.5807535633104632,5.256714657292174,1.5574871222814288,0.010306606589005693,0.20581994139558887,1325.2,1256.8999999999999,1185.7,1256.8999999999999,1203.8,1148.5,1185.7,1148.5,1109.6999999999998
1.5361923795723331,0.4347423366151386,-4.739703953012893,-1.469266058346206,4.646863052462697,1.5445650298210518,0.008741233618329848,0.23009429901974512,1326.8999999999999,1260.3,1188.3999999999999,1260.3,1207.0,1149.5,1188.3999999999999,1149.5,1107.5
1.7265975976100894,0.34429357342007816,-4.213709218724382,-2.148274665380015,5.6214947461621145,1.4109928046935512,0.014791401914921511,0.11668530539716512,1316.4,1252.1,1186.5,1252.1,1203.0,1152.9,1186.5,1152.9,1118.6000000000001
1.8055844350263281,0.4932032932160173,-4.538982854810039,-1.5460071581369836,6.083525835346838,1.6375533910482183,0.010684268480801421,0.21309714058810222,1319.6000000000001,1251.6000000000001,1183.8999999999999,1251.6000000000001,1200.8000000000002,1150.1999999999998,1183.8999999999999,1150.1999999999998,1116.7
1.6764075155669853,0.4698559112666674,-4.568103964540303,-1.5531634817450386,5.346314877180183,1.5997636686891126,0.01037761740647694,0.21157759216527167,1318.8,1254.3999999999999,1187.6,1254.3999999999999,1204.6,1152.9,1187.6,1152.9,1116.9
1.726662407483954,0.5580968169334534,-4.9510307512660034,-1.2156405833453134,5.621859086333838,1.747343818588535,0.007076111457915785,0.2965200076645394,1316.7,1253.1000000000001,1188.1,1253.1000000000001,1204.5,1154.8,1188.1,1154.8,1120.9
1.8199005804022077,0.5344672650904085,-4.702009928273604,-1.3755575456314013,6.17124487669994,1.706538867218663,0.009077014606393768,0.2526986654838534,1314.0,1247.7,1182.0,1247.7,1198.3,1149.4,1182.0,1149.4,1117.2
1.6750994331942584,0.43276350950869485,-4.477762744740851,-1.678139690109782,5.339326028921442,1.5415116247491043,0.011358797277645149,0.18672101208752778,1323.3999999999999,1257.2,1188.5,1257.2,1206.0,1152.8,1188.5,1152.8,1115.6999999999998
1.8911976888679256,0.5454501530946588,-4.798689744459389,-1.289599415781066,6.627301374726256,1.7253848949384907,0.008240537188064887,0.2753810743103781,1325.3,1252.8,1182.7,1252.8,1199.8999999999999,1149.0,1182.7,1149.0,1116.4
1.6964397119640717,0.45676240392213174,-4.470760112598408,-1.6532885875487946,5.4544932141065745,1.5789536864754041,0.011438617907636544,0.19141937303651246,1315.9,1252.6,1187.4,1252.6,1203.8999999999999,1153.7,1187.4,1153.7,1118.9
1.5006591138139762,0.427373988974991,-4.725287686541957,-1.4885115850238773,4.484643987220563,1.5332259641196997,0.008868162291969487,0.22570835334199574,1323.6000000000001,1259.6000000000001,1189.8999999999999,1259.6000000000001,1208.0,1151.8,1189.8999999999999,1151.8,1110.3
1.740144914953961,0.5366225064970184,-4.738366124014257,-1.3474952456159934,5.698169112757762,1.7102208367886702,0.008752935720108502,0.25989040771470834,1317.5,1254.6999999999998,1190.8000000000002,1254.6999999999998,1206.9,1158.3000000000002,1190.8000000000002,1158.3000000000002,1125.2
1.8088435620758707,0.47481235947162526,-4.470292784190084,-1.627862064788448,6.103385163411386,1.607712497158622,0.011443964748004635,0.19634890695590718,1322.1000000000001,1253.2,1184.8000000000002,1253.2,1201.8,1150.7,1184.8000000000002,1150.7,1116.9
1.4900336731170734,0.5573268292712005,-5.279637615966376,-1.1156725488758596,4.437244932356134,1.7459989032570618,0.005094276542725773,0.3276948139924103,1312.1000000000001,1254.6999999999998,1191.8,1254.6999999999998,1208.2,1157.4,1191.8,1157.4,1119.8
1.893723344959214,0.5469834069712898,-4.806032366466852,-1.280315806051043,6.644060814193374,1.7280323771298456,0.008180251636217536,0.2779495084546472,1329.8000000000002,1256.8999999999999,1186.7,1256.8999999999999,1204.0,1152.9,1186.7,1152.9,1120.3000000000002
1.6614425141149813,0.44385178171324424,-4.431641287753853,-1.7142431018989028,5.266902949117662,1.5586994407391264,0.011894950605798213,0.18009998647472894,1309.3,1249.2,1186.6000000000001,1249.2,1202.6,1154.0,1186.6000000000001,1154.0,1119.8999999999999
1.8947809593367964,0.4934724757005015,-4.486089361264201,-1.5790317594556253,6.65109138559736,1.6379942510717325,0.01126460960505178,0.2061746282270375,1330.8999999999999,1258.0,1187.7,1258.0,1205.0,1153.8999999999999,1187.7,1153.8999999999999,1121.3
1.697460869911719,0.4421591174105968,-4.535556934469475,-1.6162959738323706,5.460065958044174,1.5560633175024798,0.01072093470543383,0.19863308028752769,1325.7,1256.0,1184.1999999999998,1256.0,1202.3999999999999,1147.2,1184.1999999999998,1147.2,1109.0
