bsa_log__,soa_log__,rf_log__,lf_log__,bsa,soa,rf,lf,mu_rt__0,mu_rt__1,mu_rt__2,mu_rt__3,mu_rt__4,mu_rt__5,mu_rt__6,mu_rt__7,mu_rt__8
1.845517862078879,0.4814885459623799,-4.529646735043419,-1.5593241155645663,6.331377721999861,1.6184817945317373,0.010784485180580384,0.21027814690858374,1334.4,1259.8,1186.7,1259.8,1204.8000000000002,1150.8,1186.7,1150.8,1115.6
1.7422465194794332,0.466512698210527,-4.511317250102048,-1.6072105453380583,5.710157003242203,1.5944242482884667,0.010983981990806739,0.20044596990417612,1320.0,1252.8,1184.5,1252.8,1201.7,1149.8,1184.5,1149.8,1114.5
1.6835067531527035,0.3306715926808925,-4.258558408678382,-2.0789918802667513,5.384404681010416,1.3919026062373043,0.01414267568019607,0.1250562203157416,1326.0,1259.0,1189.5,1259.0,1207.2,1153.5,1189.5,1153.5,1116.3000000000002
1.6310270803619682,0.551902042362897,-5.065641033654666,-1.1844999108840215,5.109119500975546,1.7365528757729194,0.006309864770415217,0.3058991180736021,1313.9,1251.8,1186.3999999999999,1251.8,1203.2,1152.0,1186.3999999999999,1152.0,1115.8
1.860862528269924,0.4276257058712851,-4.303159060633365,-1.8793520567024413,6.429279816165788,1.5336119515784499,0.013525762745166245,0.15268900753109352,1331.8000000000002,1259.2,1188.3999999999999,1259.2,1205.8999999999999,1153.8999999999999,1188.3999999999999,1153.8999999999999,1120.2
1.7238202338017559,0.3694135593003814,-4.328926829645432,-1.9304395567187873,5.605903471448709,1.446885853061538,0.013181686096898368,0.14508441163775573,1333.6,1262.0,1188.7,1262.0,1207.2,1151.2,1188.7,1151.2,1112.9
1.814868727364974,0.4409270628417779,-4.354608831357918,-1.8001436129882946,6.140270075103977,1.554147343117641,0.012847464126489364,0.16527515085882485,1322.3,1253.5,1185.2,1253.5,1202.2,1151.3,1185.2,1151.3,1117.6999999999998
1.6800234515104107,0.33710609014585313,-4.2796660025764135,-2.040460054275617,5.365681802989158,1.4008876762331306,0.01384728627214203,0.12996890437220765,1325.5,1258.0,1187.8999999999999,1258.0,1205.7,1151.6,1187.8999999999999,1151.6,1113.8999999999999
1.8600182462349573,0.5485985654365273,-4.738946528624505,-1.3196346044179361,6.423853981508887,1.7308256784568645,0.008747856949876742,0.26723292986031644,1321.0,1253.5,1187.5,1253.5,1203.8,1155.4,1187.5,1155.4,1124.0
1.897700936136182,0.5382535115327977,-4.584266295700719,-1.4324076989654042,6.670540800234414,1.713012491568411,0.010211239069960186,0.23873343148152332,1320.5,1254.3,1190.5,1254.3,1206.2,1159.8,1190.5,1159.8,1130.3000000000002
1.612146559161918,0.5676996007869749,-5.132645972407711,-1.1464640114659002,5.0135615921286405,1.7642040064047397,0.005900926111087527,0.3177583751890543,1309.3,1250.0,1187.2,1250.0,1203.3,1154.0,1187.2,1154.0,1118.9
1.694799299038566,0.333142546114524,-4.262107312979312,-2.072601984363952,5.4455529278214865,1.395346185471337,0.01409257363391682,0.1258578750630696,1328.7,1260.5,1190.1,1260.5,1208.0,1153.8,1190.1,1153.8,1116.2
1.7481189871448142,0.49141846501189734,-4.460323376152249,-1.6081307330138788,5.7437883685099935,1.6346332463236593,0.011558624899403083,0.2002616068303257,1317.7,1257.0,1195.5,1257.0,1211.0,1164.1999999999998,1195.5,1164.1999999999998,1132.5
1.889662008593816,0.4106655207689222,-4.240974782640114,-2.006054191321169,6.617131769364279,1.5078209374161475,0.01439355441552973,0.13451841277948673,1328.8999999999999,1256.3,1186.1,1256.3,1203.4,1152.3000000000002,1186.1,1152.3000000000002,1119.6
1.6778642361311757,0.37799410212463425,-4.328648456239451,-1.932813532457265,5.35410863929296,1.459354335760428,0.013185356038537117,0.14474039327169078,1312.3,1248.1,1181.6,1248.1,1198.5,1147.1,1181.6,1147.1,1111.3
1.6456530719401699,0.5236097285575189,-4.824648220781242,-1.3040703508588751,5.184394584239061,1.6881102846663167,0.008029377941940719,0.27142474757631846,1330.1000000000001,1266.6,1200.1,1266.6,1217.1000000000001,1165.2,1200.1,1165.2,1128.7
1.883493653932133,0.5163425713898112,-4.505994949155151,-1.5259546685544523,6.576440581626677,1.6758869900071585,0.01104259789593368,0.2174134000229571,1322.3,1255.1000000000001,1190.0,1255.1000000000001,1206.0,1158.6000000000001,1190.0,1158.6000000000001,1128.1000000000001
1.6899714329581665,0.5368554924095165,-5.1146181295065025,-1.1695669721577304,5.41932588881052,1.7106193405719838,0.006008271778109813,0.3105013678955092,1332.7,1261.7,1188.3999999999999,1261.7,1207.0,1150.4,1188.3999999999999,1150.4,1111.2
1.891840362455736,0.4555328737746704,-4.324955059776945,-1.8103394682970213,6.631561935206453,1.5770135083146284,0.013234144828597671,0.16359859084016323,1325.8000000000002,1255.2,1187.0,1255.2,1203.8,1154.1999999999998,1187.0,1154.1999999999998,1122.5
1.7050050952745388,0.4618459245540411,-4.5538845050675505,-1.568147073049133,5.501413698353228,1.5870007665366888,0.010526235648020766,0.2084310322478426,1326.7,1258.6999999999998,1188.8000000000002,1258.6999999999998,1206.5,1152.7,1188.8000000000002,1152.7,1115.6999999999998
1.6151269161917872,0.3297190928005926,-4.3460040361756604,-1.9626612005325805,5.028526084352347,1.3905774503770612,0.012958490920261682,0.14048406675295816,1323.1999999999998,1256.5,1186.0,1256.5,1204.0,1148.6000000000001,1186.0,1148.6000000000001,1109.2
1.6756332158680753,0.3275763819745821,-4.2487843399892125,-2.1054403529942536,5.3421768294318115,1.3876010349572823,0.014281584912070417,0.12179203097343888,1320.8999999999999,1255.8,1188.1,1255.8,1205.3,1153.0,1188.1,1153.0,1116.5
1.7542010271094173,0.3601152687841256,-4.247160940404592,-2.063707940748898,5.778828769459466,1.4334946422218209,0.014304788460303745,0.12698225321544998,1327.1,1258.3,1188.7,1258.3,1206.2,1153.4,1188.7,1153.4,1117.6999999999998
1.843461310583212,0.43606640620698345,-4.281573252994181,-1.8946975589784198,6.318370297479696,1.546611495942464,0.01382090119908355,0.15036380435275912,1323.1999999999998,1256.2,1190.3999999999999,1256.2,1206.8000000000002,1158.1999999999998,1190.3999999999999,1158.1999999999998,1126.5
1.5417490417228867,0.4067530338651565,-4.597703016368332,-1.5922927957767734,4.6727559729873285,1.5019331332343144,0.010074951184537427,0.20345858755298057,1332.2,1266.5,1195.7,1266.5,1214.0,1157.4,1195.7,1157.4,1116.1000000000001
1.3948830190981127,0.33271638908854556,-4.592206861259742,-1.675420009882092,4.034502585274896,1.3947516755770077,0.010130477128784234,0.187229524714624,1319.6000000000001,1258.8999999999999,1191.0,1258.8999999999999,1208.9,1152.9,1191.0,1152.9,1110.3
1.5821693096855296,0.5452433579261999,-5.171919746760038,-1.1558786723728234,4.865499145645633,1.7250281305683308,0.00567366635498024,0.31478082613674274,1317.7,1254.8,1187.8,1254.8,1205.1000000000001,1152.0,1187.8,1152.0,1113.8
1.5991560671501317,0.5616984901362083,-5.58739696811693,-1.021144349259583,4.948854160960576,1.7536485269300728,0.003744762926144802,0.3601825296361336,1328.8,1260.8999999999999,1188.9,1260.8999999999999,1207.4,1150.5,1188.9,1150.5,1109.9
1.8265112158414067,0.4849599911023425,-4.505351983575022,-1.5768025521446745,6.212175867656893,1.6241100286924235,0.011049700189316383,0.20663474687499933,1326.1000000000001,1255.6000000000001,1186.0,1255.6000000000001,1203.3,1151.7,1186.0,1151.7,1117.6999999999998
1.9045860786260413,0.5056678962218529,-4.567647492391218,-1.4965161308212742,6.716626896739208,1.658092584490419,0.010382355581136976,0.22390887211389843,1329.8000000000002,1255.0,1183.2,1255.0,1200.9,1148.8,1183.2,1148.8,1115.8
1.5991560671501317,0.5616984901362083,-5.58739696811693,-1.021144349259583,4.948854160960576,1.7536485269300728,0.003744762926144802,0.3601825296361336,1328.8,1260.8999999999999,1188.9,1260.8999999999999,1207.4,1150.5,1188.9,1150.5,1109.9
1.764134468996042,0.48106151441237904,-4.531438327180301,-1.5583396189184202,5.836518483556262,1.617790799291255,0.010765181079431974,0.2104852669767503,1328.0,1260.1,1191.5,1260.1,1208.7,1156.9,1191.5,1156.9,1122.0
1.5549857461083008,0.3321563217474398,-4.4089031570782895,-1.88078568356302,4.735019032229927,1.3939707394233956,0.01216851796563337,0.15247026530341323,1318.1000000000001,1253.5,1184.0,1253.5,1202.0,1146.6000000000001,1184.0,1146.6000000000001,1106.4
1.6593974674254082,0.32806531610541356,-4.2730821389120965,-2.06384027859562,5.2561428928360785,1.3882796463478664,0.013938755697780325,0.126965449769378,1321.6000000000001,1255.8,1187.2,1255.8,1204.7,1151.4,1187.2,1151.4,1114.0
1.8118042978342266,0.5764937831666881,-5.196312501997577,-1.092557858380125,6.121482451535756,1.7797871583017757,0.005536944293319064,0.33535759846525165,1322.1000000000001,1252.3,1183.0,1252.3,1200.3,1148.6000000000001,1183.0,1148.6000000000001,1114.4
1.5162179005557312,0.5083993030495484,-5.281395645843858,-1.1572835340752192,4.554965244771147,1.6626277007007875,0.00508532852010967,0.3143389130954897,1330.7,1263.1,1189.7,1263.1,1208.7,1149.7,1189.7,1149.7,1106.3
1.7436357922578272,0.34257572267048453,-4.198768146536904,-2.1625877843023016,5.7180954820065635,1.4085710103824853,0.015014060556004582,0.11502707031200217,1325.1,1259.2,1192.3,1259.2,1209.2,1158.3000000000002,1192.3,1158.3000000000002,1123.8
1.6908525052888637,0.332491156768074,-4.199906286265258,-2.1739369447050336,5.424102811000142,1.3944375677955763,0.014996982177835778,0.11372898963635172,1316.6,1255.0,1191.3,1255.0,1207.4,1158.4,1191.3,1158.4,1124.3000000000002
1.8274523820666961,0.3874691898210105,-4.208250357247727,-2.0966354917505745,6.218025309986085,1.4732475618986776,0.014872366916326788,0.12286912779222615,1320.8,1253.7,1187.5,1253.7,1203.8999999999999,1154.7,1187.5,1154.7,1122.4
1.762619491849225,0.3578684305645814,-4.244957837832589,-2.083973068994082,5.827682985915106,1.430277427306332,0.014336338117356944,0.12443484057053152,1321.6000000000001,1252.6999999999998,1183.1000000000001,1252.6999999999998,1200.5,1147.8999999999999,1183.1000000000001,1147.8999999999999,1112.4
1.8616899576816448,0.4131157779630044,-4.260879626191965,-1.982125617522293,6.434601792858252,1.5115200165123241,0.014109885524982463,0.13777606661554354,1319.9,1249.6000000000001,1181.0,1249.6000000000001,1198.0,1147.6,1181.0,1147.6,1115.0
1.809724720651721,0.38821798679896014,-4.245105665717313,-2.027730412509778,6.108765583743471,1.4743511383465893,0.014334218963457252,0.13163393711679203,1326.2,1256.6999999999998,1187.7,1256.6999999999998,1204.9,1153.4,1187.7,1153.4,1119.3
1.785103715724699,0.48668001767410585,-4.571595124641604,-1.529352258346051,5.960198081790317,1.626905944933047,0.010341450651341106,0.21667597192295673,1320.4,1250.8999999999999,1181.1000000000001,1250.8999999999999,1198.6000000000001,1146.2,1181.1000000000001,1146.2,1111.2
1.8877407579306174,0.38911661842863426,-4.153778804807195,-2.183925835249609,6.604430805338514,1.4756766323889903,0.01570495824335545,0.11259861818431205,1324.8,1257.1000000000001,1191.7,1257.1000000000001,1207.8,1160.1999999999998,1191.7,1160.1999999999998,1129.6999999999998
1.7276798012110821,0.4670504010216873,-4.526810420889074,-1.582102204018063,5.627581641055096,1.5952818052236795,0.010815116788441742,0.20554255133599394,1326.7,1259.2,1190.1999999999998,1259.2,1207.6,1154.9,1190.1999999999998,1154.9,1118.9
1.4559988518859899,0.5487156984493199,-5.2669016986796375,-1.1274681428899649,4.288765168029508,1.731028427157252,0.005159571741947367,0.32385216671377043,1315.5,1258.6,1195.8,1258.6,1212.2,1161.1,1195.8,1161.1,1122.9
1.5834560149459151,0.3878809330103082,-4.477139437305107,-1.7359533244608443,4.8717636384043335,1.4738542864472175,0.011365879507423356,0.1762321137937218,1321.0,1256.3,1187.3,1256.3,1205.0,1150.4,1187.3,1150.4,1111.1
1.4342302681631955,0.495739949293809,-4.90887847318691,-1.3253981790598235,4.196413652119979,1.641712573788186,0.007380761413085151,0.26569714298485475,1303.5,1248.3999999999999,1187.4,1248.3999999999999,1203.3,1153.4,1187.4,1153.4,1115.8
1.504321961937222,0.382010415563068,-4.54864112198404,-1.6701571133659665,4.501100677812502,1.4652273462213168,0.010581573686433586,0.18821749183191194,1319.8000000000002,1257.3000000000002,1189.3,1257.3000000000002,1207.0,1152.1,1189.3,1152.1,1111.6999999999998
1.6651988303777776,0.4188490698904113,-4.429853734122339,-1.7363224771840493,5.286724306657379,1.5202108918776915,0.011916232483532276,0.17616706923542524,1324.4,1259.2,1191.3,1259.2,1208.6,1155.8999999999999,1191.3,1155.8999999999999,1119.0
1.2436502016904156,0.5534750863810797,-8.466189880470319,-0.8757252648014693,3.468250200158671,1.7392866995352403,0.00021046527549463208,0.4165597939386596,1314.6,1256.2,1188.7,1256.2,1206.7,1149.6,1188.7,1149.6,1104.4
1.8504550125332346,0.48797434698177217,-4.560889170644669,-1.52641598879443,6.362713978650677,1.6290130603348312,0.010452760522285703,0.21731312595209168,1334.5,1259.5,1186.1,1259.5,1204.3,1150.1999999999998,1186.1,1150.1999999999998,1115.0
1.4588881531631386,0.38289206520021457,-4.615135587359684,-1.6062565878416797,4.301174621398715,1.4665197330119075,0.009900840887080545,0.20063727807520895,1323.5,1261.4,1193.1000000000001,1261.4,1211.0,1155.4,1193.1000000000001,1155.4,1113.8
1.7895772534986445,0.4863477717192443,-4.552587709139003,-1.5404839877503753,5.986920981433818,1.626365501798897,0.010539894882257523,0.21427736870468367,1322.7,1253.4,1184.0,1253.4,1201.4,1149.3,1184.0,1149.3,1114.5
1.9120240405903848,0.38879330943868035,-4.1504915748503,-2.20350880422724,6.766771166532998,1.475199609984445,0.01575666899857159,0.11041505306282481,1324.7,1255.5,1189.3,1255.5,1205.5,1157.6,1189.3,1157.6,1127.3
1.4407951994428319,0.34238919091812886,-4.558304821528562,-1.7014272487928588,4.224053446774325,1.4083082916670542,0.010479809041055691,0.18242297519180783,1320.2,1258.3,1189.7,1258.3,1207.7,1151.7,1189.7,1151.7,1109.6
1.6424142748363235,0.483465930076682,-4.666244564262842,-1.4596277635226773,5.167630544390578,1.6216853209788562,0.009407532655689029,0.23232273763389583,1321.3,1257.2,1190.1,1257.2,1207.2,1154.8,1190.1,1154.8,1117.8999999999999
1.6934019270885796,0.46320670834610433,-4.540503907007074,-1.5886279000984485,5.437948779057427,1.589161801474971,0.010668029504051487,0.20420561009493093,1317.5,1252.3,1184.9,1252.3,1202.0,1150.1,1184.9,1150.1,1114.1000000000001
1.9958423206082074,0.5219310413807804,-4.43154599735162,-1.5801027067813016,7.358398548958138,1.6852788527876328,0.01189608413443232,0.20595394425186436,1323.5,1254.3,1190.3,1254.3,1205.7,1160.7,1190.3,1160.7,1133.3
1.7264753819438692,0.4961526277123728,-4.670222956873854,-1.4393036021239793,5.6208077534180525,1.6423902129507852,0.00937018014802076,0.23709281213480476,1326.3,1258.2,1188.6000000000001,1258.2,1206.1,1153.0,1188.6000000000001,1153.0,1116.6000000000001
1.7391887609018568,0.32773083161704625,-4.22105012283951,-2.1607609039452855,5.692723389161253,1.387815365992264,0.014683217224284919,0.11523740307517835,1327.0,1257.8,1187.4,1257.8,1205.1000000000001,1151.6,1187.4,1151.6,1115.1
1.9399242822965297,0.502420042164104,-4.51657700023299,-1.5388749697775541,6.958224089942103,1.6527160775429093,0.01092636065983487,0.21462242236642645,1331.1,1255.2,1183.3,1255.2,1200.8000000000002,1149.3,1183.3,1149.3,1117.1
1.7562569544371571,0.38303779253482145,-4.2424056710260665,-2.037946740016118,5.790721842907109,1.4667334605963451,0.014372973573639296,0.13029596790741632,1319.3,1254.8,1189.6,1254.8,1206.0,1156.5,1189.6,1156.5,1123.1
1.388620190030837,0.5458767824822096,-5.476657153281328,-1.0815490580378215,4.009314142996595,1.7261211518827648,0.004183290449329348,0.3390698796994799,1312.6,1256.2,1193.0,1256.2,1209.6,1157.5,1193.0,1157.5,1117.8
1.63628772067929,0.3463727269420077,-4.401705939803915,-1.8653219073023293,5.136067560886168,1.4139295272434387,0.012256413355032315,0.15484635568848742,1337.5,1265.8,1190.3999999999999,1265.8,1209.6,1150.7,1190.3999999999999,1150.7,1109.0
1.8336323747619798,0.48811209860295635,-4.525093132775551,-1.5471982295189104,6.256571646338375,1.6292374749812084,0.01083370541639554,0.21284347777762266,1333.5,1261.5,1190.5,1261.5,1208.1,1155.5,1190.5,1155.5,1121.0
1.7288313135673015,0.5966236030432184,-5.485746477327291,-1.001017993667521,5.634065603315267,1.81597697846716,0.0041454394474583255,0.3675051327840277,1317.1,1252.0,1185.5,1252.0,1202.3,1151.6,1185.5,1151.6,1116.9
1.6487166289273465,0.4860112456683213,-4.631172590175997,-1.4877442812038553,5.200301626115394,1.6258182795216596,0.009743327471269264,0.22588160668420126,1312.7,1250.6,1185.6,1250.6,1202.2,1151.6,1185.6,1151.6,1116.0
1.898462977660288,0.4774758302717102,-4.4861868981476105,-1.6077568922038308,6.6756259666203235,1.6120003001339132,0.011263510943718955,0.20033648678736446,1334.8,1257.4,1183.0,1257.4,1201.2,1147.2,1183.0,1147.2,1112.8
1.686064088228958,0.38514776373128645,-4.286413351856308,-1.9666558325512384,5.398192029887297,1.4698314931814906,0.013754168298112115,0.13992400396890758,1314.4,1253.1000000000001,1189.7,1253.1000000000001,1205.8,1156.8,1189.7,1156.8,1122.8
1.6347049271891052,0.34530109170294754,-4.308694926701174,-1.975278638667161,5.127944656721381,1.4124151221263705,0.013451092806227995,0.138722653362038,1327.3,1262.5,1194.5,1262.5,1211.9,1158.7,1194.5,1158.7,1121.0
1.8473119748909803,0.4736089745242659,-4.399717389413447,-1.6965920184351375,6.342747123834211,1.605778963765685,0.012280810099633803,0.18330716821521378,1323.8000000000002,1255.7,1189.0,1255.7,1205.5,1156.3000000000002,1189.0,1156.3000000000002,1124.2
1.6392546533267245,0.33444100685206907,-4.231884057094856,-2.1169593276917738,5.151328555388587,1.3971591644947712,0.014524998825643719,0.1203971608107198,1309.1999999999998,1250.1,1188.1999999999998,1250.1,1204.0,1155.6,1188.1999999999998,1155.6,1121.3999999999999
1.8169376591697761,0.4880363139899399,-4.456172242201208,-1.6269321772418182,6.152987025868163,1.6291140085281428,0.011606706026205147,0.19653157427615045,1314.8,1249.5,1184.7,1249.5,1200.9,1152.6000000000001,1184.7,1152.6000000000001,1120.8
1.8535260057842715,0.4112210842406658,-4.230473243960312,-2.0107474959306955,6.382283864450703,1.5086588603890518,0.014545505346799527,0.13388855610350262,1324.7,1256.3999999999999,1189.6,1256.3999999999999,1206.2,1157.0,1189.6,1157.0,1125.0
1.850395076225169,0.4811553907721793,-4.515530215029244,-1.572297279354313,6.3623326324938745,1.6179426787312439,0.010937804200924177,0.20756779301312078,1332.0,1257.9,1185.3,1257.9,1203.2,1149.7,1185.3,1149.7,1114.9
1.7928086302863258,0.46489601010015047,-4.546972988192835,-1.5761490560100202,6.006298269721558,1.5918486440986819,0.010599239897769487,0.20676982601540825,1330.8999999999999,1256.6999999999998,1182.3999999999999,1256.6999999999998,1201.0,1145.3,1182.3999999999999,1145.3,1108.2
1.3835278058846696,0.4472206577201896,-4.978014367565533,-1.3344603460084088,3.9889490726081216,1.5639593609218112,0.0068877254793482555,0.26330022814203546,1317.1,1257.2,1190.1,1257.2,1207.8,1152.3000000000002,1190.1,1152.3000000000002,1110.0
1.5731559173627698,0.3521875878503645,-4.336966879778682,-1.9260068322277324,4.821841540129178,1.4221752815014341,0.013076129588267463,0.14572895835611108,1317.0,1257.1000000000001,1193.0,1257.1000000000001,1209.5,1158.6000000000001,1193.0,1158.6000000000001,1121.8999999999999
1.7068724323442135,0.33980719607033716,-4.2660082514552915,-2.0617071194495216,5.511696289631808,1.4046767372587925,0.014037706457520041,0.12723657635505958,1326.6,1258.0,1187.4,1258.0,1205.3,1151.1,1187.4,1151.1,1113.8
1.6696864923478485,0.3524578006246874,-4.2378669879418025,-2.0688969722346044,5.310502652958604,1.4225596233545226,0.014438356208960803,0.1263250449173327,1318.8999999999999,1257.7,1194.0,1257.7,1210.2,1160.9,1194.0,1160.9,1126.4
1.7467075015726734,0.49597831306038753,-4.6363495404916515,-1.4627179247937754,5.735686813057783,1.6421039452234452,0.009693017088580346,0.23160593100211485,1324.8,1256.6999999999998,1187.5,1256.6999999999998,1204.9,1152.4,1187.5,1152.4,1116.7
1.7439958905700388,0.33660693842789097,-4.1974603405171065,-2.189234821867039,5.720154929318195,1.4001885952311233,0.015033708880079108,0.11200241763793363,1318.5,1252.8999999999999,1186.3,1252.8999999999999,1203.1000000000001,1152.4,1186.3,1152.4,1118.0
1.8434650506097086,0.5758523753473227,-5.102678467106061,-1.127569400579448,6.318393928396214,1.7786459549291427,0.006080438480470356,0.3238193758518263,1317.9,1248.6999999999998,1180.8000000000002,1248.6999999999998,1197.6,1147.3999999999999,1180.8000000000002,1147.3999999999999,1114.7
1.75001654414966,0.337026271549309,-4.1949137479714915,-2.1973087643067926,5.754697881801183,1.4007758638073124,0.015072042400257932,0.1111017573970056,1318.7,1253.0,1186.3999999999999,1253.0,1203.2,1152.6000000000001,1186.3999999999999,1152.6000000000001,1118.4
1.32301158775145,0.37273705018276865,-4.71986531243366,-1.5420068977759285,3.7547120120643593,1.4517025647170598,0.008916379393009329,0.21395129190746723,1309.7,1253.9,1190.6000000000001,1253.9,1207.4,1154.5,1190.6000000000001,1154.5,1113.3999999999999
1.7352579642237391,0.33171998989281676,-4.241765910421266,-2.1300625871848475,5.6703903730024745,1.3933626382619744,0.01438217177791618,0.11882985639347976,1323.7,1254.1,1183.2,1254.1,1201.1000000000001,1147.1,1183.2,1147.1,1110.3
1.341826863965854,0.44078928303543263,-4.899945361101447,-1.3715759900175275,3.826026755111804,1.5539332277484,0.0074469899551370695,0.2537068049238347,1313.3,1257.3000000000002,1193.8999999999999,1257.3000000000002,1210.6,1157.8999999999999,1193.8999999999999,1157.8999999999999,1117.2
1.8159708219192034,0.4972112996552384,-4.597636523167056,-1.4914733131666307,6.147040963709644,1.6441298860975648,0.010075621122567298,0.22504085552132017,1325.3999999999999,1254.2,1183.7,1254.2,1201.2,1148.7,1183.7,1148.7,1114.0
1.6620936760309049,0.34999660834793633,-4.366766727470254,-1.902484055954777,5.270333672590005,1.4190627356180396,0.012692211676287675,0.1491975434806718,1335.7,1264.3,1189.8999999999999,1264.3,1208.8000000000002,1151.0,1189.8999999999999,1151.0,1110.5
1.878952844285472,0.5346732493978769,-4.618167064050827,-1.4271736216829811,6.5466459139447,1.706890423651706,0.009870872166398417,0.23998625654323996,1314.0,1247.4,1182.8000000000002,1247.4,1198.8000000000002,1151.6,1182.8000000000002,1151.6,1121.3
1.8786138846134945,0.479983785285991,-4.436971491614891,-1.6508823984548042,6.544427241034721,1.6160481982210901,0.011831716768485918,0.19188051882378038,1325.0,1253.5,1184.1999999999998,1253.5,1201.3,1150.6000000000001,1184.1999999999998,1150.6000000000001,1118.1000000000001
1.6695278202276043,0.46774246787325496,-4.666167712389468,-1.480474870393225,5.309660091090404,1.5963862290034467,0.009408255669979588,0.2275296156475194,1327.2,1258.2,1186.3999999999999,1258.2,1204.7,1149.0,1186.3999999999999,1149.0,1110.2
1.8734791761024634,0.4001545624087241,-4.225135326384426,-2.0498464140533694,6.510909639977641,1.4920552954803514,0.014623355649839468,0.1287546769782547,1325.7,1254.3,1185.0,1254.3,1202.1,1151.4,1185.0,1151.4,1118.7
1.7691849473659593,0.368007045075984,-4.228846704106795,-2.0931722115772637,5.866070256392289,1.4448522180316845,0.014569183442398425,0.12329539572299181,1318.8,1252.5,1185.6,1252.5,1202.3999999999999,1151.8999999999999,1185.6,1151.8999999999999,1118.0
1.7780057159397957,0.38941512712860504,-4.248585656854264,-2.019638408672402,5.91804238464158,1.4761172004555307,0.014284422704034152,0.132703440819136,1321.7,1255.5,1189.0,1255.5,1205.7,1155.6,1189.0,1155.6,1122.1000000000001
1.6423018498368103,0.41309722694283846,-4.434825282482783,-1.7397244714710036,5.16704960618574,1.5114919765341024,0.01185713737627552,0.17556876815780043,1324.1000000000001,1259.8,1192.3,1259.8,1209.6,1156.9,1192.3,1156.9,1119.8
1.8488190295131601,0.5096652592616152,-4.586278697802657,-1.476399258246924,6.352313196691111,1.6647338474303282,0.01019071061367465,0.22845883038589743,1326.1000000000001,1255.7,1186.8000000000002,1255.7,1203.8,1153.0,1186.8000000000002,1153.0,1119.8999999999999
1.9257842301661643,0.4580796044915442,-4.399434463760664,-1.7225756473419394,6.860526788844006,1.5810348555279305,0.012284285147414848,0.17860553011274144,1338.1000000000001,1258.8,1183.2,1258.8,1201.7,1147.3,1183.2,1147.3,1113.1
1.741660554437107,0.4846734655035183,-4.539387551064962,-1.5520794198640542,5.70681203096623,1.6236447462547436,0.010679945472172346,0.21180707973469728,1321.3999999999999,1256.0,1189.5,1256.0,1206.2,1155.6,1189.5,1155.6,1121.2
1.77450966388571,0.48319511930899467,-4.5865780565178715,-1.5153833867391089,5.8973887245783345,1.6212462105927286,0.01018766039221618,0.2197239294567753,1328.8,1257.9,1186.6000000000001,1257.9,1204.5,1150.7,1186.6000000000001,1150.7,1114.7
1.7990042882190682,0.501893733097727,-4.634360618617708,-1.4569192290953563,6.043626757104176,1.651846466949195,0.009712314926877135,0.23295284471517422,1324.8,1254.3,1183.8999999999999,1254.3,1201.5,1148.8,1183.8999999999999,1148.8,1113.6999999999998
1.761935347037102,0.4631555151234885,-4.56034754890681,-1.5697543953845818,5.823697370358154,1.589080449243455,0.010458423498062155,0.20809628548934855,1328.8999999999999,1256.5,1183.3,1256.5,1201.7,1146.3000000000002,1183.3,1146.3000000000002,1109.0
1.6615950191860507,0.41241666429318424,-4.416335051605269,-1.769527401341207,5.267706239777626,1.5104636615057114,0.012078418044824754,0.17041350699236674,1318.5,1254.1,1187.0,1254.1,1204.1,1152.0,1187.0,1152.0,1115.5
1.7415260803520336,0.3699720902660771,-4.273416273953308,-2.005202757464432,5.7060446642363045,1.4476942093392917,0.013934099049088886,0.13463299508318594,1327.1,1258.6,1189.0,1258.6,1206.5,1153.5,1189.0,1153.5,1117.5
1.7566141572940908,0.49037914148324957,-4.636491099583287,-1.4686003092235822,5.792790674767431,1.6329352160842854,0.009691645051000567,0.23024753510017154,1328.7,1258.3999999999999,1187.3,1258.3999999999999,1205.2,1151.3,1187.3,1151.3,1114.9
1.8046032399689187,0.3742320054631987,-4.204938095218891,-2.1233171911611173,6.077559637346227,1.4538744181391803,0.014921709765653747,0.11963412032413365,1318.8,1252.1,1185.8,1252.1,1202.3,1152.8,1185.8,1152.8,1119.8999999999999
1.7957542678005651,0.4721127926705415,-4.567971509718293,-1.5480092237578327,6.02401673049634,1.6033782228393614,0.010378992062981334,0.21267093291925296,1331.6,1257.5,1183.5,1257.5,1202.0,1146.5,1183.5,1146.5,1109.6
1.7758581599025904,0.5786320535633025,-5.266895792103159,-1.0784112035232662,5.905346694222682,1.7835968961679223,0.005159602217442461,0.3401355026628026,1317.3999999999999,1249.2,1180.7,1249.2,1197.8999999999999,1146.3000000000002,1180.7,1146.3000000000002,1111.6999999999998
1.9235255649122591,0.4988922697714783,-4.447874847730238,-1.6034972519050485,6.845048641919121,1.646895943481885,0.011703412093984936,0.20119166824943754,1328.0,1256.5,1188.3999999999999,1256.5,1205.0,1155.8999999999999,1188.3999999999999,1155.8999999999999,1125.0
1.8739867832521826,0.506051686144313,-4.609173043762793,-1.4693396091564666,6.514215463220843,1.6587290658446046,0.009960051429816243,0.23007737601997372,1327.7,1253.7,1181.7,1253.7,1199.5,1146.8,1181.7,1146.8,1112.9
