bsa_log__,soa_log__,rf_log__,lf_log__,bsa,soa,rf,lf,mu_rt__0,mu_rt__1,mu_rt__2,mu_rt__3,mu_rt__4,mu_rt__5,mu_rt__6,mu_rt__7,mu_rt__8
1.7645293530086124,0.4020605207668666,-4.236134995705375,-2.0086626596951906,5.83882368650843,1.4949018025418424,0.014463384998399224,0.13416798299522942,1319.7,1257.5,1194.7,1257.5,1210.5,1163.0,1194.7,1163.0,1131.1
1.993004112166954,0.44881300887802594,-4.256687662878183,-1.9200817074581276,7.337543489584855,1.5664517172475936,0.014169157794256934,0.14659498373749935,1330.8999999999999,1255.3000000000002,1185.3,1255.3000000000002,1202.2,1152.9,1185.3,1152.9,1122.8
1.8877669698636579,0.4327449347532828,-4.354804208360292,-1.814222165378806,6.604603922505412,1.5414829918136355,0.012844954272652066,0.16296461862640138,1336.2,1257.9,1182.3,1257.9,1200.9,1145.8,1182.3,1145.8,1110.5
1.7847865982146423,0.3986597949011919,-4.370792933397081,-1.844248414796608,5.958308298272733,1.4898266857468885,0.012641212952985247,0.15814413502647032,1335.8000000000002,1259.7,1183.4,1259.7,1202.5,1145.2,1183.4,1145.2,1106.9
1.6053310622781094,0.4384021082193845,-4.658186774564301,-1.5262846923837117,4.979507857102244,1.5502281415849735,0.009483642803386724,0.21734166025871618,1325.2,1257.0,1184.8000000000002,1257.0,1203.4,1146.5,1184.8000000000002,1146.5,1105.9
1.9281442437224312,0.4620992022103512,-4.367522050069364,-1.7624526823950075,6.876736845521851,1.5874027692784065,0.01268262858159549,0.17162340947251004,1325.8000000000002,1250.8999999999999,1179.7,1250.8999999999999,1197.1000000000001,1145.8,1179.7,1145.8,1113.6
1.9069430053753036,0.4368072586928097,-4.235246588531838,-1.9823551401757509,6.732476164781823,1.5477577314571282,0.014476240082814517,0.1377444475159396,1315.0,1248.0,1183.7,1248.0,1199.4,1152.9,1183.7,1152.9,1123.3999999999999
1.704398262332328,0.5390286734023307,-4.90566484992113,-1.263717032141798,5.498076272024872,1.7143408683208965,0.007404518552483626,0.28260163246902414,1315.0,1250.0,1183.1000000000001,1250.0,1200.0,1148.7,1183.1000000000001,1148.7,1113.2
2.023840988892739,0.40593817086910167,-4.128275875892721,-2.2410830627730265,7.567335234457329,1.5007097620091574,0.016110631619439104,0.10634326555299378,1322.3,1248.8,1181.5,1248.8,1197.6,1150.8,1181.5,1150.8,1122.8
1.7950596210434397,0.3792784674220415,-4.264795421896787,-2.0244937906884304,6.019833619869956,1.4612298840126194,0.014054742131441542,0.1320606766147461,1324.8,1254.2,1183.7,1254.2,1201.3,1148.5,1183.7,1148.5,1113.3
1.6670985419211115,0.46983321936803246,-4.517241185059487,-1.5938390385282442,5.296777103532996,1.5997273674259767,0.010919105946377771,0.20314423428261655,1314.0,1252.6999999999998,1189.0,1252.6999999999998,1205.2,1155.8,1189.0,1155.8,1121.2
1.9197570516150502,0.450756943639914,-4.266117169549542,-1.8868659775668104,6.819301529730371,1.5694997588307156,0.014036177580547735,0.1515460139709107,1328.8,1258.8999999999999,1192.1999999999998,1258.8999999999999,1208.5,1160.4,1192.1999999999998,1160.4,1130.1000000000001
1.883705740842797,0.4946215604193595,-4.491107620378799,-1.5817192899639196,6.577835506510226,1.6398775270498176,0.011208222476173245,0.205621271538199,1322.4,1251.1000000000001,1182.1999999999998,1251.1000000000001,1199.1000000000001,1148.8,1182.1999999999998,1148.8,1116.6000000000001
1.5764779486068798,0.5419757494698991,-5.35065860238714,-1.1098301458653081,4.837886484527082,1.7194006133301933,0.004745024885374842,0.32961494278158,1316.5,1250.5,1179.8999999999999,1250.5,1198.1,1142.2,1179.8999999999999,1142.2,1101.8
1.75933792529021,0.47319241705230053,-4.501101635491555,-1.6016856268991626,5.8085904002408135,1.6051102038381462,0.011096765211848847,0.20155648246011118,1322.0,1255.0,1187.2,1255.0,1204.3,1153.0,1187.2,1153.0,1118.3000000000002
1.585850009964142,0.35220754711914676,-4.362472748356595,-1.9021099294651327,4.883440587987295,1.4222036673634126,0.012746828946920889,0.14925337267681718,1316.3,1253.8,1187.2,1253.8,1204.3,1151.6,1187.2,1151.6,1113.6999999999998
1.8615590132742665,0.4357692704393788,-4.340057040169544,-1.8434759454707907,6.433759272902613,1.546152010616574,0.013035784618866042,0.15826634371499088,1319.0,1246.8999999999999,1176.6000000000001,1246.8999999999999,1193.8999999999999,1142.3000000000002,1176.6000000000001,1142.3000000000002,1108.8
1.9859778419389655,0.46115059001721137,-4.304392002268445,-1.8302965434848555,7.286168624418256,1.5858976536544283,0.013509096545468523,0.1603660052292967,1331.2,1255.0,1184.1,1255.0,1201.2,1151.3,1184.1,1151.3,1120.7
1.227430619074278,0.45354848702821143,-5.262078174362393,-1.2272004380358434,3.4124503777077106,1.5738872065315475,0.005184519180630077,0.2931120153618234,1306.8,1252.8999999999999,1190.3999999999999,1252.8999999999999,1207.1000000000001,1154.1,1190.3999999999999,1154.1,1111.9
1.8722963763938139,0.4276201345351519,-4.236339511838024,-1.998500051275777,6.503213090587919,1.5336034073345712,0.014460427305292628,0.13553843153997736,1312.4,1246.8,1183.0,1246.8,1198.8000000000002,1152.1,1183.0,1152.1,1122.0
1.8724682910678971,0.45736770257579934,-4.358586721481059,-1.7638140840253094,6.504331184452499,1.5799097143280274,0.012796459837817253,0.17138992005555537,1329.5,1258.2,1188.8000000000002,1258.2,1205.8999999999999,1155.2,1188.8000000000002,1155.2,1122.5
1.942713344093035,0.4726860501860868,-4.321331553890492,-1.785947568748656,6.977658095646441,1.6042976349606413,0.013282185816122795,0.16763813705663827,1326.4,1255.7,1188.9,1255.7,1205.1000000000001,1157.3,1188.9,1157.3,1127.3999999999999
1.7566029765009732,0.35149353897861285,-4.235113536548697,-2.11884430803726,5.792725907135401,1.421188564806288,0.01447816630340686,0.12017042828924715,1317.0,1249.4,1181.0,1249.4,1198.1999999999998,1146.4,1181.0,1146.4,1111.3
1.9980772825863804,0.38961285328154227,-4.076671837829579,-2.385023651634457,7.3748626814370795,1.4764090962876304,0.016963830183410154,0.09208680155015572,1313.0,1246.1,1184.3,1246.1,1199.2,1155.8,1184.3,1155.8,1129.3999999999999
1.9577010580466445,0.366099988097785,-4.0920549055213815,-2.4053384026881863,7.083024870405614,1.4420994282246204,0.016704871332772778,0.09023495469127538,1313.6000000000001,1244.8999999999999,1180.3,1244.8999999999999,1196.0,1150.0,1180.3,1150.0,1121.5
1.905794979863213,0.456039691966906,-4.292159750567171,-1.8547158273261692,6.724751545263647,1.5778129700238,0.013675358017648598,0.15649740864371076,1323.1,1254.3999999999999,1188.3999999999999,1254.3999999999999,1204.6,1156.8,1188.3999999999999,1156.8,1126.4
1.6578608754533846,0.34512796325458917,-4.316648116278852,-1.975269995271072,5.248072547864702,1.4121706140541013,0.013344538002052778,0.13872385240205942,1325.3,1258.0,1187.8,1258.0,1205.7,1151.2,1187.8,1151.2,1112.9
1.970126946380303,0.38555888485645895,-4.087299212389098,-2.3592909511648372,7.171586837552679,1.4704358961916912,0.016784503778298213,0.09448719548608166,1314.1000000000001,1247.4,1185.0,1247.4,1200.1,1155.8,1185.0,1155.8,1128.6000000000001
1.397964392098057,0.466819441695132,-4.9477014064765745,-1.3308124171167863,4.046953565815306,1.5949134025569325,0.0070997095339956256,0.26426248270246083,1311.5,1253.9,1189.4,1253.9,1206.3999999999999,1153.3,1189.4,1153.3,1112.9
1.671168160242317,0.418574088006754,-4.3722867820377065,-1.7920450331456896,5.318376886301801,1.5197929188932195,0.01262234299214141,0.16661907947531002,1323.5,1261.0,1196.0,1261.0,1212.5,1162.1999999999998,1196.0,1162.1999999999998,1127.1
1.8880803030609923,0.4008078704038116,-4.239424320062508,-2.0172466368849373,6.606673688415829,1.4930303856164107,0.014415888392533409,0.13302121703759526,1336.3,1261.1000000000001,1188.3999999999999,1261.1000000000001,1206.3,1153.4,1188.3999999999999,1153.4,1119.5
1.8563054047062522,0.342739176253235,-4.11552708396747,-2.3723396154185465,6.400047451955919,1.4088012651781638,0.016317337535414964,0.09326227297752394,1312.6,1247.0,1182.8000000000002,1247.0,1198.6000000000001,1151.4,1182.8000000000002,1151.4,1120.8
1.5568440578589944,0.34623946575787024,-4.331598888348285,-1.9453847715364798,4.74382635457804,1.4137411178744579,0.013146510873904194,0.1429322165076821,1309.3,1250.8999999999999,1188.1999999999998,1250.8999999999999,1204.3999999999999,1154.5,1188.1999999999998,1154.5,1118.2
2.0207309655727688,0.37954191731830894,-4.070241064099163,-2.4149452167894565,7.543837204059279,1.4616148955873882,0.017073272258368067,0.08937223488560414,1322.6,1251.3000000000002,1185.8999999999999,1251.3000000000002,1201.6,1156.1,1185.8999999999999,1156.1,1128.7
1.6689347265837287,0.32837435683919797,-4.266170348938966,-2.0659254678171792,5.306511899117846,1.388708747609941,0.014035431165041285,0.12670097861403676,1327.3,1260.5,1191.1000000000001,1260.5,1208.8000000000002,1154.9,1191.1000000000001,1154.9,1117.3
1.9632033784144098,0.42528470084456704,-4.220811228718903,-2.0339389178445213,7.1221053605052695,1.5300259573437294,0.014686725377573314,0.13081921882437947,1321.5,1248.0,1179.0,1248.0,1195.8,1146.8,1179.0,1146.8,1116.5
1.9634551432318081,0.5000529750858961,-4.4071284037273335,-1.6408042702204706,7.1238986817989804,1.6488086141645555,0.012190133258902565,0.1938240926407478,1327.9,1256.3,1189.1000000000001,1256.3,1205.4,1157.6,1189.1000000000001,1157.6,1128.1000000000001
1.5434818640480312,0.39884983322472173,-4.606243699423054,-1.6074350356759912,4.6808600482907545,1.4901098368165229,0.009989270625744487,0.20040097677110583,1325.2,1258.6999999999998,1187.1000000000001,1258.6999999999998,1205.6,1148.4,1187.1000000000001,1148.4,1106.6000000000001
1.9809574224798792,0.4641452107098823,-4.3200118388930795,-1.8096015037056428,7.249680670729096,1.5906539336573504,0.013299726087476592,0.1637193653655833,1329.1,1253.2,1182.3999999999999,1253.2,1199.5,1149.6,1182.3999999999999,1149.6,1118.9
1.7291515424300123,0.4464502336970371,-4.417661640039093,-1.7182206580999324,5.635870082643616,1.562754913086272,0.012062405578472206,0.17938505144642783,1321.1,1256.3,1190.1,1256.3,1206.8000000000002,1156.3000000000002,1190.1,1156.3000000000002,1121.8
1.593035754491884,0.3656396505503916,-4.453566951619909,-1.7716593210857907,4.918658125043294,1.4414357284854096,0.011636984292810291,0.1700505860686662,1334.8,1266.2,1193.3,1266.2,1212.0,1154.4,1193.3,1154.4,1113.1
1.6626882415844706,0.45055774555490935,-4.488970878300009,-1.6473482965744217,5.273468163185254,1.5691871486210527,0.011232197161504316,0.19255984382098235,1313.7,1251.3000000000002,1186.1999999999998,1251.3000000000002,1202.7,1152.1999999999998,1186.1999999999998,1152.1999999999998,1116.8
1.973709493555352,0.38536923406606044,-4.0707058978337685,-2.383107868873749,7.197325463109475,1.470157053303971,0.017065337869690896,0.09226338895459725,1318.2,1252.5,1191.0,1252.5,1205.8999999999999,1162.4,1191.0,1162.4,1135.6999999999998
1.880701559605016,0.3494651770396904,-4.10268884633526,-2.373024181215943,6.558104149622233,1.418308801601781,0.016528173879930483,0.0931984506630353,1320.0,1253.2,1188.6000000000001,1253.2,1204.5,1157.3,1188.6000000000001,1157.3,1127.0
1.7649993472617977,0.45090020823983795,-4.355785586032017,-1.7854503548064875,5.8415685450698,1.5697246286933062,0.012832354704813061,0.16772150980094977,1312.5,1250.1,1187.1000000000001,1250.1,1202.9,1155.3,1187.1000000000001,1155.3,1123.2
2.0323120450511163,0.49269910452645416,-4.2723788477912725,-1.8224654921185905,7.631710835906077,1.636727963253061,0.013948562148888701,0.16162676976651197,1314.5,1246.8,1185.1000000000001,1246.8,1199.8999999999999,1157.0,1185.1000000000001,1157.0,1131.3999999999999
1.6742831953867368,0.41214241318354466,-4.398039422707572,-1.7964165724853156,5.334969647313506,1.5100494719690394,0.012301434188530368,0.16589228737222422,1313.6000000000001,1249.7,1183.4,1249.7,1200.3,1148.9,1183.4,1148.9,1113.1
1.981356137429137,0.35644297249755375,-4.094838972483664,-2.412085738842944,7.252571803120413,1.4282400792315941,0.01665842853231751,0.08962815854994476,1328.4,1253.5,1183.6,1253.5,1200.5,1151.2,1183.6,1151.2,1121.0
1.5009792016077137,0.5059743467407207,-4.966671208852812,-1.283686684775009,4.486079696784426,1.6586007856885503,0.0069662988351699975,0.2770141517429709,1311.6000000000001,1252.1,1187.2,1252.1,1204.1,1151.8,1187.2,1151.8,1113.2
1.81454323380354,0.4178819544757782,-4.286720589650875,-1.9164687381342456,6.138271781962485,1.518741383197449,0.013749943146874416,0.14712558486238617,1324.7,1256.3,1188.5,1256.3,1205.4,1154.8,1188.5,1154.8,1121.5
1.7172210808069321,0.38704021624323665,-4.325001318746737,-1.9242866425947898,5.5690310539410435,1.472615713154001,0.013233532644851432,0.14597985553298792,1315.9,1249.5,1181.4,1249.5,1198.6000000000001,1146.5,1181.4,1146.5,1110.7
1.910707897926088,0.4808782175169594,-4.355844567876165,-1.7264116108422054,6.757870988537945,1.617494290435713,0.012831597851188337,0.17792171819556324,1325.7,1256.8,1190.8000000000002,1256.8,1207.0,1159.3,1190.8000000000002,1159.3,1129.1
1.6956982307619708,0.37482126709469493,-4.392963995844891,-1.8530505192622444,5.450450308975636,1.454731383014267,0.012364027928667783,0.15675824216411116,1330.5,1258.3999999999999,1184.0,1258.3999999999999,1202.9,1145.6,1184.0,1145.6,1106.0
1.822617981479771,0.4410213369573671,-4.322308959237368,-1.842213815093019,6.188037429895473,1.5542938658904526,0.01326921007899834,0.158466222585236,1320.0,1253.2,1187.1000000000001,1253.2,1203.6,1154.4,1187.1000000000001,1154.4,1122.1000000000001
1.5393093070152954,0.44674283049327596,-4.78509170011777,-1.4378057885093467,4.661369583592566,1.5632122370696508,0.008353357708934807,0.23744819906199988,1322.3,1256.2,1185.0,1256.2,1203.4,1146.4,1185.0,1146.4,1104.9
1.8602651243982404,0.47397407416807225,-4.3673169063267006,-1.7277210864664951,6.425440086560337,1.6063653401297748,0.012685230610375364,0.1776888865195268,1323.7,1256.6999999999998,1191.3,1256.6999999999998,1207.5,1159.4,1191.3,1159.4,1128.3000000000002
1.4923187460091036,0.4791732347871276,-4.827879250759232,-1.3761546670340132,4.447395953961497,1.6147388402698915,0.008003476647568149,0.25254781874367216,1312.3,1253.0,1188.3,1253.0,1205.2,1152.9,1188.3,1152.9,1114.2
1.895629000330591,0.47562932374307587,-4.338914497297956,-1.7698289571622383,6.65673417606646,1.6090264774919756,0.013050687073383332,0.17036212555492597,1317.7,1251.1000000000001,1187.0,1251.1000000000001,1202.7,1156.1,1187.0,1156.1,1126.4
1.8518046787621205,0.4354563959175121,-4.394919808268375,-1.7499083482131415,6.371307316596264,1.545668334714398,0.012339869841285107,0.17378987087274902,1343.6,1265.4,1188.9,1265.4,1207.8,1151.4,1188.9,1151.4,1114.8
1.8334651877318053,0.45714002083454175,-4.35602396291197,-1.7680530120860787,6.255525716141167,1.579550038680582,0.012829296132696994,0.17066494815152763,1323.3999999999999,1255.8,1189.2,1255.8,1205.7,1156.4,1189.2,1156.4,1124.1000000000001
1.8086313539852183,0.5312747093412042,-4.683811885512878,-1.3822229561768313,6.1020901131142775,1.701099334372976,0.009243710677099838,0.25101992609294677,1319.1,1252.6999999999998,1186.7,1252.6999999999998,1203.2,1153.8999999999999,1186.7,1153.8999999999999,1121.3
1.641455386156367,0.3708162731734351,-4.406110825741551,-1.831131031695258,5.162677736934361,1.4489168440369453,0.012202543983519757,0.16023223751013846,1328.0,1259.4,1187.5,1259.4,1205.8999999999999,1149.7,1187.5,1149.7,1110.1000000000001
1.981356137429137,0.35644297249755375,-4.094838972483664,-2.412085738842944,7.252571803120413,1.4282400792315941,0.01665842853231751,0.08962815854994476,1328.4,1253.5,1183.6,1253.5,1200.5,1151.2,1183.6,1151.2,1121.0
1.6002450801936692,0.4032043519850644,-4.456392047471157,-1.7328738354749211,4.954246463303304,1.4966126961919766,0.011604155091418565,0.1767756551323535,1319.1,1256.0,1189.0,1256.0,1206.2,1153.4,1189.0,1153.4,1115.6
1.6501891640645516,0.4361381140948293,-4.430321469910947,-1.728493487299799,5.207964893814664,1.5467224041626055,0.011910660138428569,0.1775516924667315,1307.6000000000001,1247.5,1184.6000000000001,1247.5,1200.7,1151.7,1184.6000000000001,1151.7,1117.3
1.3061638681092178,0.4391559243139,-5.04403628875953,-1.3131456776542343,3.691983576058647,1.55139716906878,0.006447671063788276,0.2689726230375247,1311.8000000000002,1255.0,1190.3,1255.0,1207.5,1153.2,1190.3,1153.2,1110.9
1.9340337875615259,0.5086126475707463,-4.466817999208957,-1.5825201220694136,6.917357188874442,1.6629824510522004,0.011483799232889896,0.20545666934053805,1319.1999999999998,1249.4,1183.0,1249.4,1199.2,1151.6,1183.0,1151.6,1121.8
1.9034346890441811,0.5051045133051445,-4.4394655496413336,-1.609286570872851,6.708897892906166,1.657158706544138,0.011802244548303762,0.20003027060279224,1319.1,1251.9,1187.3,1251.9,1203.2,1156.4,1187.3,1156.4,1126.6000000000001
1.948335453327471,0.5037278005022819,-4.298417882980625,-1.769062822115608,7.016997733911576,1.6548788446540823,0.013590043050992854,0.1704926959608274,1309.9,1249.0,1191.5,1249.0,1205.5,1164.4,1191.5,1164.4,1138.8
1.8738509860768626,0.46947372418738836,-4.401642251339001,-1.7043524224008888,6.513330911222703,1.5991523765064672,0.012257193972042139,0.18189013602275847,1326.6,1255.3000000000002,1186.1999999999998,1255.3000000000002,1203.2,1152.6000000000001,1186.1999999999998,1152.6000000000001,1120.0
1.6624482199745483,0.5169225095725347,-4.749581906109052,-1.3758091540868473,5.272202568757934,1.6768591827411887,0.00865531318030578,0.25263509236104076,1312.5,1250.8,1186.3999999999999,1250.8,1202.8000000000002,1152.8,1186.3999999999999,1152.8,1117.8
1.8112263807758668,0.4658973605619574,-4.388799237734357,-1.7315375756152784,6.117945764458893,1.5934434408155325,0.012415628491608882,0.17701203123924802,1313.5,1248.3,1183.6,1248.3,1199.7,1151.5,1183.6,1151.5,1119.6
2.017237594888058,0.47955559786588725,-4.274309117245846,-1.8453211870768915,7.517529761897878,1.6153563748379354,0.01392166363447971,0.1579745733489198,1318.6,1248.2,1183.7,1248.2,1199.2,1154.1,1183.7,1154.1,1127.0
1.7104055064505446,0.46652372872758036,-4.516665528443263,-1.6021546296772917,5.531203961808165,1.5944418357093268,0.010925393411495874,0.20146197407396765,1316.3,1251.4,1184.8000000000002,1251.4,1201.6,1150.5,1184.8000000000002,1150.5,1115.3
1.3571258519143996,0.35463843749617546,-4.699623110670911,-1.5701918037536446,3.8850111425642337,1.4256650940424538,0.009098705660633604,0.20800528233672586,1320.2,1260.3999999999999,1193.0,1260.3999999999999,1210.8000000000002,1154.8,1193.0,1154.8,1111.8
1.9157546119984876,0.5153686436885607,-4.597340517889877,-1.4658971640741403,6.792062235309417,1.6742555918043291,0.010078604001042542,0.2308707695749748,1323.8000000000002,1250.0,1179.4,1250.0,1196.7,1145.7,1179.4,1145.7,1113.5
1.6927129899662396,0.5020250112477983,-4.665985021631781,-1.4327939917033483,5.434203664496506,1.6520633325321228,0.009409974628350573,0.2386412283004937,1322.6,1258.2,1191.7,1258.2,1208.6,1157.3,1191.7,1157.3,1121.8
1.9684295743364857,0.3669010017132669,-4.116215343567165,-2.3257376843748396,7.159424311630642,1.4432550322670046,0.016306110835100047,0.09771133733182544,1332.5,1256.8999999999999,1186.1999999999998,1256.8999999999999,1203.4,1153.2,1186.1999999999998,1153.2,1122.2
1.6961365800568873,0.4852403549073836,-4.532845451489845,-1.5642508505521264,5.452840033754374,1.6245654341965,0.010750043783964335,0.2092447100302621,1312.8999999999999,1251.8,1188.7,1251.8,1204.7,1156.1,1188.7,1156.1,1122.5
1.9059523641485785,0.4294047136301773,-4.225626385104214,-2.0087006863512507,6.725809998769648,1.5363426874193604,0.014616176486374722,0.13416288113248978,1315.8000000000002,1248.1,1183.1000000000001,1248.1,1199.1000000000001,1152.0,1183.1000000000001,1152.0,1122.1000000000001
1.7559621685188156,0.3359520931795444,-4.240949316123803,-2.117160939037258,5.789015071229276,1.3992719885332725,0.014393920973885487,0.12037288982387165,1331.3999999999999,1259.4,1186.5,1259.4,1204.9,1149.6,1186.5,1149.6,1112.3
1.8826663604484986,0.4257830128879938,-4.224613843633093,-1.9998625864822244,6.57100218507318,1.5307885777007026,0.014630983466291962,0.13535388141175247,1321.7,1254.3999999999999,1189.3,1254.3999999999999,1205.4,1157.8,1189.3,1157.8,1127.3999999999999
1.8995411657078094,0.46145570618743,-4.308547314803654,-1.8352372574116789,6.682827428314583,1.5863816105006452,0.013453078494112805,0.1595756367738724,1316.8,1249.3000000000002,1184.3,1249.3000000000002,1200.3,1153.1,1184.3,1153.1,1123.1
1.9397404831577354,0.42450582179338037,-4.21742721338583,-2.0238617223640993,6.956945291871427,1.5288347161544087,0.01473650966933802,0.1321441743706875,1324.7,1252.6999999999998,1184.5,1252.6999999999998,1201.2,1152.3000000000002,1184.5,1152.3000000000002,1121.8
1.9936708109091135,0.5255920092204001,-4.4573064331253915,-1.5618450750079431,7.34243705168449,1.6914599118942168,0.011593549268118758,0.20974871185094324,1315.9,1247.3000000000002,1183.7,1247.3000000000002,1199.1000000000001,1154.3000000000002,1183.7,1154.3000000000002,1127.1
1.5497641159371522,0.5033184360550098,-4.953847475723232,-1.284213200037886,4.710358952927922,1.6542015347332975,0.007056208046083009,0.2768683379540065,1321.7,1258.3999999999999,1190.3,1258.3999999999999,1207.8999999999999,1153.5,1190.3,1153.5,1114.0
1.6846216893353219,0.4144784082224428,-4.450690933662035,-1.7294914809410435,5.390411296485372,1.5135810633280433,0.01167050064232097,0.17737458539722184,1326.8999999999999,1258.3,1187.3,1258.3,1205.3,1150.5,1187.3,1150.5,1112.4
1.824583376812136,0.48167629555059627,-4.456730619866709,-1.6383903429811852,6.20021132912029,1.6187856923496486,0.011600226909855346,0.19429253506309518,1316.0,1248.8,1182.3999999999999,1248.8,1198.9,1149.5,1182.3999999999999,1149.5,1117.1
2.0288834531680258,0.4762141658565714,-4.283739856020158,-1.8450628855543392,7.605589619164275,1.6099677791673428,0.013790989208129942,0.1580153836922004,1319.3,1246.6,1180.1,1246.6,1196.0,1149.8999999999999,1180.1,1149.8999999999999,1122.3000000000002
1.8967213818789648,0.44672440579720385,-4.3138234375096705,-1.8370386325879033,6.664009842831385,1.5631834356246164,0.013382285322160344,0.15928843993534722,1330.8999999999999,1258.3999999999999,1188.6000000000001,1258.3999999999999,1205.8,1155.1,1188.6000000000001,1155.1,1122.8
1.6737610778910494,0.4378741032050455,-4.584309953139359,-1.5796074212207627,5.332184893369322,1.5494098294083247,0.010210793283148082,0.20605597553181243,1329.7,1258.6,1184.8000000000002,1258.6,1203.6,1146.4,1184.8000000000002,1146.4,1106.5
1.8427779313847539,0.5145021022127083,-4.493264257806977,-1.5559039459964656,6.314053929676208,1.6728054083056718,0.011184076450547864,0.21099856510140566,1310.7,1247.5,1185.5,1247.5,1200.9,1155.1,1185.5,1155.1,1125.2
2.0627300250980043,0.38673952163899866,-4.060956534853483,-2.423742271259436,7.867418769595723,1.4721729721231949,0.017232527715930618,0.0885894705256194,1324.8,1251.4,1185.4,1251.4,1201.1000000000001,1155.8,1185.4,1155.8,1129.2
1.8809382297578139,0.48924865686543795,-4.436264915728942,-1.6301780815625722,6.55965644081664,1.6310902509894374,0.011840079728428888,0.1958946857887718,1326.2,1256.3999999999999,1188.7,1256.3999999999999,1205.4,1156.0,1188.7,1156.0,1124.3000000000002
1.6877254398721613,0.34911429148035555,-4.283501238991001,-2.0278829427129126,5.407167778959724,1.4178112248259793,0.01379428036565141,0.1316138604968086,1320.1000000000001,1253.9,1185.4,1253.9,1202.8000000000002,1149.8999999999999,1185.4,1149.8999999999999,1113.2
1.9993217027300265,0.46697015734204217,-4.239816127164517,-1.9123421109376124,7.384045821771821,1.595153799077468,0.01441024125144667,0.14773397173174638,1320.2,1250.8999999999999,1186.7,1250.8999999999999,1202.2,1157.2,1186.7,1157.2,1129.8
1.480083721599524,0.43465356387315757,-4.8709618147668,-1.3992548665271078,4.3933134807539655,1.5444279206340559,0.0076659884799806155,0.2467807800690227,1326.3,1260.2,1187.8,1260.2,1206.7,1148.0,1187.8,1148.0,1104.4
1.9501261156689005,0.49133366181573224,-4.291603843430572,-1.7890716335421593,7.029574064123569,1.6344946300774468,0.013682962360224477,0.1671152418591282,1318.8999999999999,1254.6999999999998,1194.1,1254.6999999999998,1208.9,1165.6,1194.1,1165.6,1138.7
2.067067074450082,0.4789358785351173,-4.266524171155604,-1.855907654030772,7.901614253221577,1.6143556173927616,0.014030465996120343,0.15631100195718664,1323.3,1248.8999999999999,1182.1,1248.8999999999999,1198.0,1152.1999999999998,1182.1,1152.1999999999998,1125.3999999999999
1.7255763635629298,0.448250593368614,-4.440193139389936,-1.6987459212797806,5.615756814715565,1.5655709682037455,0.011793660479378885,0.18291276728727046,1317.3,1252.1,1185.5,1252.1,1202.3999999999999,1151.5,1185.5,1151.5,1116.7
1.5297976225830354,0.32806370659584927,-4.3564503292656385,-1.9330701825912333,4.617242302169473,1.3882774119002959,0.012823827318426812,0.14470325039693277,1313.3,1253.5,1188.8000000000002,1253.5,1205.6,1153.7,1188.8000000000002,1153.7,1115.8
1.9613361438743735,0.4179997355269244,-4.208955091102448,-2.0504499970269414,7.108819127495224,1.5189202726886706,0.014861889548172679,0.12867698629620797,1331.5,1256.3999999999999,1186.0,1256.3999999999999,1203.1000000000001,1152.9,1186.0,1152.9,1121.8999999999999
1.9031556956940323,0.41516277034864746,-4.260441160382276,-1.972259969725318,6.707026416084151,1.514617255407591,0.014116073583890791,0.13914204380926107,1330.7,1255.7,1183.7,1255.7,1201.4,1149.2,1183.7,1149.2,1116.0
1.562672908688191,0.34978918163029565,-4.43346820388518,-1.8216558601218225,4.77155815450421,1.4187684146187387,0.01187323936699999,0.1617576809586431,1325.1,1259.5,1189.2,1259.5,1207.4,1151.4,1189.2,1151.4,1110.9
1.6539076730711855,0.45239646925333105,-4.502955352226298,-1.6274515762107242,5.227366808920228,1.5720751044812624,0.011076214006415792,0.19642952248420592,1318.4,1255.8,1190.5,1255.8,1207.1000000000001,1156.3000000000002,1190.5,1156.3000000000002,1120.5
2.090444423403265,0.3929005516706653,-4.1175717108937695,-2.298479737695642,8.08850908837032,1.481271072070749,0.016284008751799642,0.10041137938132157,1338.7,1254.6999999999998,1180.0,1254.6999999999998,1197.7,1147.0,1180.0,1147.0,1117.6999999999998
1.9411297955790192,0.3495653290790072,-4.114271400497837,-2.374435510262777,6.966617379599679,1.4184508552340043,0.01633783981592006,0.09306700975749616,1326.1000000000001,1251.6000000000001,1181.2,1251.6000000000001,1198.3,1147.8999999999999,1181.2,1147.8999999999999,1116.4
2.018671350788813,0.4825899900090621,-4.263240112117803,-1.8520884133811413,7.528315794974686,1.6202654437835888,0.01407661861726593,0.15690913276553686,1319.0,1250.2,1187.1000000000001,1250.2,1202.2,1158.1999999999998,1187.1000000000001,1158.1999999999998,1131.8
1.7267078203604804,0.39570398151983466,-4.31771662929052,-1.8875453158323485,5.622114396923524,1.4854295378689517,0.013330286804713688,0.1514430979259922,1334.0,1266.2,1197.0,1266.2,1214.5,1161.6,1197.0,1161.6,1125.5
1.94069262940355,0.4355358416888384,-4.241424041995295,-1.9799754099461186,6.963572475736864,1.545791136405437,0.014387089428890854,0.1380726324826212,1318.3,1247.4,1180.1999999999998,1247.4,1196.6000000000001,1148.5,1180.1999999999998,1148.5,1118.4
