bsa_log__,soa_log__,rf_log__,lf_log__,bsa,soa,rf,lf,mu_rt__0,mu_rt__1,mu_rt__2,mu_rt__3,mu_rt__4,mu_rt__5,mu_rt__6,mu_rt__7,mu_rt__8
1.6056291147392154,0.4769420740488935,-4.841740121955847,-1.3656507056644025,4.980992232874088,1.6111401145276663,0.007893306777667714,0.255214552390278,1328.1000000000001,1259.3000000000002,1186.3999999999999,1259.3000000000002,1205.1000000000001,1147.7,1186.3999999999999,1147.7,1106.7
1.598454776757841,0.46439320845947535,-4.676496002896693,-1.4786437328772866,4.945384793743784,1.5910484611722246,0.009311584555284906,0.22794663535641102,1320.5,1256.3,1188.1,1256.3,1205.6,1151.8,1188.1,1151.8,1113.3
1.5509533290559752,0.40608675665737715,-4.5176270474751865,-1.6670008069828839,4.715963905670218,1.500932762719076,0.010914893486547254,0.1888125024266867,1319.6000000000001,1257.6000000000001,1190.8000000000002,1257.6000000000001,1208.1,1154.8,1190.8000000000002,1154.8,1116.1000000000001
1.8642097744006223,0.41871541410769064,-4.28657426876122,-1.9299977250315299,6.450836255380875,1.5200077204788556,0.01375195519798733,0.14514852869157438,1327.6,1255.2,1184.7,1255.2,1202.1,1150.4,1184.7,1150.4,1116.9
1.5672276306150845,0.4182452419809389,-4.462897079326098,-1.7051658663016038,4.793340844446026,1.5192932231977545,0.011528914678858528,0.18174223876222798,1312.5,1253.7,1190.9,1253.7,1207.1000000000001,1157.1,1190.9,1157.1,1121.0
1.8767491137766048,0.6402572658900455,-6.0999299312090045,-0.8331418626655638,6.532234755600275,1.896968841911696,0.0022430248800212296,0.43468142928318704,1320.2,1255.1000000000001,1192.0,1255.1000000000001,1207.6,1161.4,1192.0,1161.4,1131.6999999999998
1.8286828591187954,0.528933863601764,-4.867813744801468,-1.2857112676880753,6.2256811566452495,1.697121980246154,0.007690159574254999,0.2764538809733641,1326.8999999999999,1252.0,1177.8999999999999,1252.0,1196.3,1141.3999999999999,1177.8999999999999,1141.3999999999999,1105.3
1.643727412293639,0.5816763010891458,-5.5908700802314515,-0.9992904609181067,5.174420810924929,1.7890348796904423,0.0037317795041511533,0.36814055863794737,1323.1999999999998,1257.2,1188.1999999999998,1257.2,1205.8,1151.8999999999999,1188.1999999999998,1151.8999999999999,1113.8999999999999
1.8330789192110384,0.6278083209663337,-5.5246140054277175,-0.9522858611436741,6.253109870088853,1.8734999657425444,0.0039874075127783876,0.38585799679897853,1308.8,1247.6000000000001,1187.2,1247.6000000000001,1202.2,1157.5,1187.2,1157.5,1128.2
1.8424857347915522,0.3847461925207975,-4.301839500396454,-1.9616863515256822,6.312209254145743,1.4692413696657964,0.013543622584834266,0.14062108428076678,1338.4,1259.2,1181.4,1259.2,1200.7,1143.3,1181.4,1143.3,1105.8
1.511616777789865,0.46541841908981224,-4.896095838461417,-1.350049886986431,4.534055431683174,1.5926804573949942,0.007475712560259203,0.259227328253108,1326.5,1261.3000000000002,1190.5,1261.3000000000002,1208.9,1152.0,1190.5,1152.0,1110.0
1.4815959097158249,0.34857242099326025,-4.485299173872115,-1.751646272462405,4.399962022846976,1.4170431628808173,0.01127351427525419,0.17348809954569178,1326.3,1264.3999999999999,1196.5,1264.3999999999999,1214.2,1159.2,1196.5,1159.2,1118.4
1.927585854182063,0.45571933074978604,-4.302306173352339,-1.844722318505818,6.872898019475348,1.5773075808981956,0.013537303617009586,0.15806920768986515,1323.9,1252.3,1184.1999999999998,1252.3,1200.9,1151.8999999999999,1184.1999999999998,1151.8999999999999,1121.1
1.7352044916066771,0.5571663329878885,-5.109141975022189,-1.1551347167221433,5.670087170496055,1.7457186994088618,0.0060412642560546065,0.3150150962435527,1318.2,1250.1,1180.7,1250.1,1198.1999999999998,1145.3,1180.7,1145.3,1109.2
1.6319791031025845,0.3402881277422811,-4.369251143454869,-1.924737396461662,5.113985814978251,1.4053524532641732,0.012660718080514421,0.14591406937641704,1324.8999999999999,1256.2,1184.0,1256.2,1202.5,1146.0,1184.0,1146.0,1106.0
1.4204506605146947,0.6009604590139307,-6.146276978887128,-0.9216742513897495,4.1389852972554975,1.823869711521387,0.0021414395720520956,0.39785237826244285,1309.3999999999999,1253.6000000000001,1191.6,1253.6000000000001,1207.8999999999999,1157.0,1191.6,1157.0,1118.5
1.6206695717188209,0.4472090410995267,-4.473611819557507,-1.6670864692499898,5.056474855901949,1.5639411931047078,0.0114060447879173,0.18879632901240645,1308.2,1249.4,1187.3,1249.4,1203.2,1154.6000000000001,1187.3,1154.6000000000001,1119.8999999999999
1.7715830078560046,0.4317567506319662,-4.345334889619387,-1.8260452378862357,5.880154328184594,1.53996047518512,0.01296716495161092,0.16104922137645777,1319.9,1254.0,1187.6,1254.0,1204.3,1154.1999999999998,1187.6,1154.1999999999998,1120.6000000000001
1.643941204120048,0.5825111215400769,-5.392041448898146,-1.0459132437400394,5.175527178062617,1.7905290261806848,0.004552669799873055,0.3513707856389353,1319.5,1256.6,1190.8000000000002,1256.6,1207.6,1156.1999999999998,1190.8000000000002,1156.1999999999998,1120.0
1.821495243094921,0.47651190433057145,-4.640158560630572,-1.486687669792593,6.181093781425771,1.610447199884556,0.009656166418310038,0.22612040190207766,1339.9,1260.5,1181.8,1260.5,1201.4,1142.9,1181.8,1142.9,1104.4
1.858902877293746,0.6073818114376707,-5.999261162832718,-0.8805574082100749,6.416693008600803,1.8356191048390622,0.0024805842476206775,0.4145517727065771,1334.0,1259.4,1186.5,1259.4,1204.6,1151.0,1186.5,1151.0,1116.3000000000002
1.920663666293724,0.5151004839803832,-4.5260130884186305,-1.5172890395909564,6.825486812005712,1.673806684105585,0.010823743470938813,0.2193056106358081,1321.5,1250.6999999999998,1183.2,1250.6999999999998,1199.7,1151.0,1183.2,1151.0,1120.3000000000002
1.6164538813621108,0.5425399416572588,-4.900004472861901,-1.2609537665294215,5.03520319248954,1.72037095942828,0.007446549763461122,0.28338361575821525,1313.5,1254.2,1191.6,1254.2,1207.6,1158.4,1191.6,1158.4,1123.3999999999999
1.6885247367118685,0.4842896532948644,-4.545727122140146,-1.5515175227021798,5.411491438790843,1.62302169115434,0.010612453360335509,0.21192612697468605,1314.1000000000001,1252.5,1188.7,1252.5,1204.9,1155.8,1188.7,1155.8,1121.6999999999998
1.7439925447963254,0.5619609887086142,-5.296382817654376,-1.0863043806900052,5.7201357910062125,1.7541089175881952,0.00500968210670312,0.33746132065969825,1325.7,1254.0,1181.2,1254.0,1199.5,1144.2,1181.2,1144.2,1106.6000000000001
1.9882550410023945,0.4639018892130554,-4.274361295529941,-1.8807283071205398,7.302779586841604,1.5902669404450724,0.013920937244910558,0.15247901375579548,1317.7,1246.1,1179.6,1246.1,1195.6,1148.8,1179.6,1148.8,1120.2
1.7501002757727029,0.4339451312117059,-4.479062471919076,-1.6739578834665843,5.75517975216856,1.543334184916617,0.011344043530111711,0.18750347817696406,1332.8999999999999,1259.6000000000001,1185.3,1259.6000000000001,1204.0,1147.6,1185.3,1147.6,1109.3
1.832508146941796,0.44643698120228503,-4.32249964408553,-1.8439978357728828,6.249541786756859,1.5627342028222189,0.01326668008291282,0.1581837675947709,1313.6000000000001,1247.7,1182.8000000000002,1247.7,1198.9,1150.8,1182.8000000000002,1150.8,1119.3
1.6947729110462013,0.4335498653198357,-4.506719399383748,-1.6432021209130108,5.445409232508329,1.5427242780991837,0.011034600980397064,0.19335988817489738,1331.7,1261.6000000000001,1189.3,1261.6000000000001,1207.6,1151.8999999999999,1189.3,1151.8999999999999,1113.3
1.7423845044564419,0.535324682297723,-4.724044123878027,-1.360627920392482,5.710944973487789,1.7080027104808877,0.0088791972674131,0.25649966500578886,1313.8000000000002,1251.3000000000002,1187.8999999999999,1251.3000000000002,1203.8,1155.6,1187.8999999999999,1155.6,1122.8
1.6614153862709018,0.5227410966884358,-4.810437587231706,-1.3287966497078882,5.266760071333668,1.686644574947774,0.008144295078283395,0.2647957116547021,1315.6000000000001,1252.6,1186.9,1252.6,1203.7,1152.7,1186.9,1152.7,1116.9
1.8958285506362957,0.4396535030442769,-4.296158890035473,-1.868592874324527,6.658062661951764,1.5521693033853512,0.013620777563823213,0.15434068583109292,1332.0,1259.3000000000002,1189.2,1259.3000000000002,1206.3999999999999,1155.5,1189.2,1155.5,1123.1
1.7325861511886844,0.3914624966903633,-4.372588500016209,-1.8538026734586524,5.65526037135841,1.4791424537303153,0.012618535178801613,0.15664038012521603,1327.8000000000002,1256.2,1183.2,1256.2,1201.6,1146.0,1183.2,1146.0,1108.0
1.8682364501533908,0.6140079165230581,-6.070912376228732,-0.867096022050251,6.476864048889875,1.8478224957503617,0.00230906551275721,0.42016994354752235,1327.2,1254.1,1183.0,1254.1,1200.6,1148.4,1183.0,1148.4,1114.8
1.3791657889388163,0.41517909233395517,-4.726578728101664,-1.4984960125056044,3.9715871032885692,1.5146419771699342,0.008856720513387414,0.22346599760327693,1311.3999999999999,1255.5,1192.6000000000001,1255.5,1209.2,1157.2,1192.6000000000001,1157.2,1117.5
1.77859786262574,0.41758019348216047,-4.3262253520501766,-1.866261275916459,5.921547771576124,1.5182831554297176,0.0132173442697483,0.15470096617980306,1324.6,1256.5,1188.0,1256.5,1205.2,1153.7,1188.0,1153.7,1119.2
1.813082067247759,0.42045781847677544,-4.362163309216556,-1.8264717115260423,6.129309293962828,1.522658497263946,0.012750773925042284,0.16098055277254486,1331.0,1257.5,1184.6000000000001,1257.5,1202.7,1148.4,1184.6000000000001,1148.4,1112.5
1.8119238600145082,0.44887502916364747,-4.355529912609542,-1.786886630095975,6.1222143930796085,1.5665488720432625,0.012835636016313042,0.1674807884533505,1319.7,1252.6999999999998,1186.1999999999998,1252.6999999999998,1202.8000000000002,1153.2,1186.1999999999998,1153.2,1120.4
1.7837985414177806,0.5857376143343993,-5.022912001802758,-1.1474943047624486,5.95242405872098,1.796315485145884,0.006585322290852241,0.317431159458207,1314.3,1252.3,1190.1999999999998,1252.3,1205.8,1159.1,1190.1999999999998,1159.1,1127.8
1.8086625363241922,0.5969173240395979,-5.22645747154197,-1.065005636868408,6.102280393523312,1.816510447376352,0.005372523950151428,0.344725911587143,1313.3,1249.1000000000001,1185.3,1249.1000000000001,1201.2,1153.5,1185.3,1153.5,1122.0
2.029509388553894,0.5122928640942181,-4.552131878634878,-1.4872675941688356,7.610351717064614,1.6691138620865924,0.010544700383018833,0.22598930718523388,1339.2,1256.3,1180.6000000000001,1256.3,1198.7,1146.1,1180.6000000000001,1146.1,1114.7
1.6922775250451605,0.6020034698874331,-5.60639827545429,-0.975827561385588,5.431837774595034,1.825773019875464,0.003674279296099525,0.3768803328623582,1316.0,1252.5,1186.9,1252.5,1203.6,1153.0,1186.9,1153.0,1118.0
1.4890159829868046,0.33626371419047274,-4.448983056036258,-1.820363034085153,4.432731489015806,1.399708099031971,0.011690449459469862,0.16196694073931772,1313.6000000000001,1252.8,1186.3999999999999,1252.8,1203.7,1150.0,1186.3999999999999,1150.0,1110.2
1.9356189707952434,0.5103911421723953,-4.590586104568563,-1.4559705551708588,6.928331163093896,1.6659426879664399,0.010146909480200188,0.23317394586445828,1341.3999999999999,1262.8999999999999,1188.5,1262.8999999999999,1206.7,1153.3,1188.5,1153.3,1119.8
1.966095565486553,0.5019238709110244,-4.513653065768891,-1.5507223022942327,7.142733637594334,1.6518962507397954,0.010958355374765551,0.21209472198204415,1328.8,1251.4,1178.9,1251.4,1196.5,1145.0,1178.9,1145.0,1113.2
1.96335304129284,0.46344093819084853,-4.280509392197913,-1.8655958778772128,7.123171355061923,1.5895340741939927,0.013835612538059226,0.15480393815424426,1319.6000000000001,1249.1000000000001,1182.9,1249.1000000000001,1199.0,1151.8999999999999,1182.9,1151.8999999999999,1122.8
1.724331426901274,0.5881380819698457,-5.440313984961781,-1.0194178595760124,5.608769903207525,1.8006326618794886,0.004338120952134953,0.3608049181768506,1320.6,1254.1,1186.1999999999998,1254.1,1203.3,1151.4,1186.1999999999998,1151.4,1115.8999999999999
1.5621615135135907,0.37875015288003494,-4.5535393782676135,-1.6858517005505609,4.769118626523257,1.46045809890628,0.01052986916102064,0.18528655607220762,1319.7,1252.0,1179.5,1252.0,1198.1999999999998,1140.5,1179.5,1140.5,1098.7
1.9103402365957802,0.4448947078335514,-4.297713317611583,-1.8587101892484668,6.7553868373913915,1.5603258970890628,0.013599621498615377,0.15587354814546608,1332.1000000000001,1259.1000000000001,1189.2,1259.1000000000001,1206.3,1155.7,1189.2,1155.7,1123.6999999999998
1.973928266838816,0.5588499588786994,-4.675358581456962,-1.3266396982025968,7.198900217884054,1.748660312202132,0.009322181776806944,0.2653674795797174,1328.3,1258.8,1193.8999999999999,1258.8,1209.6,1163.6,1193.8999999999999,1163.6,1135.3
1.850116565205619,0.6285192217706882,-6.058719652767509,-0.8505036933265586,6.360560899480719,1.8748323119020154,0.0023373916454407537,0.4271997001098035,1326.6,1258.6999999999998,1192.1999999999998,1258.6999999999998,1208.7,1159.6,1192.1999999999998,1159.6,1127.6999999999998
1.5958847549405937,0.563781171944489,-5.387348045039905,-1.0718409457498828,4.932691365110128,1.7573046247378787,0.004574087539612351,0.34237763823174516,1319.5,1255.6000000000001,1187.7,1255.6000000000001,1205.2,1151.6,1187.7,1151.6,1113.2
1.7947271861480107,0.3874923697427756,-4.27869250128274,-1.9877702811882079,6.017832749707992,1.4732817120577004,0.013860773186941192,0.13700055786045098,1326.0,1255.4,1184.8000000000002,1255.4,1202.5,1149.6,1184.8000000000002,1149.6,1114.4
1.5007707028016017,0.44892879431128274,-4.54645966071437,-1.5921929731674405,4.48514445202562,1.5666331000388907,0.010604682175575725,0.203478898333802,1306.7,1252.6999999999998,1193.8999999999999,1252.6999999999998,1209.2,1161.7,1193.8999999999999,1161.7,1126.6000000000001
1.7193998582033718,0.4532219811190038,-4.548934752888405,-1.5791343517192735,5.581177960819327,1.5733734069420542,0.010578467065504707,0.20615347739019554,1335.3,1264.2,1191.4,1264.2,1209.8,1154.1,1191.4,1154.1,1115.8999999999999
1.6207254047540256,0.5132212530027401,-4.90617132099102,-1.2938295471203356,5.056757182122082,1.6706641684154626,0.007400769327567449,0.274218636563257,1319.9,1254.8999999999999,1186.3,1254.8999999999999,1203.8999999999999,1150.1,1186.3,1150.1,1111.8
1.9849787557488914,0.4992053108235094,-4.46137253758659,-1.5920897806842347,7.278892749185496,1.6474115702225762,0.011546504395219181,0.20349989691003004,1331.0,1253.9,1182.1,1253.9,1199.4,1148.8,1182.1,1148.8,1117.8
1.899432611618958,0.5793916117087716,-4.800063165223104,-1.2504777326268899,6.682102019445914,1.7849521563529391,0.008229227231628949,0.28636795686003846,1309.0,1246.3,1186.0,1246.3,1200.8000000000002,1157.1,1186.0,1157.1,1129.2
1.842665636977277,0.5988510244490352,-5.090440789539271,-1.1038220506341279,6.313344936540125,1.8200264327077482,0.006155306094569641,0.3316012617692064,1312.2,1249.7,1188.3,1249.7,1203.5,1158.1999999999998,1188.3,1158.1999999999998,1128.6000000000001
1.9647333617622438,0.5429949954318228,-4.760032839184196,-1.3055914943484348,7.133010403248009,1.7211539988760343,0.008565328114491884,0.27101218545128414,1334.5,1257.2,1184.7,1257.2,1202.3,1150.8,1184.7,1150.8,1119.0
1.6130627041357257,0.4265409419878407,-4.491315523711016,-1.675502962695663,5.018156846020115,1.5319492467062998,0.011205892491586395,0.18721399414292658,1314.7,1252.3,1186.3999999999999,1252.3,1203.3,1151.4,1186.3999999999999,1151.4,1114.5
1.5201511532778882,0.4471507856503908,-4.6600414487091095,-1.5109792615030209,4.57291635420181,1.5638500876618013,0.009466070037195497,0.22069375520891615,1316.0,1255.9,1190.7,1255.9,1207.6,1155.3,1190.7,1155.3,1116.8
1.7951115012777916,0.5018336873647948,-4.56901069162262,-1.5002603685088653,6.020145938350422,1.651747283595194,0.010368212004435332,0.2230720716438859,1325.6,1258.1,1190.6000000000001,1258.1,1207.5,1156.9,1190.6000000000001,1156.9,1123.3
1.8128849995903458,0.39807339755174337,-4.273881234004331,-1.9827513332301758,6.128101524348779,1.4889533114244493,0.013927621755642104,0.1376898849319203,1320.8,1251.1000000000001,1181.8,1251.1000000000001,1199.1000000000001,1147.5,1181.8,1147.5,1113.3999999999999
1.7700375378898878,0.44042506231011747,-4.348544926111524,-1.820937728228588,5.87107374496597,1.5533673561184413,0.012925606616488752,0.16187388602860456,1308.7,1245.2,1181.2,1245.2,1197.2,1149.0,1181.2,1149.0,1116.5
1.9592174337412147,0.46319508853220054,-4.271242319303521,-1.878631999364264,7.093773544617675,1.589143335817859,0.013964424099205881,0.15279899196422228,1320.1000000000001,1250.6999999999998,1185.4,1250.6999999999998,1201.3,1154.8,1185.4,1154.8,1126.1000000000001
1.651809118438706,0.34018090324503375,-4.342875935582051,-1.949497595366213,5.216408396522923,1.4052017731323616,0.012999089849063191,0.14234556869808257,1329.7,1260.2,1187.6,1260.2,1206.2,1149.6,1187.6,1149.6,1109.9
1.788179464984468,0.4257737043934179,-4.344629849251067,-1.8446651566720833,5.978558377987791,1.53077432842985,0.012976310549993656,0.15807824347388222,1318.7,1250.8,1182.7,1250.8,1199.7,1148.7,1182.7,1148.7,1114.6000000000001
1.9501097477121347,0.6015401596610616,-5.614511809936894,-0.9393167445759684,7.029459005300847,1.8249273164909636,0.0036445885157939295,0.39089482514653123,1330.6,1254.1,1182.0,1254.1,1199.6,1148.0,1182.0,1148.0,1116.0
1.8115639995792618,0.529658025963073,-4.785516876890688,-1.3253336922024082,6.120011646707848,1.698351417209058,0.008349806810194418,0.2657142775111,1323.0,1252.2,1181.8,1252.2,1199.4,1146.9,1181.8,1146.9,1112.3
1.8067110536797597,0.5685813053358891,-5.006645328500671,-1.1702233220790021,6.090383511299042,1.7657601990526521,0.006693319574036486,0.3102976372137585,1321.1999999999998,1254.0,1187.0,1254.0,1203.7,1153.8,1187.0,1153.8,1120.6000000000001
1.6693138341963516,0.5047295957617779,-4.780171619482212,-1.3672915664147438,5.308524019556265,1.6565375251260939,0.008394558174133657,0.25479612423339676,1320.7,1254.6999999999998,1186.0,1254.6999999999998,1203.5,1150.3000000000002,1186.0,1150.3000000000002,1113.1
1.761904714159535,0.5950516901888202,-5.401501153543743,-1.0174520256300343,5.823518976481994,1.8131246632941767,0.004509805947551253,0.36151489835580347,1320.4,1254.3999999999999,1187.7,1254.3999999999999,1204.5,1154.1,1187.7,1154.1,1120.0
1.9756586974527324,0.5834422761833549,-4.845028448332528,-1.203307970588161,7.211368199585057,1.792197062076499,0.007867393637572604,0.3001995164366127,1322.8,1255.4,1192.5,1255.4,1207.8,1163.2,1192.5,1163.2,1135.8999999999999
1.8503591923336624,0.5493644735330437,-4.840059308061041,-1.263102725950182,6.362104331336152,1.7321518396516224,0.007906585113455138,0.28277528973551663,1326.5,1256.0,1187.0,1256.0,1204.1,1153.2,1187.0,1153.2,1120.1000000000001
1.8797479501128824,0.44027247319180424,-4.31701648391988,-1.8615612638414785,6.551853260182202,1.553130347246102,0.01333962321134886,0.15542977394989915,1319.1,1247.9,1179.0,1247.9,1195.8999999999999,1145.6,1179.0,1145.6,1113.2
1.8825233088763125,0.5229671300150758,-4.623663001074276,-1.429821552155096,6.570062260110242,1.6870258559213889,0.009816771278320107,0.23935163021565464,1324.8,1253.7,1184.9,1253.7,1201.8999999999999,1151.6,1184.9,1151.6,1119.3999999999999
1.9044602443944825,0.4429003747019249,-4.295286366186165,-1.8783474739333916,6.715781768329146,1.557217188387116,0.013632667203336491,0.15284247334873424,1323.3999999999999,1251.8,1183.0,1251.8,1199.8999999999999,1150.0,1183.0,1150.0,1118.4
1.6370668966923014,0.5109810431616748,-5.040975621149227,-1.2326064445051588,5.140071021028326,1.6669257191231734,0.006467435472488982,0.2915317252883741,1332.6,1261.8,1187.6,1261.8,1206.5,1148.5,1187.6,1148.5,1107.5
1.693135182721567,0.5559397663413401,-4.922364390527466,-1.2288301781974782,5.436498430297291,1.7435787717281581,0.007281893237206448,0.29263470798767527,1318.6,1256.8,1193.0,1256.8,1209.2,1160.0,1193.0,1160.0,1126.0
1.6981953941053916,0.6450278657235154,-5.852184287766107,-0.8898411987312191,5.464077981873307,1.9060401417195094,0.0028736154947524217,0.410720970585115,1309.1999999999998,1253.0,1195.1000000000001,1253.0,1209.7,1165.2,1195.1000000000001,1165.2,1134.4
1.5200235868230285,0.3698896121320372,-4.55912047014091,-1.6744345910114597,4.572333040680546,1.4475748111461828,0.010471264684423697,0.18741411515593218,1327.9,1261.7,1189.8999999999999,1261.7,1208.6,1150.9,1189.8999999999999,1150.9,1108.6000000000001
1.7583034719031951,0.48767755214377806,-4.586728446466271,-1.5058711271328757,5.802584791024447,1.6285296494079813,0.010186128385697563,0.22182397275916602,1328.6,1259.8,1190.1999999999998,1259.8,1207.6,1154.9,1190.1999999999998,1154.9,1119.3
1.9043892292200442,0.5445384104641835,-4.759725343900167,-1.3106553620359649,6.715304862849342,1.7238125048922395,0.008567962317474986,0.26964328449431035,1327.8000000000002,1255.4,1186.0,1255.4,1203.0,1152.6000000000001,1186.0,1152.6000000000001,1120.7
1.9279546950778714,0.5141847509864159,-4.472832140683474,-1.5644621028774013,6.875433492902051,1.67227462568471,0.011414941307838348,0.20920051126742684,1319.1,1250.6,1185.4,1250.6,1201.4,1154.5,1185.4,1154.5,1125.0
1.675828595561153,0.5885252853753459,-5.75141956739481,-0.964787169952194,5.34322068427181,1.8013300079769023,0.003178265830073889,0.38106429304119055,1320.8999999999999,1253.4,1183.3,1253.4,1201.1000000000001,1146.8,1183.3,1146.8,1109.0
1.6251675629168691,0.4812869522046277,-4.610792745659518,-1.5048551790059927,5.079270063185244,1.6181555515902992,0.009943932173343013,0.22204944892543904,1313.3,1252.6999999999998,1188.8000000000002,1252.6999999999998,1205.2,1155.1,1188.8000000000002,1155.1,1119.6
1.6240125477052763,0.36830940039882365,-4.442655488327615,-1.7971141253463774,5.0734068157203085,1.4452891428404653,0.011764656096137124,0.165776609083091,1329.8000000000002,1260.2,1187.0,1260.2,1205.7,1148.3000000000002,1187.0,1148.3000000000002,1107.5
1.9008955190273804,0.44108828454072363,-4.297345432200312,-1.8784272244306113,6.691884469658823,1.5543979255918337,0.013604625521360575,0.1528302845715254,1324.4,1252.5,1183.4,1252.5,1200.3,1150.1999999999998,1183.4,1150.1999999999998,1118.2
1.7220362629873742,0.49660170480085053,-4.677989347481562,-1.4298957964295957,5.595911618504387,1.6431279384011621,0.009297689528526455,0.23933386038718116,1328.4,1260.1,1190.1999999999998,1260.1,1207.8999999999999,1154.4,1190.1999999999998,1154.4,1117.8
1.8952602030904144,0.6357290082096434,-6.2116998078880865,-0.8268496610263321,6.654279643513974,1.888398297645272,0.002005825047427596,0.4374251554718614,1319.5,1251.9,1186.7,1251.9,1202.8000000000002,1155.4,1186.7,1155.4,1125.2
1.9214217169268175,0.46147486171464125,-4.29409082839237,-1.8596327913134725,6.830662838201829,1.5864119987678034,0.013648975318750017,0.15572980520702934,1311.7,1243.9,1179.3,1243.9,1195.1000000000001,1148.5,1179.3,1148.5,1119.1
1.5502056037758458,0.32676346868696415,-4.396968786866761,-1.885502940296027,4.712438978240676,1.3864734939966603,0.01231461159771053,0.15175271767661674,1325.3999999999999,1260.3,1190.3999999999999,1260.3,1208.5,1152.7,1190.3999999999999,1152.7,1112.1000000000001
1.7995160988034462,0.563742715431405,-4.972982837234529,-1.1911020351150692,6.046720740945792,1.7572370462290101,0.006922468611273003,0.3038861862186414,1320.0,1252.8,1185.8,1252.8,1202.5,1152.4,1185.8,1152.4,1119.1
1.794211583433823,0.4259215340479164,-4.33236474524741,-1.8502650884563863,6.014730738580115,1.5310006389972313,0.013136446382324089,0.15719549008011124,1322.0,1253.8,1185.7,1253.8,1202.7,1151.6,1185.7,1151.6,1117.6
1.7374729744135948,0.41454980315726553,-4.3297878116817525,-1.8533260521680428,5.682964265968749,1.5136891292070407,0.013170341786285138,0.15671505606000943,1328.3,1262.3999999999999,1195.3,1262.3999999999999,1212.2,1161.2,1195.3,1161.2,1126.4
1.8314253176235629,0.5813490802864842,-5.328356924750798,-1.052252340024747,6.242778262216831,1.7884495660297461,0.004852035726133074,0.3491504572699549,1321.0,1249.4,1178.7,1249.4,1196.3,1143.8999999999999,1178.7,1143.8999999999999,1109.6
1.993388831039566,0.4544139591559418,-4.240459674971278,-1.9288133186630059,7.340366924123361,1.5752499516648941,0.014400970555682326,0.1453205453820614,1327.9,1255.2,1187.8,1255.2,1204.1,1156.6000000000001,1187.8,1156.6000000000001,1127.8
1.8233355490450311,0.5294327496086177,-4.856655023442627,-1.277772041549107,6.192479358349077,1.6979688618851574,0.007776452486018133,0.2786574465797807,1338.0,1262.8,1188.3999999999999,1262.8,1206.9,1151.6,1188.3999999999999,1151.6,1115.3
1.6771801579228014,0.49581430016040384,-4.636708747294767,-1.4682348796841977,5.350447262724295,1.641834641078595,0.00968953591616725,0.23033168972622423,1316.4,1253.6000000000001,1188.3999999999999,1253.6000000000001,1205.0,1154.6000000000001,1188.3999999999999,1154.6000000000001,1119.5
1.867168402546672,0.5247706422580295,-4.669537157503856,-1.3991957317724124,6.469950142591192,1.6900711730146056,0.00937660841566204,0.24679537382141037,1324.7,1253.3000000000002,1183.8,1253.3000000000002,1201.0,1150.0,1183.8,1150.0,1117.1
1.3636091255498703,0.3292377724300995,-4.565078890263551,-1.7023496810635683,3.9102805586357885,1.3899082981746578,0.010409058001037917,0.1822547799388628,1310.6,1253.7,1189.7,1253.7,1206.6,1153.5,1189.7,1153.5,1112.7
1.7999141050227414,0.4691299775167586,-4.412051190442873,-1.690170281226312,6.049127852397919,1.5986027676697292,0.012130271297559347,0.18448810645714941,1320.3,1254.3999999999999,1188.6000000000001,1254.3999999999999,1205.1000000000001,1155.8999999999999,1188.6000000000001,1155.8999999999999,1123.2
1.9752545651971647,0.5371284079202663,-4.741918190019056,-1.3128505502359433,7.208454441900219,1.7110862588347346,0.008721899868024525,0.26905201594828887,1344.4,1264.1,1189.0,1264.1,1207.2,1154.1,1189.0,1154.1,1121.5
1.8433707614808346,0.42545129610843047,-4.288885749008433,-1.9093228686233674,6.3177982006225895,1.5302808736551465,0.013720204534838808,0.14818069042709342,1323.6000000000001,1254.3,1186.1999999999998,1254.3,1203.1000000000001,1152.8,1186.1999999999998,1152.8,1120.0
1.6078030705000792,0.5883693409545245,-5.887234517730641,-0.9502790304679024,4.991832468460542,1.80104912251393,0.002774639312440013,0.38663312597981114,1319.1999999999998,1253.9,1184.8000000000002,1253.9,1202.5,1148.1,1184.8000000000002,1148.1,1109.3
1.818987031049394,0.6359742911572069,-6.2299312258161335,-0.8344817954203189,6.165609714328157,1.8888615463570746,0.0019695873487443087,0.4340993754417962,1319.6000000000001,1254.3999999999999,1189.8,1254.3999999999999,1205.8999999999999,1157.8,1189.8,1157.8,1126.1000000000001
1.571753782112414,0.5699283847003035,-6.208271507910739,-0.922319851902311,4.81508540374949,1.7681404209932958,0.0020127134183464653,0.39759560745771283,1335.3,1264.8,1189.4,1264.8,1208.8000000000002,1149.0,1189.4,1149.0,1105.6999999999998
1.9066669337793736,0.5771276933580349,-5.534971683186264,-0.9880765225430855,6.730617775878449,1.7809157411921568,0.003946320381624672,0.37229209822498527,1339.3,1257.1000000000001,1178.3,1257.1000000000001,1197.7,1140.6000000000001,1178.3,1140.6000000000001,1104.3
1.7805969812210731,0.4676156612586912,-4.518523631478911,-1.5967579762001762,5.933397488387625,1.5961838095045475,0.01090511175337287,0.20255213349737825,1325.3999999999999,1254.6,1183.5,1254.6,1201.3,1147.8,1183.5,1147.8,1111.9
