decay_interval__,noise_interval__,threshold,lf_log__,le_log__,decay,noise,lf,le,mu_rt__0,mu_rt__1,mu_rt__2,mu_rt__3,mu_rt__4,mu_rt__5,mu_rt__6,mu_rt__7,mu_rt__8,mu_rt__9,mu_rt__10,mu_rt__11,mu_rt__12,mu_rt__13,mu_rt__14,mu_rt__15,mu_prob__0,mu_prob__1,mu_prob__2,mu_prob__3,mu_prob__4,mu_prob__5,mu_prob__6,mu_prob__7,mu_prob__8,mu_prob__9,mu_prob__10,mu_prob__11,mu_prob__12,mu_prob__13,mu_prob__14,mu_prob__15
-3.7587610961412476,-0.4442671460415311,1.9107174751419116,0.8119921400050176,1.0339067258356582,0.02278150827316939,1.953623324007851,2.252390597616136,2.8120302344694568,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.9825011025270904,0.9717308497790454,0.9642231154894384,0.9574175327612731,0.951164716444991,0.9443726531057409,0.938494720447398,0.9332212785729488,0.9273218841709621,0.9218539309015302,0.9165595361624534,0.912317139267928,0.9014460028478942,0.8850106880634675,0.8554919389944095,0.7705267777958654
-6.032130117023651,-0.44719529842511185,2.3831094709980674,-0.5149235056009079,1.1271703887818276,0.002394627443491469,1.9501390776748102,0.59754630181533,3.0869093770793965,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.9818569188275635,0.9706771507429964,0.9628848100935581,0.9558227567273078,0.9493359122171103,0.9422917497364198,0.9361975784903201,0.9307319606563357,0.9246191145329139,0.9189552414646326,0.9134736154406757,0.9090817222105337,0.8978339493170766,0.8808448608144576,0.8503812323757287,0.7630787069476264
-4.706821225125064,-0.625336546058753,2.6311443079065704,-0.7912898278592511,0.8348583696156489,0.008952574674893523,1.742843562046077,0.45325979098015173,2.304487639702728,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.985966502704069,0.9759242955387147,0.9686130623878004,0.9618133562387321,0.9554432133558468,0.94840756613837,0.9422320023600003,0.936629802582907,0.9302990517639282,0.9243764488667425,0.9185959488332751,0.9139328014571256,0.901870594128824,0.8833641205347278,0.8494821796369191,0.7493210748227453
-4.2246892184508615,-0.6559121280640009,2.431553998388535,-0.799957307098624,0.7974402996685163,0.014418933424319276,1.7082924610984311,0.44934814768387016,2.219851495368463,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.9878034907908123,0.9788184514744319,0.9722125770615424,0.9660308414647805,0.9602110410548002,0.9537546865967966,0.948065187555886,0.9428871455411073,0.937017907132723,0.9315108437345622,0.9261214177438802,0.9217641022881249,0.9104541077160907,0.8930012835100823,0.8607674549522177,0.7637304572923147
-2.9238343090904713,-0.6115517436677642,1.6875061529563218,-1.7425921192024687,1.1731387004971396,0.05098784629058378,1.7585265276166582,0.17506601997494467,3.2321213956771424,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.9865870619367685,0.9770884272984552,0.9701901231046555,0.963782307082057,0.9577840170925453,0.95116251294617,0.9453524084523448,0.9400822663865556,0.9341279943527069,0.9285575073992626,0.923118881665767,0.9187326132896262,0.9073814394992068,0.8899530203483597,0.8579879342988876,0.7628775037916408
-3.626863267553416,-0.6186716503846497,2.2341739767823214,-1.1171268742490705,0.3161045577123082,0.025910288724661317,1.7504181202973534,0.327218585489287,1.3717736776455123,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.7301,0.7302,0.731,0.9863046340643028,0.9765531110626151,0.969461742137633,0.962870185684545,0.9566971730920221,0.9498807264448167,0.9438983224493555,0.9384714705068008,0.9323392227416489,0.9266020913206697,0.9210016526309485,0.9164840403099219,0.9047953353060006,0.8868539909139063,0.8539736052441869,0.7564309852832928
-1.7044881561413778,-0.6297649683371439,-0.1237964636370262,-5.848207706477624,1.2135674635002855,0.15387999472601252,1.737819162165297,0.002885065411032252,3.365469451601678,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.986277169751251,0.9764141870551392,0.9692223161397383,0.9625267424628842,0.956249171878053,0.9493102204714821,0.9432152631809229,0.9376815754103514,0.9314275943701373,0.9255734086191212,0.9198518130730778,0.915239986871865,0.9032953456452755,0.8849475593519722,0.851293065307379,0.7513834149355145
-3.578406769805995,-0.5587811891499281,2.217581491703364,0.46923808893798047,0.6143859127557324,0.027161785051934742,1.819147579525369,1.598775604229546,1.8485210977185442,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.7307,0.9838794281273491,0.9729982357073297,0.9652164584781334,0.9580566546964627,0.9514046338021356,0.9441104705713713,0.9377477762235285,0.9320042069419334,0.9255435719232923,0.9195252389059043,0.9136726942490064,0.9089668891769325,0.8968488243951376,0.8783921663076405,0.8449417792631634,0.7477162658586307
-3.4366084772233543,-0.5649057266061978,1.9569543447146964,-1.520903283012718,0.6086456481243387,0.0311707424943802,1.8120656541739946,0.21851441741891542,1.8379404942260493,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.985647731799209,0.9758824852787225,0.9688745748033055,0.9624109199411085,0.9563929072049823,0.9497804491491457,0.9440012724370519,0.9387757368311019,0.932888266117357,0.9273948558355009,0.922044451356592,0.9177367607732647,0.9066203053131199,0.889625570446771,0.8586338804940736,0.7672033103693277
-2.205430509462983,-0.5150803459767742,0.6773763707192905,0.011055059912585763,1.0063011481974713,0.09926388643841587,1.8700166552703237,1.0111163928923073,2.7354642025941818,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7304,0.9836042232190526,0.9729221387644058,0.965357190734309,0.958435858442864,0.9520322210200026,0.9450346680504883,0.9389482773384292,0.9334655474378568,0.9273116955819084,0.9215890873390282,0.9160299020715454,0.9115680153340093,0.9000931313635757,0.8826565142289902,0.8511340483817539,0.7596081361682843
-2.2218122745494346,-0.6508628749919002,0.9460885385102077,-0.7948035780754235,0.7878285444075608,0.0978087685768999,1.713975583856597,0.45166994408978584,2.1986170397545437,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.7308,0.9869544533096849,0.9773989153884837,0.970389750315714,0.9638408672040605,0.9576837307699352,0.9508615766813856,0.9448567282296005,0.9393963272341044,0.9332146650034402,0.9274199476721022,0.9217512457994533,0.9171750375580856,0.905307231946112,0.8870326919625827,0.853398320859522,0.7529755220865529
-3.7488574164394866,-0.5913017532002378,2.2619857103945242,-1.5775605723437158,0.3429030776361618,0.02300303422251037,1.7816811372413546,0.20647817291365414,1.4090321885776107,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.7301,0.7305,0.9854738589736113,0.9753775461159637,0.9680898329790273,0.9613461197809234,0.9550524451653578,0.9481236959689551,0.9420585696887501,0.9365681298250647,0.9303758169537096,0.9245928963417364,0.9189567733616607,0.9144162347624978,0.902690948552526,0.884749120165137,0.8520093475243482,0.7555933508997686
-2.794195098592031,-0.5739801071674958,1.594243385541883,-2.60941417955412,0.6797731883506422,0.05763866909404867,1.8015947202187974,0.07357763442273432,1.9734300845341448,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.9848906195787009,0.9745472017247812,0.9671157549099427,0.9602583090427579,0.9538724201106099,0.9468553781154626,0.9407230053742099,0.9351786028588751,0.9289336168181153,0.9231080498654327,0.9174348267280161,0.9128695585523671,0.9010930102522617,0.8831078368734204,0.8503780731559583,0.7544384644661892
-2.925500376374808,-0.5439042227329358,1.5528855707172888,-0.42894269641372185,0.6644407426496578,0.050907288766311516,1.8363991442841345,0.6511972440493429,1.9434033547513905,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.7305,0.985078384545024,0.9751062201818912,0.9679879447530428,0.961443463259537,0.9553651724881587,0.9487006447681239,0.9428866121167965,0.9376370118901499,0.9317306538878094,0.9262264542089583,0.9208707481484241,0.9165634235137233,0.9054616178088133,0.8885248392078638,0.8577275066554528,0.7672963430639183
-2.0808644046793825,-0.5615280399250464,0.4161378520272706,-3.0938557127201665,0.8088798962150539,0.11097065917289846,1.8159698726831786,0.045326849733817565,2.2453915060552236,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.9857737650317633,0.9761181737787372,0.9691928784560968,0.9628071090636049,0.9568627229580452,0.950331748095452,0.9446241346346874,0.939462732022622,0.9336489973900635,0.9282242008888267,0.9229379150419487,0.9186846262047688,0.9077039581757158,0.8909130595829995,0.8602775667874935,0.7697386938168109
-1.9979759306229312,-0.3943029166933358,-0.04526953007690119,-5.2139235263351305,0.859699699939592,0.11941560017426181,2.0134094583634363,0.00544028665083061,2.362451142951121,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.9815277682066834,0.9705945743644853,0.9630538010668549,0.9562606276864045,0.9500486354191525,0.9433277576138419,0.9375311614747333,0.9323436400495627,0.9265560344595029,0.9212034532854236,0.9160276777491188,0.9118902986938054,0.9013076888103868,0.885363732747797,0.8568549103399841,0.7752954393587518
-2.7514852192294943,-0.5834302439978617,1.4720851143650124,-0.3022059464209464,1.0340906836936272,0.06000282535329625,1.7907183854658064,0.739185816539238,2.812547577111097,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.9858785001142066,0.9761197817716875,0.9690849534936744,0.9625792891380629,0.9565101356767792,0.9498301295364276,0.9439835419581132,0.9386908806341809,0.9327223255884164,0.9271480676298363,0.9217136554287132,0.9173365895644818,0.9060293334907701,0.8887183849880683,0.8570935234084636,0.7635891434083543
-3.458188219740013,-0.6566262356236705,2.2109137092584112,0.1251428566377085,0.6512612720705216,0.03052560513177714,1.7074894381248953,1.1333103424080642,1.9179583714303527,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7304,0.9872179279995406,0.9778054087825736,0.9708892287972123,0.9644204297055461,0.9583334590248874,0.9515842513293922,0.9456398458787945,0.9402322735665927,0.9341062166293462,0.9283611233345579,0.9227410006437219,0.9181998356394035,0.906420368842695,0.888267354030875,0.8548184298659178,0.7547409103849881
-1.833981247877385,-0.5921779967571288,0.14288095215820107,-3.5588225502960684,0.2033198252755182,0.1377646760019289,1.7806763845208728,0.02847232972128382,1.2254643400490994,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.7301,0.7301,0.7301,0.7301,0.7301,0.7302,0.7303,0.7306,0.7322,0.9851151375219607,0.9747674718205896,0.9672995268052211,0.9603901174057308,0.9539431161918951,0.9468467172441528,0.9406360281241892,0.9350137075066017,0.9286761159182808,0.9227585125402245,0.9169882200428139,0.9123450093422004,0.9003521285436381,0.882009757958707,0.848567465057018,0.7503022668458387
-2.8667956141375717,-0.5847703483583674,1.6598682193362584,-0.6098671660677575,0.5808919732149046,0.053819595993295034,1.7891783840533018,0.5434230493009119,1.787632239902958,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.7307,0.9853694035644606,0.9752566194695921,0.9679688113418323,0.9612313739822782,0.9549480850695782,0.9480349044369366,0.9419864902248223,0.936513060655966,0.9303427293125309,0.9245821797603317,0.9189683898427395,0.9144480817780193,0.9027772881115802,0.8849274511393534,0.8523747521716317,0.7565701465879474
-2.9696829960669837,-0.5958076345969638,1.7118071168480258,0.3189998576388164,0.6872439489171017,0.04881443989051183,1.7765171277893488,1.3757511290524664,1.9882283163870003,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.7307,0.9861288658403328,0.9764408731609027,0.9694349356172457,0.9629438386430613,0.9568796143511895,0.9501968674257397,0.9443417636758099,0.9390371330320488,0.9330503994271245,0.9274552978850216,0.9219976464066777,0.9175992585129632,0.906229349625778,0.888803076303524,0.856920749376558,0.7624551097509638
-3.315236667801173,-0.5614387124945923,2.0803428292150477,1.079096833068396,0.6290153005713366,0.03505216481760042,1.8160731740223865,2.942021214512368,1.8757626071975295,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.7302,0.7315,0.9838830314829091,0.9729807238030408,0.9651791787502164,0.9579987256552009,0.9513258516266618,0.9440072752908931,0.9376221801805258,0.9318575534198009,0.9253726452893297,0.919331066185777,0.9134551302276337,0.9087305190508558,0.8965624970700936,0.8780272915530297,0.8444299277860579,0.7467751823613883
-1.5558976733293326,-0.6220484758584777,-0.5091708671758454,-2.23923801451478,1.391757307436529,0.1742360925137184,1.746578505283963,0.106539655128288,4.021911581670063,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7304,0.9860084272226859,0.9760214902945888,0.9687549176813499,0.9619986026951289,0.9556704954584337,0.948681792049301,0.9425477970330177,0.9369818484877708,0.9306953201070484,0.9248137314872933,0.9190673087696681,0.9144380714451416,0.9024540843262235,0.8840625272552106,0.8503703503876646,0.750565138332932
-2.6374679325450825,-0.7080320176491492,1.600000444213454,-0.4912484792530159,0.6156678319842666,0.06676563062384332,1.650169190425856,0.6118620200933099,1.850892271960272,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.7301,0.731,0.9884842806575416,0.9795991142730356,0.9729732890141652,0.9667206345124656,0.9607966834990553,0.9541890018019908,0.9483393426867808,0.9429959090012104,0.9369205617220624,0.9312030041938405,0.9255914021565697,0.9210470005765939,0.9092135021863311,0.8908686579880791,0.8567898379458495,0.7534706777826824
-2.2777230707224576,-0.6116627523812332,0.8997002828873873,-0.2910805230915624,0.9496512943602644,0.0929848083378672,1.7583999749469732,0.7474554881680746,2.5848081649621415,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7304,0.986547254772242,0.9770199236677256,0.9701007735991755,0.9636735819943326,0.9576572410043069,0.9510157747875146,0.9451881781459429,0.9399018114281109,0.9339300284692267,0.9283431377180248,0.9228871453609706,0.9184884971507311,0.9071033812001003,0.8896229633115325,0.8575628427410191,0.762172125924503
-2.1141157646681776,-0.4508858312504558,0.31399030400456235,0.11790612754483112,0.8750596967988916,0.1077323950346878,1.9457508619379127,1.1251384868976357,2.399018503417618,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.7319,0.9826986291501792,0.9719919019234229,0.9645167058724673,0.9577340833367317,0.9514978673993614,0.9447192833018644,0.9388496688115879,0.9335805135854235,0.9276849946958186,0.9222183294455321,0.9169205896224275,0.9126773769304389,0.9017954701846124,0.8853316441640039,0.8557296554556411,0.770347485994614
-2.0137170350001083,-0.5436129701914595,0.37013431610158526,-1.299695376876487,0.8678337447753931,0.11777022734775165,1.83673757149161,0.27261482516617486,2.3817457918578926,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.7307,0.9844143274701778,0.974011963599869,0.9665924943183681,0.9597752354519414,0.9534472312032566,0.9465126454159981,0.9404662633951616,0.9350088249998871,0.9288728292487962,0.9231572986221934,0.9175962665969215,0.9131282157949744,0.9016163346089122,0.8840741190741203,0.8522375561093626,0.7592058641941277
-2.1422125995592083,-0.5932694204388969,0.7205544460041514,-0.7556856319824272,1.0290595770262836,0.1050611716974947,1.7794252477922825,0.4696884708696852,2.798432886273877,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7302,0.985470275824415,0.9753545953318342,0.968049297049218,0.9612872465878559,0.9549751472275592,0.9480245969771985,0.9419393293791893,0.9364291206946889,0.9302153327840926,0.9244115611828622,0.9187517284501341,0.9141949415614377,0.9024221591789734,0.8844036400829139,0.8515133628328303,0.7545965229843248
-2.697878627392037,-0.7404969938211866,1.7876672530233948,-1.1960931070884093,0.5487006814844625,0.06309864951403793,1.6144773722900045,0.3023732471261801,1.731002432559375,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.7307,0.9887668844764922,0.9798433186814448,0.9731286576393288,0.96675866002383,0.9606996076729838,0.953918576829847,0.9478985708033303,0.9423876033092413,0.9361095380489806,0.9301907537237508,0.9243730395919457,0.9196558620320014,0.9073517964478169,0.8882293705850609,0.8526017395508354,0.7443435924286632
-2.0469790149838767,-0.6918995242037357,0.7071628273225355,-1.5018129211013722,0.8467736061838608,0.11435799109660147,1.6680532396547996,0.22272600923030098,2.332110394119055,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7306,0.9878887279359508,0.9786839598842934,0.9718536819671347,0.9654275786260297,0.959353754253209,0.952592913829205,0.9466185249536897,0.9411686796632986,0.9349816713404117,0.92916645543383,0.9234638811216778,0.9188521323862497,0.9068579051855912,0.8883067985500802,0.8539588429787329,0.7504537262066411
-3.1000603788339633,-0.6117299070597145,1.807801691820234,-0.4732081451933339,0.7560789065974143,0.04310476444209111,1.7583234189811523,0.6230003831459588,2.129908256221911,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7302,0.9868092708065201,0.9774630567063064,0.970673314113416,0.9643648046023457,0.9584581464138837,0.9519363511234931,0.9462124941448008,0.9410196577723402,0.9351514474887286,0.9296604018426697,0.9242985865832484,0.9199732491972202,0.9087771521187159,0.8915785584417432,0.8600091463391181,0.7658803572079186
-2.1173530366339937,-0.614507936187147,0.6619217993744686,-1.9609572300087583,0.6965988846562363,0.10742160355984243,1.7551578190463133,0.14072365152649807,2.0069153361737557,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.7307,0.986390360657274,0.9767315306921601,0.9697134452438192,0.963192796542332,0.9570881023356673,0.9503484309828573,0.944434323461985,0.9390692095468998,0.9330087095987784,0.9273388648722554,0.9218015174715305,0.9173379826043894,0.9057850294371355,0.8880499066524414,0.8555353953811708,0.758927693175834
-2.6168654875371695,-0.5965231546891275,1.4284481699562366,-1.1650345988013382,0.7722911074269352,0.06806084221999789,1.7756977171191968,0.3119118700691258,2.1647201831145426,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7302,0.9855218044805315,0.9754143014207202,0.968109122475103,0.9613441096521634,0.9550270342384908,0.9480690778934693,0.9419758823026756,0.9364578404484899,0.9302334898571715,0.9244190522298263,0.9187493833684317,0.914182761045644,0.9023847886836623,0.8843242804868209,0.8513506036789946,0.7541805568348918
-2.630447456475063,-0.5962232726622416,1.429561833337952,-2.7783670381116834,0.4611606059907405,0.0672043950196166,1.7760411201182622,0.06213989665539696,1.585913538042896,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7303,0.9856308681570447,0.9756001097809041,0.968349940874897,0.9616354184942101,0.9553650477115763,0.9484580051068762,0.942408915361967,0.9369304228634793,0.9307501966349753,0.9249765176679322,0.9193461847507123,0.9148108933855955,0.9030925696696193,0.8851501746415522,0.852379886584599,0.7557131908132546
-2.2786579061232874,-0.6494250423737129,1.1687622498550334,-3.2299881715637637,0.955326601981849,0.09290599559075022,1.7155955720375102,0.0395579666945181,2.599519452495773,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.9858839156435221,0.9755762815912167,0.9680285176170514,0.960985776059153,0.9543722855596781,0.94705329337039,0.940618637878018,0.9347734614516474,0.9281629257066382,0.9219727050844787,0.9159233271678893,0.9110439314059005,0.898407973605815,0.8790004416895828,0.8434359326262689,0.7384095141915962
-2.4908773147686922,-0.6260742299687376,1.355268564385697,0.13249776673555633,0.9122717733994741,0.07650019386034383,1.7420061314972695,1.141676466420879,2.489972766826842,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7303,0.9859725797110158,0.9759280409134818,0.9686135565637846,0.9618098643759428,0.9554354102984084,0.948394204243356,0.9422132133953497,0.9366050333172461,0.9302684404054683,0.9243398921133672,0.9185508868813834,0.9138833796240009,0.9018055508982472,0.8832724081954323,0.849333838000993,0.7489537712807623
-3.41529069436796,-0.6087410825385473,2.0950930567560113,-0.9964584206022625,0.6240428757279293,0.03182099519319115,1.7617321373445964,0.3691846252634716,1.8664586693450134,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7302,0.9861404513949569,0.9763561327267968,0.9692590416008364,0.9626720881349179,0.9565104223418819,0.9497131195960058,0.9437524452501629,0.9383487462466669,0.9322463397870001,0.9265401978426732,0.9209724038763842,0.9164830630080915,0.9048735282160839,0.8870686205914501,0.8544731729299464,0.7579089108530018
-3.7992364994391314,-0.6022565055950447,2.354039304932187,-0.27266038397685066,0.53575955994931,0.02189761770881147,1.769138053488839,0.7613513108315426,1.708745644219457,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.7305,0.9853257934263064,0.9750364939249095,0.967591933193225,0.960694104448881,0.9542506211467421,0.9471516747819081,0.9409339083488387,0.9353028968511301,0.92894975935186,0.9230148658428918,0.9172293167138424,0.9125675588547395,0.9005268638034483,0.882098656015395,0.8484728070934335,0.7496023964276259
-2.289655550376355,-0.45331356317192945,0.6784520538072034,0.7036177513528886,0.9861219605274323,0.09198331514205983,1.9428661307903559,2.0210511580818467,2.680817969694431,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7307,0.9822042721807746,0.9711802723386037,0.963483987633033,0.9565018170356606,0.9500833015487149,0.9431081365656889,0.9370697580974875,0.9316504924392744,0.9255881936928946,0.9199683577399032,0.9145240841876501,0.9101639236678688,0.8989871000791354,0.8820892859364521,0.8517460496776036,0.7645289500523991
-2.2322799592220703,-0.6449677702455584,0.9585463853644244,-1.0766866164032145,0.9543802405130154,0.09688895772516849,1.7206221655085394,0.34072260207629795,2.5970605311461754,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7302,0.9867747162618971,0.9771389000745133,0.9700826826889649,0.9634965297596757,0.9573092122357196,0.9504583161960712,0.944431748638174,0.9389542045576764,0.9327558246604116,0.9269478270001289,0.9212682242962389,0.9166845637605325,0.904802744499288,0.8865197091567198,0.8529033841828435,0.7527072501031583
-2.8941582220639583,-0.6042002798665981,1.7269969876350526,-0.8871136708809482,0.7869641825792925,0.052443099678609585,1.7669166244909364,0.41184275262149983,2.1967174601907002,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.9857926918312727,0.9758065117457045,0.9685737534242473,0.9618672274413944,0.9555985238100297,0.9486878820589119,0.9426315684807662,0.9371437753154359,0.9309498066711919,0.9251607429373585,0.9195137419644986,0.914963008978767,0.9032002019705877,0.8851770894176902,0.8522294493722857,0.7549184879986772
-2.6639943239036565,-0.6032716955907358,1.4706068592509676,-2.3859794561804777,0.8061338300082965,0.06513169792905087,1.767977692895093,0.09199882661672378,2.2392339706888342,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.9858867905917867,0.9759726979041431,0.9687928354926021,0.9621355108634667,0.955912804412149,0.9490527167119692,0.9430405162041812,0.9375923768513924,0.9314431420194985,0.9256955817265813,0.920088341015847,0.9155699199672771,0.9038890004558385,0.8859882128956881,0.8532532041291878,0.7564745605678029
-3.9485056198408426,-0.616715761113222,2.385716513121659,-0.6084864050427938,0.3742542652830808,0.018918678840806214,1.7526438415303787,0.5441739049242512,1.453906781482059,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.7301,0.7302,0.731,0.9860827907264991,0.9761933205549852,0.9690069768975985,0.9623304301924388,0.9560803556848089,0.9491814296347083,0.9431287309283883,0.9376397720621971,0.9314389448061481,0.9256392605712234,0.9199794329508417,0.9154146382038254,0.9036081943299435,0.8854968062765806,0.8523359385017464,0.7541715595346136
-2.2481793242352235,-0.8174392136881712,1.268779474508096,-0.18943981773170265,0.9261516134111408,0.09550662839288825,1.5315375698192444,0.8274225115626493,2.5247741505778283,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7305,0.990614684786977,0.9825922443448455,0.9764068944131556,0.9704517481371389,0.9647224253944786,0.9582463733541627,0.9524475779887155,0.9471023938079499,0.9409754193363716,0.9351648372166883,0.9294226435669012,0.9247479052936307,0.912475687563866,0.8932088831874339,0.8568079149956435,0.7436496815385131
-5.558089701757273,-0.6275497859181559,2.628538828551689,-1.4094696195950025,0.9608169016474608,0.0038413230722563513,1.7403316189627214,0.24427280631206982,2.61383084424175,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.9868165124107576,0.9773510524932727,0.9704487088840156,0.9640217693760077,0.9579946142818766,0.951331071065716,0.945476475406373,0.9401610254760782,0.934149197213396,0.9285202093091169,0.9230220752675501,0.9185833996872949,0.907089322711822,0.8894192867292121,0.8569604597197142,0.7602099166898194
-3.795055740912399,-0.6576626687508332,2.360813720006135,-0.7021679663815915,0.5845850842000605,0.02198734087410256,1.7063242793596065,0.49550988969920723,1.7942463700062872,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7302,0.9873426539899819,0.9780117298272124,0.971152657699693,0.9647355042222472,0.9586957318378526,0.9519974400892665,0.9460967224723643,0.9407280842896757,0.9346449980910437,0.9289393134943185,0.9233572176548502,0.9188458755140159,0.9071419004897341,0.8890991147217873,0.855835275283553,0.7561874423570629
-2.888924114055049,-0.5186849512329506,1.5049540995709643,-1.1713135306319296,0.7462470622658076,0.052703807399445635,1.8657989372569759,0.30995953241157653,2.109069937221759,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.9841928690393273,0.9738549725379089,0.9665234377116344,0.959809362114417,0.9535925296922616,0.9467942158592949,0.940877155084784,0.9355443740645005,0.929554678468089,0.9239817834626478,0.9185668697706414,0.9142171531949779,0.9030255204680024,0.8859998904658378,0.8551644953103589,0.7652633590781442
