decay_interval__,noise_interval__,threshold,lf_log__,le_log__,decay,noise,lf,le,mu_rt__0,mu_rt__1,mu_rt__2,mu_rt__3,mu_rt__4,mu_rt__5,mu_rt__6,mu_rt__7,mu_rt__8,mu_rt__9,mu_rt__10,mu_rt__11,mu_rt__12,mu_rt__13,mu_rt__14,mu_rt__15,mu_prob__0,mu_prob__1,mu_prob__2,mu_prob__3,mu_prob__4,mu_prob__5,mu_prob__6,mu_prob__7,mu_prob__8,mu_prob__9,mu_prob__10,mu_prob__11,mu_prob__12,mu_prob__13,mu_prob__14,mu_prob__15
-0.4629756263946395,-0.7214885409597366,-4.201089985109888,-2.1988712361202154,-1.591932895481886,0.3862801603961834,1.635326401612692,0.11092829957941525,0.20353182553703375,0.5404,0.5535,0.561,0.567,0.5721,0.5773,0.5816,0.5852,0.5891,0.5925,0.5958,0.5983,0.6046,0.6135,0.6283,0.6663,0.9877881114803967,0.9782532113693785,0.9711177540904518,0.9643704023583143,0.9579689219470787,0.9508195269107602,0.9444841702179843,0.9386897798026329,0.9321043745670182,0.9259032275765774,0.9198028950769348,0.9148748886744542,0.9020210490589203,0.8820865313822513,0.8450567354728846,0.7331640971948403
-1.6274957242871417,-0.43786646415832076,-0.7229489344246389,-1.4167319328623342,-1.661015233417449,0.16417371076136789,1.9612473269638016,0.24250524672425744,0.189946042609828,0.5428,0.5554,0.5625,0.5682,0.573,0.5779,0.5819,0.5853,0.5889,0.5921,0.5951,0.5974,0.6032,0.6114,0.6248,0.6588,0.9819211605054727,0.9708571748682053,0.9631583961310926,0.9561872551095107,0.9497881566160796,0.9428423704710097,0.9368355136160612,0.9314481024583674,0.9254270321948002,0.919848899504812,0.9144456428086403,0.9101229592736824,0.8990457600256108,0.8823140668734136,0.8523026995289443,0.766139054431233
-0.42344497889732735,-0.6702908784619275,-4.575908374532044,-2.2528516214170935,-1.4520540325598221,0.3956926915323114,1.6921585565162502,0.10509909400849769,0.23408896757771827,0.5344,0.5481,0.5562,0.5628,0.5684,0.5742,0.5789,0.583,0.5874,0.5913,0.595,0.5979,0.6051,0.6154,0.6329,0.6788,0.9874445032575816,0.9780728884810889,0.9711541322164267,0.964663021908588,0.9585406768113426,0.9517366164893002,0.9457319611127901,0.9402572228378199,0.9340526145034138,0.9282247312843894,0.9225034481854871,0.9178898507718213,0.9058837504029589,0.8873269075653343,0.8529831105347436,0.7493529789991095
-0.322886804957878,-0.7101878887282262,-4.9075277177360475,-2.2622931249216336,-1.718234446291515,0.41997237291823075,1.647786624899038,0.10411147020743348,0.1793825780680232,0.5481,0.5609,0.5681,0.5739,0.5788,0.5837,0.5876,0.591,0.5946,0.5978,0.6008,0.6032,0.6089,0.617,0.6303,0.6639,0.9880388371651267,0.9787833740226682,0.9718730643531611,0.9653463034647554,0.9591589375498314,0.9522524514442152,0.94613467326665,0.9405402384959413,0.9341836585255664,0.9281983742281866,0.9223092675231925,0.9175530865715128,0.9051439891946254,0.8858905495046684,0.8500824065289944,0.7413691397391506
-0.5281393527077253,-0.6428492064019566,-4.138629150572489,-2.155930716156453,-1.6014577230194533,0.3709509589255342,1.7230137834419703,0.11579536782477967,0.2016024231992819,0.54,0.5528,0.5601,0.566,0.571,0.5761,0.5802,0.5838,0.5876,0.591,0.5941,0.5966,0.6027,0.6114,0.6258,0.6628,0.9865699842610772,0.9767953029952864,0.9696372927702834,0.9629549882095733,0.9566765853725965,0.9497227804048324,0.9436041033637519,0.9380388775040452,0.9317450835498473,0.9258457389776116,0.9200658056687263,0.9154111012334575,0.9033267309831322,0.8847178544015386,0.8504579439710299,0.7480341370222987
-0.4115417079554664,-0.6891846812161979,-4.6072449919351675,-2.294816707039655,-1.4451480903393685,0.3985425061821538,1.6710723475352545,0.10077986381507326,0.23571116742429793,0.5326,0.546,0.5538,0.5602,0.5657,0.5713,0.576,0.5799,0.5842,0.5881,0.5917,0.5946,0.6016,0.6117,0.6288,0.6739,0.9879614572139864,0.9788192900826541,0.9720326740620562,0.9656442686047537,0.9596032592238962,0.9528744935692245,0.9469247393772079,0.9414916167448196,0.9353254434347268,0.9295258919297825,0.9238256034920566,0.9192245350083298,0.9072336800318785,0.8886575173885347,0.8541674309699848,0.7495349848121968
-2.950701973064854,-0.7205056303177009,2.0194623155200158,-0.784402001255307,-1.5099616206971096,0.04970334483678329,1.63640824704055,0.4563925423657683,0.22091845649303288,0.5389,0.5528,0.5608,0.5674,0.573,0.5787,0.5833,0.5873,0.5916,0.5954,0.5991,0.6019,0.6088,0.6188,0.6355,0.6786,0.9882347752459745,0.9790613469821201,0.9722005231581343,0.9657158282086405,0.959565197360987,0.9526987682493194,0.9466160247486991,0.9410572809986556,0.9347344891310099,0.9287823756049229,0.9229399888675046,0.9182073829284106,0.9058833351451595,0.8867786404990355,0.851309697919687,0.7441663780396474
0.6337144181529788,-0.549723169272768,-9.48346804525934,-3.2595232315411127,-1.5404407724156586,0.6533312174855603,1.829643191092004,0.038406704758605636,0.21428662897298584,0.5365,0.5495,0.5571,0.5633,0.5685,0.5738,0.5782,0.582,0.586,0.5897,0.5931,0.5957,0.6023,0.6118,0.6276,0.6693,0.98519739576948,0.975131322641437,0.9678887978248432,0.961193012687471,0.9549463705196973,0.9480667425983359,0.9420412911386892,0.9365773069344725,0.9304217696460484,0.924666963042141,0.9190319146683695,0.9145122153627613,0.9027923087645229,0.8848018716609914,0.8517857549134088,0.7531434056361169
-2.7801930459966804,-0.6238584956785963,1.7174281963425944,-1.0133686517024838,-1.6493657740314585,0.058403938474590064,1.7445220313157794,0.36299411691204697,0.19217175029354974,0.5431,0.5559,0.5631,0.569,0.5739,0.5789,0.5829,0.5863,0.59,0.5933,0.5964,0.5988,0.6047,0.613,0.6268,0.6617,0.9857263674531084,0.9755289798332868,0.9681094783851139,0.9612119919899187,0.9547526353708935,0.9476207558548364,0.9413626476242825,0.9356865621790299,0.929274936938505,0.9232781075118612,0.9174247688246249,0.9127058368765649,0.9005006001764421,0.88178465521926,0.8475483788549983,0.7465368614587197
-0.374912358697448,-0.660532505687763,-4.864391773104804,-2.2864674568072942,-1.551395654106732,0.4073545579588677,1.7031000083950432,0.10162482259409032,0.21195195568794167,0.5386,0.5518,0.5595,0.5657,0.5709,0.5763,0.5806,0.5844,0.5884,0.592,0.5954,0.598,0.6045,0.6138,0.6293,0.6695,0.9876400866546382,0.9784866123197833,0.9717429607151934,0.9654231493279348,0.9594669403593945,0.9528513762250158,0.9470156399160585,0.9416964040439952,0.9356696365462499,0.9300097691434533,0.9244536873451625,0.9199740515778234,0.908316463036112,0.8902966571070723,0.85692895739564,0.7559628533124642
-0.6204813837976721,-0.6019095027135032,-3.928974621868369,-2.0628448682385168,-1.5722010126712878,0.34967197611549544,1.7695347562531687,0.12709189541528484,0.20758777583788174,0.5395,0.5526,0.5601,0.5663,0.5714,0.5767,0.581,0.5846,0.5886,0.5921,0.5954,0.598,0.6043,0.6134,0.6285,0.6673,0.9864379737580146,0.9769040819713322,0.9699924828755103,0.9635777997876882,0.9575769345998046,0.9509547405893881,0.9451455116985766,0.9398742310344035,0.9339247447764261,0.9283585294366773,0.9229142317036736,0.9185345183276615,0.9071847114718098,0.889750850751823,0.8577423675220063,0.7621589659863663
-2.2734475614448564,-0.5884926789988337,0.8627649001405774,-1.0334717935716482,-1.5376960164759435,0.09334602699039443,1.7849038921174358,0.35576965517567144,0.21487560139367495,0.538,0.5512,0.5589,0.5651,0.5704,0.5758,0.5801,0.5839,0.5879,0.5916,0.595,0.5976,0.6041,0.6135,0.629,0.6691,0.9859103556980623,0.9761322874938321,0.9690748820870936,0.962543646368196,0.956447413147651,0.949734487751982,0.9438568241917401,0.9385341341465595,0.9325307358778305,0.9269225153350932,0.9214527414178906,0.9170477158474627,0.9056638904725101,0.8882291841563258,0.8563633303750778,0.7620948838401178
-0.6866235206134275,-0.7258668162668047,-3.2866794770262477,-2.0035699894159196,-1.6433529724601328,0.33478460833414303,1.630511903136519,0.13485299909471732,0.19333072173657134,0.5431,0.5559,0.5632,0.5691,0.5741,0.5791,0.5832,0.5867,0.5904,0.5938,0.5969,0.5993,0.6053,0.6138,0.6278,0.6634,0.9881907120280377,0.9789324924659054,0.971994585362798,0.9654284392038978,0.9591945292632384,0.9522280664190139,0.946051404713544,0.9404000738105077,0.9339734289198984,0.9279192756079352,0.9219630606747725,0.9171477468765644,0.9045840620918459,0.8850823843052136,0.8488055917993346,0.7388201124732219
-4.506034523340426,-0.6323827297655096,2.580276450589735,-0.8882379304203062,-1.6857217596584437,0.010921563244114274,1.7348522877800052,0.41137999465691993,0.18531063393691669,0.5444,0.557,0.564,0.5697,0.5745,0.5793,0.5833,0.5866,0.5902,0.5933,0.5963,0.5986,0.6043,0.6123,0.6255,0.6586,0.9863403991374211,0.9765013161213908,0.9693224697685736,0.9626368765589868,0.95636695172011,0.9494353904759786,0.9433460599731643,0.9378182765904027,0.9315676353964939,0.9257163625224082,0.9200022488681315,0.9153905718294657,0.903453008023416,0.8851162362363925,0.8514861852187294,0.7517216636683698
-0.09701990599695143,-0.53914915559977,-6.344949129415762,-2.458572744396967,-1.877112974143432,0.47576403133835327,1.8419276627250671,0.08555697553919689,0.15303127386310034,0.5496,0.5606,0.5667,0.5715,0.5756,0.5796,0.5829,0.5856,0.5885,0.5911,0.5936,0.5954,0.6,0.6064,0.6169,0.6427,0.984905792675102,0.9748307724299003,0.9676347431575165,0.9610139237697591,0.9548609470172849,0.9481085704272393,0.942213131555476,0.9368822780344388,0.9308879888711052,0.9252970057647442,0.9198390377988889,0.9154626196138708,0.9041510323860993,0.8868601365506479,0.8553152586088604,0.7619812475267309
-0.23780014798320673,-0.6751928460513443,-5.35305205348356,-2.408310743272809,-1.550183941979543,0.4408285406849371,1.6866752632461952,0.08996714388293366,0.2122089361047314,0.539,0.5524,0.5601,0.5663,0.5717,0.5771,0.5815,0.5853,0.5893,0.593,0.5964,0.599,0.6056,0.615,0.6307,0.6714,0.9872685517620318,0.9777215402573095,0.9706630400116151,0.9640351100803031,0.957779769198018,0.9508240718538062,0.9446828334465355,0.9390812206206779,0.932731809182939,0.9267662704082618,0.9209070050084505,0.9161831426960768,0.9038850605438922,0.8848711657479758,0.849673591668246,0.7435399065008143
-1.7892727959616108,-0.5684030272296712,-0.12036679436494363,-1.3388106716142738,-1.7010097479773718,0.1431619039617594,1.8080269979093375,0.26215727433069946,0.18249915283372126,0.5466,0.5594,0.5665,0.5723,0.5772,0.5821,0.586,0.5894,0.593,0.5962,0.5992,0.6015,0.6072,0.6153,0.6286,0.662,0.9854919322361747,0.9755942509462041,0.9684864699348039,0.9619281847008427,0.9558206283327824,0.9491081908668478,0.9432406435749731,0.9379335385914105,0.9319556731417273,0.9263773062159245,0.9209401358709388,0.9165666351216981,0.9052744271436921,0.8880096238390429,0.8565244238384377,0.7636672796752638
-4.748206011888454,-0.6977948855900675,2.814926449268552,-0.8764120375055547,-1.6923814170181175,0.008592754788503977,1.6615065563669917,0.41627381025669685,0.18408062886196438,0.5455,0.5581,0.5652,0.571,0.5758,0.5807,0.5846,0.588,0.5915,0.5947,0.5977,0.6,0.6057,0.6138,0.627,0.6603,0.9873057524348935,0.9776191214699912,0.970426435933965,0.9636583227850607,0.9572612379147918,0.9501418635308007,0.9438522180944524,0.9381174760089402,0.9316070729069276,0.925490428005284,0.9194985434901947,0.9146502686079212,0.902054947375597,0.8826008002589479,0.8466752998725089,0.7392546194104103
-2.3420747753824633,-0.5510841471269364,0.9812485608521966,-1.0187917344679132,-1.5347472772720872,0.08769777647068129,1.8280645758345924,0.36103089793366405,0.21551014860078424,0.5372,0.5503,0.5579,0.564,0.5693,0.5746,0.5789,0.5827,0.5867,0.5903,0.5936,0.5962,0.6027,0.612,0.6274,0.6672,0.984347282239331,0.9738386412630347,0.9663317727975501,0.9594283358864661,0.953016378483282,0.9459863968846973,0.9398544523514959,0.9343184979063694,0.9280921505474284,0.922291323200626,0.9166474229689413,0.912111072409453,0.9004230160000711,0.8826096845258227,0.8502809558032978,0.7558975082392787
-0.17721594540597646,-0.6114604044598726,-5.844288987474353,-2.4458410148747247,-1.6603259112625677,0.4558115996965925,1.758630659689825,0.0866532275946136,0.19007702176346084,0.5426,0.5551,0.5622,0.568,0.5728,0.5777,0.5817,0.5851,0.5887,0.5919,0.5949,0.5973,0.6031,0.6113,0.6249,0.6596,0.9865761608885609,0.9770475057478016,0.9701164006880264,0.9636697211311798,0.9576287161532213,0.9509517661925473,0.9450864615366324,0.9397573894960201,0.9337383568900074,0.9281013063401682,0.9225793316059345,0.9181377952159544,0.9066098652494897,0.8888694218036711,0.8562109796468079,0.7582339873582238
-2.360906778474929,-0.7690459945290861,1.4329442840604583,-0.983531881813017,-1.5252756057736694,0.08620273909210911,1.5834275646348706,0.3739878825045219,0.21756108750981867,0.5378,0.5512,0.559,0.5653,0.5707,0.5762,0.5806,0.5844,0.5886,0.5922,0.5957,0.5984,0.6051,0.6146,0.6305,0.6715,0.9891612017127019,0.9803212137400581,0.973613424610519,0.9672181964731607,0.9611122091455374,0.9542565507316838,0.9481536311861587,0.9425545802512809,0.9361643214042807,0.9301290165235548,0.9241868532496881,0.9193637196493694,0.9067596853394689,0.887117598112969,0.8503965896777046,0.7383751797613336
-2.0234135787961693,-0.7506391289850217,0.8581065776217284,-1.0779166584352036,-1.511797150574989,0.1167664806188658,1.6034102688473941,0.3403037566060716,0.22051332599387885,0.5383,0.552,0.5599,0.5664,0.5719,0.5775,0.5821,0.5861,0.5903,0.5941,0.5977,0.6005,0.6073,0.6172,0.6336,0.6762,0.9885294483848142,0.9793380032837526,0.9724048216313268,0.9658187257802999,0.959548392151339,0.9525257374162972,0.9462877706742687,0.9405745481520373,0.9340652069379304,0.9279268630675968,0.9218903929615875,0.9169976169525114,0.9042316216298918,0.8843919588487364,0.8474474748642618,0.7355410649581081
-0.10031088018401141,-0.6655890045337882,-6.007368789391652,-2.5864351936569205,-1.5430049707399238,0.4749432870544479,1.697426194990423,0.07528794923849325,0.21373785943570991,0.5362,0.549,0.5564,0.5625,0.5676,0.5728,0.5771,0.5807,0.5846,0.5882,0.5915,0.594,0.6004,0.6095,0.6247,0.6642,0.9871794660529545,0.977638879975383,0.9705997861829957,0.9639976276788845,0.9577717605119375,0.9508533471465115,0.9447482422548696,0.9391814302032407,0.9328742050014676,0.9269499458782225,0.9211313964553602,0.9164425234959817,0.9042365630787496,0.8853702253986183,0.850451799623682,0.7451005556408672
-2.102652290501043,-0.5926773257492878,0.6752339858173568,-1.0398787737819672,-1.5129472596152538,0.10883929974963072,1.7801039376217,0.35349753253037386,0.22025985741034876,0.5387,0.5525,0.5605,0.567,0.5725,0.5782,0.5828,0.5868,0.591,0.5948,0.5984,0.6012,0.6081,0.618,0.6345,0.6773,0.9852369501356697,0.974967929255836,0.9675549885471412,0.9606953857754196,0.9542939439174812,0.9472468442548998,0.9410785780042722,0.9354943817247834,0.9291985801663926,0.9233194694890046,0.9175871982773428,0.9129730663207767,0.9010552983548987,0.8828240672155676,0.8495734430797903,0.7517963561958594
-0.4175109442659273,-0.7060130779311856,-4.6026335807915055,-2.2987607992236256,-1.4517266722132236,0.3971125124572959,1.6524020098482508,0.10038316157126186,0.2341656115676965,0.5323,0.5455,0.5532,0.5595,0.565,0.5705,0.575,0.5789,0.5832,0.5869,0.5905,0.5933,0.6002,0.6102,0.6269,0.6711,0.9886867458195556,0.9799573860799798,0.9734426296163534,0.9672898284110967,0.9614564333309209,0.9549438543632579,0.9491734908415637,0.9438954491024095,0.9378959510240419,0.9322447874557825,0.9266830046115478,0.9221886337748286,0.9104562083051991,0.8922295308443515,0.858248055242077,0.7543157639116738
-2.7174640056242416,-0.5484621133224831,1.2958816219034315,-0.8947487326156096,-1.5196338298029493,0.061950676359124636,1.8311064200027072,0.40871028130326276,0.21879198739125919,0.5366,0.5498,0.5574,0.5637,0.5689,0.5743,0.5787,0.5825,0.5866,0.5902,0.5936,0.5963,0.6029,0.6123,0.628,0.6686,0.9856322612201975,0.9759858444399341,0.9690886602444178,0.9627404797146766,0.956839175763586,0.950363249707485,0.9447094033686257,0.9396010454184235,0.9338502237202227,0.9284876765537188,0.9232665195613184,0.9190657670231266,0.9082300319874702,0.8916776172830075,0.8615167660899576,0.772535358449751
0.03870130841486878,-0.5437078890539992,-6.988627275593748,-2.5982156270667516,-1.7385125212812897,0.5096741196495267,1.8366272755874604,0.07440622829036134,0.1757816777515278,0.5453,0.5574,0.5641,0.5696,0.5741,0.5787,0.5824,0.5856,0.589,0.592,0.5948,0.597,0.6023,0.6099,0.6224,0.6538,0.985335360080618,0.9754943692858936,0.9684511074029791,0.96196197490029,0.9559246215895223,0.9492921626145061,0.9434959076121441,0.9382502769470595,0.9323479353728596,0.9268385783801388,0.9214555855500794,0.9171379908601315,0.9059669998210936,0.8888649467744937,0.8575910664714294,0.7645988707677887
-4.553719562952303,-0.6641700555426788,2.6180196381660967,-0.8891471627089772,-1.7045763433640635,0.010418288560425393,1.6990174473673698,0.41100612467595043,0.18184941156800802,0.5465,0.5592,0.5663,0.5721,0.5769,0.5817,0.5857,0.589,0.5926,0.5958,0.5988,0.6011,0.6067,0.6148,0.6279,0.6609,0.9872981445558271,0.977882994373524,0.9709512313496017,0.9644603983608538,0.9583473870553866,0.9515643848859746,0.9455865529625009,0.9401461805088545,0.9339799623431236,0.9281949939671148,0.9225346855377374,0.9179590345017471,0.9060866837432008,0.8877804157329791,0.8540271645885955,0.7529836679710544
-1.7428689572982414,-0.682739116590117,0.02230582181691043,-1.3750518848328812,-1.670586898677647,0.14894889015968563,1.678251172992367,0.25282647760489313,0.1881366160993671,0.5429,0.5553,0.5623,0.568,0.5728,0.5776,0.5815,0.5848,0.5884,0.5915,0.5945,0.5968,0.6025,0.6105,0.6238,0.6571,0.9878089118336678,0.978617593419001,0.9718137187198636,0.9654213751380739,0.9593857924594986,0.9526733242422871,0.9467459816071434,0.9413417395015983,0.9352101921676028,0.9294496251904256,0.9238015818619465,0.9192366694412724,0.9073674404835422,0.8890204941767039,0.855072199418762,0.7527950418889178
-2.5018311304555745,-0.6751084248973522,1.3577160465593674,-1.1416210757175544,-1.6808150725075792,0.07572991062824887,1.6867696221142277,0.31930099096308784,0.1862221296267367,0.5423,0.5544,0.5613,0.5669,0.5715,0.5762,0.58,0.5833,0.5868,0.5899,0.5927,0.595,0.6005,0.6083,0.6212,0.6535,0.9878601915175492,0.9787674426430296,0.9720495080623035,0.9657449642796713,0.9597970616070595,0.9531867559186885,0.9473529469302802,0.9420369576900327,0.9360064432071926,0.9303428157556973,0.9247938480694594,0.9203071708360242,0.9086484923375672,0.8906350439007629,0.8573192026306827,0.75694881032291
-0.24821054873355072,-0.6970511087358457,-5.305443518813227,-2.3514817592626156,-1.7165346716106011,0.438263992952875,1.662331794703766,0.09522795272114375,0.17968774731842743,0.5461,0.5585,0.5656,0.5712,0.5759,0.5807,0.5846,0.5878,0.5914,0.5945,0.5974,0.5997,0.6053,0.6132,0.6262,0.6589,0.9880386811118901,0.97888575251473,0.9720739398157188,0.9656518326692525,0.9595716863812677,0.9527921150433154,0.9467919500723974,0.9413084283494764,0.9350816549867743,0.9292213841829635,0.9234568995261283,0.9188034680118226,0.9066661773837331,0.8878434056912768,0.8528465962133848,0.7464723287880497
-1.755072758585798,-0.5433198917764712,-0.21506543092513242,-1.2979529227013988,-1.6035063092523398,0.14740851657502888,1.8370781467103547,0.2730902580962332,0.20118984599487852,0.5413,0.5543,0.5618,0.5678,0.5729,0.5781,0.5823,0.5859,0.5897,0.5932,0.5964,0.5989,0.6051,0.6139,0.6284,0.6656,0.9846293237735477,0.9743687588209365,0.9670488563187364,0.9603217893485696,0.9540764070763786,0.9472310084810639,0.9412612446891243,0.9358717568414822,0.9298116571886794,0.9241657552146438,0.9186705287319977,0.9142557931453255,0.9028770003600761,0.8855294434842427,0.854020590503664,0.7617531218014428
-2.7450837775880337,-0.7404348020267819,1.8375942717036058,-1.1094101797854554,-1.714559412206547,0.0603649011699801,1.6145453592386785,0.3297533989483727,0.1800430280013514,0.5444,0.5566,0.5634,0.5689,0.5735,0.5781,0.5819,0.5851,0.5885,0.5915,0.5944,0.5966,0.602,0.6096,0.6222,0.6536,0.9887769357651335,0.9798617012263942,0.9731533363994566,0.9667893083496587,0.9607359132186872,0.9539611893391395,0.9479467514737496,0.9424408778881534,0.9361685238893744,0.9302550879397538,0.9244426873058692,0.919729676259084,0.9074364860700049,0.8883305708272099,0.8527323350785749,0.7445514623619307
-2.5406926110525645,-0.512859590413807,1.1012662760507737,-0.9149547891155773,-1.5129825364689269,0.07305425777752997,1.8726170520107073,0.40053473421104935,0.2202520874726391,0.5373,0.5508,0.5586,0.565,0.5704,0.5759,0.5804,0.5842,0.5884,0.5921,0.5956,0.5984,0.6051,0.6148,0.6309,0.6726,0.984115712166747,0.9737763777560061,0.9664535143756092,0.9597525200254058,0.9535514022752282,0.9467735381856042,0.9408766834615789,0.9355636081368084,0.9295981144588819,0.924049145146373,0.9186580076163929,0.9143289280822151,0.9031922388764414,0.8862565229861803,0.8555977521976997,0.7662514235557368
-0.4762825755202263,-0.5959207200840198,-4.576527723355687,-2.163600352196706,-1.5633483394130006,0.38313032428139293,1.7763876114599484,0.11491065654198633,0.2094336409551756,0.5408,0.5543,0.5621,0.5684,0.5738,0.5792,0.5837,0.5875,0.5916,0.5952,0.5987,0.6013,0.6079,0.6174,0.6331,0.6736,0.9864552616207459,0.9769770911002807,0.970113818260258,0.9637478471913744,0.9577950854308436,0.9512280219021325,0.9454685355670139,0.9402429528428987,0.9343464116696704,0.9288302339805218,0.9234341726539754,0.9190946892083566,0.9078479602400492,0.8905720144735595,0.858846439636866,0.7639960989730209
-2.72461008464552,-0.5067711261891331,1.2504444725574213,-0.8530237102462719,-1.5090536774120433,0.06153669542996037,1.8797537671027866,0.42612450496141424,0.2211191290079986,0.5377,0.5513,0.5592,0.5656,0.5711,0.5767,0.5812,0.5851,0.5893,0.5931,0.5967,0.5994,0.6063,0.616,0.6324,0.6747,0.9844375185333406,0.9743508741505795,0.9672136798585951,0.9606855709080041,0.9546461390996747,0.9480462756319872,0.9423049643653402,0.9371324391085214,0.931324674028089,0.9259223914079403,0.920673958584728,0.9164588496570504,0.9056146945090383,0.8891193162841785,0.8592382519296268,0.7719548355640492
-2.9926554372560434,-0.556111158792748,1.6909784443332838,-0.8078243084786326,-1.5078102446694428,0.047758781065223944,1.8222386956370253,0.4458269938073871,0.2213942467827999,0.5368,0.5502,0.558,0.5644,0.5698,0.5753,0.5798,0.5836,0.5878,0.5915,0.595,0.5978,0.6045,0.6142,0.6303,0.6721,0.9849228592366096,0.9747497846698473,0.9674697598234947,0.9607672193009715,0.9545359005209527,0.9476980897613532,0.9417290583820286,0.9363370021679047,0.9302679054890614,0.9246101391910166,0.919103643754824,0.9146740443948846,0.903254441054793,0.8858280524919272,0.8541383843105698,0.761211564394522
-1.8006505026976254,-0.531964208485635,-0.17813265264238756,-1.405929396488345,-1.7694139357498064,0.14177189808307814,1.8502944210993164,0.2451391191107934,0.17043284415875104,0.5479,0.5599,0.5667,0.5721,0.5766,0.5811,0.5848,0.5879,0.5912,0.5942,0.5969,0.599,0.6043,0.6116,0.6236,0.6535,0.9847441957062821,0.9746506623214733,0.9674668761951704,0.960873584613375,0.9547581969232568,0.948060459254548,0.9422230977895298,0.9369556197062843,0.9310349313800422,0.9255207984714207,0.9201554782173624,0.9158457952274016,0.9047409930127733,0.8878167505896999,0.8570828116762554,0.767006078718949
-0.34277840500352963,-0.6606633512117156,-4.976336598389918,-2.3164920387663708,-1.5813793787993078,0.41513472753939534,1.7029530732339626,0.09861893090777411,0.20569117638412227,0.5395,0.5525,0.56,0.566,0.5712,0.5764,0.5806,0.5842,0.5881,0.5916,0.5949,0.5974,0.6037,0.6127,0.6276,0.6659,0.9874250344996075,0.978113698252466,0.9712549378264561,0.9648282465938807,0.9587722444544177,0.9520469153527301,0.9461153259335242,0.9407094603275087,0.9345856377776715,0.9288355463292389,0.9231915252028678,0.9186419368882351,0.9068046783043417,0.8885150665121823,0.8546738313212666,0.7524908754222043
-0.787936645008587,-0.6245639566631487,-3.1377377478134014,-1.9735433181844646,-1.7109777273909175,0.31261188336080403,1.7437208184638657,0.13896359061504432,0.18068904159883675,0.5434,0.5554,0.5622,0.5676,0.5722,0.5768,0.5805,0.5837,0.587,0.5901,0.5929,0.5951,0.6004,0.608,0.6205,0.6519,0.9864728349414441,0.9767842766654576,0.9697238036773556,0.9631515960982686,0.9569900499960293,0.9501785351149808,0.944194585018761,0.9387592036463535,0.9326180191575502,0.9268677296143644,0.9212407920608597,0.9167103067122172,0.9049633251783126,0.8869024959665207,0.8537164758380533,0.7547090229366828
-0.05552346319075338,-0.7094449332046432,-6.12225450854133,-2.526042890464622,-1.6397011561239512,0.48612269916129375,1.648607506304602,0.07997486425710282,0.1940380207014212,0.5438,0.5569,0.5643,0.5704,0.5755,0.5806,0.5848,0.5883,0.5922,0.5956,0.5988,0.6013,0.6074,0.6161,0.6306,0.6675,0.9881024915746727,0.9788880175192488,0.9720031261818108,0.9654964348643456,0.9593248494953799,0.9524321814085215,0.946323507714013,0.9407342954796921,0.934382164072618,0.9283983740897657,0.9225060646433728,0.9177482678684015,0.9053248255772333,0.8860305417034205,0.8500922533387724,0.7406463731686198
-0.4692878745195668,-0.7489930160256124,-4.138918730201215,-2.2278180845464344,-1.5974170281957571,0.38478480800297854,1.605203785847028,0.10776330422372545,0.2024186850891378,0.5386,0.5512,0.5583,0.5642,0.5691,0.5741,0.5782,0.5817,0.5854,0.5887,0.5919,0.5943,0.6003,0.6088,0.6231,0.6595,0.988500324668742,0.97928798612945,0.9723361091495064,0.9657290854563971,0.9594363161414398,0.9523845345621832,0.9461174324439473,0.9403721747066853,0.933828678301454,0.927654705947312,0.9215705279046736,0.9166483784105602,0.9037827205411649,0.8837624684277297,0.8464016106910294,0.7326776312522383
-1.8602469395094492,-0.5340809159161001,0.0355836364652721,-1.198525178076685,-1.5159829282234916,0.13467427173847807,1.8478279159195141,0.3016387474639187,0.21959223532794592,0.536,0.5491,0.5568,0.563,0.5682,0.5736,0.578,0.5817,0.5858,0.5894,0.5928,0.5955,0.602,0.6114,0.6271,0.6677,0.9841654044485378,0.9736815398908418,0.9662215347444635,0.9593766184284237,0.9530297588878797,0.9460808854279052,0.9400268173626121,0.9345656801012162,0.9284293271077595,0.9227164549959033,0.9171599976466762,0.9126979676032934,0.9012070770665196,0.8837119040156167,0.8519972298942823,0.7594840276650342
-2.254689373969263,-0.6888479780129299,1.1416924589696196,-1.0635098944856485,-1.5600803099194458,0.0949457359785553,1.6714469762758541,0.3452419185540816,0.21011919586745134,0.5389,0.5521,0.5596,0.5658,0.571,0.5763,0.5806,0.5843,0.5882,0.5918,0.5951,0.5977,0.6041,0.6132,0.6284,0.6673,0.9872770914810214,0.9776437009147132,0.9705068988242571,0.9638000547706722,0.9574670581448628,0.9504243959432207,0.9442064929089526,0.9385390407880723,0.932109449183869,0.9260708236781641,0.9201540543473383,0.9153712538782822,0.9029453260257342,0.883760099057971,0.8483408235665025,0.7423567375126292
-0.22665147973040506,-0.6430472891793214,-5.504851928904143,-2.417215463883547,-1.5035801135617806,0.4435784589354978,1.72279010367106,0.08916956796809881,0.22233275708450875,0.538,0.5518,0.5598,0.5664,0.5719,0.5776,0.5823,0.5863,0.5906,0.5944,0.5981,0.6009,0.6079,0.618,0.6348,0.6789,0.9868579545771086,0.9772762252073293,0.9702518933818146,0.9636888427802196,0.9575179506783011,0.9506780213440739,0.9446552388142063,0.9391731519316399,0.9329709538006135,0.9271537669332569,0.921448567756048,0.9168545419809264,0.9049146175365658,0.886501873241806,0.852524228812311,0.7504061928453051
