mean_every,mean_difference,sigma_log__,sigma
-0.072733106654072,0.10944840426438107,-1.4150219597014588,0.24292027893336682
-0.059041762171197484,0.06151206537331867,-1.3879301641876671,0.24959138353220808
-0.059041762171197484,0.06151206537331867,-1.3879301641876671,0.24959138353220808
-0.0686545173725442,0.06066313399843124,-1.3724954944527228,0.2534736276116834
-0.05954263341576422,0.02642561869719754,-1.3904922393339023,0.2489527301400928
-0.002362735033928528,0.04732851624771385,-1.3241495399863314,0.26602911002968166
-0.045960530881365626,0.03548506399059925,-1.3622474358955128,0.2560845960178415
-0.036931271663018184,0.07120212110731067,-1.3485500893300313,0.2596164084903779
-0.072959120090196,0.06889704908575972,-1.3478238970575098,0.2598050083916506
-0.06547437042534679,0.10981152718803804,-1.3609904442954075,0.25640669459914744
-0.030135723967609197,0.02536816899566636,-1.3721401981809094,0.2535637018471493
-0.044147957527142206,0.050703484522521866,-1.3569122422407056,0.25745450805314585
-0.05139840985773864,0.07109587500992862,-1.3444363419781693,0.26068660455217657
-0.07142322137800672,0.08564196269380119,-1.2857413855867108,0.27644555488878225
-0.07791877166276197,0.1166675420208292,-1.3020422906974947,0.27197577186002475
-0.06299609649042479,0.08026678827202541,-1.3247790160632567,0.2658617037637998
-0.07612288032705988,0.07263871946404789,-1.338152575883264,0.26232985569509065
-0.06467391766076862,0.09878126526798667,-1.25356128187842,0.28548628719551394
-0.061956748848828576,0.08160672470392687,-1.2610710722446745,0.28335037519017015
-0.079751375396195,0.09687942182442905,-1.460128048674333,0.2322065390864931
-0.04128607322910432,0.05380331807245614,-1.4294425738438952,0.23944235648281484
-0.06663727025947747,0.0783834189973063,-1.35522290312636,0.25788980360113944
-0.08211169221628126,0.10014217625628656,-1.352655160088819,0.25855284924990807
-0.07510092503224676,0.10324471690123065,-1.3118016559946482,0.2693343711128922
-0.06122105452790009,0.10530727047737241,-1.3229036897706978,0.2663607489971206
-0.06564762638809171,0.09753825683865955,-1.3260616807368832,0.2655209109564828
-0.047318529797916196,0.02170952391002586,-1.3685229348111703,0.2544825694288417
-0.06983661082815251,0.06373484707464884,-1.3888628604212503,0.2493586991176594
-0.04919519123806448,0.057430772293162,-1.340737460509679,0.2616526389247399
-0.026434280142802052,0.02569137027040183,-1.3108860144575702,0.2695810977898048
-0.017027604860943263,0.02625456138658825,-1.312835640263764,0.26905602753626773
-0.10215051053092485,0.14544357624986948,-1.4011811583901455,0.24630586581900082
-0.09628506792280511,0.13607834985823888,-1.404124822670522,0.24558189013320558
-0.06938442646088547,0.07963678658873721,-1.403368084074303,0.24576780176238253
-0.05540950188159572,0.08956734005614103,-1.4354596252033935,0.23800594533978728
-0.04179938831821383,0.0370463192215844,-1.385738210247369,0.25013907638827304
-0.03236808855165315,0.047889001859720046,-1.3833621086345451,0.25073413893567886
-0.05907130810260176,0.07652380246303297,-1.381452702818168,0.25121334951706925
-0.04433977794543862,0.07047915601220454,-1.3012849126556554,0.2721818383628157
-0.06153353529118279,0.1141274270331343,-1.393005606173591,0.24832780626395354
-0.04710505947433051,0.0834637078698917,-1.3138305907840047,0.26878846323039174
-0.07854876257438415,0.07243160008820616,-1.374593181349447,0.252942476593411
-0.0383136212847349,0.06947574822389102,-1.4129356993345485,0.24342760290456156
-0.0383136212847349,0.06947574822389102,-1.4129356993345485,0.24342760290456156
-0.07383463857205275,0.06430423468059147,-1.4174575646665615,0.24232934103364262
-0.06164669935158838,0.02148347234672869,-1.2895114862563608,0.27540528950195453
-0.0377580530882492,0.04395455423537822,-1.2836361391276174,0.27702815395647984
-0.05660575329420679,0.08892596994211609,-1.3724234249392322,0.25349189599099675
-0.03202253057748157,0.032032595444717274,-1.3912212482353097,0.24877130752117788
-0.04886604473686876,0.044602956418228035,-1.356348611831675,0.2575996581444867
-0.017349730530583786,0.033417179718866416,-1.3480764944363097,0.25973939061531987
-0.055948684121673885,0.053019694996239625,-1.3315964255057158,0.26405537989492034
-0.07034886154050526,0.08010171991292146,-1.3851307348606299,0.2502910758837424
-0.06328831447545036,0.06539246071914973,-1.3390715651011464,0.2620888881264359
-0.039475514831804705,0.07465209025188517,-1.4076011225791185,0.2447296559999489
-0.0574744408200895,0.0696040998860026,-1.3513932097228962,0.2588793360743852
-0.04661533282788338,0.06195400490599334,-1.3803462458080415,0.25149146011901935
-0.04652139190247152,0.08394129221118944,-1.4048699685787134,0.24539896395445776
-0.03569794389317074,0.06336491629362577,-1.330411443564677,0.26436846621571214
-0.06776499445301075,0.04914565236669402,-1.3379162067520778,0.2623918697039755
-0.05972913402545123,0.06560184191294775,-1.370591706014704,0.2539566474111395
-0.06340801682106437,0.0758147393936759,-1.312022762990685,0.269274825982331
-0.04260447351676196,0.04649257143136075,-1.4109953429441273,0.2439003977563797
-0.029820455531900686,0.045142704601418664,-1.3841294843958833,0.250541805440389
-0.08358802841045258,0.10253917278986788,-1.3382235734311212,0.2623112315797477
-0.0714236831750321,0.09573595233364125,-1.3091744038533883,0.270042910764717
-0.06098407223411979,0.07502404863961136,-1.3904381357842392,0.24896619973086473
-0.06098407223411979,0.07502404863961136,-1.3904381357842392,0.24896619973086473
-0.037272867424478814,0.04222552302180592,-1.389081090136623,0.2493042875770487
-0.07270429942234848,0.10024804796767597,-1.3279859758454438,0.2650104616513716
-0.022347715963144044,0.052935276562802946,-1.3429970349022116,0.261062082776128
-0.06857644789846014,0.05802578680195792,-1.3648778268308308,0.2554118785606275
-0.07394944810211858,0.06645954947717592,-1.3355667197796863,0.26300908076425744
-0.06186108630125878,0.1236670487334622,-1.3502165060821467,0.2591841396282144
-0.07481948145751983,0.07916426781134439,-1.3534111478447883,0.2583574603267267
-0.05560908372805147,0.08460957823962538,-1.3833298174793551,0.2507422355613947
-0.030597208299687064,0.05922034576529912,-1.3365198254597164,0.26275852473763495
-0.03795645323341432,0.05165370591118024,-1.3139477012413145,0.2687569871336692
-0.03742619239391805,0.07210250340505528,-1.3533143344604681,0.2583824739976348
-0.04847074565008427,0.04929964661137659,-1.343644952605218,0.2608929908158662
-0.02147067176402511,0.05816394819426332,-1.3499536391782077,0.2592522795160169
-0.04860083586431971,0.02557704103182304,-1.3427193111522833,0.2611345959855748
-0.053334559054214185,0.022072785024319527,-1.3310703127045491,0.2641943393614718
-0.08550477860536239,0.0977933733492566,-1.356583753201282,0.2575390929290332
-0.04214830088127144,0.04127486678743874,-1.3809281360738437,0.25134516225522313
-0.02048389938842502,0.004914155691389636,-1.3851345007871783,0.2502901333077097
-0.013252341551982107,0.025008659057695698,-1.3880738624537703,0.24955552025996694
-0.07325069002211106,0.0991176015738085,-1.371067059208683,0.2538359569952203
-0.03260287112994327,0.03551501506870871,-1.4148650125898055,0.2429584075615182
-0.03816303799954229,0.0521004999852563,-1.3935547389880452,0.2481914787511737
-0.052917198899074966,0.07555997750808108,-1.3041784886050756,0.2713953979027849
-0.04784086319862948,0.08184736640508869,-1.4131109523643608,0.24338494521766624
-0.08164169114955488,0.08432871674640383,-1.4413109867627287,0.2366173530400679
-0.05735954154831853,0.09671809214734531,-1.3187011528814576,0.2674824953097971
-0.06413869019407087,0.09117045184962753,-1.3374525085491136,0.26251356855601854
-0.03513280564757967,0.03910690544973719,-1.3851469096917608,0.25028702750059745
-0.030389037046759316,0.029395209617817494,-1.3852335152135242,0.250265352200604
-0.07232219742059498,0.08016672106850722,-1.3136899925174832,0.26882625707919544
-0.048003534576148366,0.06259048167348776,-1.3274280239778817,0.2651583659912878
-0.05844450230935126,0.06896680384169672,-1.326668235448428,0.2653599068307702
-0.04508105911105657,0.06594067987110551,-1.321287978692124,0.2667914588678292
-0.06941254930368769,0.051997970654695844,-1.335254393290352,0.26309123829643455
-0.06061871484160881,0.07799353039226797,-1.3058753202160556,0.27093527609756096
-0.07448440633824183,0.0689012916023956,-1.3715822959377242,0.25370520507401373
-0.06308885804710736,0.05236523229162121,-1.3544876566885007,0.25807948588366375
-0.043906831521743614,0.07615002630283886,-1.393912539982191,0.24810269147837247
-0.0699212546271907,0.09607917085584233,-1.3103258737396526,0.26973214343891766
-0.031123554342466556,0.017603160310084895,-1.3782118549027256,0.252028814462375
-0.0377238379245134,0.007135480546308776,-1.3760535871708914,0.252573347532824
-0.039190802677176506,0.022275515092245082,-1.3818095797172114,0.2511237132713994
-0.02079059463995339,0.01683843562194256,-1.3749346659471666,0.25285611537989666
-0.008502172858009338,0.04987016825433372,-1.3363027153615064,0.26281557845999176
-0.06653534126841706,0.09327918348217903,-1.4135269911646635,0.24328370869766652
-0.06585706479463643,0.09229972351490941,-1.4390556034070296,0.23715161813961766
-0.03152256192944554,0.04714759989128737,-1.2720311141078278,0.28026179959229863
-0.02441705069214814,0.043699980834465094,-1.3231137105977562,0.2663048135663287
-0.057120856250495136,0.08564546950050499,-1.416714008195763,0.24250959358890467
-0.059899635143860264,0.05988825067384806,-1.4091303184502701,0.2443557024174549
-0.05237894485630326,0.08195794252321768,-1.416849826426848,0.24247665860151876
-0.05177660596983147,0.05295498983073155,-1.3745923546010432,0.25294268571328626
-0.04893939532673124,0.06783847111297092,-1.3640538513386133,0.25562241841691163
-0.06765257814623561,0.06786974381921432,-1.388391631411281,0.24947623186081605
-0.08033406197778814,0.04672922065040647,-1.3983660501942436,0.24700022036359762
-0.03272105841312069,0.08749816848194567,-1.3251578251790013,0.26576101199956986
-0.04498392446596983,0.04868590591819483,-1.2834475571801085,0.27708040139157447
-0.07341248815867678,0.08604038945653769,-1.3593606345619078,0.25682492945477986
-0.08122384114232695,0.10964197917654231,-1.35831729908935,0.25709302384579175
-0.08828303384946477,0.11449865949573221,-1.34664781010391,0.2601107414215735
-0.034819549997562566,0.04908518756531661,-1.4174353843020437,0.24233471604636975
-0.03958414095941575,0.07252064730373418,-1.2788666930006953,0.2783525806927715
-0.03920065170841121,0.07201305021327832,-1.300377407884326,0.2724289567934167
-0.04597832358234753,0.06860121474376743,-1.3144678545088582,0.268617228659701
-0.057911780019527126,0.05084298864166868,-1.367150716267759,0.25483201483248497
-0.053029045831393555,0.09226291578878354,-1.3911589659268484,0.2487868020550019
-0.053029045831393555,0.09226291578878354,-1.3911589659268484,0.2487868020550019
-0.055404334917764704,0.08877437035244819,-1.3897127785107495,0.24914685468646477
-0.03065197444913356,0.0636157495427859,-1.3237895744735264,0.26612488857214645
-0.06291786787055101,0.056329418362060714,-1.323895388389202,0.2660967303454203
-0.04621389280776011,0.09183728524914542,-1.3976003151652903,0.24718942951728237
-0.08236849370782076,0.07184450427646066,-1.3923324750906843,0.24849501970106705
-0.07839122613473033,0.07527532538667828,-1.3611317574584352,0.25637046351813675
-0.07462791275806567,0.11678459436129557,-1.3721225806922506,0.2535681690421412
-0.0774175559448958,0.1152862689002042,-1.3926168289254226,0.24842436923464326
-0.0774175559448958,0.1152862689002042,-1.3926168289254226,0.24842436923464326
-0.04153181923414567,0.05396338280145223,-1.368964561545974,0.2543702079353863
-0.041952444806336225,0.03351159879763799,-1.3657810390670158,0.25518129157681313
-0.03594199776152382,0.017698280757232027,-1.3565131917538498,0.25755726590134875
-0.0316710536089984,0.0563964337796331,-1.3885141750401184,0.24944566201116355
-0.06303482379995093,0.06766323944516192,-1.3718907236164095,0.25362696743248964
-0.05841864941957274,0.051477592841554176,-1.352410077899769,0.25861622371384635
-0.0357786902197983,0.06661429871785085,-1.3703822879439809,0.25400983609142863
-0.02094410803517212,0.08639338482193516,-1.3617556124477117,0.25621057540405234
-0.03383533664228787,0.05314668303324152,-1.3427774477290473,0.2611194149553804
-0.06262867002671166,0.09179766395165873,-1.3793889646095236,0.2517323234339468
-0.04607527927924014,0.0727242972659435,-1.328615572608238,0.2648436644356125
-0.03805573952328953,0.042631272102099466,-1.3355673380564979,0.26300891815189187
-0.05836335831163053,0.06191447313204023,-1.3813197217691873,0.2512467583531278
-0.08143664581648993,0.08276537851496257,-1.403066799238538,0.24584185902977848
-0.05058817252410439,0.07489212213560928,-1.3295757978810638,0.26458947691384566
-0.07619653156251108,0.08359147882862279,-1.3801072042523606,0.25155158421467905
-0.06151057595745167,0.05856628506351374,-1.3400117609006763,0.2618425890575343
-0.04961694320097383,0.08001292992266679,-1.3440689241826784,0.26078240304769346
-0.039334627317882606,0.027079301264883712,-1.3094067278662833,0.26998018059917833
-0.02027869790712187,0.019824464026710238,-1.317380490735931,0.2678359826832624
-0.058937280586801026,0.0782305902192079,-1.301750904109805,0.2720550334994498
-0.041721210056231806,0.05761161299556871,-1.3290335557023842,0.26473298739346435
-0.07085923009953608,0.07407427610934995,-1.3239468632197402,0.26608303341384565
-0.05550827118352953,0.09779131852778869,-1.3185659749784948,0.26751865547656506
-0.054212484723013495,0.10397490807377419,-1.3179220426899363,0.26769097485166865
-0.054212484723013495,0.10397490807377419,-1.3179220426899363,0.26769097485166865
-0.0817878827848972,0.07314946552233924,-1.3561048858572498,0.25766244952381384
-0.05977692359561531,0.09718702639949263,-1.296380218027584,0.2735200863293553
-0.10725332652784658,0.13390423978996177,-1.3416793645495053,0.26140630327758807
-0.059536079722257745,0.06936737754366466,-1.3343308782066643,0.26333431925057466
-0.033176092518846304,0.05126204736477745,-1.3688083419082946,0.25440994866116645
-0.002862922803720993,0.0030688743963007276,-1.2887831247861372,0.2756059571739525
-0.07399720483549277,0.1092263012291037,-1.4195189348771273,0.24183032505393093
-0.07712399488889168,0.08280478404075922,-1.3907800072017882,0.24888109985067816
-0.04716420192807613,0.07228651201991107,-1.3876580507003982,0.24965930995540211
-0.0663935688219234,0.10011276705331,-1.3235996129862933,0.2661754468536805
-0.03904037553102039,0.050783245575542146,-1.3346505687390078,0.2632501472170871
-0.042127281096532465,0.043563067461681045,-1.3382622905837869,0.26230107583235074
-0.07645013311387558,0.10014169344726366,-1.36214667464725,0.2561104007214324
-0.05474070064768099,0.07007431092471733,-1.3654963088925787,0.25525395973539466
-0.05058308215570393,0.07238410854262839,-1.3760881384669623,0.25256462094707205
-0.06931172133340742,0.04719641064171901,-1.3140701972294444,0.2687240674972663
-0.08837869721518127,0.06863132242407793,-1.3984394320910667,0.24698209568393142
-0.05184182792709522,0.09079280057357593,-1.3962080486996367,0.24753382275861263
-0.051963720580408074,0.09296767802233918,-1.3338765479307397,0.26345398718682494
-0.05014853448453759,0.05814926654270287,-1.379055048841993,0.251816394861545
-0.030676964212830254,0.039495022570227675,-1.3641757113104962,0.2555912701740913
-0.08805049936051623,0.09581302690311283,-1.3535801512524228,0.2583138007249583
-0.013362992055913566,0.032456287180766104,-1.3576320223045908,0.25726926410633943
-0.03956981138596022,0.018647593073656765,-1.3672328334230721,0.2548110896115158
-0.04924361940815847,0.04442735372965352,-1.3239371158212603,0.2660856270438416
-0.07498533794297929,0.06031802992287805,-1.3920617130126962,0.2485623118386394
-0.07498533794297929,0.06031802992287805,-1.3920617130126962,0.2485623118386394
-0.040700653709014704,0.08572665368033185,-1.3908950157622315,0.24885247803957097
-0.041142258576131754,0.008536224277412234,-1.3524591924360254,0.25860352220986704
-0.03416783463757439,0.010486822385123185,-1.356678895882389,0.25751459113484376
-0.018274347884721424,0.03721620846810786,-1.371630987501108,0.253692852071686
-0.08031075368348536,0.08255971157268727,-1.399942631670923,0.2466111112031818
-0.04645005078705386,0.08305377586135382,-1.3415450335007097,0.261441420619091
-0.08069641336538191,0.07677912482579952,-1.350523328398567,0.25910462834865555
-0.04416714071400546,0.050782189252617155,-1.4164060890996581,0.24258427842161231
-0.045257505866682785,0.05770402304086253,-1.4224243630383577,0.24112872413635936
-0.04482193046175869,0.04471349790103259,-1.3756452313155083,0.25267650839994127
-0.06584867109299959,0.0985266006029332,-1.3444864053110146,0.2606735540386034
-0.03113562904188944,0.037944217719494036,-1.3783683044130248,0.2519893877619955
-0.03985568455304983,0.034246034317934174,-1.3575863186241857,0.2572810225272637
-0.07342378046024708,0.09895598736131433,-1.392502694134364,0.24845272471626242
-0.042983731558504955,0.05447774044518124,-1.364587449511622,0.2554860551462959
-0.04575982582847955,0.052711892465231905,-1.349839929319908,0.25928176073210524
-0.049646717669717885,0.06944532741389696,-1.345854365283392,0.2603172068407425
-0.05227152769298294,0.06675995112151255,-1.3786916187036258,0.2519079291609267
-0.03674252069957122,0.047867502241973295,-1.355334632830256,0.2578609912593725
-0.0414205876985715,0.07423683083129573,-1.3519790996927972,0.25872770569166226
-0.059878956602029784,0.10867695145199993,-1.3681275469825556,0.2545832086338357
-0.05517837737313262,0.038175134328713216,-1.3918135965449354,0.24862399189307344
-0.04913196973107035,0.034013194090799545,-1.3896051367797329,0.24917367472863258
-0.05380713528120632,0.08604607474271514,-1.407343846214705,0.24479262725626932
-0.07143452484463636,0.08252065853963006,-1.3380599331604477,0.2623541597729789
-0.07143452484463636,0.08252065853963006,-1.3380599331604477,0.2623541597729789
-0.0805525715574034,0.08520902239671743,-1.3373334239173982,0.2625448317490963
-0.06459820894751112,0.1128378921492921,-1.3205063674901851,0.2670000675754931
-0.07841555865773989,0.09987107463999838,-1.3465311089300043,0.2601410984217572
-0.06901670971968363,0.07666403252605881,-1.3614693207430946,0.2562839368673138
-0.07236979713778231,0.10948999696980617,-1.3625118833650105,0.25601688404797135
-0.07392663193655465,0.1046560931869163,-1.3580578735300273,0.2571597289994377
-0.075201375315561,0.10790056278635976,-1.3436911419397282,0.26088094062053946
-0.06861780796277796,0.08265552261662892,-1.3446343483368937,0.26063499205681073
-0.07556916998899607,0.11268914839739594,-1.382263793615366,0.25100967529145357
-0.0308575343454077,0.0377276980540026,-1.3235775551157463,0.26618131818198426
-0.06270771404997834,0.06623145397316482,-1.3323624859309517,0.26385317497879285
-0.06564051617631995,0.10341937546862151,-1.397546938807692,0.2472026239407988
-0.020730685761878184,0.04382820384643747,-1.3478463312071787,0.25979917995258595
-0.04949254843142177,0.04742525579072742,-1.3939702552714008,0.24808837257299393
-0.05720205615477855,0.08409427821162868,-1.4471889730200989,0.2352305991435928
-0.028955336309721653,0.058020027218875524,-1.3375506792137408,0.26248779868946287
-0.030719744321866405,0.035357157586016146,-1.3521388588827068,0.2586863748645714
-0.057429700490889454,0.07195226990008416,-1.367311634995348,0.2547910108881489
-0.047375873381583264,0.07254096993940437,-1.3500767026298721,0.259220376998705
-0.03458084163390712,0.05617386923790647,-1.369506634814226,0.2542323580111798
-0.0721061250241266,0.08557667876084041,-1.3556275051224576,0.2577854819776209
-0.07173089189970677,0.08919777964472278,-1.384409238038569,0.2504717252607218
-0.07532433246291631,0.1031736441428361,-1.4239916778337114,0.240751095528191
-0.07005688252551906,0.08766762415398752,-1.4301530354214027,0.23927230230413896
-0.0481529989389722,0.0696814740612194,-1.2602912567486255,0.2835714223803651
-0.053455187802532986,0.08252499184742712,-1.2960950196394467,0.2735981049419621
-0.08078606253111266,0.07379130399019294,-1.3743416337499497,0.25300611166949877
-0.05931697031695139,0.1004607281474784,-1.3443558977426207,0.2607075761303075
-0.07415176146988062,0.06925741322102653,-1.3376533422592705,0.26246085227585914
-0.05628354615323286,0.09561636115613897,-1.3230929042636723,0.2663103544508904
-0.09931851018033072,0.09319752059117503,-1.3336489608976687,0.26351395272154976
-0.028543797558493032,0.016455503324196825,-1.4182364735559068,0.24214066204717152
-0.014881774069488655,0.004981980664165605,-1.4463196212683358,0.23543518619319642
-0.01800567955692619,0.022556873126101083,-1.347646430835912,0.25985111909626735
-0.03754855626035113,0.06436671957448412,-1.374731544191423,0.2529074811745818
-0.04254445868026174,0.06465331534895985,-1.37723559631358,0.2522749798982153
-0.06587169442640514,0.07586086775054784,-1.3549006315915828,0.25797292753746925
-0.04014865918415032,0.05164604876826425,-1.3722295703029415,0.2535410413336691
-0.045722806029966,0.04239148889388873,-1.390207403971412,0.24902365078109895
-0.030198579799458766,0.006604031365541711,-1.3583875550121705,0.25707496217262793
-0.04288253413171589,0.03837806773882018,-1.3593028908692333,0.2568397599027557
-0.0470789375276225,0.04542025741857048,-1.368688935278276,0.25444032870953276
-0.06259357524808785,0.04444492310598199,-1.3788956200918954,0.25185654483507686
-0.04888842691565409,0.09491724019902288,-1.3949275392002145,0.24785099519790496
-0.060907311124187624,0.08749336271824418,-1.3664661749294253,0.2550065176013338
-0.07341773254888379,0.08516008071269154,-1.3709322773666301,0.2538701717787974
-0.06939090932738327,0.09402711690318717,-1.3508443556717036,0.2590214620463996
-0.07108227805362359,0.09852755631454635,-1.3599328085466633,0.256678022943559
-0.07968058084406004,0.10404140166941205,-1.3036287662220747,0.27154463104229587
-0.06131797158303194,0.08571720857937315,-1.3768343498488793,0.25237622465272347
-0.04409155847623261,0.09577317439140952,-1.3513822321508036,0.2588821779565587
-0.05250539424292174,0.04308418320289651,-1.3284877760231293,0.26487751271431625
-0.016079492260797988,0.03461570598754722,-1.351326533736964,0.2588965976848165
-0.05805134207420255,0.05632929697686638,-1.3325658992220162,0.26379950919446454
-0.0347580473323379,0.05022150573013079,-1.3521361200727435,0.25868708335836244
-0.058793684253322924,0.08277737964966808,-1.3574230739907946,0.2573230257017678
-0.058793684253322924,0.08277737964966808,-1.3574230739907946,0.2573230257017678
-0.07711847281838967,0.07842376462929675,-1.319522803539216,0.26726280840689054
-0.03791611862608173,0.04646702116313407,-1.3863210241891313,0.24999333432155396
-0.05454439793944553,0.08305077898216688,-1.35844534177272,0.25706010707256377
-0.06680175603230443,0.09233812967028913,-1.3374616282797678,0.2625111745138968
-0.04520327429242217,0.04457394530251717,-1.3762312337998042,0.25252848271424144
-0.07216807516939568,0.08472934314132846,-1.3694981048920345,0.25423452660266116
-0.06491358668430869,0.08815561488344258,-1.4195851032091067,0.24181432407408499
-0.07233032993309399,0.08048999619456666,-1.4272666632654574,0.23996392888087525
-0.05486522937115744,0.08848160324673117,-1.3950218576030444,0.24782761939029982
-0.056724259565046724,0.060497037830269954,-1.3716544375049324,0.25368690304308733
-0.055637332022284006,0.05963745281596114,-1.323525952469906,0.26619505419668005
-0.048654433121281114,0.060844818007451715,-1.404120729781149,0.24558289527477087
-0.03570849601295186,-0.00422261137837536,-1.31908834239934,0.2673789489387245
-0.0860411547406967,0.11415737109552572,-1.354729163421443,0.2580171654758905
-0.02498103974227467,0.03360234583666417,-1.364595926185295,0.2554838894835572
-0.03927609944216424,0.032453981047821934,-1.3773511819440458,0.25224582222074976
-0.06465177623057744,0.05479502143891317,-1.3277738708963107,0.2650666776434942
-0.04212069563181092,0.07034455841191659,-1.3958825329519864,0.24761441203182377
-0.0536352416476807,0.06811469436063594,-1.3110356745718572,0.2695407552708083
-0.06970884697822793,0.06191714664204943,-1.3329406143136169,0.26370067805512865
-0.05700029605007644,0.10774199352646012,-1.359522524334091,0.25678335549075004
-0.042359536382969326,0.04961628005411093,-1.3644704258069784,0.25551595482040507
-0.07845713969437867,0.08396166236131691,-1.3357954584627931,0.2629489272934534
-0.06774675545925457,0.11788294895260627,-1.3888491196173243,0.24936212553019202
-0.07714541091858229,0.08658269745107519,-1.3885777442126401,0.2494298054608396
-0.0757222932648901,0.07351223894325165,-1.297650766150797,0.2731727865742548
-0.07325072420238772,0.0746059529263428,-1.3097422229955584,0.2698896187559646
-0.032185417666459416,0.05848881790187892,-1.3621481967280895,0.2561100109009953
-0.05566127568307827,0.0468488821492987,-1.3226692759049115,0.2664231949688016
-0.03794553855248484,0.047884258841418094,-1.3946390123760852,0.2479225171759151
-0.0552562620159821,0.05300728228442194,-1.3507006339879244,0.25905869172235163
-0.04565884875193384,0.07651549190889001,-1.3803052105297864,0.2515017803528095
-0.02907185279824942,0.05640752699990094,-1.3984935697192313,0.24696872502100323
-0.03898275347776681,0.028152015354653136,-1.4254294711398992,0.2404051939416648
-0.06352841395877021,0.10079057077329982,-1.3409454078020449,0.26159823462374465
-0.07012767616453194,0.08619696725106758,-1.3378234200472103,0.26241621731049897
-0.06254210037223375,0.09077048801057337,-1.3488634617200466,0.25953506462208903
-0.06950661024814783,0.1048916149082332,-1.334146567170705,0.26338285914484105
-0.0489897382924165,0.056437964614987624,-1.3840751520659886,0.25055541833022127
-0.06904928506916058,0.07034442703242133,-1.332543769299512,0.2638053471217559
-0.03212739533937718,0.05452800678006943,-1.459705600383211,0.23230465506512216
-0.055812214406861946,0.07775168588834035,-1.2535482518261183,0.2854900071210029
-0.07209881489137174,0.08679046521414283,-1.3609913805744418,0.2564064545310474
-0.04469066254000864,0.02987815711402602,-1.3380763316615696,0.26234985759327023
-0.04469066254000864,0.02987815711402602,-1.3380763316615696,0.26234985759327023
-0.029828806231896647,0.03960743155952459,-1.3652065864446827,0.25532792325137244
-0.04431465368145111,0.07578457279624218,-1.4400697935747735,0.23691122322392133
-0.05677426321918644,0.04894397352336217,-1.4304820417689499,0.23919359314650487
-0.043628228514626305,0.07946360890068388,-1.3453530134043081,0.26044775008286547
-0.06391106601001433,0.06256173240631219,-1.4289789131784352,0.23955340222694338
-0.06412545684921649,0.06742579600249272,-1.2936062567683575,0.2742798737757191
-0.06491260694990532,0.08497793718965349,-1.3411077741199104,0.2615557633296758
-0.04360448089585115,0.05393250803664527,-1.377434290318232,0.2522248593516768
-0.08100771210318215,0.09810733556384284,-1.3859139314751718,0.25009512550431334
-0.0590026495203286,0.09216844260347057,-1.3463576081456674,0.2601862370220497
-0.03473051354242518,0.04374269542949454,-1.3968609259279057,0.24737226630651007
-0.04198086800312028,0.0472239178975104,-1.3923961716265947,0.24847919193321344
-0.04877963579197749,0.048295787508399454,-1.3997958991908392,0.24664729971809515
-0.06996516694567058,0.08301498520612054,-1.3844160480169105,0.25047001955950554
-0.03931712091557355,0.04409880670182548,-1.3524725985213766,0.2586000553722146
-0.059740329777423384,0.07827712493648234,-1.3814852863083071,0.2512051642427256
-0.022108923604546558,0.05209624218495086,-1.378655232307462,0.25191709534939527
-0.0510756251141051,0.040849921506143944,-1.3711924134471611,0.25380413957639864
-0.017188772899108425,0.023341723034656495,-1.3168609067151784,0.2679751821398223
-0.04485565776441208,0.05378873277735058,-1.3281734816617066,0.2649607753068263
-0.07058343225573369,0.09231021912849138,-1.344127360295618,0.26076716438298475
-0.04761253139616521,0.039504945963789076,-1.3493823562155136,0.2594004282397357
-0.04162686616722241,0.0703351279063201,-1.3375539993365726,0.2624869271991761
-0.02264787464463145,0.08300660728233383,-1.3371059243046517,0.2626045673913079
-0.07798277046275863,0.07453416413223607,-1.3639634476271336,0.25564552867688484
-0.0320209312586997,0.03280050149457027,-1.3665674885422594,0.25498068327844575
-0.0220883918052613,0.01866163980510175,-1.3621503151136058,0.25610946836183224
-0.020740324287645488,0.03749866419990014,-1.329028217756807,0.26473440052751523
-0.04354719166235503,0.03939352117519923,-1.382899576881104,0.250850138261226
-0.04330585932645964,0.04621590047952041,-1.3199889963930087,0.267138241433899
-0.03463130344924016,0.03038122510009284,-1.3475610572366734,0.2598733044685798
-0.027382080975022736,0.04007784850465573,-1.3731164122266457,0.25331629018293655
-0.0832152076289325,0.10003525654983884,-1.3708732049489005,0.2538851689465889
-0.05656987093826504,0.08014536883028323,-1.3637076763219416,0.25571092383016636
-0.0561578200266032,0.07999785337210893,-1.3789479078159932,0.25184337617383096
-0.06840295158133859,0.07470463726034424,-1.3977088129737496,0.24716261146078192
-0.06332814451644517,0.05812271095423435,-1.369929095969266,0.25412497739923157
-0.05868026305271984,0.059789263755656734,-1.3975264523146902,0.24720768830749956
-0.06478233859312543,0.052096050001763254,-1.4323079986676035,0.23875723446229943
-0.024199794514477634,0.056341601492370955,-1.3147893440319844,0.268530884915004
-0.07338787276056295,0.06868915230544047,-1.3335019919694655,0.2635526839308203
-0.043481020483569256,0.07375159678991147,-1.3595871745209633,0.25676675493545215
-0.043481020483569256,0.07375159678991147,-1.3595871745209633,0.25676675493545215
-0.04366353535371186,0.06085390335428145,-1.3318362363663585,0.2639920641392168
-0.019267886038793234,0.021977984910846862,-1.3442314484764821,0.26074002301578736
