mean_every,mean_difference,sigma_log__,sigma
-0.04255928065569693,0.040456737275943344,-1.3495817857051058,0.2593487013028416
-0.04751504456052335,0.061820469591607495,-1.3486216359387486,0.2595978344812447
-0.0650736579868097,0.0743857568312808,-1.3289635221222253,0.2647515282415911
-0.06740941195739936,0.06923292635612793,-1.3188732063423059,0.26743647797959674
-0.09279012192232183,0.11711045920165472,-1.298722066807595,0.27288029309078315
-0.07393753966261885,0.09814779821729941,-1.3756782102496827,0.25266817553540855
-0.07568622729784108,0.10458135895911683,-1.3784603027456839,0.2519662062248213
-0.10540888069562093,0.13389923024743555,-1.3273933117316528,0.2651675703935295
-0.004012870608642506,-0.010016649802101735,-1.3648513077918287,0.25541865192800783
-0.038696727646372074,0.035396522709876165,-1.3184955904538578,0.26753748531261906
-0.02350260086016946,0.0034956153078501313,-1.419012858991936,0.24195274052289442
-0.026124874822847293,-0.0003414130424419827,-1.3959307845352016,0.24760246453266152
-0.07866977283757066,0.14669041037466776,-1.372108923476323,0.2535716321010259
-0.11850549162899011,0.13992478034631547,-1.3302509921127945,0.2644108879231697
-0.06577206454707282,0.0798297742818293,-1.3585884753808384,0.2570233157650343
-0.025582628335522405,0.023760096411735734,-1.3654519060324344,0.25526529399290493
-0.023411139641937095,0.027954202036262685,-1.3398061296016381,0.2618964376255515
-0.02862925463341552,0.02012151265246646,-1.3594110191692395,0.25681198975753977
-0.07264096968757748,0.09250583674941712,-1.3796024238802778,0.2516785945704274
-0.05938691558193953,0.09781315598992404,-1.3372358436095804,0.2625704522046
-0.07808880548614,0.1076572171510323,-1.3600307999170034,0.25665287194466513
-0.041866026654373154,0.05526488933384524,-1.3795349663328798,0.2516955727637969
-0.0653023193080671,0.047976508930434425,-1.3243537420521936,0.2659747918819619
-0.03250879547916585,0.05380595906407024,-1.3941015945991138,0.2480557909525977
-0.04630935224237933,0.018411865768891988,-1.35805601903606,0.25716020590104594
-0.04832024305492799,0.08396382776771028,-1.3962754124085648,0.2475171485238519
-0.08288953190217,0.1271967684980342,-1.3074369684213818,0.2705125007090171
-0.11138051345484298,0.12180897578638737,-1.338356803957213,0.26227628604432224
-0.056824228322778905,0.08072079568016546,-1.4018993032353646,0.24612904602982502
-0.06890479552868264,0.068030484922351,-1.3699173164683103,0.25412797088227657
-0.07297186517833018,0.07402071030715449,-1.3501456051875564,0.25920251666704425
-0.031562962257041256,0.044384544690540886,-1.3779598483724627,0.2520923353729399
-0.06394542577445521,0.08213649487546351,-1.338019629273821,0.2623647338783778
-0.05669213339254352,0.07971908845722243,-1.3146919951306473,0.2685570273740748
-0.044614915901455963,0.0853943202339712,-1.413828801309293,0.24321029428552293
-0.08287094162042374,0.07092875764455117,-1.3932528789069556,0.24826640915975592
-0.07900394047941803,0.07818934083783508,-1.37530159186519,0.252763352937146
-0.05942846981142584,0.07749344778356881,-1.3526068750175781,0.25856533379405977
-0.013982321516579797,0.02458820969210672,-1.3969718101334738,0.24734483814998387
-0.024142709828797307,0.007818588714919878,-1.362470099873836,0.25602758155067445
-0.005069786646714942,0.001028670583713833,-1.3316845150845449,0.26403212039219276
-0.00461998098532207,0.007835258378969027,-1.3316437223524884,0.2640428912034182
-0.053769477111370166,0.036911947268887975,-1.3305453367140623,0.264333071458783
-0.06346483652643133,0.10127840041562476,-1.3918986127691044,0.24860285571851645
-0.07549630595931382,0.08519225097141254,-1.4178748761178834,0.24222823532239082
-0.0502778484376351,0.07641123964189184,-1.3968578961004692,0.24737301580292498
-0.05879258365834405,0.07407504496309707,-1.366986905446394,0.2548737624934107
-0.04294040733572227,0.07635232372201378,-1.3291590324396543,0.26469977164590386
-0.06066651783865412,0.07676422081591805,-1.3156322121693866,0.268304644147162
-0.06213568571029938,0.053322276160459925,-1.3192187239309179,0.26734408993438474
-0.03663534605742154,0.05394820551018832,-1.4299853210164222,0.23931243508127656
-0.06519374392237313,0.07639486239379564,-1.3829298195058926,0.2508425520093311
-0.08274047864224393,0.10428290998979615,-1.4276118412718264,0.23988111290425282
-0.06498908107810179,0.08023258894166481,-1.3347243743734236,0.26323071858994157
-0.05648343079549001,0.08247712900083064,-1.3522204074241733,0.25866528022813406
-0.06315775987343476,0.08096941773911236,-1.3668732790771927,0.2549027245190413
-0.0319300213766897,0.04051396408966278,-1.3792082624898823,0.25177781610856115
-0.05637078047517616,0.022935485769638008,-1.3705874650687928,0.2539577244298287
-0.038948029354634525,0.08400422979578784,-1.340290198229351,0.26176969245554244
-0.0855734776099763,0.10588213224556806,-1.4236299040447777,0.24083820872089495
-0.07982313661190171,0.10524980046606362,-1.3598990365683883,0.25668669161455177
-0.07422540132563764,0.09553384924026465,-1.3193835231983977,0.26730003545437125
-0.055083067975789116,0.062093204909807,-1.398295045489793,0.24701775916390503
-0.04791342065680605,0.05824812217702773,-1.4002430410050766,0.2465370380501607
-0.052369566003353456,0.06734140992807203,-1.272081182082232,0.28024776780296473
-0.07532909806918317,0.08858939240809653,-1.3210126150118215,0.26686493366149683
-0.053416066694399675,0.07149317851017505,-1.3612363286080793,0.2563436559657046
-0.059169235859299535,0.04899755509813741,-1.3719790730447141,0.2536045606247433
-0.06346698148273777,0.050944115965492115,-1.3628082554750032,0.25594101902654587
-0.039705303557205945,0.04299444569654215,-1.3148771851074372,0.26850729790924993
-0.04512300353263394,0.059816478611975823,-1.3273605772047221,0.2651762506705753
-0.04512300353263394,0.059816478611975823,-1.3273605772047221,0.2651762506705753
-0.06882670421294139,0.06544121786829624,-1.3101959341095806,0.2697671946110735
-0.07156999979363059,0.08884098393331952,-1.327913211181122,0.26502974575024735
-0.06076027435127984,0.07255370145768487,-1.3565951168431274,0.25753616636364823
-0.06298118240770369,0.07737769514966408,-1.3528038251472347,0.2585144143325062
-0.06298118240770369,0.07737769514966408,-1.3528038251472347,0.2585144143325062
-0.06298118240770369,0.07737769514966408,-1.3528038251472347,0.2585144143325062
-0.05523604753626094,0.07169916467772124,-1.350540511088999,0.2591001762722866
-0.08258667296060322,0.09625303737200401,-1.319424491988671,0.26728908471959933
-0.07577851794260862,0.10670066199058716,-1.339218005984281,0.2620505104083009
-0.10431388941201034,0.10598145832318327,-1.304734307191628,0.27124459321023364
-0.06044728294040075,0.1268481381111959,-1.2895171314787992,0.27540373478222296
-0.09923226917561939,0.09717854828864299,-1.3310648423508384,0.26419578460190946
-0.05926583414199707,0.03777013057556229,-1.3815176830764133,0.2511970261390974
-0.04279056296043394,0.04648214829381474,-1.4026906024389416,0.24593436134879954
-0.049146238871719636,0.05194081724716071,-1.3227763617883002,0.2663946663331475
-0.04576083554372719,0.042101436010406834,-1.3325667004900947,0.2637992978204234
-0.055768701549302704,0.07925962783671586,-1.3217449143914413,0.26666958017348336
-0.06220008316889926,0.08444452978626049,-1.3027124867093502,0.271793555849445
-0.05794859885515707,0.08885951474089544,-1.3828949247400506,0.250851305254167
-0.0649977114374841,0.0638685489327192,-1.3846253802482291,0.25041759359884586
-0.03404854633945174,0.04867928420732323,-1.3872607828384886,0.2497585112791181
-0.04864896653120752,0.03530543055807324,-1.4312420033222732,0.23901188426653897
-0.04288246452454349,0.07098515056164366,-1.3517791879809011,0.2587794335605531
-0.05395370206025443,0.0650865737420972,-1.3304146989534493,0.2643676055949763
-0.0741857395200859,0.11656245602239375,-1.3321340730398497,0.2639134493287734
-0.015512920477994671,0.029112607725951017,-1.4274461594777472,0.2399208601300094
-0.005420621451501465,0.03475052296687438,-1.4241977193384632,0.24070149592016213
-0.034802403497155604,0.0621792770935624,-1.4173422929690254,0.2423572763581916
-0.06455001483325705,0.06678313092780348,-1.4255561479347483,0.24037474211104204
-0.05368076921547647,0.06176942921277166,-1.38979277307734,0.24912692508894713
-0.0719799547219231,0.0962936353354875,-1.4032437494608399,0.24579836110676911
-0.05997868387562789,0.07638634119510135,-1.33128260271827,0.26413825949435227
-0.06674595362006505,0.0696824385748948,-1.395759610117002,0.24764485136814016
-0.08140569826743006,0.11806685325106323,-1.3213202936769475,0.26678283764518296
-0.07396388496797777,0.09102585781872995,-1.3260043188149364,0.26553614218309435
-0.02778638669383231,0.06121546835036176,-1.3544785608118244,0.25808183335351614
-0.07783119851305426,0.08768768823976603,-1.3611281642866921,0.256371384702897
-0.05744145897866772,0.09314675362175494,-1.3930364443232381,0.24832014841198
-0.06539542836142315,0.07304446184875463,-1.330911400044637,0.2642363265227309
-0.05901416081590844,0.0859557741781599,-1.395507380209257,0.24770732268439022
-0.05829131013574831,0.09225016394706874,-1.3967428664693473,0.24740147266634216
-0.03540468939246076,0.05677200934596216,-1.3386323735285168,0.26220402063814463
-0.06296602462481554,0.05231753281901377,-1.3513717405224228,0.2588848940664124
-0.06446946293591639,0.06638825780166879,-1.3796039012820718,0.25167822274029494
-0.05029807980975017,0.06765913007129827,-1.3917372440902762,0.2486429756698614
-0.05398729809514356,0.08034688292725253,-1.3148470893775113,0.2685153789539728
-0.04323277356282549,0.04235814473869003,-1.3884374718705998,0.24946479601787255
-0.0578447334488261,0.08313173698055623,-1.3997246985151297,0.24666486179770558
-0.033730529481032764,0.02790636391919818,-1.3293104900963055,0.26465968387465083
-0.026658613661787806,0.04025741652707394,-1.3557004171040683,0.2577666870124969
-0.0267168933149924,0.02933245656415022,-1.315110127547838,0.2684447584483396
-0.05093382006689372,0.041657344898114845,-1.3440116728850486,0.2607973336060598
-0.08507516854478667,0.08618264027294104,-1.3443955647213304,0.2606972348535406
-0.061566697816320445,0.0922582394010014,-1.2737453253995434,0.27978178319311164
-0.05908384570075845,0.09393228129677873,-1.287114849163417,0.2760661276126181
-0.06270274813363838,0.06384087588007441,-1.4039381342244235,0.24562774171451157
-0.051410831189232224,0.035428641398718284,-1.3103466634031906,0.26972653585670026
-0.05675327089940112,0.0383042886081993,-1.354309869775083,0.2581253731178294
-0.03524212244174654,0.048448777703043774,-1.357795529115143,0.25722720226830453
-0.05006536118343764,0.05778878348143444,-1.3890044814252631,0.24932338718884547
-0.041958381806137195,0.05468833993032917,-1.3404478092370622,0.261728437921696
-0.058130116144515895,0.10172143713211611,-1.3618954685525455,0.25617474529654716
-0.053605439664308766,0.06502884495918546,-1.3842590998928441,0.25050933344424986
-0.04456985076653465,0.06920912185996357,-1.4043225838361786,0.24553332837432199
-0.08323835953973596,0.08677254410752996,-1.2763488595024126,0.2790543091918176
-0.04794217068895203,0.0736027783054418,-1.3556936288025732,0.2577684368164228
-0.05624164891687835,0.0794577095326231,-1.3913719833353928,0.24873381177927406
-0.09481608541793043,0.09899486021204472,-1.4018252379553153,0.246147276321655
-0.09481608541793043,0.09899486021204472,-1.4018252379553153,0.246147276321655
-0.07220396347747907,0.1057858699714263,-1.3409092718987663,0.26160768788304883
-0.08458792736869329,0.08194728234465685,-1.4019542080217393,0.24611553273810774
-0.06697291543094036,0.06707706917805067,-1.3820637888689635,0.25105988343867136
-0.05340572008659275,0.05051351742565963,-1.3338184182128408,0.2634693021379021
-0.05497857689244202,0.10675237415736621,-1.362170771457694,0.2561042293520089
-0.08839906304304433,0.06673491750397964,-1.3548714981247267,0.2579804432926829
-0.06978471386449539,0.06306807646190586,-1.3370649493665292,0.26261532781765984
-0.06923549782272959,0.061911375409080524,-1.3831191310425568,0.2507950691150211
-0.06340369557279257,0.07155901649576801,-1.4092371094492704,0.24432960882118776
-0.06021722392616338,0.07032378065171349,-1.405636855955715,0.24521084272978783
-0.0565844800214825,0.09248644037180342,-1.3569102518306384,0.2574550204937005
-0.054313827060514096,0.0673223475903755,-1.3620921747122035,0.2561243591019984
-0.06694543300348316,0.07244816771118988,-1.356186091081175,0.2576415268364304
-0.06197582949008428,0.11020601549957466,-1.3803114735731812,0.25150020519117794
-0.07340821366402749,0.07656850804860996,-1.4199960720047398,0.24171496635041387
-0.07687872887262812,0.07697951077973698,-1.4340504071581204,0.23834158405136166
-0.04267657042177335,0.06967055116851106,-1.3761695362817026,0.2525440635755202
-0.07318395615777301,0.0805561345257327,-1.3110318580206557,0.26954178398886475
-0.07531920480804288,0.12416003849544502,-1.3406130336718938,0.26168519756074143
-0.08794632691018175,0.10770182116197172,-1.3617577325496957,0.2562100322120789
-0.07514076348365156,0.08946449143028543,-1.4239019547542078,0.24077269742695562
-0.07572028294007606,0.09583481075746382,-1.3802781613495578,0.25150858336180154
-0.06598743457352772,0.1003695548123661,-1.322739077160094,0.26640459894440355
-0.05863362602100114,0.05345288620283542,-1.335068544167654,0.26314013811611503
-0.022820195405414294,0.03285927314274937,-1.304282256871986,0.2713672371338194
-0.01403062318784203,0.03708729260905227,-1.34870182870364,0.2595770174478367
-0.026326851056198607,-0.01563706002674529,-1.373368732476992,0.25325238141625783
-0.02723007676880068,0.056717679924453965,-1.41744842627596,0.24233155554393374
-0.05229178064974173,0.07056784826717127,-1.377704323672162,0.25215675942200155
-0.05803708807087803,0.076730549518773,-1.3641972311599928,0.2555857699476067
-0.045987613996061744,0.06769869656918188,-1.4025384937589906,0.24597177294510103
-0.05354101181970244,0.08324549756654478,-1.3323671305069367,0.2638519494955187
-0.04635819450941703,0.036044510566142635,-1.4143938797918787,0.2430729002043543
-0.02403806453006102,0.06606896128607351,-1.329823241902775,0.2645240139291218
-0.0299798080458893,0.03922137968865168,-1.36124488018977,0.2563414638313628
-0.0647250157163728,0.060795909890501015,-1.3921106508412897,0.24855014803646527
-0.04400377306109397,0.0707032938157778,-1.4102834431675777,0.24407409221423
-0.04478495449282313,0.06394321376185964,-1.4372475743260673,0.23758078301618948
-0.06169670251226453,0.06700262406884858,-1.3735981971663247,0.25319427560410446
-0.06020082938325767,0.07834384856478642,-1.381907941928084,0.25109901340254626
-0.05623515464279868,0.07816776030010666,-1.435183962741416,0.2380715636884872
-0.05333779313504643,0.06838737590205088,-1.3742501877723636,0.25302924911861285
-0.07629666253257861,0.10568433047483043,-1.4247599013766845,0.2405662158921467
-0.07809376686857157,0.11798560043098451,-1.3956527645680783,0.2476713125318263
-0.09726415168571476,0.12316933131080694,-1.3421625816057723,0.26128001780733257
-0.07426689688812246,0.1283851998430395,-1.3245644051681138,0.26591876670497416
-0.08077338479176896,0.16907602612061312,-1.3116742933649037,0.26936867643123913
-0.05664893775072061,0.05599036493744311,-1.4012762802442458,0.2462824378626413
-0.07168143814189482,0.09734375047230502,-1.3169452742580658,0.26795257468583145
-0.08740467953170651,0.11187920343666746,-1.3573419770492707,0.2573438946583287
-0.06986752417048318,0.0987170213824028,-1.4043577225407382,0.24552470080281844
-0.05916968188761661,0.06705273616988149,-1.409944632538248,0.2441568011215534
-0.03933958146972531,0.043712153568634414,-1.3784579600196627,0.25196679651330056
-0.060709404789850444,0.09424797174363247,-1.3690533674795535,0.2543476193546106
-0.08098909858757301,0.06260266160510036,-1.2761004221172945,0.27912364532718664
-0.05516594602121367,0.04817686313565162,-1.3988188852570598,0.2468883953243539
-0.061337271647170746,0.06268558237727596,-1.331608508620827,0.2640521893026455
-0.049890181335096685,0.07909477556199376,-1.335221500707737,0.2630998921890491
-0.10701444452423438,0.10025897160484609,-1.2829117033457547,0.2772289157745315
-0.06483402789351374,0.11592061338877371,-1.360536033444844,0.25652323505995
-0.07867580947282747,0.08489836553499154,-1.3728800111595192,0.25337618150316343
-0.05170813115226469,0.06848519666645676,-1.3369559980232195,0.26264394166912974
-0.06677439367708027,0.059773241433841745,-1.3531171527061492,0.2584334273305116
-0.050375475463207114,0.038621138944604845,-1.38047599443808,0.2514588315634035
-0.08089946632654064,0.10538594930837596,-1.3456338563915877,0.26037461542886
-0.076166119769285,0.11117037935729396,-1.325350429570678,0.26570983019060107
-0.0900299443919124,0.08037417479015785,-1.3646034855513274,0.2554819581946209
-0.04320487868079932,0.024416049911067172,-1.3412641428336955,0.26151486738888696
-0.019973440372228885,0.014819571016092457,-1.365138211064534,0.25534538199205453
-0.059906801193827935,0.06195815276505415,-1.3438548712876492,0.26083823025081254
-0.05932212248152668,0.06374359615102257,-1.349072003086427,0.2594809464682221
-0.05496547095128079,0.07691836208253774,-1.3708971173630486,0.25387909801186864
-0.05998577847230774,0.07085008678360365,-1.4217488829782008,0.2412916568041335
-0.04657252004459399,0.05191386875595082,-1.3238914966850353,0.2660977659171896
-0.02553995357810402,0.03360118638900745,-1.2780668831361017,0.2785752988868764
-0.06612388217195425,0.08613511311504783,-1.4491490451095232,0.2347699817807211
-0.03784703845387704,0.04584909296117145,-1.2902478161262958,0.2752025750024857
-0.06952473089150053,0.08549561234452424,-1.4405726449755754,0.236792122031068
-0.049732300115269155,0.06723071196077386,-1.4266446920473752,0.24011322596244797
-0.05222717029302711,0.07425084523102482,-1.3817758701345262,0.25113217868965815
-0.06906968840553923,0.08199038718496117,-1.3625545019344734,0.25600597320711876
-0.05960112336991185,0.08135249022676204,-1.387243123221067,0.24976292195782046
-0.05932975786807393,0.06873036500008192,-1.3861996823234746,0.2500236708196487
-0.05514031650813278,0.09545217119553964,-1.3630218798996099,0.25588634961319195
-0.04520206816931415,0.07918169984155499,-1.3562794803294116,0.25761746701140653
-0.04175822932036438,0.05911739034658498,-1.3562107881299312,0.2576351639296533
-0.035767914709708415,0.04677319582108893,-1.385096702536299,0.2502995940157591
-0.04795738033226837,0.04982157289627623,-1.3465325485511654,0.2601407239173966
-0.05589394480390792,0.058065011026379815,-1.311783176353677,0.2693393483613603
-0.032727712152600646,0.04752323762695662,-1.3103222771007113,0.2697331135697931
-0.04816670938863307,0.047174628561103604,-1.3230952764155912,0.2663097227230214
-0.04816670938863307,0.047174628561103604,-1.3230952764155912,0.2663097227230214
-0.03912698785727216,0.05670532595211572,-1.3610568438538577,0.2563896698730658
-0.06258642337748574,0.07487608178513533,-1.3444892670230717,0.2606728080670182
-0.03897669752466941,0.054220274194929356,-1.4051836156629476,0.2453220073541769
-0.03823569505076195,0.04988369124314439,-1.4094823423601202,0.24426969850630045
-0.0636285637542287,0.07397450616355092,-1.31218368964941,0.2692314959708775
-0.05414500448672814,0.06064132605466813,-1.4328760279905872,0.2386216518631419
-0.06364976562164044,0.06476552219542331,-1.2942645322169737,0.2740993814821035
-0.026842498090730513,0.08715333082586343,-1.3280942191489424,0.26498177759599717
-0.03935891257589062,0.08003294056100896,-1.3183871671284026,0.2675664941890516
-0.08817359858878666,0.10106822553983762,-1.3690016942879804,0.2543607626474467
-0.06460146894435094,0.11424208413625474,-1.4036747054178156,0.2456924556607658
-0.07790460339537773,0.08461169972756662,-1.3784988985409918,0.2519564815763678
-0.08363168360406706,0.12662948532300589,-1.3692090808608501,0.2543080171101559
-0.05021166759339892,0.07845460997388602,-1.3551882922511895,0.25789872954740617
-0.06336149967673857,0.09163651546263475,-1.3661811021111558,0.25507922339071326
-0.01864116010261244,0.05594953741878533,-1.4036583934741655,0.2456964634149448
-0.027979985891928627,0.03142940402313559,-1.411095312720655,0.24387601630684533
-0.03298127703294094,0.0573908819156238,-1.3277113430589977,0.2650832522077714
-0.033395850327126074,0.022852691791456173,-1.3801757315005632,0.2515343466674594
-0.03845747865134913,0.030514835576021394,-1.3948904229126406,0.24786019467744239
-0.08802554446737446,0.10515187908179562,-1.3398648284584054,0.261881065055252
-0.04315460002224376,0.05572673529145522,-1.3795585155560635,0.25168964559836987
-0.06236790420272813,0.08186473347727417,-1.3718693912306958,0.2536323779584958
-0.06356438391953909,0.08205010589002223,-1.3742878977710329,0.2530197075658724
-0.08945511711680161,0.09956591606217048,-1.401525178294013,0.2462211462721605
-0.019886527785826568,0.057316037753085095,-1.3070198973232219,0.27062534718562
-0.03089436143746823,0.05041579769198466,-1.2919085545157372,0.2747459148228093
-0.07578315757692172,0.06688378202889743,-1.3081203258419423,0.27032770713152565
-0.05764024521868069,0.0796670494578742,-1.4135529703027157,0.24327738847870972
-0.0764075663190391,0.11004040147545532,-1.374669426069291,0.2529231918003377
-0.03149623560484453,0.03952480189486103,-1.3885271796556733,0.2494424180873203
-0.05358377139896796,0.06953490167143657,-1.3580330309361108,0.2571661175935112
-0.06224792193253111,0.06833095351786495,-1.3561316396555188,0.2576555561668299
-0.05289348879193792,0.09460731803716613,-1.3836590658234473,0.25065969268484045
-0.0911761187035513,0.09249341778350799,-1.3350106126809678,0.2631553826570881
-0.047983395215061654,0.072400464755778,-1.3530339460283618,0.2584549316120665
-0.07009442285236957,0.06183795629105937,-1.2967814149195287,0.2734103729306444
-0.06487601445276418,0.11167378503281357,-1.3987931061092136,0.2468947599788358
-0.08669928947670219,0.09718623755617489,-1.4027568158401211,0.24591807773737032
-0.06639738733091294,0.09280835844783826,-1.3599358929576686,0.2566772312442612
-0.07729645621277612,0.08114852049593478,-1.4303682418953376,0.23922081489606026
-0.055089332620898594,0.07985648115251447,-1.2859730433931176,0.2763815215351453
-0.05503969306818007,0.03269074904237992,-1.3620193657599713,0.2561430079271182
-0.03732125186232635,0.055781404044329984,-1.3436161398697333,0.2609005079648947
-0.09658271788304663,0.1272926922978236,-1.3652544582166086,0.2553157005438279
-0.0696165852048078,0.13622981125429173,-1.3521027984350589,0.25869570337924364
-0.04979733511309752,0.08290850527815533,-1.3385190347162612,0.26223374021457135
-0.06590132586190336,0.08015792500175238,-1.3922820699042027,0.24850754545455364
-0.05552745901663849,0.09157629711786097,-1.392958640968097,0.248339469304281
-0.08355044476819656,0.07196784437955815,-1.376060403359479,0.2525716259511223
-0.03393470052567314,0.09284123876784761,-1.4258372012410436,0.24030719348784843
-0.038252695732179466,0.07497078085131986,-1.417305709809564,0.24236614271525792
-0.050783443408741746,0.04359363083252517,-1.3516949299611651,0.2588012387217903
-0.09014467655387658,0.09733050163568836,-1.3384485208829444,0.2622522319727736
-0.06412227094681196,0.119096710561434,-1.3837282421945478,0.25064235355665526
-0.07043906271991379,0.07791149014263037,-1.370350238543008,0.25401797708497287
-0.04866074334603214,0.05893877517321679,-1.3892276679235926,0.24926774778432
-0.046979834216967276,0.08129002675519086,-1.3781242186142426,0.2520509023000992
-0.07840797586491494,0.08113159480481084,-1.3647984184986945,0.2554321611972063
-0.05587405651680562,0.07760806670303066,-1.3397366684732042,0.26191462987946174
-0.0655501881300542,0.0741147685125711,-1.348008274763023,0.25975711055610473
-0.05629719850447317,0.059102444786403606,-1.432788197922911,0.23864261093937914
-0.04468914084616222,0.08701782246002854,-1.3101668221796816,0.2697750481690476
-0.027860173982245554,0.07689931205145889,-1.3239317349823956,0.266087058811577
-0.05555717017552772,0.040047757251309116,-1.297785272745861,0.2731360455038821
-0.05762053924492462,0.05471600363199377,-1.4126332416662568,0.24350124058531317
-0.03939222298950845,0.00863520140593974,-1.3039551111090333,0.2714560282986867
-0.05031194979516058,0.11348713692669238,-1.340504355994516,0.26171363844563317
-0.06328527017490095,0.07086362333454489,-1.3236689115413982,0.26615700191892017
-0.06795809283027729,0.06107877531105048,-1.37558857007719,0.25269082576941726
-0.05597357933805656,0.08368682120232807,-1.3588167664917186,0.25696464632386695
-0.04616336952858609,0.09130029637780936,-1.3596937423772513,0.2567393933107734
-0.08679679649822371,0.0645124278362,-1.291083837393055,0.2749725959442035
-0.07907739881927471,0.06358156133754145,-1.2967900457143278,0.273408013192003
-0.07614452022461868,0.12709510731258433,-1.3407471043280572,0.2616501156063791
-0.05481140392293377,0.05588856637521049,-1.4201467471716045,0.24167854865121566
-0.08471841395676837,0.11805154519616089,-1.2682100027017391,0.28133475979613387
-0.04766313880449524,0.07801022990816132,-1.3686611614687578,0.25444739558489265
-0.03564968611063444,0.02818789440754764,-1.3883844305565858,0.24947802830937957
-0.06350217874892,0.07469826045566684,-1.324540781931685,0.2659250486410704
-0.0373136434149924,0.012118841243306942,-1.3440617948211695,0.26078426226634743
-0.03697929475953146,0.04760199267730329,-1.3145290387836404,0.26860079401214754
-0.061666636377210926,0.07548648649057305,-1.3935662285366779,0.24818862715949017
-0.06024651643072427,0.08995712210222566,-1.407086272060583,0.24485568763118287
-0.06323406945802645,0.06298058711750112,-1.4184282449110661,0.24209423085650003
-0.058608603074555586,0.10507562860785702,-1.3909389640231273,0.24884154164626102
-0.08093435838093223,0.09056363488495808,-1.364037909115553,0.2556264936390092
-0.08016716301203082,0.12959592964758396,-1.3188235465089737,0.267449759160288
-0.0893044181085942,0.0979736819193282,-1.2835681602863762,0.2770469866494821
-0.07692119870276884,0.11661010976712977,-1.2619892433544742,0.2830903304627666
-0.07171170803282303,0.09041525565121637,-1.4501436015355704,0.2345366058586964
-0.046060726224412506,0.06705229099057272,-1.404287282983878,0.2455419960630693
-0.05546068214998902,0.0752213959879787,-1.378243698018878,0.25202078920733756
-0.049393149462314004,0.06640071257158472,-1.3578655611788977,0.2572091887472452
-0.06076610178202552,0.06194803807093062,-1.3553049709280187,0.2578686400203239
-0.06394420754624933,0.09222597841843547,-1.3581032814201799,0.2571480521838234
-0.055732392416951215,0.09409988146023977,-1.357540707260237,0.2572927577332466
-0.057906183140025644,0.09030127224336369,-1.3528126409231866,0.2585121353373947
-0.0690384520609097,0.08806790572496569,-1.3859317208056952,0.2500906765190358
-0.08533145281409434,0.12428270072719072,-1.354690480150553,0.25802714661684717
-0.03583372418002415,0.059183076007329305,-1.3779394238521552,0.252097484290545
-0.08185007877401494,0.1315308067571854,-1.3347506002674023,0.2632238152195478
-0.08785609543087713,0.10514042794247302,-1.411297343455588,0.24382675083277586
-0.07987672863772183,0.10048722603094415,-1.3507594291283405,0.2590434607779529
-0.06673040057964963,0.08529053164899894,-1.4185095679537743,0.24207454381754048
-0.05962473783449212,0.07607506957243791,-1.3977082812749826,0.24716274287687262
-0.03183191469449739,0.024860995683196496,-1.3038866995610046,0.2714745996610449
-0.049136570770255406,0.05122375369539899,-1.3859242742224205,0.2500925388470187
-0.02383649836751645,0.04725774477250555,-1.3844491819346874,0.2504617206439605
-0.08477856779559934,0.10637824485990995,-1.3151295756586392,0.2684395377556998
-0.059507239217213466,0.08448032445051205,-1.3449926251315418,0.2605416293131344
-0.06670569405883486,0.0693232066671773,-1.3361858139076175,0.2628463037791006
-0.06457027887227293,0.11339799707305806,-1.3753578130834785,0.25274914267296816
-0.013145275811545273,0.05289251449677299,-1.352952211311334,0.2584760572161021
-0.07059296514040797,0.06732467354605132,-1.3981479351962531,0.24705410069200612
-0.041459273226572294,0.0637500029236885,-1.3793932478850366,0.25173124519735923
-0.0542334667455113,0.05025636701299541,-1.40246036434058,0.24599099132741742
-0.05565126036500252,0.08351377504885406,-1.4245054190944666,0.24062744352213453
-0.0926693687209492,0.11147851301126643,-1.39596422844855,0.2475941838757624
-0.09184754766530202,0.1114489828664589,-1.3921096607361145,0.24855039412737498
-0.07285283711171175,0.10869226936674849,-1.3953595694869099,0.24774393918877619
-0.09490476493349882,0.11627477200907423,-1.3863391814550867,0.24998879516730502
-0.10258720905777091,0.10402103400408863,-1.385890749742158,0.25010092320994104
-0.053215927505109964,0.06414016125033796,-1.3093348761066586,0.2699995798471449
-0.052997048814570444,0.06155501448109532,-1.3030309654168404,0.2717070091714425
-0.07345725178363874,0.1110808286906352,-1.308332550166107,0.270270343103813
-0.06834645979498144,0.09126891143132025,-1.4113088887674279,0.24382393579315287
-0.059142915944909655,0.07935453158860956,-1.3273045443508793,0.26519110966896386
-0.044914740118609686,0.02793044532485131,-1.382198585457749,0.2510260437035946
-0.04898481549538723,0.011748734000848336,-1.3765960304212232,0.25243637797770496
-0.05650383159019654,0.11150328151001725,-1.3201405865405427,0.26709774897767435
-0.052826232675511994,0.02696562828273563,-1.3207918195355945,0.2669238627370102
-0.02371216797403046,0.05239400253780832,-1.3295033714420093,0.2646086408814504
-0.06898822479219628,0.09125524072617604,-1.3487503736692072,0.25956441659631907
-0.028566879126070366,0.04019748241530515,-1.3652620931761612,0.2553137512262226
-0.013523399987426986,0.03514674466059806,-1.3531409715673726,0.25842727181387953
-0.04465395639864631,0.04537818109797158,-1.3857038604483156,0.25014766876285466
