mean_every,mean_difference,sigma_log__,sigma
-0.07395911061183084,0.10967139799512328,-1.274681730023155,0.2795199168632832
-0.04978662563584618,0.06882304535957487,-1.3729177838825004,0.25336661097560303
-0.03925312390561695,0.054391052210200505,-1.3443799140248271,0.26070131497877086
-0.03925312390561695,0.054391052210200505,-1.3443799140248271,0.26070131497877086
-0.03236276013835206,0.045637074459896586,-1.3517685617666242,0.2587821834208749
-0.054565136726539606,0.07398910741501737,-1.3124683605489769,0.26915486450661913
-0.07304530310570774,0.10076842374110755,-1.3743597663689757,0.2530015240476575
-0.08309054245092933,0.100825363366084,-1.389442036656829,0.24921431830000088
-0.071107153902799,0.0798350333488041,-1.3576410734062778,0.25726693554660707
-0.05984788056550665,0.035986040264281725,-1.4205403642015444,0.24158343857839557
-0.05476585516777292,0.08995156054055038,-1.36760753295508,0.2547156299009592
-0.035663467476731076,0.07312593295466192,-1.3412319534085502,0.26152328553762216
-0.04360740135998482,0.028614939493517802,-1.3549437635302022,0.2579618009049516
-0.009595343579534121,0.036716522849548246,-1.3322763559018276,0.2638759016391482
-0.029468379074881704,0.01446332147070744,-1.3680067297904104,0.2546139685203943
-0.03211788721090181,0.04005988417032172,-1.363041492505674,0.2558813310642334
-0.041961886929408485,0.05253224653620006,-1.3204522450149612,0.26701451867109627
-0.05221032507544228,0.04796099661003086,-1.3520621319140236,0.2587062238474208
-0.0773851182546422,0.08927190453834567,-1.371239892075251,0.2537920895901087
-0.0532550776301239,0.05786380202514359,-1.314083306946083,0.26872054462397943
-0.05129652861188824,0.051252035106204796,-1.3383433393149076,0.262279817524474
-0.033082168656622814,0.045327456512834,-1.3542865605071472,0.2581313899014356
-0.033082168656622814,0.045327456512834,-1.3542865605071472,0.2581313899014356
-0.014109929274082066,0.012629252663654868,-1.3600816371216673,0.2566398247617305
-0.017570288989497338,0.014274643332661397,-1.3653640068413422,0.25528773259191373
-0.03418945709271226,0.0423892163761498,-1.3438594020603283,0.26083704845476247
-0.03486509355810999,0.03427537035542445,-1.3422593734099768,0.26125472926688786
-0.028646048887958114,0.026852824655283776,-1.3292862620777237,0.26466609613206743
-0.030552620956791527,0.04416652156887718,-1.3628055206740088,0.2559417189752563
-0.04846464918695705,0.0832144214476272,-1.3691218994841856,0.25433018899965826
-0.04846464918695705,0.0832144214476272,-1.3691218994841856,0.25433018899965826
-0.045227604902890434,0.06590858108818029,-1.362955891910547,0.2559032355959615
-0.059867314213394626,0.08676628644753441,-1.370889607981779,0.2538810044939703
-0.06940761679388473,0.10860204385495748,-1.3068457030862808,0.2706724926675863
-0.06358899577436737,0.1161773443863765,-1.3161793725313387,0.2681578786367535
-0.06727214259730337,0.08230899630861725,-1.3124730364602184,0.26915360596530485
-0.03662357990598958,0.02374803665759894,-1.4037711055815758,0.24566877200937773
-0.03662357990598958,0.02374803665759894,-1.4037711055815758,0.24566877200937773
-0.08626973286065513,0.07323160561293773,-1.2846288393222642,0.2767532845081746
-0.07324990295797427,0.09154080931893799,-1.2847942742900507,0.2767075036244512
-0.06882280175758416,0.09901269805392011,-1.2684296367476238,0.2812729758897649
-0.0660182793838176,0.06997470979200313,-1.3074174648938657,0.27051777670846827
-0.05215065318459641,0.037006286880555836,-1.3383809241111495,0.2622699599762221
-0.07003451914928806,0.10497739135425037,-1.3606093234310137,0.2565044351645307
-0.023383656515013,0.021266081609607745,-1.3549867653271175,0.25795070832247935
-0.09067987558214005,0.1289837514687887,-1.3397670004046642,0.26190668562334274
-0.1049843637322689,0.117820776699016,-1.3381655496208575,0.26232645231845725
-0.06777014451449513,0.06959634760865187,-1.347505010411172,0.2598878699504985
-0.07510021649865353,0.11020383085393382,-1.376441137230782,0.2524754816820439
-0.045078144727069815,0.06898677837998787,-1.3527453074246192,0.25852954244992343
-0.05610470490526686,0.032983223550738655,-1.3357554454766571,0.26295944887573425
-0.06956387801076186,0.06042261234529892,-1.356124478285007,0.257657401340339
-0.06956387801076186,0.06042261234529892,-1.356124478285007,0.257657401340339
-0.0505020518563798,0.08821056806353932,-1.3868502566557876,0.24986106473634997
-0.0505020518563798,0.08821056806353932,-1.3868502566557876,0.24986106473634997
-0.04325594538334233,0.03366297022131351,-1.3497174546020885,0.25931351813728654
-0.05485338409665025,0.0967765867824538,-1.375292550310432,0.25276563832117416
-0.06067408942339178,0.05572452744457369,-1.4206972421520714,0.2415455424362824
-0.07916474094600211,0.06429044713225154,-1.409637405282373,0.24423182426955303
-0.07371473525979598,0.12999279722197413,-1.3975874622385291,0.24719260664533374
-0.07789233131672021,0.09191693969470455,-1.4308579270817252,0.23910370068361783
-0.06801548254404362,0.0981733084344028,-1.353451073045798,0.2583471455591017
-0.05240005798271913,0.05681920964942619,-1.399060810213976,0.2468286740842724
-0.03792389114622633,0.05847147584095162,-1.330944719432334,0.2642275224767973
-0.02175623060693885,0.0029201791185478054,-1.3459887127774388,0.26028223622550606
-0.07703972148579528,0.0744025614229541,-1.4078102622465034,0.24467847867288497
-0.041895266439777125,0.06501496675036957,-1.3922500565806635,0.24851550113435142
-0.04689075628299305,0.06575336433252113,-1.4041525019387044,0.24557509270028227
-0.06510899886643326,0.0911885823817248,-1.36552150569456,0.2552475282329433
-0.039426563695990756,0.054337496212591256,-1.3580772387539337,0.2571547490919246
-0.07436319955027944,0.11095937032826181,-1.3699903538078522,0.2541094107291805
-0.04285203756319972,0.04294699835134103,-1.3709693005638603,0.2538607728673467
-0.07585664171165507,0.0943660780650287,-1.413053886306121,0.24339883463342804
-0.061924412022736054,0.08342488638133955,-1.3734923732972784,0.25322107101974156
-0.060602444081448256,0.06548440872896961,-1.360938677515021,0.25641996829176156
-0.03131312107655804,0.07863514842988233,-1.2946762025263387,0.27398656612789113
-0.028164246259138586,0.09238312989311344,-1.3095166984702922,0.2699504923480948
-0.014913729341062245,0.02419919272678192,-1.386731935784234,0.24989063026437192
-0.021564218741579082,0.015342283145641811,-1.3868622114452318,0.24985807771778537
-0.07922291878962391,0.09851304239919596,-1.2935629269801383,0.2742917585220425
-0.06800637201904179,0.08764552169936961,-1.413710991470598,0.243238948538905
-0.04707239635009679,0.046894545171335206,-1.3122289072023834,0.2692193222566811
-0.06125140621846833,0.05478879004551619,-1.3186829585173203,0.26748736202799045
-0.0567105002586287,0.09008104354055822,-1.3344770078966077,0.2632958410996197
-0.0567105002586287,0.09008104354055822,-1.3344770078966077,0.2632958410996197
-0.05140491139731107,0.07641476331741982,-1.3471617566894847,0.2599770927412319
-0.037458272045651254,0.04185312753581126,-1.3457643266074455,0.2603406465125952
-0.01202999362257424,0.0397608929088302,-1.321630443656211,0.266700107783615
-0.029128967703262607,0.006794950147090004,-1.3038258468299797,0.27149112013449106
-0.03102170888172541,0.047524555079778305,-1.3271162674987547,0.26524104371686896
-0.05079627993727972,0.07678764723176736,-1.3489754812255612,0.2595059932607965
-0.06943281952855188,0.07192713587906409,-1.327234222631561,0.26520975901946325
-0.04747753850182761,0.06077459261079788,-1.4011585995885552,0.2463114222468313
-0.06428574175967065,0.06819704226776135,-1.3157346441746847,0.26827716257195167
-0.014370878489950705,0.028885549567376448,-1.3286849629354631,0.26482528748467254
-0.04435893815806329,0.03481049532564468,-1.2979329513921032,0.27309571212070516
-0.03578612187938832,0.03173381008435534,-1.402317220698629,0.2460262058941137
-0.03578612187938832,0.03173381008435534,-1.402317220698629,0.2460262058941137
-0.06674225364674041,0.10177245493712977,-1.3386688777132028,0.26219444926884844
-0.03947188658329429,0.04703199811468429,-1.3654777444783668,0.25525869841961774
-0.03766645023179846,0.058343560240084996,-1.4116370115767956,0.24374394472251443
-0.07857179179335698,0.09210046571377448,-1.4231573168714025,0.2409520526676708
-0.07922923856381264,0.08102238485508961,-1.354189684607186,0.25815639782345345
-0.059051649535473455,0.0911972884856257,-1.2882687273986344,0.275747764627868
-0.06634339132391329,0.06440828169903323,-1.3503054930857752,0.25916107663440946
-0.09023847531206838,0.12337574385319554,-1.376448267302157,0.2524736815202568
-0.09023847531206838,0.12337574385319554,-1.376448267302157,0.2524736815202568
-0.03527883211358254,0.041462026717612566,-1.308274845466287,0.2702859394228182
-0.04626823430870233,0.07880131255134332,-1.3353950955122085,0.2630542233787569
-0.05281073185041724,0.06786616408825115,-1.3707698181734855,0.2539114186724459
-0.06593714421350055,0.06209956408119117,-1.3193143422870808,0.2673185281540826
-0.042589235621724,0.07866979537780819,-1.369730187524198,0.254175530030845
-0.0561894477763613,0.06415072324023557,-1.3101958632817414,0.2697672137181017
-0.08911756067417895,0.10456877654058121,-1.379840018339062,0.25161880423417043
-0.012864948886252184,-0.008026443779458318,-1.3385826530179852,0.2622170578800207
-0.03301376853970452,0.04976759294189907,-1.3658208488986887,0.25517113305475525
-0.04190041175517489,0.04391916642534466,-1.4120314314389535,0.24364782622620323
-0.0767026693819064,0.05950222904398757,-1.3938963838459126,0.2481066998916472
-0.04169099238683226,0.08791470573575974,-1.4468833338236875,0.2353025058230765
-0.0512276013774724,0.07703670518135566,-1.4348594858963744,0.23814882493243142
-0.0517154407915411,0.05458567783710369,-1.4074169254198698,0.24477473865928942
-0.05954339578361787,0.08527720307744883,-1.3285046041151072,0.26487305536867384
-0.05185719128076734,0.053153969681240545,-1.3820143258609814,0.25107230192281516
-0.047720465197453425,0.05010218691651892,-1.342212200854751,0.2612670536107153
-0.060934584084303384,0.06975613087098181,-1.3486416953245606,0.25959262716035486
-0.04657911762086019,0.05784220968845504,-1.3295001861823057,0.2646094837300338
-0.06783722831014877,0.07897500809736152,-1.3827876551813127,0.2508782154062847
-0.033543243189854646,0.047469715290083245,-1.353049955278261,0.25845079397559895
-0.08703064512773388,0.10271053677944081,-1.3847812084142028,0.2503785745247221
-0.061718594275949674,0.08320083744161547,-1.4360641793021112,0.23786210135512928
-0.05709379243860877,0.08385219768255522,-1.4475200370549677,0.2351527356419294
-0.004083735153951171,-0.011464648961241077,-1.283268527384766,0.2771300114798385
0.00631390918398419,-0.009219158136379007,-1.321184747198064,0.2668190015703433
-0.018773129891962625,0.025970665430151453,-1.3793232460650284,0.25174886745946395
-0.017110301850466053,0.029151658974993284,-1.3705315865602397,0.25397191560519256
-0.07872694788232415,0.1062724599929274,-1.3269109442042777,0.26529550947314834
-0.06500502266447472,0.06095343976521139,-1.4350503412399642,0.23810337729372374
-0.04054585500336158,0.07815027806722229,-1.402256762528709,0.24604108063791977
-0.05701629179719224,0.05899246225513846,-1.3687302640594676,0.25442981321815894
-0.05701629179719224,0.05899246225513846,-1.3687302640594676,0.25442981321815894
-0.06477244314752001,0.0832439224066661,-1.3654588470512259,0.25526352219785153
-0.053371814941716354,0.06313071462721724,-1.3484542494410288,0.2596412912905143
-0.05999234408660386,0.08236539927443384,-1.3595100906265571,0.2567865482797408
-0.0587267622108789,0.07934036550742754,-1.2990796967872258,0.2727827203656292
-0.05562261513239521,0.0638703694007007,-1.2439663284289102,0.28823869834378235
-0.027713452837273344,0.041119229238980815,-1.422226773175703,0.24117637343519774
-0.06313351080152729,0.060009152636221405,-1.3395303716323694,0.26196866761388954
-0.05742018318534639,0.0607218394531157,-1.3657124606110222,0.255198792115861
-0.048118110735881583,0.054181538893370844,-1.3434621197931016,0.26094069497584854
-0.053780727052688354,0.05949568865965746,-1.3609374986958866,0.2564202705647048
-0.02235330860452747,0.035639717260574424,-1.3798813603779754,0.2516084020148004
-0.061245639701173825,0.07135883423389533,-1.401561921449104,0.2462120994966009
-0.052772660308451125,0.085906874527997,-1.3709177170224758,0.25387386824277985
-0.04065432654313448,0.10724672331666653,-1.3740735547873755,0.2530739463775629
-0.0927569890498253,0.08893994719902458,-1.337557906309787,0.26248590167178576
-0.03026628990653518,0.05837253427733489,-1.3219700818153317,0.26660954163070144
-0.08295524356284864,0.10970285340415414,-1.3944933987503132,0.24795862070107041
-0.030151475791916616,0.03373167216727514,-1.2941228072630047,0.274138230957232
-0.07554410057505061,0.09952729465630036,-1.2972841551688565,0.2732729530777284
-0.06723473383464344,0.10994904953494164,-1.2843977645876477,0.2768172425892103
-0.0687119237548137,0.0670119566008078,-1.4152418287560207,0.24286687415254832
-0.04306734241946133,0.07591678723074342,-1.4038457737233505,0.24565042906350507
-0.06294131785374821,0.06970270945039103,-1.3131990329684855,0.268958272301545
-0.0646235051016316,0.050482719864000186,-1.341824101973355,0.26136847074063163
-0.06885063822248769,0.04817144354569514,-1.3397503172283083,0.26191105509521606
-0.045372492765489866,0.09695565329556743,-1.4244529306618305,0.2406400740109686
-0.06471878553909687,0.051771659548759355,-1.4216198263622264,0.24132279909833984
-0.059789607363572694,0.08003634409851057,-1.4102273548434385,0.2440877823049516
-0.047409531413108344,0.050124259175222584,-1.3798546122713982,0.251615132153162
-0.03488332808157901,0.035726477483874065,-1.3279140083597674,0.2650295344742779
-0.07023152323786097,0.11036045752144977,-1.4015689726032912,0.24621036342324526
-0.06362037465331975,0.05271878141100217,-1.2821072529543884,0.27745202241140327
-0.05639018399405192,0.06689034978914327,-1.2848278971566056,0.2766982000813888
-0.021861126741225936,0.03952233503486446,-1.28198901899757,0.2774848286012049
-0.07532669350855227,0.11730970160945134,-1.445187248015433,0.23570193770346753
-0.08258111786747942,0.08972301811823132,-1.412080730542891,0.24363581490277011
-0.0845107631259097,0.10748833885286702,-1.38641098187772,0.24997084651052673
-0.06158371053418947,0.06758927214988461,-1.3000181095273475,0.2725268576567424
-0.056019198958183164,0.0729232470365166,-1.3720117057065975,0.25359628496789344
-0.06372545222456988,0.043039844147865255,-1.3593881831122478,0.2568178543977364
-0.06504763321786278,0.04337888514828937,-1.379512225571444,0.25170129657785323
-0.04003859688516209,0.037106925952938484,-1.3901132926294428,0.249047087833885
-0.07286916742848877,0.09997378917364465,-1.3444263360215394,0.2606892129840856
-0.0469877410844816,0.016027362352729144,-1.384606306770315,0.25042236997883766
-0.08188447387496141,0.1351153555233926,-1.326000776293502,0.2655370828522358
-0.08265760595335046,0.11753925402894265,-1.3244553542735906,0.2659477669655773
-0.08090298724563519,0.08716385864059528,-1.3626120792835594,0.2559912334861724
-0.08763680803629775,0.07908159753866727,-1.3662887974259565,0.25505175403263824
-0.06582908000414829,0.12510786490144302,-1.3819729706193415,0.25108268529323213
