mean_every,mean_difference,sigma_log__,sigma
-0.032655818519127175,0.028135241166727516,-1.403389880826753,0.24576244488082885
-0.025103322449687215,0.054242442510926046,-1.3970853160875008,0.2473167646314419
-0.08500571783163166,0.10543598374689836,-1.3754939370659274,0.2527147397946885
-0.0428316371499043,0.06590421583099029,-1.3779834372997466,0.2520863888553082
-0.012757777694957716,0.02317135884486963,-1.3319822346049282,0.2639535245762787
-0.061997851078287876,0.061302393290587634,-1.3162511733055184,0.2681386253846725
-0.059019153762411763,0.04981252327113475,-1.4144910097047478,0.24304929170130107
-0.053797523994790625,0.07739749691284119,-1.4285819870471426,0.23964850610548596
-0.055062464566834946,0.0690019334238435,-1.3038051564286832,0.27149673745282715
-0.061029202883394945,0.06242174235540828,-1.4292251739918744,0.23949441687443737
-0.038358696467713185,0.06401142139369224,-1.377278965400407,0.2522640391999536
-0.07201725845180872,0.07472884012347657,-1.3907506421367402,0.2488884083676715
-0.033137606442072046,0.05132338782734021,-1.3967391195888816,0.24740239965182392
-0.08334446377513555,0.08235229846491492,-1.3800940457774378,0.2515548942716693
-0.08806946013684931,0.07755969778207492,-1.3897610350254481,0.24913483201769787
-0.05041645165394006,0.11320938064972061,-1.3303391109244378,0.26438758937647555
-0.07170130857896959,0.06750562138293821,-1.3882135889527905,0.2495206531767943
-0.07009492710984518,0.09573583277933613,-1.3763233994165882,0.2525052093433953
-0.041657623226789356,0.04217068520242435,-1.3813167252371563,0.25124751122321487
-0.031500601336555106,0.04483156637724752,-1.3615877023208218,0.25625359936625736
-0.0713737270439345,0.07977206639508408,-1.3176492726125268,0.26776400289908103
-0.057950638551736613,0.08290388564583585,-1.3800315060682071,0.2515706269335656
-0.07397875034026416,0.09399655410354392,-1.3430059292328007,0.2610597608139857
-0.03686224004402964,0.03962077634492157,-1.336768199810832,0.262693270363645
-0.03925847441363366,0.048901585333790853,-1.3252113473479517,0.2657467882744309
-0.038348218220907136,0.04196184472171653,-1.3440806586806158,0.2607793429150774
-0.04908623170451482,0.048369548407101066,-1.3583319909514946,0.2570892466982738
-0.04280530105685003,0.036536258086095674,-1.3503771756644154,0.25914249996597283
-0.0199244754274076,0.019148449412838244,-1.317505391560018,0.2678025318373678
-0.0049270955079428885,-0.011720143493881965,-1.307674616215602,0.27044822164810567
-0.04122813872262873,0.054638162704481574,-1.3568689330061314,0.2574656584522832
-0.0500776523903129,0.05425571125958069,-1.3356201561149348,0.26299502689834126
-0.07182299752571733,0.09049891742438196,-1.3289165422673825,0.2647639665221293
-0.08960158240384247,0.12291630321518733,-1.3305492030306378,0.26433204946542305
-0.07349476344597687,0.06415390519580053,-1.341924100692824,0.26134233553501335
-0.028981572615612024,0.05590176801320224,-1.298140267484422,0.2730391008532554
-0.03202235522372772,0.06828786167866505,-1.319897678228577,0.2671626371216241
-0.029863260545904803,0.08342593595599146,-1.3157257297364213,0.2682795541228145
-0.04550140407824328,0.027367123521291857,-1.3260802253384625,0.26551598702263446
-0.03340024316796635,0.02273842044560491,-1.2780854279579315,0.27857013280549453
-0.02304459020684145,0.00809254866598895,-1.3208391360831704,0.26691123312015713
-0.03461408197881333,0.0540266211658505,-1.3161497595095981,0.2681658197194226
-0.08223507872567659,0.0835433492735801,-1.4164188754996063,0.24258117666183748
-0.03787506302100424,0.06888244911815486,-1.3974453471033634,0.24722773895239625
-0.04935262307370589,0.04222332462256472,-1.3917548516796405,0.2486385977049903
-0.09885992596658351,0.13527027054896468,-1.371902053068802,0.25362409399411395
-0.06361285200981188,0.08802945639457921,-1.3338202466672024,0.26346882039674785
-0.04410794042626832,0.05752803995129078,-1.3647290755603052,0.25544987422795257
-0.07499295357105698,0.09582386321223671,-1.373301544887571,0.2532693974049056
-0.0571193917300182,0.053213457304605465,-1.3531362399716897,0.258428494590136
-0.04173067752674146,0.0453100472861263,-1.3471285559502912,0.2599857243161708
-0.04902889327565349,0.07581843498796847,-1.3881616757861608,0.24953360692027224
-0.054734483926285896,0.09870648252575184,-1.3258549409452722,0.2655758103690333
-0.060726620397911074,0.11403375782882598,-1.398239208595249,0.24703155225355203
-0.0451090656563354,0.07214847835702047,-1.30784206761064,0.2704029385075735
-0.0451090656563354,0.07214847835702047,-1.30784206761064,0.2704029385075735
-0.04399639203893152,0.058190745758584794,-1.307910734256448,0.27038437148224453
-0.06058883545542412,0.09025651758242478,-1.370364024941494,0.254014475116058
-0.06259282865378464,0.06948065101794985,-1.355735199672888,0.2577577213808912
-0.07242402121432545,0.06357581163963053,-1.338064861406403,0.26235286683033804
-0.052483046956843846,0.10561367064850367,-1.351011456652463,0.2589781829221467
-0.05472306643089797,0.08120939857473712,-1.3444446349083465,0.2606844427053309
-0.0552137263360417,0.09696113158796808,-1.3438979441558423,0.26082699544206067
-0.06494448633209571,0.10425235173130883,-1.290711975637167,0.2750748667506747
-0.08352362801040349,0.0733362236953748,-1.2785818732708203,0.27843187229098426
-0.10421919781420075,0.09103997844489906,-1.4150263941821766,0.2429192017104624
-0.06484710788378503,0.04228506182467524,-1.2505767447342946,0.2863396043687797
-0.07152823866764291,0.05379419139985389,-1.256641097609924,0.28460839460470666
-0.044343399858442704,0.08097746073676224,-1.33339121903377,0.26358188005236993
-0.044343399858442704,0.08097746073676224,-1.33339121903377,0.26358188005236993
-0.06635663145566324,0.050411373632430416,-1.3048033246866826,0.27122587323387354
-0.06477861629722349,0.03944998462065334,-1.2979315608335469,0.2730960918765484
-0.02336607023722677,0.051277261983280864,-1.3082831416236282,0.27028369709743894
-0.05306263102021356,0.06422334625417712,-1.3087549617675265,0.2701562018843512
-0.0591588346278809,0.0637297881278534,-1.4016234091406568,0.24619696094839244
-0.0591588346278809,0.0637297881278534,-1.4016234091406568,0.24619696094839244
-0.04960124147201479,0.08354208309518783,-1.3845407728147603,0.25043878168505784
-0.05576271739355638,0.04915943435276407,-1.3667798461144791,0.254926541948446
-0.06361995300714901,0.0965375127954042,-1.3762832911544491,0.252515337091625
-0.055476332925166974,0.0854656864770937,-1.3477599056551444,0.25982163421042825
0.002668174572563277,0.008636644123806653,-1.381214099378151,0.2512732970380002
-0.08968785831225608,0.11954077002803412,-1.2997115537294681,0.2726104151518979
-0.06231294164186922,0.0864379828997876,-1.3697434030690736,0.25417217098491746
-0.04068154845122389,0.03703152687801011,-1.3447014666035948,0.26061749927495137
-0.041146739372961726,0.031986799247304305,-1.3406280905370378,0.26168125743167464
-0.02178819787493386,0.04957715136535182,-1.3192475381307491,0.2673363867393349
-0.033585959537650936,0.027788134640951968,-1.286416801183337,0.2762589022905261
-0.033585959537650936,0.027788134640951968,-1.286416801183337,0.2762589022905261
-0.035538760768979986,0.06500947270152022,-1.316625217695409,0.2680383483913269
-0.027800970065987113,0.030853608279222886,-1.3702379805725193,0.25404649422815645
-0.010777666625096657,0.012158854687992273,-1.3441535798231696,0.26076032728076687
-0.020323985146411143,0.026100248050377677,-1.360409475658893,0.2565557021270609
-0.07442403194377216,0.11791769354080266,-1.3315359962258444,0.2640713370535085
-0.0792501498595661,0.1034871182444277,-1.325076457953585,0.265782637115516
-0.06828858310503197,0.07806481671717391,-1.3520097891355987,0.2587197656043763
-0.015067550461219428,0.03618616118192089,-1.4072037279815401,0.24482692956982594
-0.06813789793336476,0.11092485498592654,-1.3222742472625195,0.2665284605519032
-0.06548336665625061,0.07686028028269808,-1.3783050634906988,0.2520053243072095
-0.04377226134764546,0.05849039296226768,-1.3812974486086707,0.2512523544748273
-0.06455091304900741,0.06579461384693705,-1.3829945964450774,0.2508263037228574
-0.056010704536106674,0.06540837179061,-1.3697702698580554,0.25416534228656756
-0.07760051634672598,0.04334004027399462,-1.3596310550972146,0.2567554881094826
-0.06095038919077448,0.050626283250341866,-1.374627857657458,0.2529337056342567
-0.027969349622097045,0.06232680964180309,-1.4152543075075348,0.2428638434960842
-0.07367499585807272,0.05019274808826154,-1.352640710060336,0.25855658537293763
-0.015462101563052699,0.022174308007023108,-1.3548991555855314,0.2579733083073524
-0.08320600893847098,0.11694594603468335,-1.3891397469410232,0.24928966461308855
-0.05285232928549746,0.09372505520237613,-1.3356795065682399,0.26297941848746553
-0.06554671502520967,0.04037083732778975,-1.350629914325142,0.25907701291349766
-0.06077182433947803,0.057023277700986245,-1.396447225451549,0.2474746255024827
-0.04044513373712937,0.07186316334765372,-1.3992014423521637,0.24679396448077
-0.04479973970108776,0.07841421478194432,-1.4194458573311681,0.2418479980663667
-0.058600007994151,0.08244367212581585,-1.3400419942378021,0.26183467280193345
-0.063378650312166,0.07680569873977522,-1.391101727460726,0.24880104263749367
-0.06445004279756011,0.0899929656751713,-1.3650007023535158,0.25538049662062506
-0.052499118055318345,0.08943112290779763,-1.3977664212635657,0.24714837325555244
-0.03797694092461258,0.01867997606930094,-1.4163655445624657,0.242594114088301
-0.0909530826280533,0.08594242235673673,-1.31257835288166,0.26912526116331925
-0.07185730173375807,0.1379058910720214,-1.3103530482643957,0.2697248136957034
-0.10613382079635862,0.09947599738921276,-1.289570143268218,0.2753891355243993
-0.05512644843686555,0.09905872879659161,-1.3427337812889013,0.2611308173596339
-0.05781935828812168,0.073904174386699,-1.4096761987701065,0.2442223498490482
-0.05366686405541393,0.07316591573417378,-1.381282319072434,0.25125615583518524
-0.053176868046092125,0.02875266269537058,-1.398562379922042,0.24695173163761244
-0.036635663501805776,0.07191451527296573,-1.3334292729340949,0.26357184992462296
-0.04724591767823126,0.04265506654229624,-1.348448068796742,0.2596428960459371
-0.037808717148735516,0.06635389686869601,-1.3410951694710744,0.26155906016900127
-0.030543747580685926,0.0692317122171794,-1.343700140427828,0.2608785930970619
-0.058043720449027045,0.07070874742037381,-1.33974461302668,0.26191254909294404
-0.07237444167697418,0.08968408292134132,-1.4548778611286017,0.23342887289917513
-0.020767526581391343,0.016090384913011277,-1.2839215193538052,0.2769491068790163
-0.020457045120527408,0.018727953721774708,-1.3865151718087334,0.24994480342201078
-0.09943098661855987,0.10508275298657907,-1.336215251417779,0.26283856635224806
-0.05406445676404375,0.08584300120255425,-1.3093408975490222,0.26999795406513144
-0.09981727686945122,0.12837811396629525,-1.2914996326155816,0.2748582874186004
-0.057993575290006594,0.08873084590964134,-1.3485401075257624,0.25961899994348614
-0.05867698231508901,0.08229647370488388,-1.3501132080914033,0.2592109142119271
-0.051092964419175754,0.08193764737580536,-1.3109144927308596,0.26957342069494405
-0.041347326161579004,0.02709396779912447,-1.4160322145958486,0.24267499145492769
-0.041317961436092385,0.07025250733743799,-1.3162991159754438,0.26812577041121477
-0.0646556289309012,0.05533391866165837,-1.3248070104781444,0.2658542612251371
-0.02250895849114011,0.05440040895188598,-1.3042142157062278,0.27138570190515776
-0.07023051801656974,0.06387851941387807,-1.4258686672865974,0.2402996320897155
-0.022278829520131636,0.007300991859271947,-1.2967466141288715,0.2734198879933612
-0.09702133830673292,0.11639345805779319,-1.3468610458548482,0.26005528242542986
-0.022580489977748093,0.022557120038496536,-1.3863996384619681,0.24997368204984685
-0.06313234493126445,0.08669765765617166,-1.3436882139372874,0.2608817044816886
-0.058350871926588964,0.07308727554611993,-1.3866148830916747,0.24991988234747387
-0.051255042453559996,0.07286093068621496,-1.3973729488096207,0.24724563846680161
-0.0549498822244639,0.06216610466478169,-1.442645048701385,0.23630190129821735
-0.06129459576119348,0.11350325180604216,-1.2469336851929667,0.28738465903890903
-0.11452510595401488,0.11115450095902499,-1.351200231174056,0.2589292990537221
-0.019850303584193076,0.0063840909531269335,-1.3457090855745324,0.26035502839604924
-0.057553914627074036,0.07486992949541885,-1.33265475252343,0.263776070778467
-0.07510336583570063,0.055717625171713275,-1.3454557927702264,0.2604209828038426
-0.022256106196548567,0.06391111075045458,-1.3812289707700989,0.25126956028209935
-0.04435064223118421,0.04293204340628025,-1.410482706679863,0.2440254619986322
-0.08373824916589465,0.06562878332743474,-1.3206242085941993,0.266968605846537
-0.036823431800053645,0.0653060751746683,-1.3236459005219987,0.2661631265333212
-0.04398589720214496,0.07546182935716482,-1.4082656394404753,0.2445670830392821
-0.032759170174072795,0.055698900962671605,-1.3607124320105828,0.2564779887200188
-0.053589587248207185,0.04777038546186835,-1.3241012668608356,0.26604195239626377
-0.06195444688629645,0.06025796851602942,-1.4004044757897465,0.2464972416088613
-0.04680596649212594,0.05462003534897039,-1.3997699937356305,0.24665368931143267
-0.035358929895456456,0.03466752889065969,-1.3215348949616483,0.26672559184821865
-0.07591968535482085,0.05127431699747283,-1.3499600095584119,0.25925062798568804
-0.05877804424041254,0.07414608077014914,-1.3837821575834608,0.25062884044097095
-0.05426445891206552,0.06598287073384305,-1.3390509839847249,0.26209428226386366
-0.051297393910604526,0.08773558595712846,-1.3726177398292971,0.2534426435264935
-0.04692814261927268,0.06591768144579838,-1.369419977717136,0.25425439000391187
-0.03767011711639365,0.07359190792919874,-1.371209541096845,0.253799792545235
-0.06779855304546643,0.07698128777170708,-1.3211789498436788,0.26682054841913594
-0.052565587840664174,0.0601539039049001,-1.3857852088615101,0.2501273204745982
-0.06218974655133459,0.04700451624651105,-1.359585485760629,0.25676718855332914
-0.06215216681227355,0.051083934722771215,-1.3318910562919084,0.26397759251058533
-0.061196609576532154,0.06607773253256553,-1.3813411431940892,0.2512413763472072
-0.09809481680051266,0.09990099314155802,-1.3899866412292854,0.2490786319937781
-0.060591095702612924,0.1130936163054505,-1.4399857921803052,0.2369311249329113
-0.08699940046599927,0.07263087670839577,-1.317617817011456,0.2677724257092089
-0.08699940046599927,0.07263087670839577,-1.317617817011456,0.2677724257092089
-0.05618497599426773,0.09691557659154247,-1.3794115315186952,0.2517266426775671
-0.03194658485355581,0.08211586875853116,-1.3480316130669727,0.2597510483364467
-0.050520490098402246,0.08221704304229403,-1.39188508082594,0.24860621982099193
-0.030986515839759594,0.03703038716820188,-1.3541772496498343,0.25815960800720966
-0.028711811273619055,0.033325482704504646,-1.3737314043809215,0.25316055054615977
-0.0453094963062437,0.06144470472055024,-1.3870128830924768,0.24982043402562792
-0.04789404795948855,0.05337092909427383,-1.3547742528448452,0.25800553189294906
-0.06982510120527012,0.09327815652776095,-1.3799945936623292,0.2515799131820417
-0.04306675495284579,0.07133121522954508,-1.3373419996121998,0.2625425802544016
-0.027331247102333655,0.0647361315793216,-1.3777121975376034,0.2521547739814243
-0.06402502450464102,0.09812454510451364,-1.3797490624004871,0.2516416914995232
-0.024482984283218528,0.003935925929981272,-1.351539849805018,0.2588413767705294
-0.11512211946346945,0.09363712505731298,-1.4293101513408417,0.23947406613848696
-0.04633078467179474,0.11411097029995554,-1.3440540889299757,0.26078627184924036
-0.05421595856460893,0.10118283383838503,-1.364280396990515,0.2555645148286414
-0.0761374555539818,0.08002850430738662,-1.3943753019504583,0.24798790554986105
-0.038452521773318246,0.08912526045070011,-1.360845361620774,0.2564438974668743
-0.07160322019363977,0.06645757025135732,-1.3763411748116692,0.25250072100343035
-0.06305800941990838,0.11116699131555963,-1.3420123150729448,0.26131928239970875
-0.06340973146880932,0.03769956704826703,-1.3373129481010952,0.26255020762388
-0.022393535034976632,0.07338458079712236,-1.3501063707341867,0.25921268653560103
-0.07789302631233433,0.07961212348782046,-1.3717589048890115,0.25366040242020077
-0.09241430797011364,0.09960972422141555,-1.373895566737782,0.2531189945245786
-0.058518902902046366,0.08901737082685462,-1.3425601831102862,0.2611761531288974
-0.05456645296397773,0.07134559192359466,-1.4225667889888525,0.24109438359418287
-0.05727773320882512,0.08231527784372718,-1.390403159347632,0.24897490783365528
-0.03941552420007867,0.03844924671634482,-1.3686890222403307,0.25444030658287997
-0.05135314980239428,0.0671698798471509,-1.3428762574566875,0.2610936150917668
-0.025185962749636956,0.040301063631898025,-1.3906869668454684,0.24890425691414353
-0.03690847037239846,0.021372111968100512,-1.383019858319276,0.25081996746036034
-0.03983127508731096,0.07881292965036957,-1.3719894832696422,0.25360192055796626
-0.06963028311097112,0.06360209702452298,-1.4249007270042706,0.24053234038914312
-0.05799528617439663,0.06808429261347046,-1.457038632367015,0.23292503104392775
-0.04986468863249151,0.069365811680721,-1.38733434789382,0.24974013845622353
-0.061150741933730116,0.07596658550778423,-1.3253557155437437,0.2657084256593076
-0.06400967954424285,0.08665577651402703,-1.2709483143165488,0.2805654313669455
-0.050845575395496626,0.05104000053041542,-1.3730953978316076,0.2533216135274613
-0.06669410018650736,0.07219180611067458,-1.3551003603700957,0.2579214080648947
-0.0697996772941253,0.08832625937235306,-1.3726868086666846,0.25342513914227144
-0.07001156613091485,0.10346895700674323,-1.4206459722648186,0.24155792676647841
-0.06853930557432342,0.08353161973907984,-1.3642700202642444,0.25556716676541547
-0.04600490061205424,0.02027473183927088,-1.349579063414553,0.25934940732632206
-0.023009780577607164,0.04665502669369705,-1.3570945427876138,0.25740757823331967
-0.07705525934293124,0.06959554278697254,-1.4217714779158452,0.2412862048957869
-0.001951367222011677,-0.004628093319667473,-1.3593582072102357,0.2568255528599584
0.0057021546936332325,-0.010483093728550132,-1.3700660684468604,0.2540901716552275
-0.01262074095240453,0.039248838304088464,-1.2846289589134912,0.2767532514109117
-0.04494695716259706,0.017644058171523886,-1.3204551799601005,0.26701373499928255
-0.038701191697562615,0.03117575142181369,-1.328618523799348,0.26484288283249785
-0.046594097617655074,0.08307426064440478,-1.3900834132342428,0.2490545293214188
-0.05349337492653715,0.07920438661555379,-1.4185288218495764,0.2420698829843672
-0.07078346089532583,0.08179995734883884,-1.4252011768389825,0.24046008334258273
-0.058650600734186334,0.05512586879569242,-1.4557099503499749,0.23323472003753237
-0.05412136516423516,0.08931431623722166,-1.3770766854052205,0.2523150723299053
-0.04974914780659536,0.04993818248578184,-1.413696193315969,0.2432425480531103
-0.06507411682850234,0.08375205209066731,-1.3696320179212418,0.25420048356652863
-0.044640595330540815,0.05464006762054467,-1.3648261926123781,0.2554250668938422
-0.05792225576179952,0.0422090654729442,-1.3816203001380039,0.25117125036093463
-0.03546749423174036,0.07333648266831275,-1.345371198654315,0.2604430138184817
-0.04251739662919522,0.07885116867226992,-1.3543399632883917,0.2581176053353587
-0.03370530702987179,0.01083356366924857,-1.293901643279809,0.2741988671653622
-0.03046046985774125,0.0648953106597927,-1.331474056280995,0.2640876941241347
-0.04399569906016784,0.033785828226041786,-1.3301222747382913,0.2644449243889485
-0.06513368331367164,0.06983871953153982,-1.3403563877378164,0.2617523666216682
-0.028771190809992273,0.04196559371257998,-1.3653948260244109,0.2552798649537855
-0.05691118526828241,0.07903696154581268,-1.3680173167851692,0.25461127293791314
-0.050149696276385325,0.04686487305978816,-1.3421566783146706,0.2612815602238894
-0.059912631041807066,0.06139838484311033,-1.351753382443071,0.25878611158918025
-0.0637802968514589,0.059116158821242194,-1.3298590288291836,0.2645145475970885
-0.0566587124197164,0.08809975088002933,-1.3803006963002074,0.25150291569214817
-0.05343048393399641,0.0766989043663428,-1.334026658427555,0.2634144429459974
-0.05282395594603331,0.07908285153262472,-1.3846395841994872,0.25041403670481327
-0.052193910112400446,0.08680131838325642,-1.3382541062603914,0.26230322259796723
-0.04552492351725492,0.09708140012508186,-1.324438344911763,0.2659522906058449
-0.061456858285772804,0.04089214781912804,-1.3267154606189746,0.2653473754598143
-0.061456858285772804,0.04089214781912804,-1.3267154606189746,0.2653473754598143
-0.09386127445258023,0.08953514181429743,-1.3955121545061278,0.24770614005891778
-0.06659482686231243,0.11344269570634269,-1.3680516896608697,0.2546025213666857
-0.059295976925843666,0.12690570465156273,-1.356064410600328,0.2576728786887175
-0.05600697857822211,0.08588047254364126,-1.3972808045311569,0.24726842178742167
-0.06476663946110317,0.07691489393902856,-1.3634601797400636,0.25577421924213917
-0.05479283228221146,0.06452652312418786,-1.3956617759397336,0.24766908068363674
-0.054381387990075226,0.07522358986893915,-1.3765308893185273,0.25245282249732826
-0.0787272197587198,0.10879152725192662,-1.35515596487624,0.25790706687109644
-0.017954818548696808,0.031705966092284765,-1.34501128988227,0.26053676641395157
-0.0647563763455398,0.07293893477009808,-1.443861643862673,0.23601459235326816
-0.06151277042123471,0.07008843948402678,-1.3811988951656635,0.2512771174796441
-0.04713042904798856,0.052547106048290416,-1.3234217126803356,0.26622280375939333
-0.04667465197081375,0.05829070416353924,-1.4092233327414836,0.24433297490199885
-0.05471611069855015,0.060425869482436376,-1.310158630826496,0.2697772580007986
-0.011179264411596355,0.036436006083337885,-1.3770337788254174,0.2523258985389479
-0.011152683761353548,0.03879885128003097,-1.3678367335121235,0.25465725562666186
-0.026515859588927986,0.06228040667867918,-1.3357836406418677,0.2629520347951506
-0.03439178547647741,0.061196441382332836,-1.3355836674476758,0.2630046234114494
-0.07556807441668188,0.07910503909392166,-1.336766170341008,0.26269380349225113
-0.0734459235118021,0.0758110231801235,-1.3109007454059272,0.26957712663382477
-0.07485616312156339,0.0654781065988579,-1.3032393954951953,0.27165038315971834
-0.0667509896343431,0.1065869227173172,-1.3058862777099514,0.27093230734219204
-0.12061129604810873,0.11427758816431785,-1.3427714167831977,0.26112098975718107
-0.07583109712771008,0.12045738474391668,-1.2622846103187226,0.2830067272786669
-0.06603253693967344,0.06985308976189271,-1.2464862645103318,0.2875132696486129
-0.05116198749735763,0.07911129355601386,-1.3312734144580314,0.26414068647656935
-0.08894272097079159,0.06809176570353097,-1.3703329742922794,0.25402236255287464
-0.07560281384260766,0.08549995003403352,-1.3801450489837455,0.2515420644926818
-0.054551647845336636,0.08443581149496962,-1.3886524959725437,0.24941116084077675
-0.047460119263063365,0.041409862013646256,-1.3547748426404016,0.25800537972247767
-0.06056033474872525,0.08979912823887458,-1.426359184525731,0.24018178988179809
-0.0746949291052045,0.08896934111139417,-1.3280078490395106,0.265004665089509
-0.08014734298226167,0.0627796027505839,-1.3104353943036877,0.2697026038400561
-0.06519158699709517,0.12720950921571672,-1.3253589142089848,0.26570757574836146
-0.08067630127158815,0.11853923324492277,-1.3130852846107444,0.26898886760336993
-0.08214229617846992,0.14172360437299894,-1.3108087577315712,0.2696019255473431
-0.09749452651658878,0.11770360523266699,-1.3719925015350605,0.25360115512121456
-0.08849356893298436,0.07254750568035007,-1.3165601895138002,0.2680557790044586
-0.06691470624925444,0.09942652066597568,-1.339616906580016,0.26194599914977384
-0.07716082981239589,0.09700678495140433,-1.4362435388172201,0.23781944234973104
-0.07727506193743162,0.10976683008620478,-1.3991685516996732,0.2468020818287842
-0.10333047363295371,0.12140254312720564,-1.290019706000511,0.27526535865700724
-0.04672588229893778,0.04370872161937436,-1.4117322381803135,0.24372073491964333
-0.04672588229893778,0.04370872161937436,-1.4117322381803135,0.24372073491964333
-0.06545663874388348,0.09000817286951121,-1.385795985728157,0.25012462490034565
-0.08005930153595024,0.10492130800729273,-1.4027495453643524,0.24591986568529522
-0.05655013377797105,0.08007741909442324,-1.3830157897838307,0.2508209879323643
-0.05655013377797105,0.08007741909442324,-1.3830157897838307,0.2508209879323643
-0.08065746667046608,0.1013123017193761,-1.3431151248870725,0.2610312557789408
-0.04327475985256335,0.060273507178015384,-1.393171729427647,0.24828655666705782
-0.04186116971871229,0.038441303866937275,-1.386666765150153,0.2499069163258779
-0.017868544092203942,0.0207527731137035,-1.3736733400625374,0.2531752505677382
-0.007102534173874379,0.006673605736409072,-1.3549606317008274,0.2579574495979785
-0.035030739553845607,0.0370421869639449,-1.3929307852696124,0.2483463870700089
-0.038657564576278024,0.056849694459639694,-1.4129149139180321,0.24343266270126435
-0.06479024613377135,0.08738573484849713,-1.360822500239658,0.256449760195564
-0.0388355551109848,0.07788521396085625,-1.3891712694437361,0.24928180650281376
-0.08480165341228238,0.08539205601645386,-1.4184318286410893,0.2420933632576911
-0.07972047363766413,0.0887312273852818,-1.2990005789542651,0.27280430319711585
-0.06469636450176705,0.11121307703666652,-1.3281796715102947,0.26495913524482123
-0.0570129238548056,0.0937394641744969,-1.3951368027639697,0.24779913444184215
-0.049790822415532995,0.05495180733800993,-1.3442936000492625,0.26072381811685535
-0.05516629261263894,0.061560742182555986,-1.3291515329871333,0.26470175675671725
-0.03453027517795845,0.007660487390320176,-1.4072002212061172,0.2448277881243908
-0.042488125506470735,0.07361648324847295,-1.3379345090141463,0.2623870673831583
-0.048210048135044384,0.09388711469677373,-1.281654962951023,0.2775775395704919
-0.06700619384935912,0.07412231336203166,-1.2651331650457704,0.28220171423408824
-0.047452954100364916,0.07167034311571759,-1.2859584072983816,0.2763855667108805
-0.07025145547906635,0.041639780937553716,-1.340625884444231,0.26168183472545115
-0.05635095723411614,0.04883732283408384,-1.379595443965034,0.251680351271817
-0.04642650801931861,0.06170137810241276,-1.3922680730236188,0.24851102380933457
-0.046870488851805045,0.06098441064896101,-1.3837385447767072,0.2506397713065171
-0.06612844206301965,0.09050391256628076,-1.3863893836563899,0.24997624549449973
-0.033618265343486234,0.04518354090037374,-1.3882198639736627,0.2495190874344001
-0.010154104062995863,0.035306362312094074,-1.3973514631169426,0.24725095076767473
-0.03795937972032435,0.034663646144832354,-1.3254294281648455,0.2656888403166557
-0.03270700341952927,0.040823185047419566,-1.3245719530416475,0.26591675959132755
-0.02823739109391502,0.04647917581256545,-1.3501380322032566,0.2592044796110661
-0.04758873407983452,0.09228919831775555,-1.3719412877799342,0.2536141433212571
-0.07343746371041583,0.09742296684383706,-1.358167619228983,0.2571315083738098
-0.060441439271144634,0.10737364692954206,-1.3278831455159246,0.2650377141656377
-0.06308135073879867,0.10663842796263787,-1.4024818794291227,0.24598569886639238
-0.06833886193790596,0.06211620455695226,-1.3323107186238736,0.2638668343006756
-0.03802893007260176,0.06415831051918088,-1.4275160661460784,0.2399040886482406
-0.06519834017254295,0.06745097754522851,-1.4443387464847173,0.23590201602978073
-0.061559107092245206,0.09554882491751222,-1.3796919082533041,0.2516560742768103
-0.036677020344902736,0.06071074459387161,-1.3584941841507059,0.25704755195226253
-0.0612624088709059,0.06762673868515821,-1.404620476635008,0.2454601966571734
-0.04097789394315459,0.0647710180040396,-1.304714894524471,0.2712498588423496
-0.04852864058044744,0.07797613723425625,-1.4093666079694744,0.24429797054700245
-0.032269243984360346,0.06841101270503833,-1.3736418581358607,0.2531832211378767
-0.0658804141483871,0.058129172413777346,-1.4056631555354142,0.24520439387248785
-0.0652563366143521,0.08637922077802354,-1.3424111288898375,0.2612150854382423
-0.03680169842809777,0.05922440514270949,-1.3962080272669608,0.24753382806392488
-0.07375495016296904,0.06870092962434743,-1.3105821818149106,0.2696630177715095
-0.024921669493071567,0.05410172955489974,-1.321391715194913,0.266763784290369
-0.054757109663414516,0.039234585524379736,-1.304099563694957,0.27141681860547334
-0.07040867337348469,0.048305588433158866,-1.408291106003601,0.24456085483552925
-0.06501605103715297,0.04669762065773688,-1.4255152783491196,0.2403845663279022
-0.055056198126944025,0.04662656602847592,-1.3712446501915236,0.25379088202071026
-0.0438476564126532,0.06887239135449708,-1.3038321580280672,0.2714894067056598
-0.056106463373438845,0.0430319402060366,-1.2882500725007595,0.27575290872223746
-0.05321805416679994,0.06663070960333231,-1.3681897387192752,0.25456737615428093
-0.05053613573962556,0.08881349283544368,-1.3385345272310216,0.26222967758595067
-0.06694258082571918,0.07499559275730197,-1.3952619780070377,0.24776811806623802
-0.06507183564440748,0.06376260765450255,-1.3491005226438817,0.25947354629198627
-0.06442621228409072,0.10396856548361404,-1.397822986387799,0.24713439367249737
-0.04412015475818889,0.06572057635248894,-1.341015880030175,0.26157979986285274
-0.0802367192523937,0.10556401991065881,-1.3609131950302036,0.25642650259296523
-0.042403322308630406,0.06337777276128922,-1.3752029263697103,0.25278829318895363
-0.07880030591402998,0.08752533257106475,-1.3323453182377694,0.263857704768029
-0.0859111357501666,0.07931534277199662,-1.3342398313753991,0.2633582960973972
-0.061092658857612954,0.1125548338508022,-1.3490402304504132,0.2594891909928612
-0.08768320384442523,0.08937965960333813,-1.3818579257223407,0.251111572736545
