decay_interval__,noise_interval__,threshold,lf_log__,le_log__,decay,noise,lf,le,mu_rt__0,mu_rt__1,mu_rt__2,mu_rt__3,mu_rt__4,mu_rt__5,mu_rt__6,mu_rt__7,mu_rt__8,mu_rt__9,mu_rt__10,mu_rt__11,mu_rt__12,mu_rt__13,mu_rt__14,mu_rt__15,mu_prob__0,mu_prob__1,mu_prob__2,mu_prob__3,mu_prob__4,mu_prob__5,mu_prob__6,mu_prob__7,mu_prob__8,mu_prob__9,mu_prob__10,mu_prob__11,mu_prob__12,mu_prob__13,mu_prob__14,mu_prob__15
-2.2301494312470873,-0.6739584400822695,1.029584310463732,-0.8969650331503107,-1.0173132737840662,0.09707554226791458,1.6880552364229255,0.4078054595371273,0.3615650626954122,0.5497,0.5579,0.5632,0.5677,0.5717,0.576,0.5796,0.5827,0.5862,0.5894,0.5925,0.5949,0.6011,0.6104,0.6267,0.6745,0.98727448042679,0.9777621592758016,0.9707415902201683,0.9641582097641981,0.9579516637621132,0.951058698559408,0.9449795377606631,0.939443054983711,0.9331665621059175,0.9272754543892145,0.921506173626008,0.9168445922074502,0.9047401289523723,0.8860651889442491,0.8516112405597803,0.7484582181100576
-1.5663607214543467,-0.635142888250064,-0.42693756530837373,-1.613965031727791,-1.119721668629998,0.17273581871224952,1.7317265994259368,0.19909662253292076,0.3263706211646324,0.5506,0.5582,0.5629,0.5669,0.5705,0.5742,0.5773,0.58,0.583,0.5857,0.5883,0.5904,0.5955,0.6032,0.6165,0.6543,0.986080888148352,0.9760345835216472,0.9687011833896929,0.9618700137875593,0.9554629350578829,0.9483788153027528,0.9421550836661106,0.9365035567438341,0.9301161817562679,0.9241367329125598,0.918291862646357,0.9135814006487483,0.9013806069325291,0.8826416664082147,0.8482839917390993,0.746474229593469
0.3983691120379916,-0.4789979430446593,-8.64355046267195,-4.306320461191802,-0.9882239690043466,0.5982957587654032,1.9124438714561374,0.01348306991140227,0.3722372091192482,0.5484,0.5564,0.5615,0.566,0.5701,0.5743,0.5779,0.5812,0.5847,0.588,0.5911,0.5936,0.6,0.6096,0.6268,0.6784,0.9833817707749188,0.9727767502399027,0.9652921884861324,0.9584529524729349,0.9521296110675838,0.9452199620779683,0.9392090391326738,0.9337879675492259,0.9277098658505053,0.9220537213991961,0.916539357275306,0.9121293851623227,0.9007521211787115,0.8834233356755121,0.8519575094672084,0.759506239387388
-1.65923506178477,-0.5542373826992418,-0.43605488706965273,-1.4922217446878459,-1.1332005096896591,0.15986470752383045,1.8244093187435275,0.22487249086405417,0.3220010380485516,0.5522,0.5602,0.5652,0.5695,0.5732,0.5771,0.5804,0.5832,0.5864,0.5892,0.5919,0.5941,0.5995,0.6075,0.6214,0.6607,0.9849542720939829,0.9748161005450222,0.9675631708295951,0.9608863502261505,0.95467953961837,0.9478686644707898,0.9419231687232474,0.9365512707868137,0.9305068383507064,0.9248717048261332,0.919383281759249,0.9149723039231618,0.9035943583147179,0.8862277806763698,0.854632810861481,0.7618535099846089
-1.9544918857076288,-0.6219381464098179,0.4774104130149888,-0.8079008417266367,-0.8415543411233939,0.1240643892326166,1.746703893610452,0.44579287452514954,0.43104001924022256,0.545,0.5527,0.5579,0.5625,0.5666,0.5711,0.575,0.5784,0.5823,0.5859,0.5893,0.5921,0.5992,0.6101,0.6299,0.6912,0.9856575678955282,0.9754281346494399,0.9679890194925477,0.9610752460051297,0.9546021335880851,0.9474562409272919,0.9411867654464641,0.9355003773316768,0.9290790923089904,0.9230736900475668,0.9172101170209973,0.912485919344282,0.9002647486067009,0.881526420668385,0.8472529356138697,0.7461310496557467
-2.1707178230852646,-0.6165708804585012,0.7631980934383169,-0.7815655793921168,-0.9467445453085108,0.10241103015028624,1.7528087615561663,0.4576889017931106,0.38800209289718146,0.5485,0.5568,0.5622,0.5669,0.5712,0.5757,0.5796,0.583,0.5868,0.5902,0.5936,0.5963,0.6031,0.6133,0.6316,0.6863,0.9864154219209278,0.9767573945981225,0.9697362664125245,0.9632108268860821,0.9571002588907478,0.9503528207657248,0.9444309474878598,0.9390581668663363,0.9329882361811452,0.9273089984017876,0.9217621644223912,0.917290475202602,0.9057155203027268,0.8879440192319666,0.8553571220758976,0.7585185907033375
-4.859153175027504,-0.4713451162348176,2.2785662693933153,-0.3777819804074531,-1.0946906717631837,0.007697341312980444,1.9214896104433021,0.6853799106269838,0.3346431055020575,0.5536,0.5625,0.5681,0.5729,0.5772,0.5816,0.5853,0.5886,0.5922,0.5955,0.5986,0.6011,0.6073,0.6165,0.6327,0.6788,0.9829217063357479,0.9721820690859793,0.9646514158439984,0.9578015124128789,0.9514916085746464,0.9446224288028279,0.9386666664285815,0.9333157658224409,0.9273216004352266,0.9217591313506589,0.9163681257631102,0.9120440958659352,0.9009511525611149,0.8841495195176868,0.853902010081818,0.7665770679735469
-0.03419050519093065,-0.608125014160981,-6.309080466585698,-3.6281089009575083,-0.9985289716389494,0.49145320627953837,1.7624351304295365,0.026566376584069244,0.3684210004897534,0.5479,0.5555,0.5605,0.5647,0.5685,0.5725,0.576,0.579,0.5823,0.5854,0.5884,0.5907,0.5967,0.6056,0.6216,0.6689,0.98501197847391,0.9744217885643327,0.9667355802956464,0.959598343082729,0.952920164075409,0.9455496826133855,0.9390842879481731,0.9332169358016846,0.9265989107493362,0.9204087010843517,0.9143509256728005,0.9094851077515488,0.8968757450029496,0.8775313751561787,0.842109443471094,0.737294891288858
-4.361046405370797,-0.48968825304181,2.1526110606391153,-0.16868997132298622,-0.9506894111658017,0.012604131240984253,1.8998350501141594,0.8447707659544328,0.38647449176017773,0.5479,0.5559,0.5612,0.5657,0.5698,0.5742,0.5779,0.5812,0.5848,0.5881,0.5914,0.5939,0.6004,0.6103,0.6278,0.6801,0.9839557718340345,0.9737038866890801,0.9664798062327403,0.9598887009223079,0.9538025900132905,0.9471628586811137,0.9413951701346239,0.9362052597509843,0.9303831950016643,0.9249730140828397,0.9197230106471679,0.9155078870039587,0.9046773384196672,0.8882307438938014,0.8585089565617261,0.7720475388927388
-2.5205451239555408,-0.6433353432373217,1.3949779343361688,-0.61161348412565,-0.933724562590325,0.07443038259062273,1.7224648507758777,0.5424748879534457,0.39308690368440724,0.547,0.5548,0.56,0.5644,0.5684,0.5727,0.5764,0.5796,0.5832,0.5865,0.5897,0.5922,0.5987,0.6084,0.6259,0.6783,0.9866198156297863,0.9768874219036363,0.9697648338910795,0.9631194269565013,0.9568784839924941,0.9499703761432656,0.9438951955820771,0.9383749870793463,0.9321293106529625,0.9262783361334237,0.9205586598973613,0.915942580841246,0.9039811340482216,0.8855844356644693,0.8517850693000671,0.7512190726567727
-3.3822967433996216,-0.5172351577688222,1.8428691396126822,-0.5476439161171976,-1.0683305624352502,0.032853339728576146,1.8674948660856967,0.5783107551503637,0.3435816269749198,0.5514,0.5598,0.5651,0.5696,0.5736,0.5779,0.5814,0.5845,0.588,0.5911,0.5941,0.5965,0.6025,0.6114,0.6271,0.6721,0.9844478456750573,0.9742841420719213,0.9670763548941426,0.9604753200122313,0.9543626754593174,0.9476776804473741,0.9418586093940323,0.9366137524223758,0.9307217497577132,0.9252390753602865,0.9199117838253338,0.9156312127159706,0.9046162610153957,0.887853254447891,0.8574732849966614,0.768737125693029
-1.8070843638181084,-0.7644873855760401,0.31079371213944457,-1.376604961265302,-1.1335829455746373,0.14099087608456606,1.5883640003932318,0.2524341235178406,0.3218779168410862,0.5522,0.5603,0.5653,0.5695,0.5733,0.5772,0.5805,0.5833,0.5865,0.5893,0.592,0.5942,0.5996,0.6076,0.6216,0.6609,0.989606079624729,0.9811563182903349,0.9747482914971354,0.9686396780654664,0.9628072743194664,0.9562577994056438,0.9504261662632773,0.9450741531785615,0.9389650648017763,0.9331932474724217,0.9275065588490873,0.922891378295303,0.9108207607284822,0.8919870322219777,0.8566944612750723,0.7482722374549468
-4.1352779713405825,-0.6033074489192273,2.361866921123002,0.21972442656364474,-0.8050742048901152,0.015746304659505966,1.7679368331801855,1.245733392250406,0.44705475167977865,0.5448,0.5527,0.5581,0.563,0.5674,0.5721,0.5762,0.5799,0.584,0.5879,0.5916,0.5946,0.6023,0.614,0.6357,0.7034,0.9862282157324384,0.9765482191619655,0.9695350314212628,0.9630301712798255,0.9569480756675266,0.9502410492299527,0.9443612555053303,0.9390321537787357,0.9330147432803365,0.9273889307863518,0.9219006796343692,0.917475225824143,0.9060327976383427,0.8884859285436457,0.8563621121379917,0.7611198836195057
-1.671063183104458,-0.5154114715341737,-0.5861182565358933,-1.3277023072616656,-1.061108508543304,0.15828248041081358,1.8696290478553639,0.265085647457136,0.3460719738867221,0.5518,0.5603,0.5658,0.5704,0.5745,0.5789,0.5825,0.5858,0.5893,0.5925,0.5956,0.5981,0.6043,0.6135,0.6297,0.6764,0.9848803930671335,0.975005337144619,0.9680009133327211,0.9615844296293571,0.9556412178688202,0.949139288749464,0.94347768254508,0.9383720705500214,0.9326368953133075,0.9272981699445182,0.9221050916025246,0.9179356366229088,0.907195645661892,0.8908354127637031,0.8611348535311073,0.7739843395737602
-2.643034764349697,-0.5147627368558013,1.1801905686182517,-0.6554402923870292,-0.9810222987362897,0.06641960798369248,1.87038847106863,0.51921340654284,0.3749276148403363,0.5481,0.5559,0.561,0.5654,0.5693,0.5734,0.577,0.5801,0.5835,0.5867,0.5898,0.5922,0.5983,0.6076,0.624,0.6724,0.9845743176187245,0.9745106687764185,0.9673764883799971,0.9608439768282466,0.9547954602720949,0.9481809657115087,0.9424234502622907,0.9372338259044103,0.9314044544100487,0.9259799162408816,0.9207078966572114,0.9164728323747234,0.9055727171627945,0.8889817700921683,0.8589028403215854,0.7709391736930151
-1.2951854165665488,-0.6110902814307505,-1.2438516119906957,-1.6685970571439028,-0.9448519213315164,0.21497641852956412,1.7590526505971207,0.1885113508598491,0.3887371303166345,0.5472,0.555,0.56,0.5645,0.5684,0.5727,0.5763,0.5795,0.583,0.5863,0.5894,0.5919,0.5983,0.6079,0.6251,0.6765,0.9853534151773071,0.9750049299117012,0.9675003735469274,0.9605372463252563,0.9540262111418508,0.9468459399786094,0.9405519529637782,0.9348464416906809,0.9284094673601092,0.922392765932541,0.9165178857248603,0.9117902326719275,0.8995625644151467,0.8808305663685608,0.8466058573150509,0.7457606350986853
-2.338116822616137,-0.656976234498846,1.0997796973402483,-0.5643246428252153,-0.9056900730229624,0.08801495709308578,1.7070959263332839,0.5687441225063088,0.4042628179608784,0.548,0.5565,0.5621,0.567,0.5715,0.5762,0.5803,0.5839,0.5879,0.5916,0.5952,0.598,0.6053,0.6163,0.6362,0.6963,0.9874059447381268,0.9781257054215099,0.9713042729231567,0.9649222867795387,0.9589155803388552,0.9522536010163242,0.9463845758380925,0.9410438879481215,0.9349933771338422,0.9293177965320727,0.9237625725659098,0.9192752422310128,0.9076291239032619,0.8896715723213575,0.8565511601213056,0.7572141959327217
-2.1756281221625184,-0.6138169421240943,0.8270296205948822,-0.815437009695948,-0.9431328984786008,0.10196054106025576,1.7559449713184472,0.4424459319444003,0.38940595302348463,0.5476,0.5555,0.5607,0.5653,0.5693,0.5737,0.5774,0.5807,0.5843,0.5876,0.5908,0.5934,0.5999,0.6098,0.6274,0.68,0.9858804699418368,0.9758744381942261,0.9686098960014368,0.961864385825828,0.9555526470879363,0.9485882232687487,0.9424801376727461,0.9369416908005553,0.9306882112036957,0.9248406184387011,0.9191324420104465,0.9145328293145012,0.9026355123474087,0.884392812845316,0.8510129989912408,0.7523204558255357
-2.0301162405737188,-0.6360860672940194,0.6105363240278521,-0.9389762774089436,-0.9465158311841866,0.1160769948904802,1.7306591215608802,0.3910279346586769,0.38809084460509213,0.5474,0.5553,0.5604,0.5649,0.5689,0.5731,0.5768,0.58,0.5836,0.5869,0.59,0.5925,0.599,0.6086,0.6259,0.6776,0.986337279629885,0.9764645585879279,0.9692543489764336,0.9625357064639728,0.9562322701173234,0.9492609393637844,0.9431347481275663,0.9375711294049403,0.9312806506589563,0.9253907348411762,0.9196342087849795,0.9149918623821628,0.9029670964025267,0.8844898997497184,0.8505863039167175,0.7499378535815299
-2.447208581032417,-0.5104755829282891,1.1052649478953418,-1.0280761732512165,-1.1438525658502061,0.07964292004588586,1.8754102220518019,0.3576944411941633,0.31858926834874146,0.5523,0.5603,0.5653,0.5695,0.5732,0.577,0.5803,0.5831,0.5862,0.589,0.5917,0.5938,0.5991,0.607,0.6207,0.6591,0.9829056046485367,0.9718219946349788,0.9639866406737567,0.9568264666067233,0.9502084013346657,0.9429832720426933,0.9367043048233418,0.9310523606078184,0.9247126068792506,0.9188212015348283,0.9131023388409836,0.908514029798037,0.8967249805668409,0.8788374845086186,0.8465763262206718,0.7534114380472808
-3.8380483810994317,-0.5063657832458707,2.103316727706975,-0.4420343747870944,-1.0447263468157242,0.021081585254309487,1.8802292821624658,0.6427275414533979,0.351788074133933,0.5504,0.5585,0.5637,0.5682,0.5722,0.5763,0.5799,0.583,0.5864,0.5895,0.5925,0.5949,0.6009,0.6098,0.6256,0.6711,0.9836958125242239,0.9731451451429414,0.9656865930428197,0.9588695267094967,0.9525668612231941,0.9456839328669355,0.9397002071911482,0.934312688327562,0.9282661642758893,0.9226450698936673,0.9171883531797105,0.9128065390462716,0.9015440310652425,0.8844361267198328,0.8535183451921194,0.763738927632229
-3.750240564651164,-0.583487714742127,2.2788616518945415,-0.30038233626325256,-0.9749630798770907,0.022971969995140326,1.790652330055118,0.7405350331513538,0.37720627980828864,0.5485,0.5566,0.5618,0.5664,0.5704,0.5748,0.5784,0.5817,0.5852,0.5885,0.5917,0.5942,0.6006,0.6102,0.6273,0.6777,0.9850347924762619,0.9747076961584428,0.9672707208628407,0.9603988704604738,0.9539929774275338,0.9469479175409572,0.9407865742848264,0.9352131580396692,0.9289316217599316,0.923069281259635,0.9173591676732621,0.9127613468840472,0.9008971466268997,0.8827657527651872,0.8497425241033225,0.7528591772144265
-3.0196210305034135,-0.635716156300095,1.9007334730432772,-0.42275751721113464,-0.9363058476358574,0.04654729053368993,1.7310777451431558,0.655237497665871,0.3920735427876676,0.5469,0.5546,0.5596,0.5641,0.568,0.5722,0.5758,0.579,0.5826,0.5858,0.589,0.5915,0.5978,0.6074,0.6247,0.6762,0.9865010233981868,0.9767474076345551,0.9696236547224838,0.9629851113654523,0.9567562184810012,0.9498668484167112,0.9438121540494331,0.9383136787229232,0.932094967322226,0.926271822342419,0.9205824494515662,0.915991130431472,0.9041004855168879,0.8858253342552285,0.852279482103183,0.7525905152237062
-3.205238180503809,-0.6264246415554898,2.0092535965305114,-0.4728376990457288,-1.0077497725072033,0.03896907594030528,1.7416084042711009,0.6232312139904106,0.36503947794052966,0.5496,0.5578,0.5631,0.5677,0.5718,0.5761,0.5797,0.5829,0.5865,0.5897,0.5928,0.5953,0.6016,0.611,0.6276,0.6763,0.9864223860678795,0.9766896871721977,0.9695978181092996,0.9629979893764857,0.95681171701618,0.9499753819900446,0.9439716272892061,0.9385225187356796,0.9323625516337348,0.9265970308396511,0.9209663804924053,0.9164235581186173,0.9046639759496059,0.8866019238143197,0.853472348902302,0.7550829681907537
-0.7473255930181173,-0.6072312924867179,-3.278282619697992,-2.397780406428473,-1.076142330480804,0.32140431975052236,1.7634551796688576,0.09091953390611741,0.3409081030702655,0.5519,0.5603,0.5657,0.5703,0.5743,0.5786,0.5821,0.5853,0.5887,0.5919,0.5949,0.5973,0.6034,0.6124,0.6282,0.6737,0.9856394822227116,0.9755158015509224,0.9681757961289397,0.9613649101770922,0.9549954357372998,0.9479695177562555,0.9418091448060026,0.9362221979612276,0.9299191751065793,0.9240255787150856,0.9182653063041147,0.913632701317487,0.9016393639356911,0.8832477147379376,0.849582999001984,0.7498938990820523
-1.7320058656156327,-0.45571735794079915,-0.4705311878969546,-1.1415891550507318,-0.9351042230216898,0.15033118733300405,1.9400113800295786,0.31931118342631076,0.39254495117848576,0.5477,0.5558,0.561,0.5657,0.5698,0.5742,0.578,0.5814,0.5851,0.5885,0.5918,0.5944,0.6011,0.6112,0.6293,0.6835,0.9827484532892256,0.9720315449952966,0.9645412965001537,0.9577407181196832,0.9514850717376384,0.9446825034984411,0.9387900440464834,0.9334985261636068,0.9275772845859465,0.9220854208432284,0.9167608068952702,0.9124969249737472,0.9015573841328238,0.8849998005164889,0.8552131607816494,0.7692237385223535
-1.9647480845041525,-0.7157139943803092,0.48684572733273995,-1.0124372065322331,-0.9807882385250645,0.12295411391278614,1.641687439420294,0.36333238354302755,0.37501538074791274,0.5489,0.557,0.5623,0.5669,0.571,0.5753,0.579,0.5823,0.5859,0.5892,0.5924,0.5949,0.6013,0.6109,0.6281,0.6787,0.9890960874079089,0.9806163512316677,0.9742745239398823,0.9682784880402291,0.962588916526835,0.9562334901390588,0.9505998008774543,0.9454475285870546,0.9395844148430095,0.9340608431382315,0.9286326698223833,0.9242353724940153,0.9127678562829055,0.8949514568985447,0.8617392137831211,0.760252412345876
-1.7672786434720957,-0.6573580459800515,0.07685146340752565,-1.4281433045457774,-1.1361184625519194,0.1458810827348659,1.7066666967126118,0.23975365877422428,0.3210628236962525,0.5519,0.5598,0.5647,0.5689,0.5725,0.5764,0.5796,0.5824,0.5854,0.5882,0.5909,0.593,0.5983,0.6062,0.6198,0.6582,0.986919302631349,0.9772849703391036,0.9702066880068003,0.9635871092238592,0.9573593540945747,0.9504549709740322,0.9443748972679658,0.9388436647353209,0.9325808073086627,0.926708274931304,0.9209604468824737,0.9163214433995535,0.9042853670350229,0.8857450343596228,0.8516089248288422,0.7496893745916237
-1.8733779638464891,-0.59969982827687,0.29243428423266116,-1.0633791182632097,-0.9754495343367681,0.1331513475844173,1.7720618566804278,0.3452870709403825,0.37702283075468035,0.549,0.5572,0.5626,0.5672,0.5714,0.5758,0.5795,0.5829,0.5865,0.5899,0.5931,0.5957,0.6022,0.612,0.6296,0.6813,0.9848932517497652,0.9743300321861563,0.9666953465619141,0.9596262432066746,0.9530267992092951,0.9457597700046396,0.9393979255024598,0.9336377277559147,0.927143724481656,0.9210794888255724,0.9151660435787285,0.9104073332471941,0.8981164759553053,0.8793208217249517,0.8450689156396697,0.7446506533898228
-1.9489888433102187,-0.7184221728118815,0.5346662100364921,-0.9799354979230515,-0.9683549291060072,0.12466365639370827,1.6387026290764175,0.37533530797753833,0.3797071698054825,0.549,0.5574,0.5628,0.5675,0.5717,0.5762,0.58,0.5834,0.5871,0.5905,0.5938,0.5964,0.6031,0.6131,0.6309,0.6838,0.9886491853702812,0.9798079417150779,0.9731950773396748,0.966943400829662,0.9610123232343013,0.9543887503516786,0.9485190528933548,0.9431524680792849,0.9370474409976726,0.9312979586595368,0.9256496940761855,0.9210756584852943,0.9091536622702797,0.8906507437202961,0.856226301585057,0.7516243243928471
-1.858396522015882,-0.6959974648290465,0.34039963306099963,-1.2605829388014385,-1.0652432546663178,0.13489005986197627,1.6635011900398746,0.2834887217474976,0.3446440083063732,0.5502,0.5581,0.5631,0.5674,0.5712,0.5752,0.5786,0.5816,0.5848,0.5878,0.5906,0.5929,0.5986,0.6071,0.622,0.6648,0.9878895724296842,0.9786523800751668,0.9717906746321392,0.965330967068526,0.9592225829952624,0.9524205970797331,0.9464079016493878,0.9409215573663916,0.934692149250872,0.9288358966433244,0.9230914127897064,0.9184459820258265,0.9063609121969397,0.8876643019774,0.8530368837092162,0.7486790342691036
-1.8941547277416344,-0.6006101604570365,0.31505802435159175,-1.2517292007497103,-1.0910484338678976,0.1307714753904922,1.7710205554352385,0.2860098006479167,0.33586417767009047,0.5513,0.5593,0.5644,0.5687,0.5726,0.5766,0.58,0.5829,0.5862,0.5892,0.592,0.5942,0.5999,0.6083,0.623,0.6651,0.9851144697103127,0.9746941475778267,0.9671591285646163,0.9601799585229598,0.9536625817996333,0.9464839362572296,0.9401978293101443,0.9345049568299482,0.9280853971674876,0.9220893640950169,0.9162413095626616,0.9115342780550044,0.8993735995435189,0.880767748720363,0.8468339824218684,0.7471535955768516
-1.173739977544973,-0.624202366574007,-1.589736927628367,-1.8104630537765836,-1.0035511032696158,0.2361796311916808,1.74413146564685,0.16357837367915803,0.3665753800832579,0.5498,0.5581,0.5635,0.5681,0.5722,0.5766,0.5803,0.5836,0.5872,0.5905,0.5937,0.5962,0.6026,0.6122,0.6292,0.6792,0.9854563929848941,0.975065071382313,0.967504713724334,0.9604763737719015,0.9538949803386695,0.9466282962737382,0.9402520904496177,0.9344672963885318,0.9279367372611794,0.9218286345234512,0.9158605052094951,0.911056589227571,0.8986229556828574,0.8795579409234462,0.8446870902736879,0.7418437662922732
-3.6706231881345843,-0.6096157175772942,2.21258673135164,-0.48498490252015763,-1.0745741313015913,0.02482845104157533,1.7607343145894103,0.6157064923104717,0.3414431342857958,0.5521,0.5607,0.5661,0.5707,0.5748,0.5791,0.5828,0.5859,0.5894,0.5926,0.5957,0.5981,0.6042,0.6133,0.6292,0.6748,0.9862890169890604,0.9766000775069671,0.9695694485989946,0.9630424608250405,0.9569355173337594,0.9501971767542613,0.9442870543836233,0.9389283588357791,0.9328756622167087,0.927215100973347,0.9216911917328421,0.9172363858902406,0.9057141663044972,0.8880369054582329,0.8556565377476635,0.7595997698257292
-1.5862375958495216,-0.7738665908366914,-0.17671768807584265,-1.4167873077721722,-1.041333098193685,0.16991389948354335,1.57821639581472,0.24249181838988468,0.35298380609232965,0.5505,0.5587,0.5639,0.5685,0.5725,0.5767,0.5803,0.5834,0.5869,0.59,0.5931,0.5955,0.6016,0.6106,0.6266,0.673,0.9895422423267269,0.9809688731090761,0.9744504826828129,0.9682275782575586,0.9622797556984787,0.9555947582742481,0.9496381940290405,0.9441683200574787,0.9379223822852178,0.9320188463060004,0.9261994510327397,0.9214765577069771,0.9091186806805683,0.88982858883056,0.8536705710614805,0.7426992955338942
-1.6942160950639409,-0.6385360922121981,-0.16073291847057056,-1.3633587511929577,-1.0452778280093702,0.1552221869365922,1.727887663375682,0.25580016336529915,0.3515941231119853,0.5498,0.5577,0.5628,0.5671,0.5709,0.575,0.5784,0.5814,0.5848,0.5878,0.5907,0.593,0.5988,0.6075,0.6228,0.6671,0.9866950666651506,0.9770544763552801,0.9700061271399617,0.9634333783213119,0.9572629819915313,0.950434640936149,0.9444307545238428,0.93897524931259,0.9328049048077045,0.927024754259234,0.921371749656905,0.9168127286724997,0.9049949667162223,0.8868169896249458,0.8534059298855956,0.7538221362365891
-1.4641426296381739,-0.4091705014927875,-1.2143709416915618,-1.6379372973646458,-1.1808273613398423,0.18783453836958924,1.9955551800047047,0.19438057838674688,0.3070246131935223,0.5551,0.5637,0.569,0.5735,0.5774,0.5814,0.5848,0.5878,0.591,0.594,0.5968,0.599,0.6046,0.6127,0.6268,0.6662,0.9811069500375814,0.9698066797054882,0.9619934689727365,0.9549454231864881,0.948494424872967,0.9415096630272684,0.9354819565664831,0.9300847180639478,0.9240623542806529,0.9184909657225944,0.9131002069440431,0.9087928475290703,0.897770272440391,0.8811603295578987,0.8514622828430661,0.7666290931123373
-0.044933908670638206,-0.6851944033907873,-6.222723385824056,-3.556686088077264,-0.9742725615848601,0.48876841253589487,1.6755147669374595,0.028533224804874562,0.37746683759404603,0.5487,0.5569,0.5622,0.5669,0.571,0.5754,0.5791,0.5824,0.5861,0.5895,0.5927,0.5953,0.6019,0.6118,0.6295,0.6825,0.987628620854117,0.9782546002277701,0.9712984306316471,0.9647512568531188,0.9585606504977321,0.9516653067340887,0.9455682854449929,0.9399998014899728,0.9336816811616105,0.9277390102661446,0.9218948698626187,0.9171812188707072,0.9048922476009171,0.8858536479269067,0.8505057448357709,0.7433410866594062
-1.3854026901190324,-0.5377620016791809,-1.1750047488076638,-1.633582671559613,-1.0216084471648035,0.20014270552459557,1.8435417555974256,0.19522887874419081,0.3600154084619256,0.5492,0.5572,0.5622,0.5666,0.5705,0.5746,0.5781,0.5812,0.5846,0.5876,0.5906,0.593,0.599,0.6079,0.6237,0.6698,0.9841583529290231,0.9736378139532912,0.9661451015207405,0.9592664983048347,0.9528859268250869,0.9458975859052203,0.9398072859440868,0.9343115301507724,0.9281361953391668,0.9223857652347204,0.916789572022435,0.9122975147785312,0.9007236263557301,0.88309576947785,0.8511247311993281,0.75778832495456
-4.698672060222172,-0.5627561744175014,2.4431566279826753,-0.3435262264846866,-1.068067963148131,0.009025167626260593,1.8145498714710513,0.7092648793759966,0.3436718631126849,0.5525,0.5613,0.5668,0.5716,0.5758,0.5802,0.584,0.5872,0.5908,0.5941,0.5973,0.5998,0.6061,0.6154,0.6319,0.6791,0.9850352755130692,0.9748817762743267,0.9676040926983225,0.9608974350935939,0.9546578155535551,0.9478068425353888,0.9418232915019035,0.9364163458434993,0.9303275895222195,0.9246496968570257,0.9191233581692471,0.9146752892533574,0.9032062376577686,0.885695942755683,0.853834761682052,0.7603435651291663
-2.4766960555341377,-0.5964338956923246,1.299863529533478,-0.7660268965229841,-1.0042973195673615,0.07750810663720649,1.7757999268864697,0.46485632644575436,0.3663019375965961,0.5489,0.5568,0.5619,0.5664,0.5703,0.5745,0.578,0.5811,0.5845,0.5877,0.5907,0.5931,0.5992,0.6083,0.6245,0.6719,0.9851114739672366,0.9747255544769045,0.9672230225052474,0.9602780987809769,0.9537955014723184,0.9466579500629082,0.9404098238754103,0.9347532665831827,0.9283750024920919,0.9224188217382243,0.9166125084282475,0.9119375715149814,0.8998649011793012,0.8813994746607462,0.8477349515031598,0.7488898992268122
-1.388284306145222,-0.6426164267479867,-0.9821539132839979,-1.569229841881215,-1.007737969795385,0.19968179886178183,1.7232766613490638,0.20820547175945628,0.3650437864217159,0.5498,0.5581,0.5634,0.568,0.5721,0.5765,0.5801,0.5834,0.587,0.5903,0.5934,0.5959,0.6023,0.6117,0.6286,0.6779,0.9867498926697017,0.977114115841533,0.970061323276772,0.963479903207995,0.9572981733012474,0.9504540687649282,0.9444339188794476,0.9389614775728965,0.9327710343242833,0.926970406295519,0.921294486383398,0.9167178293572655,0.9048486668536323,0.8865828536123693,0.8529879236536448,0.7527454681230803
-1.2184219636107192,-0.5952242393002756,-1.6125261366525931,-1.753609961063495,-0.9885942611125925,0.2282142748854173,1.777185355275472,0.1731477572147324,0.37209939813505044,0.5492,0.5574,0.5627,0.5673,0.5714,0.5758,0.5795,0.5828,0.5864,0.5897,0.5929,0.5954,0.6018,0.6114,0.6286,0.6792,0.9857136971922184,0.9757450507221593,0.9685392873115745,0.9618649479546528,0.9556314300420585,0.9487635240282958,0.9427475555868888,0.9372965723094976,0.9311493244125046,0.9254050874736116,0.919796924425427,0.9152849780068189,0.9036156674725584,0.8857377251510201,0.85305061705646,0.756358144438366
-5.076482377594235,-0.5613808415417172,2.440085530772442,-0.32429382108875127,-1.031931788113709,0.006203108107324169,1.8161400993472687,0.723037767422527,0.3563179644777051,0.5498,0.5579,0.563,0.5675,0.5714,0.5756,0.5791,0.5822,0.5856,0.5887,0.5917,0.5941,0.6001,0.609,0.6249,0.6708,0.9854352513223518,0.9755574389874231,0.9684762010668202,0.9619492557506107,0.9558754878251224,0.9492049747628422,0.9433775275103522,0.93811039874333,0.9321775406395638,0.9266435584739471,0.9212559826360434,0.9169184742592937,0.9057303303403461,0.8886366315758948,0.8574939280829592,0.7657995612130913
-1.0877856420719298,-0.5332448137206465,-2.359099981657238,-1.9461633710537256,-0.9702834702694291,0.25203548572530093,1.8488020262337843,0.14282097286565312,0.378975594561696,0.548,0.5559,0.561,0.5654,0.5694,0.5736,0.5772,0.5804,0.5839,0.5871,0.5902,0.5927,0.599,0.6084,0.6253,0.6753,0.9857046100562064,0.9762190269907985,0.9694572426009399,0.9632436733242218,0.9574743365466669,0.9511485646578064,0.9456295688826984,0.9406438227469334,0.9350365566852048,0.9298092788088701,0.9247151697312537,0.9206240177663235,0.9100642564231946,0.8939339106685465,0.8645287256706556,0.7775154188549082
