intercept,slope,sigma_log__,sigma,mu__0,mu__1,mu__2,mu__3,mu__4,mu__5,mu__6
3.6122390576678685,-0.0010558574504416773,-1.1974575163207075,0.3019609675991563,3.611890624709223,3.6111832002174267,3.602947512103982,3.586898478857268,3.561557900046668,3.460195584804267,2.8266811145392605
3.54047729127061,-0.0008693108833724585,-1.6449025058985087,0.19303138129747946,3.540190418679097,3.5396079803872373,3.5328273554969325,3.519613830069671,3.498750368868732,3.415296524064976,2.893709994041501
3.702613651660582,-0.000519107968660255,-0.9594587680232234,0.3831001759396005,3.702442346030924,3.7020945436919215,3.6980455015363716,3.6901550604127356,3.6776964691648897,3.6278621041735053,3.3163973229773522
3.6722424475366418,-0.00093214689354736,-1.5794640610497925,0.2060855178692408,3.671934839061771,3.6713103006430945,3.664039554873425,3.6498709220915053,3.6274993966463684,3.538013294865822,2.9787251587374057
3.6722424475366418,-0.00093214689354736,-1.5794640610497925,0.2060855178692408,3.671934839061771,3.6713103006430945,3.664039554873425,3.6498709220915053,3.6274993966463684,3.538013294865822,2.9787251587374057
3.7176047859255936,-0.0008425041444078306,-1.5560774438549885,0.2109619604777129,3.717326759557939,3.7167622817811856,3.7101907494548048,3.697384686459806,3.6771645869940177,3.596284189130866,3.0907817024861677
3.4588737954875506,-0.0011819558007202127,-0.9153606056445214,0.4003722235724722,3.458483750073313,3.4576918396868304,3.4484725844412125,3.4305068562702656,3.4021399170529802,3.28867216018384,2.5794986797517123
3.939000038400997,-0.0011556738542987575,-0.9603539285840327,0.3827573932169371,3.9386186660290785,3.9378443645466983,3.928830108483168,3.9112638658978267,3.8835276933946568,3.772583003381976,3.0791786908027214
3.939000038400997,-0.0011556738542987575,-0.9603539285840327,0.3827573932169371,3.9386186660290785,3.9378443645466983,3.928830108483168,3.9112638658978267,3.8835276933946568,3.772583003381976,3.0791786908027214
3.6868642720376816,-0.0021168285531191463,-0.8796706186997529,0.4149195559191442,3.686165718615152,3.6847474434845626,3.6682361807702333,3.6360603867628223,3.5852565014879625,3.3820409603885246,2.111943828517037
3.3056201676142343,-4.1078761999373134e-05,-0.7281359992310719,0.4828081065348244,3.3056066116227747,3.3055790888522347,3.30525867450864,3.304634277326249,3.3036483870382645,3.2997048258863244,3.2750575686867007
4.134502808564424,-0.002228776487352175,-0.6666359578594228,0.5134328857020227,4.133767312323598,4.1322740320770714,4.114889575475725,4.081012172867972,4.027521537171519,3.8135589943857107,2.4762931019744054
3.674576669325952,-0.0016453612108011544,-0.7238232933843325,0.48489481231855314,3.6740337001263876,3.672931308115151,3.660097490670902,3.6350880002667245,3.5955993312074965,3.437644654970586,2.4504279284898933
3.670023261969064,-0.0019180699051327206,-0.8702214942714972,0.41885876415550827,3.66939029890037,3.668105192063931,3.6531442468038957,3.6239895842458787,3.577955906522693,3.393821195629952,2.2429792525503194
3.4891484336121334,-0.0013424893096031967,-0.962150944564684,0.3820701897073884,3.4887054121399643,3.48780594430253,3.4773345276876255,3.4569286901816567,3.42470894675118,3.295829973029273,2.490336387267355
3.579498184494536,-0.0012149118464268162,-1.2224081972242684,0.29452004984967967,3.5790972635852154,3.5782832726481093,3.56880696024598,3.5503403001802925,3.521182415866049,3.404550878609075,2.6756037707529847
3.609315607155001,-0.0007930253906685735,-1.0720624231661942,0.3423018177136029,3.6090539087760805,3.6085225817643325,3.6023369837171177,3.590282997778955,3.5712503884029094,3.4951199508987263,3.019304716497582
3.585701025296543,-0.0014867043056744134,-0.8015693433446703,0.448624365720828,3.5852104128756705,3.5842143209908683,3.572618027406608,3.550020121960357,3.514339218624171,3.3716156052794273,2.4795930218747793
3.7992704966358244,-0.0016042967202685172,-0.4570054860378251,0.6331768664209924,3.7987410787181357,3.7976661999155557,3.7851526854974615,3.76076737534938,3.7222642540629356,3.568251768917158,2.6056737367560476
3.905556992963641,-0.0016099711789378719,-0.16404052456554186,0.8487076276754227,3.9050257024745916,3.903947021784703,3.8913892465889877,3.866917684669132,3.828278376374623,3.6737211431965875,2.707738435833864
3.7606737366768628,-0.0008201388670343438,-0.9323948401522122,0.3936099478350674,3.7604030908507413,3.7598535978098284,3.7534565146469605,3.7409904038680386,3.7213070710592144,3.6425737398239173,3.1504904196033108
3.6297801638150973,-0.0014427495197680028,-1.2896005420326135,0.27538076416219165,3.6293040564735737,3.6283374142953293,3.617083968041139,3.595154175340665,3.5605281868662333,3.422024232968505,2.556374521107703
3.5958656053915137,-0.0006683014843098376,-1.304204251694192,0.2713884060090297,3.5956450659016914,3.595197303907204,3.5899845523295872,3.5798263697680777,3.5637871341446417,3.499630191650897,3.0986493010649943
3.544655331017636,-0.0006437282726963161,-1.5432758364431174,0.213679973020191,3.5444429006876463,3.54401160274494,3.5389905222179086,3.5292058524729244,3.5137563739282127,3.4519584597493664,3.0657214961315766
3.544655331017636,-0.0006437282726963161,-1.5432758364431174,0.213679973020191,3.5444429006876463,3.54401160274494,3.5389905222179086,3.5292058524729244,3.5137563739282127,3.4519584597493664,3.0657214961315766
3.5958793828020053,-0.0006519760288493963,-0.858367756533497,0.4238533498668801,3.595664230712485,3.595227406773156,3.5901419937481305,3.5802319581096196,3.5645845334172344,3.501994834647692,3.1108092173380544
3.7330188351989007,-0.0007195778643844645,-1.0279417629538976,0.35774252224157504,3.732781374503654,3.732299257334516,3.7266865499923174,3.7157489664536736,3.6984790977084465,3.629399622727538,3.1976529040968593
3.7072408950258535,-0.0011478109076602544,-1.0954115808608045,0.3344019451806243,3.7068621174263257,3.7060930841181934,3.6971401590384434,3.6796934332420075,3.6521459714581614,3.541956124322777,2.853269579726624
3.7613740546941328,-0.0014618433339184914,-1.0280224743357342,0.3577136495134578,3.7608916463939397,3.759912211360214,3.74850983335565,3.726289814680089,3.691205574666045,3.55086861460987,2.6737626142587754
3.7934237248337217,-0.0004281313585971501,-0.9342698832181343,0.39287260372371163,3.7932824414853847,3.7929955934751245,3.789656168878067,3.78314857222739,3.7728734196210585,3.731772809195732,3.474893994037442
3.800216207515305,-0.0005319551298117163,-0.8066521223185217,0.4463498924467333,3.800040662322467,3.7996842523854935,3.795535002372962,3.787449284399824,3.7746823612843428,3.723614668822418,3.4044415909353885
3.6061510690982588,-0.0009523130269329077,-0.8636306113112021,0.4216285308244345,3.605836805799371,3.6051987560713257,3.5977707144612494,3.583295556451869,3.560440043805479,3.46901799321992,2.8976301770601753
3.853303722031588,-0.0014094529728453666,-1.3201205955409692,0.2671030885820321,3.852838602550549,3.851894269058743,3.840900535870549,3.8194768506832992,3.7856499793350107,3.6503424939418556,2.8046707102346353
3.7642289437755045,-0.0008843598349991814,-1.2901352385545102,0.27523355838411284,3.763937105029955,3.7633445839405053,3.756446577227512,3.743004307735524,3.721779671695544,3.6368811275356223,3.1062652265361135
3.4966020832069,-0.0006105147359777199,-1.3956802748013664,0.24766449912995936,3.496400613344027,3.495991568470922,3.491229553530296,3.4819497295434347,3.4672973758799692,3.408687961226108,3.042379119639476
3.7126500075792817,-0.0009567849915176707,-1.0785301583141642,0.34009504432161086,3.712334268532081,3.711693222587764,3.704230299653926,3.6896871677828575,3.6667243279864334,3.574872968800737,3.000801973890135
3.8500324536926476,-0.0012567039388514353,-1.0990050688788024,0.3332024323057852,3.8496177413928265,3.848775749753796,3.838973459030755,3.8198715591602133,3.7897106646277785,3.669067086498041,2.91504472318718
3.2811392885751607,-0.0002822295337916723,-1.0769607694326913,0.34062920474589303,3.2810461528290094,3.280857059041369,3.278655668677794,3.2743657797641608,3.2675922709531604,3.24049823570916,3.0711605154341566
4.018338705157199,-0.001746150157770581,-1.2662349789732654,0.2818909516876717,4.017762475605135,4.016592554999429,4.002972583768818,3.9764311013707054,3.9345234975842116,3.7668930824382354,2.719202987775887
3.5282116414234,-0.0017357801350161418,-0.14855362782657078,0.8619537812231198,3.5276388339788447,3.5264758612883838,3.5129367762352577,3.4865529181830124,3.4448941949426253,3.2782593019810755,2.2367912209713907
3.6367844828665277,-0.0012315765292043135,-1.3284621841366697,0.2648842915162881,3.6363780626118904,3.6355529063373235,3.62594660940953,3.607226646165624,3.5776688094647207,3.4594374626611066,2.7204915451385183
3.633917943205324,-0.0004917472801739198,-1.4191340663111822,0.24192341585704932,3.6337556666028665,3.63342619592515,3.6295905671397932,3.6221160084811497,3.610314073756976,3.5631063348602794,3.2680579667559275
3.633917943205324,-0.0004917472801739198,-1.4191340663111822,0.24192341585704932,3.6337556666028665,3.63342619592515,3.6295905671397932,3.6221160084811497,3.610314073756976,3.5631063348602794,3.2680579667559275
3.647128987344873,-0.0005519922397815246,-0.7517283506368412,0.47155084282819304,3.646946829905745,3.6465769951050913,3.6422714556347953,3.633881173590116,3.6206333598353595,3.567642104816333,3.236446760947419
3.517831587821031,-0.000584831688785272,-1.0013839984589723,0.3673706487569462,3.517638593363732,3.517246756132246,3.512685068959721,3.5037956272901845,3.4897596667593382,3.433615824635952,3.0827168113647887
3.648671187215706,-0.0003479973881799976,-1.467864681291826,0.2304169739325372,3.6485563480776064,3.6483231898275257,3.6456088101997217,3.640319249899386,3.631967312583066,3.598559563317786,3.3897611304097874
3.736493014702974,-0.0011817844686694782,-0.9332515853118732,0.39327286883348517,3.7361030258283128,3.7353112302343043,3.7260933113786825,3.7081301874549064,3.679767360206839,3.566316051214569,2.857245370012882
3.7138888250836124,-0.0014404201073385562,-1.2868263675500973,0.2761457791029376,3.7134134864481907,3.712448404976274,3.7012131281390332,3.679318742507487,3.644748659931362,3.5064683296268604,2.642216265223727
3.794894775763892,-0.0012339537684913173,-1.3700763981158413,0.25408754700141895,3.79448757102029,3.7936608219954007,3.7840359826011682,3.7652798853201004,3.7356649948763088,3.6172054331011423,2.876833172006352
3.635472759328301,-0.001131819844176107,-1.3943387466023691,0.2479969709997647,3.635099258779723,3.634340939484125,3.6255127446995514,3.6083090830680744,3.581145406807848,3.472490701766942,2.7933987952612775
3.2785510644342724,-0.0006006569611683676,-0.4329215432412737,0.6486113777551483,3.2783528476370867,3.277950407473104,3.2732652831759905,3.2641352973662316,3.2497195302981905,3.192056462026027,2.831662285325007
3.9787816483021525,-0.0015958856204936714,-1.5239586683182205,0.21784779059839018,3.9782550060473896,3.9771857626816587,3.9647378548418084,3.9404803934103043,3.902179138518456,3.7489741189510637,2.791442746654861
3.357802617086168,4.8057426234760924e-05,-0.4314655787584351,0.6495564206918557,3.3578184760368255,3.357850674512403,3.3582255224370336,3.358955995315802,3.3601093735454364,3.3647228864639733,3.39355734220483
3.3075565094177386,-2.0735843337184074e-05,-0.32006579365932447,0.7261012626429715,3.3075496665894373,3.3075357735744015,3.3073740339963713,3.307058849177646,3.306561188937554,3.304570547977184,3.2921290419748734
3.3330029605757923,0.00019236616258817743,-0.43419315501739747,0.6477871200680262,3.3330664414094464,3.3331953267383803,3.3346957828065684,3.3376197484779087,3.3422365363800246,3.3607036879884897,3.4761233855413964
3.408863713817534,-0.0007038585214008104,-1.0299640750960057,0.3570197862403102,3.408631440505472,3.4081598552961334,3.402669758829207,3.3919711093039147,3.375078504790295,3.3075080867358175,2.8851929738953315
3.7500584086045246,-0.0007567453507738852,-1.5496631895530084,0.21231947320187303,3.7498086826387693,3.7493016632537506,3.7433990495177145,3.7318965201859515,3.713734631767378,3.641087078093085,3.187039867628754
3.6415526079989142,-0.0013107796713019543,-1.1576363637825924,0.3142280245523027,3.6411200507073844,3.6402418283276123,3.630017746891457,3.610093895887667,3.5786351837764205,3.4528003353314327,2.6663325325502605
3.5459832953419257,-0.0008069952880226819,-1.6085111604130609,0.20018543631767685,3.545716986896878,3.545176300053903,3.538881736807326,3.5266154084293815,3.507247521516837,3.4297759738666596,2.9455788010530504
3.5459832953419257,-0.0008069952880226819,-1.6085111604130609,0.20018543631767685,3.545716986896878,3.545176300053903,3.538881736807326,3.5266154084293815,3.507247521516837,3.4297759738666596,2.9455788010530504
3.594493174628762,-0.0005222426081542616,-1.2760459240561581,0.2791388574391858,3.5943208345680713,3.593970932020608,3.5898974396770047,3.58195935203306,3.5694255294373574,3.5192902390545484,3.2059446741619917
3.540184415711568,-0.0014309520464934333,-1.1001474239264621,0.33282201415301643,3.539712201536225,3.5387534636650746,3.5275920377024255,3.505841566595725,3.471498717479883,3.3341273210165134,2.4755560931204537
3.43371413521967,0.0006277534497337771,-0.6439291941008447,0.5252246547548052,3.433921293858082,3.4343418886694037,3.439238365577327,3.4487802180132805,3.463846300806891,3.524110631981334,3.9007627018216002
3.336122070055487,-0.0007253236424666638,-1.1209183368671853,0.32598029739933876,3.3358827132534734,3.3353967464130205,3.3297392220017805,3.318714302636287,3.3013065352170874,3.2316754655402877,2.7964812800602896
3.7273964650953384,-0.0006595675435922998,-1.2319983732560655,0.2917090512566682,3.727178807805953,3.726736897551746,3.721592270711726,3.7115668440491234,3.695737223002908,3.632418738818047,3.2366782126626674
3.7575451978603263,-0.0009848500347550385,-0.7806385001024942,0.4581134124421638,3.757220197348857,3.7565603478255714,3.748878517554482,3.7339087970262055,3.7102723961920843,3.6157267928556007,3.024816772002578
3.588723189099656,-0.001195282539283656,-0.9782545276767552,0.37596676604505413,3.588328745861692,3.5875279065603722,3.57820470275396,3.560036408156848,3.5313496272140403,3.4166025034428094,2.6994329798726158
3.7666972408148323,-0.0006142130670147723,-0.812598831177291,0.4437034561791069,3.7664945505027174,3.7660830277478174,3.761292165825102,3.7519561272064776,3.737215013598123,3.678250559164705,3.309722718955842
3.574442557390548,-0.0006855186850077271,-1.0765514967356298,0.34076864351151076,3.574216336224495,3.57375703870554,3.5684099929624797,3.5579901089503623,3.541537660510177,3.4757278667494353,3.064416655744799
3.559687611331845,-0.0002942084057210278,-1.0840430120499627,0.33822530861109007,3.559590522557957,3.559393402926124,3.5570985773615,3.5526266095945402,3.5455656078572355,3.517321600908017,3.3407965574754
3.7781252047312277,-0.0005292485996099281,-0.5839141581712529,0.557711119207399,3.7779505526933566,3.7775959561316177,3.7734678170546605,3.7654232383405892,3.752721271949951,3.701913406387398,3.384364246621441
3.551330289705792,-0.0004364677601330396,-0.9675638124537977,0.38000768132463913,3.551186255344948,3.550893821945659,3.5474893734166213,3.540855063462599,3.530379837219406,3.4884789322466343,3.2265982761668104
3.536360986504232,-5.019545169344182e-05,-1.0810050773512054,0.33925437734247726,3.536344422005173,3.5363107910525384,3.5359192665293295,3.5351562956635894,3.5339516048229465,3.529132841460376,3.499015570444311
3.552368682304159,-0.0010745287948022392,-1.3120124007566842,0.26927761628554525,3.552014087801874,3.5512941535093567,3.5429128289098992,3.526579991228905,3.5007913001536513,3.3976365358526364,2.7529192589712927
3.5671192684251363,-0.0009785973794495884,-1.288218584478386,0.2757615917727022,3.566796331289918,3.566140671045687,3.5585076114859797,3.543632931318346,3.520146594211556,3.4262012457843953,2.8390428181146428
3.561946162620549,-0.001006863424088143,-1.1442984579837292,0.3184472435663796,3.5616138976906,3.560939299196461,3.553085764488573,3.5377814404424335,3.513616718264318,3.416957829551856,2.81283977509897
3.5893665704552196,-0.0009842825959057288,-1.2515928358627717,0.28604880500139707,3.589041757198571,3.588382287859314,3.580704883611249,3.565743788153482,3.5421210058517447,3.4476298766447946,2.8570603191013575
3.5987716667654315,-0.0010690398435594629,-0.9285953871000645,0.3951082950000881,3.598418883617057,3.597702626921872,3.589364116142108,3.5731147105200045,3.547457754274577,3.444829929292869,2.803406023157191
3.611953478928326,-0.0010293069877836012,-1.1432695783588658,0.3187750560577572,3.6116138076223576,3.6109241719405425,3.6028955774358304,3.5872501112215196,3.562546743514713,3.4637332726874877,2.8461490800173266
3.6219540747882433,-0.0008342234776787194,-0.7158872025421363,0.48875829178271823,3.6216787810406093,3.6211198513105645,3.6146129081846707,3.601932711323954,3.581911347859665,3.5018258940025078,3.001291807395276
3.555533850883506,-0.001447266633798726,-0.796645444916144,0.4508387938658066,3.5550562528943526,3.554086584249707,3.5427979045060773,3.5207994516723367,3.486065052461167,3.3471274556164894,2.4787674753372535
3.5057801251994793,-0.0018604381243632721,-0.8713662188889489,0.41837956054735637,3.5051661806184393,3.503919687075116,3.4894082697050823,3.4611296102147606,3.4164790952300423,3.2378770352911683,2.1216141606732046
3.3904891307022798,0.0012066732249602491,-0.7800756783555993,0.45837132120475255,3.390887332866517,3.39169580392724,3.40110785508193,3.4194492881013256,3.4484094455003715,3.5642500750965556,4.288254010072706
3.050953046711938,0.0009169996262344641,0.25008067436481113,1.2841290088011919,3.0512556565885953,3.0518700463381725,3.0590226434228014,3.0729610377415653,3.0949690287711924,3.183000992889701,3.7332007686303794
3.3868736593274376,0.00251491946251824,-0.24691926883140297,0.7812037584780231,3.3877035827500688,3.389388578789956,3.409004950597598,3.447231726427875,3.507589793528313,3.7490220619300643,5.257973739441008
3.377456557226248,0.0014967942834698774,0.018661796720478185,1.0188370163225884,3.377950499339793,3.378953351509718,3.3906283469207827,3.413379620029525,3.449302682832802,3.59299493404591,4.491071504127836
3.6669766666082135,0.0021497762036833193,-0.34593872538405923,0.7075558409906552,3.667686092755429,3.669126442811897,3.685894697200627,3.7185712954966132,3.770165924385013,3.9765444399386114,5.266410162148603
3.4846190087019,-0.0015287473740736878,-0.6198124003002077,0.5380453652763776,3.4841145220684555,3.4830902613278263,3.4711660318100517,3.4479290717241313,3.411239134746363,3.264479386835289,2.3472309623910763
3.7379208673410522,-0.00031244094665893823,-0.8814378336202066,0.4141869514146048,3.737817761828655,3.7376084263943934,3.7351713870104537,3.7304222846212376,3.722923701901423,3.6929293710221653,3.5054648030268023
3.3711407342055386,-0.0006628300122901542,-1.3313897269004826,0.26410996541483,3.370922000301483,3.3704779041932484,3.365307830097385,3.355232813910575,3.3393248936156112,3.2756932124357565,2.877995205061664
3.508314232247154,-0.0002394947942730696,-1.2008532199913045,0.3009373365904967,3.508235198965044,3.5080747374528807,3.5062066780575507,3.5025663571846004,3.4968184821220465,3.4738269818718317,3.33013010530799
3.5918919787139867,-0.00045610540508129105,-1.5662185447000212,0.20883338525225154,3.59174146393031,3.5914358733089053,3.5878782511492715,3.580945448992036,3.5699989192700845,3.5262128003822806,3.252549557333506
3.677853483677916,-0.0005843800568810069,-1.5866536660791029,0.2046091579752261,3.6776606382591455,3.677269103621035,3.6727109391773634,3.663828362312772,3.649803240947628,3.593702755487051,3.243074721358447
3.677853483677916,-0.0005843800568810069,-1.5866536660791029,0.2046091579752261,3.6776606382591455,3.677269103621035,3.6727109391773634,3.663828362312772,3.649803240947628,3.593702755487051,3.243074721358447
3.6852613730360093,-0.001125174431525539,-1.1003044288365809,0.3327697635645056,3.684890065473606,3.6841361986044836,3.6753598380385846,3.6582571866793963,3.6312530003227836,3.523236254896332,2.848131595981008
3.8387426924101655,-0.0013730812493717298,-0.8280317071517225,0.4369084042337555,3.838289575597873,3.837369611160794,3.826659577415694,3.805788742425244,3.7728347924403227,3.641018992500636,2.8171702428775984
3.851628890886238,-0.0016212087793664677,-0.9075474933768565,0.40351262889837225,3.851093891989047,3.8500076821068716,3.837362253627813,3.812719880181443,3.7738108694766477,3.6181748266574667,2.645449559037586
3.784569697310787,-0.001194506332791632,-0.8644388534969921,0.42128789053755833,3.7841755102209658,3.7833751909779956,3.774058041582221,3.755901545323788,3.727233393336789,3.612560785388792,2.895856985713813
3.3200513003722953,-0.0011300385224355483,-0.8387612321186466,0.4322456439361637,3.3196783876598914,3.3189212618498596,3.3101069613748626,3.2929303758338424,3.265809451295389,3.1573257531415764,2.4793026396802476
3.489331224805,-0.0002674077749889917,-0.9742134565696,0.37748914843657705,3.4892429802392537,3.489063817030011,3.486978036385097,3.482913438205264,3.476495651605528,3.450824505206585,3.2903798402131903
3.5778755976084864,-0.0007219804610155699,-1.1818188974775479,0.3067203380691955,3.577637344056351,3.577153617147471,3.5715221695515496,3.5605480665441127,3.543220535479739,3.4739104112222443,3.0407221346129023
3.4442069700891498,-0.0013230916526367317,-0.912513760914041,0.40151364508139437,3.4437703498437795,3.442883878436513,3.4325637635459465,3.412452770425868,3.3806985707625867,3.25368177210946,2.4598267805274214
3.5619030886266962,-0.0005808003717240624,-1.2098952311864823,0.29822852284168644,3.5617114245040273,3.561322288254972,3.5567920453555244,3.5479638797053186,3.5340246707839413,3.478267835098431,3.129787612063994
3.556392959630953,-0.0006480481457202674,-1.678734041072007,0.18661006724767806,3.5561791037428656,3.555744911485233,3.550690135948615,3.540839804133667,3.5252866486363805,3.463074026647235,3.074245139215074
3.761219855119319,-0.0011098175334408036,-1.086833763077617,0.33728272185774183,3.7608536153332834,3.760110037585878,3.75145346082504,3.7345842343167397,3.7079486135141604,3.601406130303843,2.935515610239361
3.653077298846633,-0.0007272640155177942,-1.279855506747288,0.27807747786972475,3.652837301721512,3.652350034831115,3.6466773755100763,3.635622962474206,3.6181686261017787,3.5483512806120707,3.111992871301394
3.653233898961964,-0.0014020555771151906,-0.989577146155878,0.3717338468788679,3.652771220621516,3.651831843384849,3.6408958098833506,3.6195845651111997,3.585935231260435,3.451337895857377,2.6101045495882627
3.8149348438917694,-0.0010351116810375564,-0.9034553143287193,0.40516725803432563,3.814593257037027,3.8138997322107318,3.805825861098639,3.790092163546868,3.7652494832019667,3.6658787618223614,3.0448117531998276
3.605754086018715,-0.0010112481316017611,-1.2733837404163877,0.2798829663765322,3.6054203741352864,3.6047428378871134,3.5968551024606192,3.5814841308602725,3.5572141757018305,3.460134355068061,2.8533854761070048
3.6325517470101696,-0.0013221821607254025,-1.454645556769973,0.2334831057427985,3.6321154268971303,3.6312295648494444,3.620916543995786,3.60081937515276,3.5690870032953503,3.442157515865712,2.6488482194304703
3.6059164575840246,-0.0011095861490471903,-1.141143810405908,0.31945341862137244,3.605550294154839,3.6048068714349775,3.5961520994724094,3.579286390006892,3.5526563224297596,3.446136052121229,2.780384362692915
3.6392357380115596,-0.00032185935828685355,-1.3215724922435022,0.26671556387947765,3.639129524423325,3.638913878653273,3.6364033756586354,3.631511113412675,3.6237864888137907,3.592887990418253,3.3997723754461404
3.6553039108072922,-4.600045467573069e-06,-1.3550678874483228,0.25792978366259167,3.655302392792288,3.6552993107618246,3.6552634304071776,3.6551935097160704,3.6550831086248485,3.6546415042599616,3.6518814769794177
3.520484255845447,-0.002320904823225129,-0.6400740809790489,0.5272533631508828,3.519718357253783,3.518163351022222,3.500060293401066,3.464782540088044,3.409080824330641,3.1862739613010285,1.7937310673659512
3.5409620443278618,-0.0018895162862450706,-0.5353167467284501,0.5854838106897428,3.540338503953401,3.5390725280416166,3.524334301008905,3.4956136534579803,3.4502652625880983,3.268871699108572,2.135161927361529
3.4723896097154707,-0.0019179368111527867,-0.2064847969873908,0.8134386280806754,3.47175669056779,3.470471672904318,3.455511765777326,3.426359126247804,3.380328642780137,3.1962067089094695,2.045444622217797
3.614159154162102,-0.0007428350256333904,-1.2539299314976033,0.2853810621812297,3.613914018603643,3.6134163191364688,3.6076222059365284,3.596331113546901,3.5785030729316993,3.507190910470894,3.0614898950908596
3.6927155975442623,-0.0007859767515535571,-1.8124394867694091,0.16325539126619285,3.6924562252162496,3.691929620792709,3.685799002130591,3.6738521555069767,3.6549887134696917,3.57953494532055,3.1079488943884157
3.6927155975442623,-0.0007859767515535571,-1.8124394867694091,0.16325539126619285,3.6924562252162496,3.691929620792709,3.685799002130591,3.6738521555069767,3.6549887134696917,3.57953494532055,3.1079488943884157
3.615668435153547,-0.0010799770451533626,-1.021037534510859,0.36022100449733624,3.6153120427286463,3.6145884581083934,3.6061646371561973,3.5897489860698664,3.5638295369861854,3.4601517406514626,2.812165513559445
3.523352056199218,-0.0009648337774868772,-1.3191748929971212,0.26735580813229953,3.5230336610526476,3.5223872224217314,3.514861518957334,3.5001960455395333,3.477040034879848,3.3844159922411077,2.8055157257489816
3.8454910463073464,-0.0002272846762332551,-0.2688118282245572,0.7642870593707835,3.845416042364189,3.845263761631113,3.8434909411564937,3.8400362140777484,3.83458138184815,3.8127620529297577,3.676391247189805
3.8446145018258147,-0.00022823852332149808,-0.6184466922934202,0.5387806801381577,3.8445391831131186,3.8443862633024932,3.8426060028205855,3.839136777266099,3.8336590527063827,3.811748154467519,3.67480504047462
3.695709464030774,-0.0004329275812556885,-0.7060261266857065,0.49360181630585437,3.6955665979289596,3.6952765364495184,3.691899701315724,3.685319202080638,3.674928940130501,3.633367892329955,3.373611343576542
3.638445413460433,-0.0013963628278745176,-1.3962981915993882,0.2475115103477104,3.6379846137272343,3.6370490506325583,3.626157420575137,3.6049327055914446,3.571419997722456,3.4373691662465022,2.599551469521792
3.4219166002407526,-0.0008878239212319699,-1.324928711389527,0.2658219084879698,3.421623618346746,3.421028776319521,3.4141037497339113,3.4006088261311853,3.379301052021618,3.294069955583349,2.761375602844167
3.5992464009215044,-0.0010193857854882717,-0.6898744497752028,0.5016390460075815,3.598910003612293,3.598227015136016,3.5902758060092075,3.574781142069786,3.5503158832180675,3.452454847811193,2.8408233765182302
3.3961180749289053,-0.0005922508436801634,-1.0259239911997342,0.3584650937452459,3.3959226321504907,3.395525824085225,3.3909062675045196,3.3819040546805814,3.3676900344322576,3.3108339534389617,2.9554834472308635
3.6737457176979156,-0.00048711700668954916,-0.7706221273277036,0.46272510481261653,3.673584969085708,3.6732586006912262,3.6694590880390474,3.6620549095373662,3.6503641013768173,3.6036008687346204,3.311330664720891
3.718322691984756,-0.0015913633779706597,-1.4414883981942368,0.23657537814026905,3.7177975420700253,3.716731328606785,3.704318694258614,3.68012997091346,3.6419372498421643,3.4891663655569807,2.534348338774585
3.7590772990997103,-0.0006051047093281734,-1.0964970669348744,0.3340391534642893,3.758877614545632,3.7584721943903823,3.7537523776576225,3.744554786075834,3.730032273051958,3.671942220956453,3.3088793953595492
3.7413082579249513,-0.000887052076009893,-1.3450486993705755,0.26052702004913963,3.741015530739868,3.7404212058489414,3.7335021996560642,3.7200190081007136,3.6987297582764764,3.613572758979527,3.081341513373591
3.6506624767547007,-0.0015169564511510602,-1.1199239035058854,0.32630462431622503,3.650161881125821,3.6491455203035494,3.6373132599845714,3.6142555219270753,3.57784856709945,3.432220747788948,2.5220468770983118
3.5503193886197435,-0.0010720320695413838,-1.2077838066603923,0.2988588750956167,3.549965618036795,3.549247356550202,3.540885506407779,3.52459061895075,3.498861849281757,3.3959467706057844,2.752727528880954
3.517993834609488,-0.0013644894310885101,-1.0841690765921117,0.3381826730798876,3.5175435530972288,3.516629345178399,3.505986327615909,3.485246088263364,3.4524983419172393,3.3215073565327424,2.5028136978796365
4.011688690841337,-0.0015234120574959369,-1.109133609579324,0.32984461152665173,4.011185964862364,4.010165278783841,3.998282664735373,3.975126801461435,3.9385649120815325,3.7923173545619226,2.8782701200643603
3.883363635351635,-0.0019540301009310377,-0.5500380340013047,0.5769278670879442,3.8827188054183277,3.881409605250704,3.8661681704634416,3.83646691292929,3.789570190506945,3.6019833008175657,2.4295652402589427
3.7347293841675637,-0.0017598476938722439,-0.6991616701060759,0.49700178064456774,3.734148634428586,3.7329695364736915,3.719242724461488,3.69249303951463,3.650256694861696,3.4813113162499607,2.4254026999266145
3.3442901138701306,-5.801461410839337e-05,-1.1106187142716097,0.329355121308424,3.344270969047475,3.3442320992560224,3.3437795852659766,3.3428977631315293,3.341505412392928,3.335936009438522,3.3011272409734858
3.6733019387740247,-0.0006898419549357138,-0.9031491183606726,0.4052913376104838,3.673074290928896,3.6726120968190887,3.6672313295705905,3.6567457318555676,3.6401895249371106,3.573964697263282,3.1600595243018534
3.619284521859266,-0.00043092208299460357,-1.3646037628862937,0.25548188734055044,3.6191423175718778,3.6188535997762714,3.6154924075289134,3.6089423918673953,3.598600261875525,3.5572317419080433,3.298678492111281
3.716837695874665,-0.0007186762208239232,-0.6029787320014693,0.5471793056552229,3.716600532721793,3.716119019653841,3.7105133451314143,3.6995894665748907,3.6823412372751165,3.61334832007602,3.1821425875816662
